assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,season,position
0,0,4,0,0.0,653,0.0,0.0,0.0,0.09,36,0,0,0.3,3.0,2024-09-14,9,False,12,0,0,0,0,4,0,447,0,1,0,0.0,1,76,107,31,45,False,0,Felipe Rodrigues da Silva,653,0,0,0,0.0,16,LIV,1340,1360,NFO,1230,1130,3.6027925000000005,16.25,0.7579909999999997,2.75,2.828208125,16.125,1.11555525,5.5625,1.7747775,8.25,1.0359885,4.75,1.7004145,6.3125,1.354372625,7.0,2024,DEF
0,0,7,0,0.0,653,0.0,0.0,0.0,0.07,42,0,0,1.1,11.2,2024-09-22,18,False,5,0,0,0,0,5,0,849,0,2,2,0.0,1,111,177,66,45,False,0,Felipe Rodrigues da Silva,653,0,0,0,0.0,16,BHA,1080,1140,NFO,1230,1130,1.8767,8.25,1.2075470000000004,4.75,1.37190675,7.5,1.62474353125,7.625,1.5272555,8.0,1.0580435,4.5,1.596279625,6.125,1.209487,6.375,2024,DEF
0,0,0,0,0.0,653,0.0,0.0,0.0,0.0,59,0,0,0.0,0.0,2024-09-28,0,False,9,0,0,0,0,6,0,1163,0,1,0,0.0,0,12,125,113,45,True,0,Felipe Rodrigues da Silva,653,0,0,0,0.0,16,FUL,1140,1160,NFO,1140,1130,2.3121075,6.0,0.836113,2.5,1.66054559375,7.3125,1.4564744375,6.1875,1.5585505,6.25,0.972846,4.5,1.621139875,5.875,1.224847625,5.875,2024,DEF
0,0,5,0,0.0,653,0.0,0.0,0.0,1.03,65,0,0,0.8,8.2,2024-10-06,8,False,6,0,0,0,0,7,0,1395,0,1,1,0.0,1,-27,94,121,45,False,0,Felipe Rodrigues da Silva,653,0,0,0,0.0,16,CHE,1150,1360,NFO,1230,1130,2.491454,8.0,0.9906012500000002,7.5,2.2245078125,8.375,1.5059750625,8.4375,0.99595075,6.0,1.278088,4.5,1.6165971874999998,6.1875,1.28118525,6.0625,2024,DEF
0,0,3,0,1.3,653,0.0,0.0,0.0,0.22,77,0,0,0.2,0.8,2024-10-21,12,False,7,0,0,0,0,8,0,1762,0,0,1,0.0,1,11,140,129,45,True,0,Felipe Rodrigues da Silva,653,0,0,0,0.0,16,CRY,1140,1110,NFO,1140,1130,1.57237525,7.75,1.796335,9.0,1.6307355,7.375,1.5677051875,6.4375,1.05991325,5.0,1.6130600000000002,6.75,1.5987134375,6.125,1.370168875,6.5,2024,DEF
0,0,6,0,0.3,653,0.0,0.0,0.0,0.06,88,0,0,0.9,8.2,2024-10-25,18,False,11,0,0,0,0,9,0,1968,0,3,1,0.0,1,36,125,89,45,False,0,Felipe Rodrigues da Silva,653,0,0,0,0.0,16,LEI,1050,1090,NFO,1230,1130,1.3565405,6.25,3.0635525,10.5,1.581882575,4.8125,2.17538825,9.5625,1.38396275,6.25,1.52920025,6.5,1.6675308125,6.5,1.3660456875,6.625,2024,DEF
0,0,0,0,0.0,653,0.0,0.0,0.0,0.0,97,0,0,0.0,0.0,2024-11-02,0,False,19,0,0,0,0,10,0,2294,0,0,3,0.0,0,102,249,147,45,True,0,Felipe Rodrigues da Silva,653,0,0,0,0.0,16,WHU,1070,1130,NFO,1140,1130,2.28114,7.75,1.4053380000000004,7.75,1.589349375,5.4375,2.295431125,10.375,1.67787525,7.0,1.345214,7.5,1.7049489375,6.5,1.352881625,6.625,2024,DEF
0,0,0,0,0.0,653,0.0,0.0,0.0,0.0,107,0,0,0.0,0.0,2024-11-10,0,False,15,0,0,0,0,11,0,2631,0,3,1,0.0,0,146,319,173,45,True,0,Felipe Rodrigues da Silva,653,0,0,0,0.0,16,NEW,1150,1290,NFO,1140,1130,1.5822537500000002,11.25,1.22483975,5.75,1.892999625,9.5625,1.6643636875,7.5,2.111815,7.75,1.01931325,7.0,1.7267545625,7.0,1.2599151875,5.6875,2024,DEF
0,0,0,0,0.0,653,0.0,0.0,0.0,0.0,111,0,0,0.0,0.0,2024-11-23,0,False,1,0,0,0,0,12,0,3077,0,0,3,0.0,0,168,351,183,45,False,0,Felipe Rodrigues da Silva,653,0,0,0,0.0,16,ARS,1260,1240,NFO,1230,1130,1.1752157499999998,6.25,1.4095087500000003,7.5,2.2312858125,11.0,1.2750491875,6.0,1.98981,7.5,0.91719325,6.25,1.6902595625,6.875,1.2856751875,6.125,2024,DEF
0,0,3,0,0.0,653,0.0,0.0,0.0,0.15,127,0,0,0.5,5.0,2024-11-30,12,False,10,0,0,0,0,13,0,3265,0,0,1,0.0,1,24,217,193,45,True,0,Felipe Rodrigues da Silva,653,0,0,0,0.0,16,IPS,1070,1080,NFO,1140,1130,1.7910525000000002,5.0,2.3638025000000003,8.5,1.27207425,3.8333333333333335,2.4544475,8.75,1.6191615,5.25,1.123483,9.75,1.6411330625,6.4375,1.359858125,7.3125,2024,DEF
