assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,86,0.0,0.0,0.0,0.0,6,0,0,0.0,0.0,2022-08-07,0,11,0,0,0,0,1,0,2520,0,2,2,0.0,0,0,0,0,45,False,0,0,0,0,0.0,2,Kristoffer Ajer,4,LEI,1065,1200,BRE,1160,1200,2022,0.0,,0.931067,3.0,0.931067,0.455695,5.0,0.455695
0,0,0,0,0.0,86,0.0,0.0,0.0,0.0,13,0,0,0.0,0.0,2022-08-13,0,14,0,0,0,0,2,0,2339,0,0,4,0.0,0,-382,98,480,45,True,0,0,0,0,0.0,2,Kristoffer Ajer,4,MUN,1220,1220,BRE,1100,1130,2022,0.0,,1.38785,3.0,1.38785,0.896038,11.0,0.896038
0,0,0,0,0.0,86,0.0,0.0,0.0,0.0,24,0,0,0.0,0.0,2022-08-20,0,9,0,0,0,0,3,0,2170,0,2,3,0.0,0,-252,139,391,45,False,0,0,0,0,0.0,2,Kristoffer Ajer,4,FUL,1070,1120,BRE,1160,1200,2022,0.0,,1.59352,8.0,1.59352,2.89934,7.0,2.89934
0,0,0,0,0.0,86,0.0,0.0,0.0,0.0,33,0,0,0.0,0.0,2022-08-27,0,8,0,0,0,0,4,0,2023,0,1,1,0.0,0,-194,66,260,45,True,0,0,0,0,0.0,2,Kristoffer Ajer,4,EVE,1100,1090,BRE,1100,1130,2022,0.0,,2.28391,9.0,2.28391,1.65465,7.0,1.65465
0,0,0,0,0.0,86,0.0,0.0,0.0,0.0,43,0,0,0.0,0.0,2022-08-30,0,7,0,0,0,0,5,0,1980,0,1,1,0.0,0,-96,73,169,45,False,0,0,0,0,0.0,2,Kristoffer Ajer,4,CRY,1110,1060,BRE,1160,1200,2022,0.0,,1.61808,8.0,1.61808,0.777363,1.0,0.777363
0,0,0,0,0.0,86,0.0,0.0,0.0,0.0,52,0,0,0.0,0.0,2022-09-03,0,24,0,0,0,0,6,0,1956,0,2,5,0.0,0,-81,91,172,45,True,0,0,0,0,0.0,2,Kristoffer Ajer,4,LEE,1075,1120,BRE,1100,1130,2022,0.0,,2.7485,5.0,1.98734,1.796,9.0,1.796
0,0,10,0,0.5,86,0.0,0.0,0.0,1.52,72,3,0,0.7,6.4,2022-09-18,90,1,0,0,0,0,8,0,3958,1,3,0,0.0,1,337,493,156,45,True,0,0,0,0,0.0,2,Kristoffer Ajer,4,ARS,1250,1320,BRE,1100,1130,2022,0.0,,0.54011,3.0,0.54011,1.32021,9.0,1.32021
0,0,25,1,3.3,86,0.0,0.05,0.023081500083208,0.26,82,0,0,1.7,4.2,2022-10-01,60,3,0,0,0,0,9,0,5323,1,0,0,9.0,6,1106,1564,458,45,False,0,1,0,0,0.023081500083208,2,Kristoffer Ajer,4,BOU,1020,1050,BRE,1160,1200,2022,0.023081500083208,,1.046,9.0,1.046,0.758128,6.0,0.758128
0,0,12,0,0.8,86,0.0,0.0,0.0,1.53,98,5,0,1.6,10.8,2022-10-08,90,15,0,0,0,0,10,0,8344,1,1,5,4.0,0,2376,3139,763,45,False,0,0,0,0,0.0,2,Kristoffer Ajer,4,NEW,1250,1165,BRE,1160,1200,2022,0.0,,1.13466,4.0,0.373493,2.44631,9.0,2.44631
0,0,19,1,1.1,86,0.0,0.02,0.0,1.95,102,0,0,2.3,21.6,2022-10-14,90,5,0,0,0,0,11,0,9060,1,0,2,0.0,6,448,1516,1068,45,True,0,0,0,0,0.0,2,Kristoffer Ajer,4,BHA,1150,1200,BRE,1100,1130,2022,0.0,,1.90636,8.0,1.1452,2.15668,14.0,2.15668
