assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,15,0,14.5,16,6,2,0,4.4,21.6,2020-09-12 19:00:00+00:00,90,14,0,0,0,0,1,0,305763,2,0,8.0,2,0,0,0,50,True,0,3,Declan Rice,19,NEW,1060,1110,WHU,1140,1260,0,2020
0,0,19,0,27.8,16,9,2,0,6.0,22.4,2020-09-19 19:00:00+00:00,90,1,0,0,0,0,2,0,276330,1,2,10.0,2,-42772,6694,49466,50,False,0,3,Declan Rice,19,ARS,1130,1220,WHU,1190,1290,0,2020
0,0,22,1,3.1,16,28,0,0,2.5,19.4,2020-09-27 18:00:00+00:00,90,20,0,0,0,0,3,0,243964,0,4,2.0,3,-39678,9182,48860,49,True,0,3,Declan Rice,19,WOL,1130,1120,WHU,1140,1260,0,2020
0,0,16,1,12.0,16,34,0,0,2.7,8.8,2020-10-04 11:00:00+00:00,90,9,0,0,0,0,4,0,241081,3,0,6.0,3,-10423,17200,27623,49,False,0,3,Declan Rice,19,LEI,1190,1150,WHU,1190,1290,0,2020
0,0,9,0,3.7,16,47,3,0,1.7,9.2,2020-10-18 15:30:00+00:00,90,17,0,0,0,0,5,0,220767,3,3,4.0,2,-23948,9943,33891,49,False,0,3,Declan Rice,19,TOT,1130,1250,WHU,1190,1290,0,2020
0,0,14,0,11.3,16,57,1,0,2.8,16.8,2020-10-24 11:30:00+00:00,90,12,0,0,0,0,6,0,209736,1,1,0.0,2,-14250,6725,20975,49,True,0,3,Declan Rice,19,MCI,1320,1350,WHU,1140,1260,0,2020
0,0,11,0,1.6,16,63,2,0,0.7,5.0,2020-10-31 17:30:00+00:00,90,11,0,0,0,0,7,0,203774,1,2,0.0,1,-8550,6168,14718,49,False,1,3,Declan Rice,19,LIV,1190,1300,WHU,1190,1290,0,2020
0,0,15,1,4.0,16,78,0,0,2.4,19.6,2020-11-07 20:00:00+00:00,90,8,0,0,0,0,8,0,197076,0,1,0.0,3,-8063,6735,14798,48,True,0,3,Declan Rice,19,FUL,1110,1060,WHU,1140,1260,0,2020
0,0,14,1,25.6,16,86,0,0,6.8,11.0,2020-11-22 14:00:00+00:00,90,15,0,0,0,0,9,0,193932,1,0,31.0,3,-5147,9149,14296,48,False,0,3,Declan Rice,19,SHU,1020,1000,WHU,1190,1290,0,2020
0,0,9,0,10.8,16,98,1,0,2.4,12.8,2020-11-30 20:00:00+00:00,90,2,0,0,0,0,10,0,196257,1,2,0.0,2,420,8869,8449,48,True,0,3,Declan Rice,19,AVL,1140,1100,WHU,1140,1260,0,2020
1,0,27,0,12.6,16,108,3,0,5.6,29.8,2020-12-05 17:30:00+00:00,90,13,0,0,0,0,11,0,188882,3,1,14.0,5,-7415,5091,12506,48,True,0,3,Declan Rice,19,MUN,1280,1310,WHU,1140,1260,0,2020
0,0,11,0,21.8,16,113,1,0,3.5,12.8,2020-12-11 20:00:00+00:00,90,10,0,0,0,0,12,0,196144,2,1,0.0,2,4861,11892,7031,48,False,0,3,Declan Rice,19,LEE,1060,1210,WHU,1190,1290,0,2020
