assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,670,202,0,0,0.0,0.0,2022-01-02 14:00:00+00:00,0,3,0,0,0,0,21,0,0,1,2,0.0,0,0,0,0,40,False,0,2,Josh Feeney,2,21,BRE,1120,1080,AVL,1110,1090,1,2021
0,0,0,0,0.0,670,211,0,0,0.0,0.0,2022-01-15 17:30:00+00:00,0,13,0,0,0,0,22,0,394,2,2,0.0,0,120,151,31,40,True,0,2,Josh Feeney,2,22,MUN,1190,1200,AVL,1140,1090,1,2021
0,0,0,0,0.0,670,225,0,0,0.0,0.0,2022-01-22 12:30:00+00:00,0,8,0,0,0,0,23,0,382,1,0,0.0,0,41,77,36,40,False,0,2,Josh Feeney,2,23,EVE,1130,1110,AVL,1110,1090,1,2021
0,0,0,0,0.0,670,231,0,0,0.0,0.0,2022-02-09 20:00:00+00:00,0,10,0,0,0,0,24,0,490,3,3,0.0,0,16,55,39,40,True,0,2,Josh Feeney,2,24,LEE,1070,1100,AVL,1140,1090,1,2021
0,0,0,0,0.0,670,247,0,0,0.0,0.0,2022-02-13 14:00:00+00:00,0,14,0,0,0,0,25,0,556,0,1,0.0,0,25,53,28,40,False,0,2,Josh Feeney,2,25,NEW,1050,1040,AVL,1110,1090,1,2021
0,0,0,0,0.0,670,252,0,0,0.0,0.0,2022-02-19 15:00:00+00:00,0,18,0,0,0,0,26,0,696,1,0,0.0,0,25,55,30,40,True,0,2,Josh Feeney,2,26,WAT,1040,1070,AVL,1140,1090,1,2021
0,0,0,0,0.0,670,263,0,0,0.0,0.0,2022-02-26 15:30:00+00:00,0,4,0,0,0,0,27,0,788,2,0,0.0,0,12,60,48,40,False,0,2,Josh Feeney,2,27,BHA,1160,1100,AVL,1110,1090,1,2021
0,0,0,0,0.0,670,271,0,0,0.0,0.0,2022-03-05 15:00:00+00:00,0,16,0,0,0,0,28,0,793,0,4,0.0,0,-5,48,53,40,True,0,2,Josh Feeney,2,28,SOU,1140,1090,AVL,1140,1090,1,2021
0,0,0,0,0.0,670,196,0,0,0.0,0.0,2022-03-10 19:45:00+00:00,0,10,0,0,0,0,28,0,793,3,0,0.0,0,-5,48,53,40,False,0,2,Josh Feeney,2,28,LEE,1080,1100,AVL,1110,1090,1,2021
0,0,0,0,0.0,670,290,0,0,0.0,0.0,2022-03-13 14:00:00+00:00,0,19,0,0,0,0,29,0,909,1,2,0.0,0,26,71,45,40,False,0,2,Josh Feeney,2,29,WHU,1110,1160,AVL,1110,1090,1,2021
0,0,0,0,0.0,670,291,0,0,0.0,0.0,2022-03-19 12:30:00+00:00,0,1,0,0,0,0,30,0,1043,1,0,0.0,0,21,69,48,40,True,0,2,Josh Feeney,2,30,ARS,1210,1220,AVL,1140,1090,1,2021
0,0,0,0,0.0,670,310,0,0,0.0,0.0,2022-04-02 14:00:00+00:00,0,20,0,0,0,0,31,0,1041,1,2,0.0,0,-15,25,40,40,False,0,2,Josh Feeney,2,31,WOL,1150,1080,AVL,1110,1090,1,2021
0,0,0,0,0.0,670,312,0,0,0.0,0.0,2022-04-09 16:30:00+00:00,0,17,0,0,0,0,32,0,1070,4,0,0.0,0,-6,23,29,40,True,0,2,Josh Feeney,2,32,TOT,1200,1210,AVL,1140,1090,1,2021
0,0,0,0,0.0,670,337,0,0,0.0,0.0,2022-04-23 14:00:00+00:00,0,9,0,0,0,0,34,0,1225,0,0,0.0,0,38,75,37,40,False,0,2,Josh Feeney,2,34,LEI,1100,1150,AVL,1110,1090,1,2021
0,0,0,0,0.0,670,341,0,0,0.0,0.0,2022-04-30 14:00:00+00:00,0,15,0,0,0,0,35,0,1263,0,2,0.0,0,-11,43,54,40,True,0,2,Josh Feeney,2,35,NOR,1040,1030,AVL,1140,1090,1,2021
0,0,0,0,0.0,670,354,0,0,0.0,0.0,2022-05-07 14:00:00+00:00,0,5,0,0,0,0,36,0,1314,3,1,0.0,0,-13,35,48,40,False,0,2,Josh Feeney,2,36,BUR,1080,1060,AVL,1110,1090,1,2021
0,0,0,0,0.0,670,321,0,0,0.0,0.0,2022-05-10 19:00:00+00:00,0,11,0,0,0,0,36,0,1314,2,1,0.0,0,-13,35,48,40,True,0,2,Josh Feeney,2,36,LIV,1350,1350,AVL,1140,1090,1,2021
0,0,0,0,0.0,670,361,0,0,0.0,0.0,2022-05-15 13:00:00+00:00,0,7,0,0,0,0,37,0,1377,1,1,0.0,0,16,60,44,40,True,0,2,Josh Feeney,2,37,CRY,1160,1160,AVL,1140,1090,1,2021
0,0,0,0,0.0,670,171,0,0,0.0,0.0,2022-05-19 19:00:00+00:00,0,5,0,0,0,0,37,0,1377,1,1,0.0,0,16,60,44,40,True,0,2,Josh Feeney,2,37,BUR,1130,1100,AVL,1140,1090,1,2021
0,0,0,0,0.0,670,379,0,0,0.0,0.0,2022-05-22 15:00:00+00:00,0,12,0,0,0,0,38,0,1467,2,3,0.0,0,30,68,38,40,False,0,2,Josh Feeney,2,38,MCI,1340,1340,AVL,1110,1090,1,2021
