assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,3,52,1,10.3,306,5,0,2,11.8,71.2,2020-09-13 13:00:00+00:00,90,27,0,0,0,0,1,0,1036141,3,0,36.0,13,0,0,0,100,False,0,4,Jamie Vardy,11,WBA,1040,1050,LEI,1150,1230,0,2020
0,0,6,0,11.2,306,14,2,0,3.6,2.6,2020-09-20 18:00:00+00:00,90,21,0,0,0,0,2,0,1582960,2,4,22.0,2,226309,303351,77042,101,True,0,4,Jamie Vardy,11,BUR,1090,1080,LEI,1190,1150,0,2020
0,3,82,0,0.5,306,24,2,3,17.7,105.2,2020-09-27 15:30:00+00:00,84,13,0,0,0,0,3,0,1345440,5,2,71.0,17,-247620,71441,319061,100,False,0,4,Jamie Vardy,11,MCI,1280,1340,LEI,1150,1230,0,2020
0,0,-2,0,1.4,306,34,3,0,1.8,2.6,2020-10-04 11:00:00+00:00,90,19,0,0,0,0,4,0,1743133,3,0,14.0,2,296313,427289,130976,101,True,0,4,Jamie Vardy,11,WHU,1190,1290,LEI,1190,1150,0,2020
0,0,0,0,0.0,306,43,0,0,0.0,0.0,2020-10-18 18:15:00+00:00,0,2,0,0,0,0,5,0,1748285,1,0,0.0,0,-30736,210612,241348,101,True,0,4,Jamie Vardy,11,AVL,1140,1100,LEI,1190,1150,0,2020
0,2,26,0,0.8,306,49,0,1,7.0,35.2,2020-10-25 19:15:00+00:00,30,1,0,0,0,0,6,0,1240334,1,0,34.0,7,-489382,10116,499498,100,False,0,4,Jamie Vardy,11,ARS,1130,1220,LEI,1150,1230,0,2020
2,2,50,0,23.6,306,62,1,1,15.7,55.2,2020-11-02 20:00:00+00:00,84,24,0,0,0,0,7,0,1299954,4,1,78.0,14,17267,90813,73546,100,False,0,4,Jamie Vardy,11,LEE,1060,1210,LEI,1150,1230,0,2020
0,0,20,1,3.1,306,74,0,1,8.6,39.4,2020-11-08 14:00:00+00:00,90,20,0,1,0,0,8,0,1519006,0,1,43.0,4,188734,214822,26088,100,True,0,4,Jamie Vardy,11,WOL,1130,1120,LEI,1190,1150,0,2020
0,0,11,0,20.8,306,83,3,0,8.0,15.2,2020-11-22 19:15:00+00:00,90,12,0,0,0,0,9,0,1792751,0,3,44.0,2,240113,287883,47770,101,False,0,4,Jamie Vardy,11,LIV,1190,1300,LEI,1150,1230,0,2020
1,0,14,0,10.9,306,94,2,0,9.3,22.0,2020-11-30 17:30:00+00:00,90,9,0,0,0,0,10,0,2181811,2,1,60.0,5,363213,393733,30520,102,True,0,4,Jamie Vardy,11,FUL,1110,1060,LEI,1190,1150,0,2020
0,3,28,0,1.8,306,105,1,1,5.8,31.6,2020-12-06 14:15:00+00:00,90,23,0,0,0,0,11,0,2328122,2,1,25.0,8,136442,206814,70372,103,False,1,4,Jamie Vardy,11,SHU,1020,1000,LEI,1150,1230,0,2020
2,1,43,1,20.7,306,114,0,1,13.8,69.2,2020-12-13 19:15:00+00:00,90,5,0,0,0,0,12,0,2237147,0,3,48.0,13,-67357,70284,137641,103,True,0,4,Jamie Vardy,11,BHA,1190,1130,LEI,1190,1150,0,2020
0,0,4,0,21.6,306,123,2,0,7.1,6.0,2020-12-16 18:00:00+00:00,90,8,0,0,0,0,13,0,2248063,2,0,43.0,2,1519,82832,81313,103,True,0,4,Jamie Vardy,11,EVE,1100,1140,LEI,1190,1150,0,2020
1,3,44,1,21.4,306,137,0,1,17.6,45.6,2020-12-20 14:15:00+00:00,87,18,0,0,0,0,14,0,2065491,2,0,109.0,12,-180913,39140,220053,102,False,0,4,Jamie Vardy,11,TOT,1130,1250,LEI,1150,1230,0,2020
1,0,10,0,2.2,306,143,2,0,3.6,0.4,2020-12-26 12:30:00+00:00,90,14,0,0,0,0,15,0,1975640,2,2,33.0,5,-100730,81523,182253,101,True,0,4,Jamie Vardy,11,MUN,1280,1310,LEI,1190,1150,0,2020
0,0,3,0,0.2,306,152,0,0,0.1,1.2,2020-12-28 15:00:00+00:00,24,7,0,0,0,0,16,0,2155237,1,1,0.0,1,154629,197083,42454,101,False,0,4,Jamie Vardy,11,CRY,1030,1010,LEI,1150,1230,0,2020
1,0,17,0,21.9,306,165,1,0,5.0,22.0,2021-01-03 14:15:00+00:00,90,15,0,0,0,0,17,0,2242578,2,1,6.0,5,79570,150765,71195,102,False,0,4,Jamie Vardy,11,NEW,1050,1030,LEI,1150,1230,0,2020
0,0,0,1,0.8,306,183,0,0,7.5,0.0,2021-01-16 20:00:00+00:00,90,17,0,0,0,0,19,0,2377973,0,2,75.0,2,293110,371825,78715,101,True,0,4,Jamie Vardy,11,SOU,1110,1160,LEI,1190,1150,0,2020
0,0,4,1,10.1,306,173,0,0,3.4,3.2,2021-01-19 20:15:00+00:00,87,6,0,0,0,0,19,0,2377973,0,2,21.0,2,293110,371825,78715,101,True,0,4,Jamie Vardy,11,CHE,1300,1310,LEI,1190,1150,0,2020
0,0,0,0,0.0,306,191,0,0,0.0,0.0,2021-01-27 20:15:00+00:00,0,8,0,0,0,0,20,0,1448576,1,1,0.0,0,-822869,92493,915362,101,False,0,4,Jamie Vardy,11,EVE,1130,1200,LEI,1150,1230,0,2020
0,0,0,0,0.0,306,204,0,0,0.0,0.0,2021-01-31 14:00:00+00:00,0,24,0,0,0,0,21,0,1159635,3,1,0.0,0,-294001,6709,300710,100,True,0,4,Jamie Vardy,11,LEE,1150,1170,LEI,1190,1150,0,2020
0,0,0,0,0.0,306,211,0,0,0.0,0.0,2021-02-03 18:00:00+00:00,0,9,0,0,0,0,22,0,1060762,2,0,0.0,0,-102372,9002,111374,100,False,0,4,Jamie Vardy,11,FUL,1150,1040,LEI,1150,1230,0,2020
0,0,0,0,2.3,306,228,0,0,1.1,1.0,2021-02-07 14:00:00+00:00,29,20,0,0,0,0,23,0,1107826,0,0,8.0,1,41344,86452,45108,100,False,0,4,Jamie Vardy,11,WOL,1120,1040,LEI,1150,1230,0,2020
0,0,25,0,2.3,306,234,1,1,11.2,48.4,2021-02-13 12:30:00+00:00,90,12,0,0,0,0,24,0,1186386,1,3,61.0,6,70815,122600,51785,100,True,0,4,Jamie Vardy,11,LIV,1210,1230,LEI,1190,1150,0,2020
1,0,13,0,1.8,306,240,1,0,4.4,1.2,2021-02-21 14:05:00+00:00,90,2,0,0,0,0,25,0,1410017,2,1,41.0,5,212731,238569,25838,101,False,0,4,Jamie Vardy,11,AVL,1120,1080,LEI,1150,1230,0,2020
0,0,10,0,2.6,306,253,3,0,2.1,12.2,2021-02-28 12:00:00+00:00,90,1,0,0,0,0,26,0,1677796,3,1,6.0,2,247585,292684,45099,102,True,0,4,Jamie Vardy,11,ARS,1150,1210,LEI,1190,1150,0,2020
0,0,1,0,1.1,306,280,1,0,2.8,1.2,2021-03-03 18:00:00+00:00,90,21,0,0,0,0,26,0,1677796,1,1,26.0,2,247585,292684,45099,102,False,0,4,Jamie Vardy,11,BUR,1040,1040,LEI,1150,1230,0,2020
0,0,7,0,15.1,306,260,1,0,2.7,5.0,2021-03-06 20:00:00+00:00,90,5,0,0,0,0,27,0,1636044,2,1,7.0,2,-32641,59552,92193,102,False,0,4,Jamie Vardy,11,BHA,1150,1100,LEI,1150,1230,0,2020
3,2,44,1,43.6,306,274,0,0,15.4,47.8,2021-03-14 14:00:00+00:00,90,23,0,0,0,0,28,0,1632887,0,5,63.0,13,-8979,116196,125175,102,True,0,4,Jamie Vardy,11,SHU,1070,1010,LEI,1190,1150,0,2020
0,0,7,0,1.5,306,294,2,0,0.6,4.2,2021-04-03 16:30:00+00:00,90,13,0,0,0,0,30,0,1512599,2,0,0.0,2,-19411,52507,71918,101,True,0,4,Jamie Vardy,11,MCI,1320,1350,LEI,1190,1150,0,2020
0,0,4,0,17.8,306,308,3,0,5.1,6.2,2021-04-11 13:05:00+00:00,90,19,0,0,0,0,31,0,1565862,2,3,27.0,2,50825,108972,58147,101,False,0,4,Jamie Vardy,11,WHU,1140,1260,LEI,1150,1230,0,2020
1,1,43,1,22.5,306,314,0,1,13.3,52.8,2021-04-22 19:00:00+00:00,84,27,0,0,0,0,32,0,1555162,0,3,58.0,10,-12428,75680,88108,101,True,0,4,Jamie Vardy,11,WBA,1000,1040,LEI,1190,1150,0,2020
