assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,season,position
0,0,0,0,0.0,616,0.0,0.0,0.0,0.0,54,0,0,0.0,0.0,2022-09-03,0,19,0,0,0,0,6,0,306,0,1,2,0.0,0,224,296,72,50,True,0,Denis Zakaria,816,0,0,0,0.0,6,WHU,1150,1110,CHE,1190,1140,1.17805825,4.75,1.2064975,4.0,0.9916842,4.2,1.482676,5.4,1.4464505,7.25,1.79947,4.0,1.5417904,7.2,1.5479726,3.8,2022,MID
0,0,0,0,0.0,616,0.0,0.0,0.0,0.0,83,0,0,0.0,0.0,2022-10-01,0,7,0,0,0,0,9,0,2739,0,2,1,0.0,0,181,546,365,50,False,0,Denis Zakaria,816,0,0,0,0.0,6,CRY,1110,1060,CHE,1220,1220,1.175326,3.5,1.928482,9.75,1.2587256666666666,4.0,1.897649666666667,12.0,1.16342125,5.25,1.7576,3.75,1.4027141666666667,6.666666666666667,1.5265771666666668,3.333333333333333,2022,MID
0,0,0,0,0.0,616,0.0,0.0,0.0,0.0,94,0,0,0.0,0.0,2022-10-08,0,20,0,0,0,0,10,0,2992,0,0,3,0.0,0,-27,537,564,50,True,0,Denis Zakaria,816,0,0,0,0.0,6,WOL,1100,1080,CHE,1190,1140,0.87995825,9.0,1.00848875,7.75,0.926875125,6.875,1.176369375,7.375,1.30406325,6.5,1.38264,4.0,1.3816207142857144,7.428571428571429,1.4099047142857144,3.142857142857143,2022,MID
0,0,0,0,0.0,616,0.0,0.0,0.0,0.0,101,0,0,0.0,0.0,2022-10-16,0,2,0,0,0,0,11,0,3045,0,2,0,0.0,0,-111,359,470,50,False,0,Denis Zakaria,816,0,0,0,0.0,6,AVL,1070,1070,CHE,1220,1220,1.04416975,7.25,0.664926,5.0,0.9708983333333332,7.0,1.1854204444444445,6.222222222222222,1.47450325,8.5,1.07969475,2.5,1.512783125,7.875,1.32722275,3.25,2022,MID
0,0,0,0,0.0,616,0.0,0.0,0.0,0.0,113,0,0,0.0,0.0,2022-10-19,0,4,0,0,0,0,12,0,3157,0,0,0,0.0,0,-47,172,219,50,False,0,Denis Zakaria,816,0,0,0,0.0,6,BRE,1100,1130,CHE,1220,1220,1.1567825,6.0,1.670332,9.5,1.5190057,6.0,1.5160414000000002,7.8,1.40743575,8.0,1.3308347500000002,3.25,1.4820772222222225,7.555555555555555,1.4514668888888889,3.555555555555556,2022,MID
0,0,0,0,0.0,616,0.0,0.0,0.0,0.0,122,0,0,0.0,0.0,2022-10-22,0,14,0,0,0,0,13,0,3163,0,1,1,0.0,0,-76,127,203,50,True,0,Denis Zakaria,816,0,0,0,0.0,6,MUN,1220,1220,CHE,1190,1140,1.666315,7.75,1.2058874999999998,10.0,1.5472288,8.4,1.2859826,9.3,1.36995375,10.5,1.33900475,4.75,1.38961,8.2,1.4515482,3.9,2022,MID
0,0,0,0,0.0,616,0.0,0.0,0.0,0.0,134,0,0,0.0,0.0,2022-10-29,0,5,0,0,0,0,14,0,3214,0,1,4,0.0,0,-89,168,257,50,False,0,Denis Zakaria,816,0,0,0,0.0,6,BHA,1140,1200,CHE,1220,1220,1.42173125,12.25,1.1838485,7.25,1.7555822727272727,8.909090909090908,1.1405154545454546,6.636363636363637,1.35678375,8.25,1.344271,6.25,1.372589090909091,7.727272727272727,1.386037909090909,4.2727272727272725,2022,MID
0,0,0,0,0.0,616,0.0,0.0,0.0,0.0,142,0,0,0.0,0.0,2022-11-06,0,1,0,0,0,0,15,0,3716,0,1,0,0.0,0,326,570,244,50,True,0,Denis Zakaria,816,0,0,0,0.0,6,ARS,1250,1320,CHE,1190,1140,2.05684925,12.0,0.90406275,5.25,2.0737930833333333,12.583333333333334,0.918305,4.083333333333333,1.01793875,7.5,1.87740875,6.5,1.347835,7.75,1.5106180833333334,4.333333333333333,2022,MID
0,0,0,0,0.0,616,0.0,0.0,0.0,0.0,156,0,0,0.0,0.0,2022-11-12,0,15,0,0,0,0,16,0,3814,0,0,1,0.0,0,-45,333,378,50,False,0,Denis Zakaria,816,0,0,0,0.0,6,NEW,1250,1165,CHE,1220,1220,1.968105,9.5,0.887295175,5.0,1.9332912857142857,10.785714285714286,1.2209149785714286,6.285714285714286,0.778535,7.5,1.86066875,5.75,1.2656026923076924,7.538461538461538,1.5773751538461538,4.230769230769231,2022,MID
0,0,10,1,1.8,616,0.0,0.2,0.2399110049009323,0.37,164,0,0,3.4,8.2,2022-12-27,81,3,0,0,0,0,17,0,4241,1,0,2,24.0,3,158,804,646,50,True,0,Denis Zakaria,816,2,0,0,0.2399110049009323,6,BOU,1110,1080,CHE,1190,1140,1.407584,5.0,1.7914564999999998,8.0,0.8883168666666668,5.0,1.6939280666666667,9.933333333333334,0.7289599999999999,4.5,1.83762375,5.75,1.2008528571428572,7.142857142857143,1.5618555,4.428571428571429,2022,MID
