assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,4,0,14.8,416,8,2,0,1.8,3.0,2021-08-14 14:00:00+00:00,45,18,0,0,0,0,1,0,675492,2,3,0.0,0,0,0,0,50,False,0,2,Matt Targett,2,WAT,1090,1120,AVL,1110,1090,1,2021
0,0,0,0,0.0,416,11,0,0,0.0,0.0,2021-08-21 14:00:00+00:00,0,14,0,0,0,0,2,0,612505,0,2,0.0,0,-74260,8026,82286,50,True,0,2,Matt Targett,2,NEW,1030,1070,AVL,1140,1090,1,2021
0,0,9,0,2.2,416,21,1,0,1.7,15.2,2021-08-28 14:00:00+00:00,90,3,0,0,0,0,3,0,412604,1,1,0.0,2,-201862,3759,205621,49,True,0,2,Matt Targett,2,BRE,1150,1120,AVL,1140,1090,1,2021
0,0,3,0,12.1,416,33,3,0,1.6,3.8,2021-09-11 16:30:00+00:00,90,6,0,0,0,0,4,0,305441,0,3,0.0,0,-110764,3990,114754,48,False,1,2,Matt Targett,2,CHE,1300,1250,AVL,1110,1090,1,2021
0,0,22,1,25.5,416,41,0,0,3.8,12.8,2021-09-18 16:30:00+00:00,60,8,0,0,0,0,5,0,252229,0,3,0.0,6,-55818,2834,58652,48,True,0,2,Matt Targett,2,EVE,1090,1110,AVL,1140,1090,1,2021
0,0,15,1,3.8,416,58,0,0,1.4,3.0,2021-09-25 11:30:00+00:00,90,13,0,0,0,0,6,0,235577,1,0,7.0,6,-18639,3487,22126,48,False,0,2,Matt Targett,2,MUN,1170,1190,AVL,1110,1090,1,2021
1,0,19,0,28.9,416,68,2,0,8.2,28.6,2021-10-03 13:00:00+00:00,90,17,1,0,0,0,7,0,234450,1,2,24.0,2,-2783,8797,11580,48,False,0,2,Matt Targett,2,TOT,1190,1210,AVL,1110,1090,1,2021
0,0,13,0,11.8,416,72,3,0,2.7,11.0,2021-10-16 14:00:00+00:00,90,20,0,0,0,0,8,0,232361,3,2,4.0,1,-3458,9733,13191,48,True,0,2,Matt Targett,2,WOL,1160,1100,AVL,1140,1090,1,2021
0,0,12,0,36.2,416,81,3,0,4.9,10.6,2021-10-22 19:00:00+00:00,90,1,0,0,0,0,9,0,221984,1,3,2.0,0,-10291,3794,14085,48,False,1,2,Matt Targett,2,ARS,1150,1190,AVL,1110,1090,1,2021
0,0,13,0,31.0,416,91,4,0,5.4,23.0,2021-10-31 16:30:00+00:00,90,19,0,0,0,0,10,0,206330,4,1,0.0,0,-16173,2961,19134,47,True,0,2,Matt Targett,2,WHU,1150,1180,AVL,1140,1090,1,2021
0,0,11,0,30.8,416,109,1,0,5.5,22.0,2021-11-05 20:00:00+00:00,90,16,0,0,0,0,11,0,198203,0,1,2.0,2,-8916,2998,11914,47,False,0,2,Matt Targett,2,SOU,1090,1120,AVL,1110,1090,1,2021
0,1,26,1,48.3,416,111,0,0,8.3,30.4,2021-11-20 15:00:00+00:00,90,4,0,0,0,0,12,0,191049,0,2,4.0,7,-7808,3705,11513,47,True,0,2,Matt Targett,2,BHA,1160,1120,AVL,1140,1090,1,2021
0,0,23,0,3.3,416,126,1,1,7.2,51.4,2021-11-27 15:00:00+00:00,90,7,0,0,0,0,13,0,188890,2,1,17.0,8,-2754,4796,7550,47,False,0,2,Matt Targett,2,CRY,1110,1080,AVL,1110,1090,1,2021
0,0,7,0,0.9,416,131,2,0,1.6,14.6,2021-12-01 20:15:00+00:00,66,12,0,0,0,0,14,0,190393,2,1,0.0,1,993,5655,4662,47,True,0,2,Matt Targett,2,MCI,1360,1360,AVL,1140,1090,1,2021
0,0,0,0,0.0,416,141,0,0,0.0,0.0,2021-12-05 16:30:00+00:00,0,9,0,0,0,0,15,0,174223,1,2,0.0,0,-15795,1767,17562,47,True,0,2,Matt Targett,2,LEI,1080,1160,AVL,1140,1090,1,2021
0,0,7,0,0.8,416,158,1,0,2.2,21.6,2021-12-11 15:00:00+00:00,90,11,0,0,0,0,16,0,160323,0,1,0.0,2,-13317,652,13969,47,False,0,2,Matt Targett,2,LIV,1300,1340,AVL,1110,1090,1,2021
0,0,21,1,13.2,416,167,0,0,3.0,12.6,2021-12-14 19:45:00+00:00,90,15,0,0,0,0,17,0,185969,2,0,4.0,6,22608,25599,2991,47,False,0,2,Matt Targett,2,NOR,1040,1040,AVL,1110,1090,1,2021
1,0,24,0,22.9,416,181,3,0,4.1,18.4,2021-12-26 17:30:00+00:00,90,6,0,0,0,0,19,0,196168,3,1,0.0,4,-3375,4098,7473,47,True,0,2,Matt Targett,2,CHE,1300,1290,AVL,1140,1090,1,2021
0,0,16,0,28.3,416,202,2,0,7.0,20.8,2022-01-02 14:00:00+00:00,90,3,0,0,0,0,21,0,219396,1,2,21.0,1,18861,28468,9607,47,False,0,2,Matt Targett,2,BRE,1120,1080,AVL,1110,1090,1,2021
0,0,0,0,0.0,416,211,0,0,0.0,0.0,2022-01-15 17:30:00+00:00,0,13,0,0,0,0,22,0,194106,2,2,0.0,0,-11235,5979,17214,47,True,0,2,Matt Targett,2,MUN,1190,1200,AVL,1140,1090,1,2021
0,0,0,0,0.0,416,225,0,0,0.0,0.0,2022-01-22 12:30:00+00:00,0,8,0,0,0,0,23,0,191144,1,0,0.0,0,-12783,2806,15589,47,False,0,2,Matt Targett,2,EVE,1130,1110,AVL,1110,1090,1,2021
0,0,11,0,14.4,416,239,1,0,3.1,16.2,2022-02-08 19:45:00+00:00,90,8,0,0,0,0,24,0,185755,1,3,0.0,2,-6412,5842,12254,47,True,0,2,Matt Targett,14,EVE,1090,1110,NEW,1050,1040,1,2021
