assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1556,0.0,0.0,0.0,0.0,5,0,0,0.0,0.0,2022-08-06 14:00:00+00:00,0,24,0,0,0,0,1,0,191920,0,1,2,0.0,0,0,0,0,40,False,0,1,Matija Šarkić,20,LEE,1070,1130,WOL,1100,1080,1,2022
0,0,0,0,0.0,1556,0.0,0.0,0.0,0.0,20,0,0,0.0,0.0,2022-08-13 14:00:00+00:00,0,9,0,0,0,0,2,0,201880,0,0,0,0.0,0,-3088,3991,7079,40,True,0,1,Matija Šarkić,20,FUL,1065,1140,WOL,1100,1060,1,2022
0,0,0,0,0.0,1556,0.0,0.0,0.0,0.0,29,0,0,0.0,0.0,2022-08-20 11:30:00+00:00,0,18,0,0,0,0,3,0,204018,0,0,1,0.0,0,-3693,5774,9467,40,False,0,1,Matija Šarkić,20,TOT,1140,1170,WOL,1100,1080,1,2022
0,0,0,0,0.0,1556,0.0,0.0,0.0,0.0,40,0,0,0.0,0.0,2022-08-28 13:00:00+00:00,0,15,0,0,0,0,4,0,202180,0,1,1,0.0,0,-5315,3460,8775,40,True,0,1,Matija Šarkić,20,NEW,1300,1220,WOL,1100,1060,1,2022
0,0,0,0,0.0,1556,0.0,0.0,0.0,0.0,42,0,0,0.0,0.0,2022-08-31 18:30:00+00:00,0,3,0,0,0,0,5,0,197304,0,0,0,0.0,0,-5877,1417,7294,40,False,0,1,Matija Šarkić,20,BOU,1020,1050,WOL,1100,1080,1,2022
0,0,0,0,0.0,1556,0.0,0.0,0.0,0.0,60,0,0,0.0,0.0,2022-09-03 14:00:00+00:00,0,17,0,0,0,0,6,0,191760,0,0,1,0.0,0,-6759,1574,8333,40,True,0,1,Matija Šarkić,20,SOU,1070,1080,WOL,1100,1060,1,2022
0,0,0,0,0.0,1556,0.0,0.0,0.0,0.0,80,0,0,0.0,0.0,2022-09-17 11:30:00+00:00,0,13,0,0,0,0,8,0,184866,0,3,0,0.0,0,-3067,744,3811,40,True,0,1,Matija Šarkić,20,MCI,1340,1380,WOL,1100,1060,1,2022
0,0,0,0,0.0,1556,0.0,0.0,0.0,0.0,90,0,0,0.0,0.0,2022-10-01 16:30:00+00:00,0,19,0,0,0,0,9,0,182501,0,0,2,0.0,0,-3486,1015,4501,40,False,0,1,Matija Šarkić,20,WHU,1145,1060,WOL,1100,1080,1,2022
0,0,0,0,0.0,1556,0.0,0.0,0.0,0.0,94,0,0,0.0,0.0,2022-10-08 14:00:00+00:00,0,6,0,0,0,0,10,0,179929,0,0,3,0.0,0,-2917,1181,4098,40,False,0,1,Matija Šarkić,20,CHE,1190,1140,WOL,1100,1080,1,2022
0,0,0,0,0.0,1556,0.0,0.0,0.0,0.0,110,0,0,0.0,0.0,2022-10-15 14:00:00+00:00,0,16,0,0,0,0,11,0,177308,0,0,1,0.0,0,-2831,574,3405,40,True,0,1,Matija Šarkić,20,NFO,1100,1105,WOL,1100,1060,1,2022
0,0,0,0,0.0,1556,0.0,0.0,0.0,0.0,115,0,0,0.0,0.0,2022-10-18 19:15:00+00:00,0,7,0,0,0,0,12,0,172405,0,1,2,0.0,0,-2771,440,3211,40,False,0,1,Matija Šarkić,20,CRY,1110,1060,WOL,1100,1080,1,2022
0,0,0,0,0.0,1556,0.0,0.0,0.0,0.0,130,0,0,0.0,0.0,2022-10-23 13:00:00+00:00,0,11,0,0,0,0,13,0,172573,0,4,0,0.0,0,-2427,352,2779,40,True,0,1,Matija Šarkić,20,LEI,1110,1120,WOL,1100,1060,1,2022
0,0,0,0,0.0,1556,0.0,0.0,0.0,0.0,133,0,0,0.0,0.0,2022-10-29 14:00:00+00:00,0,4,0,0,0,0,14,0,179740,0,1,1,0.0,0,5160,8005,2845,39,False,0,1,Matija Šarkić,20,BRE,1100,1130,WOL,1100,1080,1,2022
0,0,0,0,0.0,1556,0.0,0.0,0.0,0.0,150,0,0,0.0,0.0,2022-11-05 15:00:00+00:00,0,5,0,0,0,0,15,0,193709,0,3,2,0.0,0,10757,15150,4393,39,True,0,1,Matija Šarkić,20,BHA,1150,1200,WOL,1100,1060,1,2022
0,0,0,0,0.0,1556,0.0,0.0,0.0,0.0,160,0,0,0.0,0.0,2022-11-12 19:45:00+00:00,0,1,0,0,0,0,16,0,200976,0,2,0,0.0,0,7158,11916,4758,39,True,0,1,Matija Šarkić,20,ARS,1250,1320,WOL,1100,1060,1,2022
0,0,0,0,0.0,1556,0.0,0.0,0.0,0.0,166,0,0,0.0,0.0,2022-12-26 15:00:00+00:00,0,8,0,0,0,0,17,0,221911,0,2,1,0.0,0,20709,46326,25617,39,False,0,1,Matija Šarkić,20,EVE,1070,1040,WOL,1100,1080,1,2022
0,0,0,0,0.0,1556,0.0,0.0,0.0,0.0,180,0,0,0.0,0.0,2022-12-31 12:30:00+00:00,0,14,0,0,0,0,18,0,223775,0,1,0,0.0,0,1211,4325,3114,39,True,0,1,Matija Šarkić,20,MUN,1220,1220,WOL,1100,1060,1,2022
0,0,0,0,0.0,1556,0.0,0.0,0.0,0.0,182,0,0,0.0,0.0,2023-01-04 20:00:00+00:00,0,2,0,0,0,0,19,0,223651,0,1,1,0.0,0,-345,3149,3494,39,False,0,1,Matija Šarkić,20,AVL,1070,1070,WOL,1100,1080,1,2022
0,0,0,0,0.0,1556,0.0,0.0,0.0,0.0,200,0,0,0.0,0.0,2023-01-14 15:00:00+00:00,0,19,0,0,0,0,20,0,228370,0,0,1,0.0,0,2139,6915,4776,39,True,0,1,Matija Šarkić,20,WHU,1150,1110,WOL,1100,1060,1,2022
0,0,0,0,0.0,1556,0.0,0.0,0.0,0.0,208,0,0,0.0,0.0,2023-01-22 14:00:00+00:00,0,13,0,0,0,0,21,0,227040,0,0,3,0.0,0,167,4380,4213,39,False,0,1,Matija Šarkić,20,MCI,1340,1360,WOL,1100,1080,1,2022
0,0,0,0,0.0,1556,0.0,0.0,0.0,0.0,220,0,0,0.0,0.0,2023-02-04 15:00:00+00:00,0,12,0,0,0,0,22,0,219503,0,0,3,0.0,0,-7461,3761,11222,39,True,0,1,Matija Šarkić,20,LIV,1250,1300,WOL,1100,1060,1,2022
0,0,0,0,0.0,1556,0.0,0.0,0.0,0.0,229,0,0,0.0,0.0,2023-02-11 15:00:00+00:00,0,17,0,0,0,0,23,0,211281,0,2,1,0.0,0,-8222,0,8222,39,False,0,1,Matija Šarkić,20,SOU,1070,1060,WOL,1100,1080,1,2022
0,0,0,0,0.0,1556,0.0,0.0,0.0,0.0,240,0,0,0.0,0.0,2023-02-18 15:00:00+00:00,0,3,0,0,0,0,24,0,205623,0,1,0,0.0,0,-5836,0,5836,39,True,0,1,Matija Šarkić,20,BOU,1110,1080,WOL,1100,1060,1,2022
0,0,0,0,0.0,1556,0.0,0.0,0.0,0.0,244,0,0,0.0,0.0,2023-02-24 20:00:00+00:00,0,9,0,0,0,0,25,0,194045,0,1,1,0.0,0,-8861,0,8861,39,False,0,1,Matija Šarkić,20,FUL,1070,1120,WOL,1100,1080,1,2022
0,0,0,0,0.0,1556,0.0,0.0,0.0,0.0,67,0,0,0.0,0.0,2023-03-01 20:00:00+00:00,0,12,0,0,0,0,25,0,194045,0,0,2,0.0,0,-8861,0,8861,39,False,0,1,Matija Šarkić,20,LIV,1180,1260,WOL,1100,1080,1,2022
0,0,0,0,0.0,1556,0.0,0.0,0.0,0.0,260,0,0,0.0,0.0,2023-03-04 15:00:00+00:00,0,18,0,0,0,0,26,0,192335,0,0,1,0.0,0,-4666,0,4666,39,True,0,1,Matija Šarkić,20,TOT,1210,1230,WOL,1100,1060,1,2022
0,0,0,0,0.0,1556,0.0,0.0,0.0,0.0,268,0,0,0.0,0.0,2023-03-12 16:30:00+00:00,0,15,0,0,0,0,27,0,187917,0,1,2,0.0,0,-4350,0,4350,39,False,0,1,Matija Šarkić,20,NEW,1250,1165,WOL,1100,1080,1,2022
0,0,0,0,0.0,1556,0.0,0.0,0.0,0.0,280,0,0,0.0,0.0,2023-03-18 15:00:00+00:00,0,24,0,0,0,0,28,0,183492,0,4,2,0.0,0,-3862,0,3862,39,True,0,1,Matija Šarkić,20,LEE,1075,1120,WOL,1100,1060,1,2022
0,0,0,0,0.0,1556,0.0,0.0,0.0,0.0,289,0,0,0.0,0.0,2023-04-01 14:00:00+00:00,0,16,0,0,0,0,29,0,178765,0,1,1,0.0,0,-5149,0,5149,39,False,0,1,Matija Šarkić,20,NFO,1065,1030,WOL,1100,1080,1,2022
0,0,0,0,0.0,1556,0.0,0.0,0.0,0.0,300,0,0,0.0,0.0,2023-04-08 14:00:00+00:00,0,6,0,0,0,0,30,0,177251,0,0,1,0.0,0,-1823,0,1823,39,True,0,1,Matija Šarkić,20,CHE,1220,1220,WOL,1100,1060,1,2022
