assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
1,2,26,1,33.7,914,1,0,0,6.4,28.4,2020-09-12 14:00:00+00:00,90,16,0,0,0,0,1,0,16534,0,1,2.0,8,0,0,0,60,True,0,3,Andros Townsend,6,SOU,1110,1160,CRY,1030,1010,0,2020
0,2,27,0,20.9,914,15,1,1,10.1,39.6,2020-09-19 16:30:00+00:00,90,13,0,0,0,0,2,0,51702,3,1,40.0,9,11126,18748,7622,60,False,0,3,Andros Townsend,6,MUN,1250,1240,CRY,1120,1020,0,2020
1,0,20,0,38.3,914,21,2,0,7.1,32.8,2020-09-26 14:00:00+00:00,90,7,0,0,0,0,3,0,127637,2,1,0.0,5,53033,85897,32864,60,True,0,3,Andros Townsend,6,EVE,1100,1140,CRY,1030,1010,0,2020
0,0,9,0,29.4,914,31,4,0,3.7,7.8,2020-10-03 11:30:00+00:00,90,5,0,0,0,0,4,0,267037,0,4,0.0,2,115403,148642,33239,61,False,0,3,Andros Townsend,6,CHE,1260,1250,CRY,1120,1020,0,2020
0,0,6,0,8.9,914,40,1,0,2.2,13.4,2020-10-18 13:00:00+00:00,90,3,0,0,0,0,5,0,268785,1,1,0.0,2,-420,56780,57200,61,True,0,3,Andros Townsend,6,BHA,1190,1130,CRY,1030,1010,0,2020
0,0,9,0,28.5,914,53,1,0,5.9,28.2,2020-10-24 14:00:00+00:00,90,8,0,0,0,0,6,0,249458,2,1,2.0,2,-20703,20309,41012,61,False,0,3,Andros Townsend,6,FUL,1150,1040,CRY,1120,1020,0,2020
0,0,9,0,23.2,914,68,2,0,6.4,18.4,2020-10-30 20:00:00+00:00,71,20,0,0,0,0,7,0,217206,0,2,22.0,2,-34170,8937,43107,60,False,0,3,Andros Townsend,6,WOL,1120,1040,CRY,1120,1020,0,2020
0,0,5,0,3.1,914,72,1,0,3.0,12.2,2020-11-07 15:00:00+00:00,70,10,0,0,0,0,8,0,190466,1,4,15.0,2,-27795,7397,35192,60,True,0,3,Andros Townsend,6,LEE,1150,1170,CRY,1030,1010,0,2020
0,0,19,0,64.4,914,80,1,0,10.5,20.4,2020-11-23 17:30:00+00:00,90,4,0,0,0,0,9,0,171750,0,1,20.0,2,-20187,8374,28561,59,False,0,3,Andros Townsend,6,BUR,1040,1040,CRY,1120,1020,0,2020
0,0,10,1,24.3,914,92,0,0,3.1,6.4,2020-11-27 20:00:00+00:00,66,14,0,0,0,0,10,0,171715,2,0,0.0,3,-3158,12379,15537,59,True,0,3,Andros Townsend,6,NEW,1060,1110,CRY,1030,1010,0,2020
0,0,0,0,0.0,914,107,0,0,0.0,0.0,2020-12-06 12:00:00+00:00,0,18,0,0,0,0,11,0,156793,5,1,0.0,0,-14456,5876,20332,59,False,0,3,Andros Townsend,6,WBA,1040,1050,CRY,1120,1020,0,2020
0,0,2,0,0.0,914,110,0,0,0.0,0.0,2020-12-13 14:15:00+00:00,1,17,0,0,0,0,12,0,137330,1,1,0.0,1,-20036,1783,21819,58,True,0,3,Andros Townsend,6,TOT,1170,1290,CRY,1030,1010,0,2020
0,2,32,0,32.5,914,125,1,0,6.6,25.0,2020-12-16 20:00:00+00:00,84,19,0,0,0,0,13,0,128764,1,1,8.0,4,-9366,1700,11066,58,False,0,3,Andros Townsend,6,WHU,1140,1260,CRY,1120,1020,0,2020
0,0,0,0,0.0,914,132,0,0,0.0,0.0,2020-12-19 12:30:00+00:00,0,11,0,0,0,0,14,0,122641,7,0,0.0,0,-6577,1553,8130,57,True,0,3,Andros Townsend,6,LIV,1210,1230,CRY,1030,1010,0,2020
