assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,12,0,0.6,1104,0.01,0.01,0.0,2.21,1,3,0,2.3,20.2,2023-08-11T19:00:00Z,90,13,0,0,0,0,1,0,41402,1,3,0,2.0,1,0,0,0,40,True,0,2,Ameen Al-Dakhil,21,MCI,1360,1370,BUR,1050,1040,2023,,0.311032,4.0,0.311032,2.40074,9.0,2.40074
0,0,11,0,10.4,1104,0.18,0.18,0.0,2.51,25,3,0,2.1,9.0,2023-08-27T13:00:00Z,90,2,0,0,0,0,3,0,60613,1,3,1,2.0,1,4559,11032,6473,40,True,0,2,Ameen Al-Dakhil,21,AVL,1220,1350,BUR,1050,1040,2023,,0.630605,8.0,0.630605,2.83691,9.0,2.83691
0,0,6,0,1.3,1104,0.01,0.1,0.09,2.27,34,5,0,0.9,0.0,2023-09-02T14:00:00Z,90,18,0,0,0,0,4,0,62030,1,5,2,8.0,0,163,6700,6537,40,True,0,2,Ameen Al-Dakhil,21,TOT,1150,1310,BUR,1050,1040,2023,,1.66604,7.0,1.66604,2.39785,16.0,2.39785
0,0,15,0,0.7,1104,0.0,0.04,0.04,0.72,47,1,0,2.6,20.2,2023-09-18T18:45:00Z,90,16,0,0,0,0,5,0,62946,1,1,1,5.0,2,-357,5856,6213,40,False,0,2,Ameen Al-Dakhil,21,NFO,1050,1080,BUR,1050,1050,2023,,0.807651,1.0,0.807651,0.705795,9.0,0.705795
0,0,15,0,14.8,1104,0.28,0.28,0.0,0.91,54,1,0,3.3,18.2,2023-09-23T19:00:00Z,90,14,0,0,0,0,6,0,63670,1,1,0,0.0,2,475,4711,4236,40,True,0,2,Ameen Al-Dakhil,21,MUN,1210,1230,BUR,1050,1040,2023,,0.935444,8.0,0.935444,0.840273,9.0,0.840273
0,0,6,0,0.2,1104,0.0,0.06,0.06,3.19,66,2,0,2.3,6.2,2023-09-30T14:00:00Z,90,15,0,0,0,0,7,0,79963,1,0,2,17.0,1,13979,18830,4851,40,False,0,2,Ameen Al-Dakhil,21,NEW,1050,1160,BUR,1050,1050,2023,,0.801849,5.0,0.801849,3.08516,7.0,2.32399
0,0,9,0,0.1,1104,0.0,0.0,0.0,1.31,15,1,0,1.3,13.2,2023-10-03T18:30:00Z,90,22,0,0,0,0,7,0,79963,1,2,1,0.0,2,13979,18830,4851,40,False,0,2,Ameen Al-Dakhil,21,LUT,1020,1090,BUR,1050,1050,2023,,0.920206,5.0,0.920206,1.53058,4.0,1.53058
0,0,-1,0,0.0,1104,0.0,0.0,0.0,0.32,73,1,0,0.1,0.6,2023-10-07T14:00:00Z,45,6,1,0,0,0,8,0,84160,1,4,1,0.0,-1,5167,14506,9339,40,True,0,2,Ameen Al-Dakhil,21,CHE,1150,1230,BUR,1050,1040,2023,,0.956642,3.0,0.956642,1.97566,10.0,1.2145
0,0,11,0,1.0,1104,0.0,0.0,0.0,3.24,83,3,0,1.7,16.0,2023-10-21T14:00:00Z,90,4,0,0,0,0,9,0,78714,1,0,3,0.0,1,-5438,3832,9270,40,False,0,2,Ameen Al-Dakhil,21,BRE,1110,1090,BUR,1050,1050,2023,,0.693129,3.0,0.693129,3.15685,15.0,3.15685
0,0,12,0,0.5,1104,0.0,0.0,0.0,1.08,93,2,0,1.6,15.4,2023-10-28T14:00:00Z,90,3,0,0,0,0,10,0,80900,1,1,2,0.0,0,1513,6791,5278,40,False,1,2,Ameen Al-Dakhil,21,BOU,1055,1145,BUR,1050,1050,2023,,0.90255,4.0,0.90255,1.10052,8.0,1.10052
0,0,0,0,0.0,1104,0.0,0.0,0.0,0.0,102,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,7,0,0,0,0,11,0,78909,0,2,0,0.0,0,-2186,2740,4926,40,True,0,2,Ameen Al-Dakhil,21,CRY,1120,1085,BUR,1050,1040,2023,,1.4998,9.0,1.4998,1.43653,2.0,1.43653
0,0,0,0,0.0,1104,0.0,0.0,0.0,0.0,111,0,0,0.0,0.0,2023-11-11T15:00:00Z,0,1,0,0,0,0,12,0,74429,0,1,3,0.0,0,-4398,812,5210,40,False,0,2,Ameen Al-Dakhil,21,ARS,1370,1330,BUR,1050,1050,2023,,0.327706,2.0,0.327706,2.63194,14.0,2.63194
0,0,0,0,0.0,1104,0.0,0.0,0.0,0.0,122,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,19,0,0,0,0,13,0,71543,0,2,1,0.0,0,-3152,880,4032,40,True,0,2,Ameen Al-Dakhil,21,WHU,1140,1150,BUR,1050,1040,2023,,1.44228,2.0,0.681108,1.36963,2.0,1.36963
0,0,0,0,0.0,1104,0.0,0.0,0.0,0.0,134,0,0,0.0,0.0,2023-12-02T15:00:00Z,0,23,0,0,0,0,14,0,69043,0,0,5,0.0,0,-2837,863,3700,40,True,0,2,Ameen Al-Dakhil,21,SHU,1020,1060,BUR,1050,1040,2023,,2.60469,13.0,2.60469,0.618131,3.0,0.618131
0,0,0,0,0.0,1104,0.0,0.0,0.0,0.0,149,0,0,0.0,0.0,2023-12-05T19:30:00Z,0,20,0,0,0,0,15,0,66312,0,0,1,0.0,0,-2877,486,3363,40,False,0,2,Ameen Al-Dakhil,21,WOL,1085,1115,BUR,1050,1050,2023,,0.781542,2.0,0.781542,1.11886,4.0,1.11886
0,0,0,0,0.0,1104,0.0,0.0,0.0,0.0,152,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,5,0,0,0,0,16,0,64952,0,1,1,0.0,0,-1754,1032,2786,39,False,0,2,Ameen Al-Dakhil,21,BHA,1070,1135,BUR,1050,1050,2023,,1.05162,4.0,1.05162,2.96247,22.0,2.96247
0,0,3,0,1.3,1104,0.0,0.0,0.0,0.27,164,0,0,0.4,2.2,2023-12-16T17:30:00Z,20,8,0,0,0,0,17,0,62379,0,2,0,0.0,1,-2665,1142,3807,39,True,0,2,Ameen Al-Dakhil,21,EVE,1125,1080,BUR,1050,1040,2023,,0.811435,10.0,0.811435,2.22305,7.0,2.22305
0,0,0,0,0.0,1104,0.0,0.0,0.0,0.0,173,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,9,0,0,0,0,18,0,60875,0,2,0,0.0,0,-1618,841,2459,39,False,0,2,Ameen Al-Dakhil,21,FUL,1050,1060,BUR,1050,1050,2023,,0.41714,2.0,0.41714,1.38096,12.0,1.38096
0,0,0,0,0.0,1104,0.0,0.0,0.0,0.0,185,0,0,0.0,0.0,2023-12-26T17:30:00Z,0,12,0,0,0,0,19,0,60074,0,2,0,0.0,0,-1009,750,1759,39,True,0,2,Ameen Al-Dakhil,21,LIV,1350,1390,BUR,1050,1040,2023,,0.972389,3.0,0.972389,1.68451,18.0,1.68451
0,0,0,0,0.0,1104,0.0,0.0,0.0,0.0,191,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,2,0,0,0,0,20,0,58698,0,2,3,0.0,0,-1448,738,2186,39,False,0,2,Ameen Al-Dakhil,21,AVL,1140,1180,BUR,1050,1050,2023,,1.11923,2.0,1.11923,2.92587,16.0,2.1647
0,0,8,0,11.0,1104,0.0,0.13,0.13,0.85,205,1,0,4.9,25.0,2024-01-12T19:45:00Z,90,22,0,0,0,0,21,0,86340,1,1,1,13.0,2,23988,39604,15616,38,True,0,2,Ameen Al-Dakhil,21,LUT,1060,1120,BUR,1050,1040,2023,,1.52023,5.0,1.52023,0.965167,7.0,0.965167
0,0,20,0,0.9,1104,0.06,1.01,0.96,1.75,220,3,1,8.5,46.8,2024-01-31T19:30:00Z,90,13,0,0,0,0,22,0,99214,1,1,3,37.0,7,13135,18165,5030,38,False,0,2,Ameen Al-Dakhil,21,MCI,1350,1360,BUR,1050,1050,2023,,1.49114,4.0,1.49114,1.84756,6.0,1.84756
0,0,0,0,0.0,1104,0.0,0.0,0.0,0.0,225,0,0,0.0,0.0,2024-02-03T15:00:00Z,0,9,0,0,0,0,23,0,123446,0,2,2,0.0,0,23696,26558,2862,38,True,0,2,Ameen Al-Dakhil,21,FUL,1180,1170,BUR,1050,1040,2023,,1.00428,3.0,1.00428,1.28806,7.0,1.28806
0,0,0,0,0.0,1104,0.0,0.0,0.0,0.0,234,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,12,0,0,0,0,24,0,149784,0,1,3,0.0,0,25021,32687,7666,38,False,0,2,Ameen Al-Dakhil,21,LIV,1210,1270,BUR,1050,1050,2023,,1.11123,6.0,1.11123,3.14734,15.0,3.14734
0,0,0,0,0.0,1104,0.0,0.0,0.0,0.0,242,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,1,0,0,0,0,25,0,260953,0,5,0,0.0,0,54741,67098,12357,38,True,0,2,Ameen Al-Dakhil,21,ARS,1370,1360,BUR,1050,1040,2023,,0.335143,2.0,0.335143,2.20575,15.0,1.44458
0,0,0,0,0.0,1104,0.0,0.0,0.0,0.0,256,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,7,0,0,0,0,26,0,250556,0,0,3,0.0,0,20703,38014,17311,38,False,0,2,Ameen Al-Dakhil,21,CRY,1080,1060,BUR,1050,1050,2023,,0.0760216,0.0,0.0760216,2.41612,8.0,1.65495
