assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,3,0,0.1,1037,0.0,0.0,0.0,0.1,8,0,0,0.3,2.6,2022-08-06,4,17,0,0,0,0,1,0,39443,0,1,4,0.0,1,0,0,0,50,True,0,0,0,0,0.0,2,Clément Lenglet,18,SOU,1070,1080,TOT,1140,1170,2022,0.0,,1.6172,12.0,1.6172,0.386546,7.0,0.386546
0,0,0,0,0.0,1037,0.0,0.0,0.0,0.0,15,0,0,0.0,0.0,2022-08-14,0,6,0,0,0,0,2,0,37088,0,2,2,0.0,0,-8809,1124,9933,50,False,0,0,0,0,0.0,2,Clément Lenglet,18,CHE,1190,1140,TOT,1210,1230,2022,0.0,,1.58708,2.0,1.58708,1.83945,12.0,1.83945
0,0,0,0,0.0,1037,0.0,0.0,0.0,0.0,29,0,0,0.0,0.0,2022-08-20,0,20,0,0,0,0,3,0,27701,0,0,1,0.0,0,-10304,919,11223,49,True,0,0,0,0,0.0,2,Clément Lenglet,18,WOL,1100,1080,TOT,1140,1170,2022,0.0,,1.46608,8.0,1.46608,0.686123,6.0,0.686123
0,0,0,0,0.0,1037,0.0,0.0,0.0,0.0,38,0,0,0.0,0.0,2022-08-28,0,16,0,0,0,0,4,0,27582,0,2,0,0.0,0,-2819,1583,4402,49,False,0,0,0,0,0.0,2,Clément Lenglet,18,NFO,1065,1030,TOT,1210,1230,2022,0.0,,2.44473,6.0,1.68356,0.801369,11.0,0.801369
0,0,0,0,0.0,1037,0.0,0.0,0.0,0.0,47,0,0,0.0,0.0,2022-08-31,0,19,0,0,0,0,5,0,27422,0,1,1,0.0,0,-1939,1205,3144,49,False,0,0,0,0,0.0,2,Clément Lenglet,18,WHU,1145,1060,TOT,1210,1230,2022,0.0,,0.723285,6.0,0.723285,1.52267,3.0,1.52267
0,0,14,0,5.1,1037,0.0,0.08,0.0151043999940156,0.73,59,1,0,2.6,17.0,2022-09-03,90,9,0,0,0,0,6,0,27594,1,1,2,4.0,2,-1677,1635,3312,48,True,0,1,0,0,0.0151043999940156,2,Clément Lenglet,18,FUL,1065,1140,TOT,1140,1170,2022,0.0151043999940156,,2.67823,16.0,2.67823,0.381556,1.0,0.381556
0,0,12,0,2.5,1037,0.0,0.01,0.0,1.77,79,2,0,2.2,17.6,2022-09-17,90,11,0,0,0,0,8,0,29515,1,2,6,2.0,1,259,928,669,48,True,0,0,0,0,0.0,2,Clément Lenglet,18,LEI,1110,1120,TOT,1140,1170,2022,0.0,,1.98619,6.0,1.98619,1.59449,10.0,0.833326
0,0,8,0,0.2,1037,0.0,0.0,0.0,2.2,81,3,0,0.5,4.6,2022-10-01,70,1,0,0,0,0,9,0,29857,1,1,3,0.0,1,-236,1348,1584,48,False,0,0,0,0,0.0,2,Clément Lenglet,18,ARS,1250,1240,TOT,1210,1230,2022,0.0,,1.5027,2.0,0.741526,2.48403,12.0,2.48403
0,0,0,0,0.0,1037,0.0,0.0,0.0,0.0,93,0,0,0.0,0.0,2022-10-08,0,5,0,0,0,0,10,0,31921,0,1,0,0.0,0,1154,2812,1658,48,False,0,0,0,0,0.0,2,Clément Lenglet,18,BHA,1140,1200,TOT,1210,1230,2022,0.0,,0.771641,6.0,0.771641,0.899735,15.0,0.899735
0,0,0,0,0.0,1037,0.0,0.0,0.0,0.0,109,0,0,0.0,0.0,2022-10-15,0,8,0,0,0,0,11,0,31865,0,0,2,0.0,0,-585,1318,1903,48,True,0,0,0,0,0.0,2,Clément Lenglet,18,EVE,1100,1090,TOT,1140,1170,2022,0.0,,2.49409,8.0,1.73292,0.560039,0.0,0.560039
0,0,0,0,0.0,1037,0.0,0.0,0.0,0.0,119,0,0,0.0,0.0,2022-10-19,0,14,0,0,0,0,12,0,31397,0,0,2,0.0,0,-667,721,1388,48,False,0,0,0,0,0.0,2,Clément Lenglet,18,MUN,1140,1165,TOT,1210,1230,2022,0.0,,0.658526,7.0,0.658526,1.70973,10.0,1.70973
1,1,24,0,11.3,1037,0.5081639885902405,0.34,0.0481131002306938,1.21,128,2,0,5.0,29.0,2022-10-23,80,15,0,0,0,0,13,0,30931,1,2,1,10.0,5,-858,397,1255,48,True,0,1,1,0,0.0481131002306938,2,Clément Lenglet,18,NEW,1300,1220,TOT,1140,1170,2022,0.0481131002306938,,1.56513,7.0,1.56513,1.1294,11.0,1.1294
0,0,19,0,13.4,1037,0.0205224007368087,0.22,0.1446920037269592,0.54,132,2,0,7.4,23.2,2022-10-29,90,3,0,0,0,0,14,0,32870,1,3,2,37.0,1,1259,2357,1098,48,False,0,3,1,0,0.1446920037269592,2,Clément Lenglet,18,BOU,1020,1050,TOT,1210,1230,2022,0.1446920037269592,,2.1946,10.0,2.1946,0.887533,3.0,0.887533
0,0,9,0,1.3,1037,0.0,0.23,0.2960759997367859,1.18,148,2,0,1.9,10.8,2022-11-06,90,12,0,0,0,0,15,0,32637,1,2,1,7.0,1,-573,1091,1664,48,True,0,1,0,0,0.2960759997367859,2,Clément Lenglet,18,LIV,1250,1300,TOT,1140,1170,2022,0.2960759997367859,,1.81736,4.0,1.81736,1.46548,7.0,1.46548
0,0,6,0,0.8,1037,0.0,0.0,0.0,0.74,158,2,0,1.0,9.6,2022-11-12,56,24,0,0,0,0,16,0,35498,1,3,4,0.0,0,2216,3435,1219,48,True,0,0,0,0,0.0,2,Clément Lenglet,18,LEE,1075,1120,TOT,1140,1170,2022,0.0,,2.58046,7.0,2.58046,1.71731,6.0,1.71731
1,2,30,0,29.9,1037,0.1122289970517158,0.26,0.0176082998514175,2.15,163,2,0,9.2,51.8,2022-12-26,90,4,0,0,0,0,17,0,35258,1,2,2,10.0,6,-847,3069,3916,48,False,0,1,2,0,0.0176082998514175,2,Clément Lenglet,18,BRE,1100,1130,TOT,1210,1230,2022,0.0176082998514175,,0.883787,5.0,0.883787,2.25263,7.0,2.25263
0,0,12,0,1.8,1037,0.0,0.03,0.0,1.0,178,2,0,2.1,19.2,2023-01-01,90,2,0,0,0,0,18,0,40154,1,2,0,0.0,0,4156,5330,1174,48,True,1,0,0,0,0.0,2,Clément Lenglet,18,AVL,1075,1130,TOT,1140,1170,2022,0.0,,0.569383,6.0,0.569383,1.21733,7.0,1.21733
