assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,12,0,14.9,356,0.0155798001214861,0.16,0.1255470067262649,1.68,29,1,0,5.5,6.2,2022-08-20,90,18,0,0,0,0,3,0,6801,1,0,1,34.0,2,5842,6482,640,50,False,0,4,1,0,0.1255470067262649,3,Matheus Luiz Nunes,20,TOT,1140,1170,WOL,1100,1080,2022,0.1255470067262649,1.0,0.686123,6.0,0.686123,1.46608,8.0,1.46608
0,0,5,0,2.8,356,0.0,0.28,0.4855900108814239,1.77,40,1,0,3.0,12.4,2022-08-28,90,15,0,0,0,0,4,0,16866,1,1,1,15.0,2,8740,11496,2756,50,True,0,2,0,0,0.4855900108814239,3,Matheus Luiz Nunes,20,NEW,1300,1220,WOL,1100,1060,2022,0.4855900108814239,1.0,1.13248,3.0,1.13248,1.93362,13.0,1.93362
0,0,3,1,18.1,356,0.0218992996960878,0.1,0.0392423011362552,0.29,42,0,0,2.5,1.2,2022-08-31,74,3,0,0,0,0,5,0,21246,1,0,0,6.0,3,3702,6340,2638,50,False,0,1,1,0,0.0392423011362552,3,Matheus Luiz Nunes,20,BOU,1020,1050,WOL,1100,1080,2022,0.0392423011362552,1.0,1.53246,14.0,1.53246,0.362035,7.0,0.362035
1,3,28,1,26.1,356,0.3969030082225799,0.15,0.0559125989675521,1.2,60,0,0,6.5,30.4,2022-09-03,90,17,0,0,0,0,6,0,22523,1,0,1,8.0,9,514,3796,3282,50,True,0,1,2,0,0.0559125989675521,3,Matheus Luiz Nunes,20,SOU,1070,1080,WOL,1100,1060,2022,0.0559125989675521,1.0,1.10039,8.0,1.10039,1.20838,12.0,1.20838
0,0,11,0,3.8,356,0.0,0.02,0.0,1.06,80,3,0,1.5,11.2,2022-09-17,90,13,0,0,0,0,8,0,29720,1,3,0,0.0,1,1542,3481,1939,50,True,1,0,0,0,0.0,3,Matheus Luiz Nunes,20,MCI,1340,1380,WOL,1100,1060,2022,0.0,1.0,0.310995,4.0,0.310995,1.4242,8.0,1.4242
0,0,14,0,23.6,356,0.0669128969311714,0.19,0.0961318984627723,0.62,90,2,0,5.1,9.2,2022-10-01,72,19,0,0,0,0,9,0,29534,1,0,2,18.0,2,-450,3479,3929,50,False,0,2,2,0,0.0961318984627723,3,Matheus Luiz Nunes,20,WHU,1145,1060,WOL,1100,1080,2022,0.0961318984627723,1.0,0.575988,10.0,0.575988,1.03934,4.0,1.03934
0,0,12,0,13.5,356,0.1366689950227737,0.23,0.1431549936532974,1.91,94,3,0,3.6,10.0,2022-10-08,90,6,0,0,0,0,10,0,26588,1,0,3,12.0,2,-3106,1724,4830,50,False,0,1,1,0,0.1431549936532974,3,Matheus Luiz Nunes,20,CHE,1190,1140,WOL,1100,1080,2022,0.1431549936532974,1.0,0.748449,4.0,0.748449,2.43092,11.0,2.43092
0,0,-1,1,19.2,356,0.0922486037015914,0.02,0.0,1.49,110,0,0,2.4,0.0,2022-10-15,90,16,0,0,0,0,11,0,26834,1,0,1,6.0,3,-103,2637,2740,50,True,0,0,1,0,0.0,3,Matheus Luiz Nunes,20,NFO,1100,1105,WOL,1100,1060,2022,0.0,1.0,1.22368,5.0,0.462512,1.24761,3.0,0.486443
0,0,6,0,11.8,356,0.0096632596105337,0.0,0.0,0.61,115,1,0,2.0,8.6,2022-10-18,57,7,0,0,0,0,12,0,25205,1,1,2,0.0,1,-811,1114,1925,50,False,0,0,1,0,0.0,3,Matheus Luiz Nunes,20,CRY,1110,1060,WOL,1100,1080,2022,0.0,1.0,0.857837,8.0,0.857837,1.25617,8.0,1.25617
0,0,9,0,24.4,356,0.4259800016880035,0.46,0.129609003663063,0.33,130,3,0,8.3,10.2,2022-10-23,65,11,0,0,0,0,13,0,24205,1,4,0,48.0,2,-2143,698,2841,50,True,0,3,2,0,0.129609003663063,3,Matheus Luiz Nunes,20,LEI,1110,1120,WOL,1100,1060,2022,0.129609003663063,1.0,1.61785,11.0,1.61785,0.989075,5.0,0.989075
0,0,1,0,0.9,356,0.0,0.01,0.0,0.21,133,0,0,0.2,1.4,2022-10-29,40,4,0,0,0,0,14,0,21459,1,1,1,0.0,1,-2881,599,3480,49,False,0,0,0,0,0.0,3,Matheus Luiz Nunes,20,BRE,1100,1130,WOL,1100,1080,2022,0.0,1.0,0.557605,2.0,0.557605,1.29257,6.0,1.29257
0,0,0,0,0.0,356,0.0,0.0,0.0,0.0,150,0,0,0.0,0.0,2022-11-05,0,5,0,0,0,0,15,0,16865,0,3,2,0.0,0,-4570,59,4629,49,True,0,0,0,0,0.0,3,Matheus Luiz Nunes,20,BHA,1150,1200,WOL,1100,1060,2022,0.0,1.0,1.29252,2.0,0.53135,1.87375,18.0,1.87375
0,0,2,0,3.3,356,0.0,0.02,0.017077500000596,0.05,160,0,0,1.1,0.0,2022-11-12,10,1,0,0,0,0,16,0,15053,0,2,0,8.0,1,-1908,47,1955,48,True,0,1,0,0,0.017077500000596,3,Matheus Luiz Nunes,20,ARS,1250,1320,WOL,1100,1060,2022,0.017077500000596,1.0,0.512339,4.0,0.512339,2.27996,4.0,2.27996
0,0,3,0,0.5,356,0.0,0.0,0.0,0.72,166,0,0,0.0,0.0,2022-12-26,31,8,0,0,0,0,17,0,14380,0,2,1,0.0,1,-838,1571,2409,48,False,0,0,0,0,0.0,3,Matheus Luiz Nunes,20,EVE,1070,1040,WOL,1100,1080,2022,0.0,1.0,1.22076,6.0,1.22076,1.22653,4.0,1.22653
0,0,14,0,11.6,356,0.0825185030698776,0.02,0.0,1.99,180,1,0,3.1,19.4,2022-12-31,90,14,0,0,0,0,18,0,14122,1,1,0,0.0,2,-318,233,551,48,True,0,0,1,0,0.0,3,Matheus Luiz Nunes,20,MUN,1220,1220,WOL,1100,1060,2022,0.0,1.0,0.587672,2.0,0.587672,2.44728,13.0,2.44728
0,0,10,0,25.6,356,0.1301800012588501,0.56,0.3952339887619018,1.61,182,1,0,7.3,11.0,2023-01-04,90,2,0,0,0,0,19,0,13883,1,1,1,36.0,2,-277,162,439,48,False,0,3,2,0,0.3952339887619018,3,Matheus Luiz Nunes,20,AVL,1070,1070,WOL,1100,1080,2022,0.3952339887619018,1.0,0.832522,2.0,0.832522,1.03226,4.0,1.03226
0,0,12,1,13.3,356,0.0604528002440929,0.09,0.0502330996096134,1.02,200,0,0,3.5,11.0,2023-01-14,90,19,0,0,0,0,20,0,13939,1,0,1,11.0,3,-27,531,558,48,True,0,2,1,0,0.0502330996096134,3,Matheus Luiz Nunes,20,WHU,1150,1110,WOL,1100,1060,2022,0.0502330996096134,1.0,0.806232,5.0,0.806232,0.735105,7.0,0.735105
0,0,11,0,3.2,356,0.0,0.13,0.0982344970107078,2.63,208,3,0,2.1,6.8,2023-01-22,90,13,0,0,0,0,21,0,13700,1,0,3,11.0,2,-290,268,558,48,False,0,1,0,0,0.0982344970107078,3,Matheus Luiz Nunes,20,MCI,1340,1360,WOL,1100,1080,2022,0.0982344970107078,1.0,0.469277,4.0,0.469277,3.32757,9.0,2.5664
0,0,15,1,12.6,356,0.0196429993957281,0.25,0.3123500049114227,1.91,220,0,0,3.6,14.2,2023-02-04,90,12,0,0,0,0,22,0,13394,1,0,3,9.0,3,-408,295,703,48,True,0,1,1,0,0.3123500049114227,3,Matheus Luiz Nunes,20,LIV,1250,1300,WOL,1100,1060,2022,0.3123500049114227,1.0,2.63328,5.0,2.63328,1.30193,14.0,1.30193
0,0,14,0,24.3,356,0.0883248001337051,0.02,0.0,0.79,229,1,0,4.3,16.8,2023-02-11,69,17,0,0,0,0,23,0,14026,1,2,1,2.0,2,544,965,421,48,False,0,0,2,0,0.0,3,Matheus Luiz Nunes,20,SOU,1070,1060,WOL,1100,1080,2022,0.0,1.0,0.615651,2.0,0.615651,1.30203,7.0,1.30203
0,0,13,0,0.5,356,0.0,0.11,0.0792300030589103,0.87,240,1,0,2.2,8.6,2023-02-18,61,3,0,0,0,0,24,0,14916,1,1,0,13.0,2,838,1267,429,48,True,0,1,0,0,0.0792300030589103,3,Matheus Luiz Nunes,20,BOU,1110,1080,WOL,1100,1060,2022,0.0792300030589103,1.0,0.911415,11.0,0.911415,1.15274,4.0,1.15274
0,0,8,0,31.2,356,0.1592489928007125,0.18,0.0,0.28,244,1,0,5.3,17.6,2023-02-24,75,9,0,0,0,0,25,0,24866,1,1,1,4.0,2,4596,5656,1060,48,False,0,0,2,0,0.0,3,Matheus Luiz Nunes,20,FUL,1070,1120,WOL,1100,1080,2022,0.0,1.0,0.997097,6.0,0.997097,0.913133,6.0,0.913133
0,0,12,1,10.5,356,0.0788514018058776,0.01,0.0,1.09,67,0,0,2.2,9.0,2023-03-01,63,12,0,0,0,0,25,0,24866,1,0,2,2.0,3,4596,5656,1060,48,False,0,0,1,0,0.0,3,Matheus Luiz Nunes,20,LIV,1180,1260,WOL,1100,1080,2022,0.0,1.0,0.78681,4.0,0.78681,2.70191,11.0,2.70191
0,0,11,1,1.5,356,0.0,0.01,0.0,1.04,260,0,0,1.0,8.2,2023-03-04,66,18,0,0,0,0,26,0,17914,1,0,1,0.0,3,-1654,284,1938,48,True,0,0,0,0,0.0,3,Matheus Luiz Nunes,20,TOT,1210,1230,WOL,1100,1060,2022,0.0,1.0,0.562477,3.0,0.562477,1.25588,7.0,1.25588
0,0,8,0,0.0,356,0.0,0.0,0.0,0.15,268,1,0,0.8,7.8,2023-03-12,21,15,0,0,0,0,27,0,16145,0,1,2,0.0,1,-1782,255,2037,48,False,0,0,0,0,0.0,3,Matheus Luiz Nunes,20,NEW,1250,1165,WOL,1100,1080,2022,0.0,1.0,0.709895,3.0,0.709895,2.45527,12.0,2.45527
0,0,-9,0,0.0,356,0.0,0.0,0.0,0.0,280,0,0,0.0,0.0,2023-03-18,0,24,0,0,0,1,28,0,16256,0,4,2,0.0,-3,-92,423,515,48,True,0,0,0,0,0.0,3,Matheus Luiz Nunes,20,LEE,1075,1120,WOL,1100,1060,2022,0.0,1.0,2.76358,11.0,2.76358,1.6549,3.0,1.6549
0,0,9,0,2.8,356,0.0,0.01,0.0,1.26,289,1,0,0.6,3.2,2023-04-01,90,16,0,0,0,0,29,0,14298,1,1,1,0.0,2,-1761,68,1829,48,False,0,0,0,0,0.0,3,Matheus Luiz Nunes,20,NFO,1065,1030,WOL,1100,1080,2022,0.0,1.0,0.383739,5.0,0.383739,1.11441,5.0,1.11441
0,2,28,1,16.0,356,0.0469250008463859,0.07,0.0356026999652385,1.05,300,0,1,8.3,47.6,2023-04-08,90,6,0,0,0,0,30,0,14145,1,0,1,19.0,10,-282,73,355,48,True,0,1,1,1,0.0356026999652385,3,Matheus Luiz Nunes,20,CHE,1220,1220,WOL,1100,1060,2022,0.0356026999652385,1.0,0.601153,3.0,0.601153,0.815308,14.0,0.815308
0,0,17,1,4.6,356,0.0,0.0,0.0,1.18,310,0,0,2.3,16.0,2023-04-15,90,4,0,0,0,0,31,0,15392,1,0,2,2.0,3,1186,1489,303,48,True,0,0,0,0,0.0,3,Matheus Luiz Nunes,20,BRE,1160,1200,WOL,1100,1060,2022,0.0,1.0,0.93912,3.0,0.93912,1.5133,4.0,1.5133
0,0,12,0,46.9,356,0.1666046231985092,0.09,0.0,2.15,317,2,0,6.6,17.4,2023-04-22,80,11,0,0,0,0,32,0,20403,1,1,2,2.0,2,3466,3919,453,48,False,0,0,4,0,0.0,3,Matheus Luiz Nunes,20,LEI,1065,1200,WOL,1100,1080,2022,0.0,1.0,0.59626,5.0,0.59626,2.66929,5.0,1.90812
0,0,7,1,2.1,356,0.0,0.01,0.0,0.67,327,0,0,1.3,6.6,2023-04-25,88,7,0,0,0,0,33,0,19563,1,0,2,4.0,3,572,1756,1184,48,True,0,0,0,0,0.0,3,Matheus Luiz Nunes,20,CRY,1110,1090,WOL,1100,1060,2022,0.0,1.0,1.12829,3.0,0.367118,0.580294,5.0,0.580294
0,0,10,0,2.3,356,0.0,0.15,0.0930497273802757,3.28,334,6,0,2.8,8.8,2023-04-29,90,5,0,0,0,0,34,0,18567,1,0,6,17.0,2,-892,1049,1941,48,False,0,1,0,0,0.0930497273802757,3,Matheus Luiz Nunes,20,BHA,1140,1200,WOL,1100,1080,2022,0.0930497273802757,1.0,0.603985,3.0,0.603985,3.60471,12.0,3.60471
0,0,14,1,9.2,356,0.0,0.1,0.0636012405157089,1.57,350,0,0,3.2,16.8,2023-05-06,90,2,0,0,0,0,35,0,18747,1,0,1,6.0,3,-13,1363,1376,48,True,0,1,0,0,0.0636012405157089,3,Matheus Luiz Nunes,20,AVL,1075,1130,WOL,1100,1060,2022,0.0636012405157089,1.0,0.80605,2.0,0.80605,1.50158,7.0,1.50158
0,0,16,0,23.9,356,0.0296001285314559,0.06,0.0,2.68,359,2,0,3.9,15.0,2023-05-13,90,14,0,0,0,0,36,0,17613,1,0,2,0.0,2,-1120,323,1443,48,False,0,0,1,0,0.0,3,Matheus Luiz Nunes,20,MUN,1140,1165,WOL,1100,1080,2022,0.0,1.0,0.268789,4.0,0.268789,3.10118,13.0,3.10118
