assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,15,0,1.4,221,0.0,0.01,0.0,1.46,120,1,0,0.7,6.0,2022-10-19,90,15,0,0,0,0,12,0,12516,1,0,1,0.0,2,520,951,431,45,False,0,0,0,0,0.0,2,Séamus Coleman,8,NEW,1250,1165,EVE,1100,1090,2022,0.0,,0.0609567,5.0,0.0609567,1.13393,8.0,1.13393
0,0,24,1,0.7,221,0.0,0.0,0.0,0.95,123,0,0,1.5,14.4,2022-10-22,90,7,0,0,0,0,13,0,13193,1,0,3,0.0,6,664,1256,592,45,True,0,0,0,0,0.0,2,Séamus Coleman,8,CRY,1110,1090,EVE,1070,1040,2022,0.0,,1.93396,5.0,1.93396,0.597167,4.0,0.597167
0,0,19,1,0.7,221,0.0,0.01,0.0,1.48,136,0,0,0.7,6.4,2022-10-29,63,9,0,0,0,0,14,0,14496,1,0,0,0.0,6,873,1779,906,45,False,0,0,0,0,0.0,2,Séamus Coleman,8,FUL,1070,1120,EVE,1100,1090,2022,0.0,,1.19166,2.0,1.19166,1.76438,11.0,1.76438
0,0,10,0,4.8,221,0.0,0.13,0.0,1.54,143,1,0,1.4,7.0,2022-11-05,70,11,0,0,0,0,15,0,15791,1,2,0,2.0,2,897,1632,735,45,True,0,0,0,0,0.0,2,Séamus Coleman,8,LEI,1110,1120,EVE,1070,1040,2022,0.0,,1.3729,12.0,1.3729,2.2679,11.0,2.2679
0,0,16,0,4.4,221,0.0,0.08,0.0388297997415065,1.14,151,1,0,3.6,9.4,2022-11-12,61,3,0,0,0,0,16,0,16710,0,0,3,22.0,2,655,1583,928,45,False,0,1,0,0,0.0388297997415065,2,Séamus Coleman,8,BOU,1020,1050,EVE,1100,1090,2022,0.0388297997415065,,0.768756,7.0,0.768756,2.45642,8.0,2.45642
0,0,0,0,0.0,221,0.0,0.0,0.0,0.0,166,0,0,0.0,0.0,2022-12-26,0,20,0,0,0,0,17,0,17601,0,2,1,0.0,0,353,3432,3079,45,True,0,0,0,0,0.0,2,Séamus Coleman,8,WOL,1100,1080,EVE,1070,1040,2022,0.0,,1.22653,4.0,1.22653,1.22076,6.0,1.22076
0,0,6,0,4.1,221,0.0,0.03,0.0,1.21,175,0,0,1.7,12.4,2022-12-31,20,13,0,0,0,0,18,0,16426,0,1,1,0.0,1,-1318,223,1541,45,False,0,0,0,0,0.0,2,Séamus Coleman,8,MCI,1340,1360,EVE,1100,1090,2022,0.0,,0.0760019,2.0,0.0760019,2.36333,13.0,2.36333
0,0,6,0,0.2,221,0.0,0.0,0.0,0.33,186,0,0,0.5,4.8,2023-01-03,27,5,0,0,0,0,19,0,16309,0,4,1,0.0,1,-235,366,601,45,True,0,0,0,0,0.0,2,Séamus Coleman,8,BHA,1150,1200,EVE,1070,1040,2022,0.0,,1.16896,4.0,0.407788,2.50731,4.0,2.50731
0,0,7,0,6.3,221,0.0,0.02,0.0,1.15,195,1,0,2.0,13.2,2023-01-14,68,17,0,0,0,0,20,0,16311,1,2,1,0.0,2,-216,681,897,45,True,0,0,0,0,0.0,2,Séamus Coleman,8,SOU,1070,1080,EVE,1070,1040,2022,0.0,,1.18191,4.0,1.18191,1.08412,8.0,1.08412
0,0,3,0,3.2,221,0.0,0.02,0.0,1.51,210,2,0,0.8,4.4,2023-01-21,45,19,0,0,0,0,21,0,15978,1,0,2,0.0,0,-480,295,775,44,False,0,0,0,0,0.0,2,Séamus Coleman,8,WHU,1145,1060,EVE,1100,1090,2022,0.0,,0.286826,4.0,0.286826,2.46879,3.0,2.46879
0,2,29,1,14.8,221,0.257546991109848,0.03,0.0,0.86,215,0,0,3.3,18.2,2023-02-04,90,1,0,0,0,0,22,0,15566,1,0,1,0.0,8,-530,393,923,44,True,0,0,1,0,0.0,2,Séamus Coleman,8,ARS,1250,1320,EVE,1070,1040,2022,0.0,,2.09191,4.0,2.09191,0.690102,11.0,0.690102
0,0,11,0,0.2,221,0.0,0.0,0.0,2.19,227,2,0,2.4,21.8,2023-02-13,90,12,0,0,0,0,23,0,17989,1,0,2,2.0,1,2150,2725,575,44,False,0,0,0,0,0.0,2,Séamus Coleman,8,LIV,1180,1260,EVE,1100,1090,2022,0.0,,0.402331,3.0,0.402331,2.23291,7.0,2.23291
0,3,43,1,5.4,221,0.0,0.07,0.036991398781538,0.6,235,0,1,7.1,48.2,2023-02-18,90,24,0,0,0,0,24,0,20193,1,0,1,17.0,15,2093,2797,704,44,True,0,1,0,1,0.036991398781538,2,Séamus Coleman,8,LEE,1075,1120,EVE,1070,1040,2022,0.036991398781538,,1.53811,7.0,1.53811,0.597403,6.0,0.597403
0,0,16,0,2.0,221,0.0,0.04,0.0,1.94,243,2,0,2.7,21.0,2023-02-25,90,2,0,0,0,0,25,0,283932,1,2,0,4.0,1,146913,156216,9303,44,True,0,0,0,0,0.0,2,Séamus Coleman,8,AVL,1075,1130,EVE,1070,1040,2022,0.0,,1.54109,9.0,1.54109,2.06037,5.0,1.2992
0,0,9,0,1.0,221,0.0,0.03,0.0,0.85,61,2,0,0.7,6.0,2023-03-01,60,1,0,0,0,0,25,0,283932,1,0,4,0.0,1,146913,156216,9303,44,False,0,0,0,0,0.0,2,Séamus Coleman,8,ARS,1250,1240,EVE,1100,1090,2022,0.0,,1.604,5.0,1.604,3.06919,13.0,3.06919
0,0,4,0,2.0,221,0.0,0.01,0.0,0.91,258,2,0,2.3,11.4,2023-03-05,90,16,0,0,0,0,26,0,145812,1,2,2,10.0,1,-21195,4188,25383,44,False,0,0,0,0,0.0,2,Séamus Coleman,8,NFO,1065,1030,EVE,1100,1090,2022,0.0,,1.70877,12.0,0.947603,0.799733,5.0,0.799733
0,0,17,1,5.3,221,0.0,0.02,0.01238530036062,2.1,263,0,0,2.0,14.0,2023-03-11,90,4,0,0,0,0,27,0,118619,1,0,1,1.0,5,-26998,3284,30282,44,True,1,1,0,0,0.01238530036062,2,Séamus Coleman,8,BRE,1160,1200,EVE,1070,1040,2022,0.01238530036062,,1.71599,0.0,1.71599,1.95088,7.0,1.95088
0,0,8,0,0.9,221,0.0,0.0,0.0,1.99,275,2,0,1.8,15.0,2023-03-18,83,6,0,0,0,0,28,0,107543,1,2,2,2.0,1,-8324,2456,10780,44,False,0,0,0,0,0.0,2,Séamus Coleman,8,CHE,1190,1140,EVE,1100,1090,2022,0.0,,1.64675,1.0,1.64675,1.90027,9.0,1.1391
0,0,9,0,1.8,221,0.0,0.01,0.0,1.34,286,1,0,1.1,4.8,2023-04-03,76,18,0,0,0,0,29,0,89744,1,1,1,4.0,2,-19623,865,20488,44,True,0,0,0,0,0.0,2,Séamus Coleman,8,TOT,1210,1230,EVE,1070,1040,2022,0.0,,0.823365,7.0,0.823365,1.39177,9.0,0.630599
0,0,17,0,15.8,221,0.3121669888496399,0.07,0.0160346999764442,3.29,297,2,0,3.7,12.0,2023-04-08,86,14,0,0,0,0,30,0,87036,1,0,2,9.0,1,-5060,1364,6424,43,False,0,1,1,0,0.0160346999764442,2,Séamus Coleman,8,MUN,1140,1165,EVE,1100,1090,2022,0.0160346999764442,,0.949183,4.0,0.949183,4.38578,18.0,4.38578
0,0,0,0,0.0,221,0.0,0.0,0.0,0.0,303,0,0,0.0,0.0,2023-04-15,0,9,0,0,0,0,31,0,73207,0,3,1,0.0,0,-13805,511,14316,43,True,0,0,0,0,0.0,2,Séamus Coleman,8,FUL,1065,1140,EVE,1070,1040,2022,0.0,,2.24262,5.0,2.24262,1.92209,8.0,1.92209
0,0,0,0,0.0,221,0.0,0.0,0.0,0.0,315,0,0,0.0,0.0,2023-04-22,0,7,0,0,0,0,32,0,54107,0,0,0,0.0,0,-17826,58,17884,42,False,0,0,0,0,0.0,2,Séamus Coleman,8,CRY,1110,1060,EVE,1100,1090,2022,0.0,,0.433712,3.0,0.433712,0.368137,5.0,0.368137
0,0,0,0,0.0,221,0.0,0.0,0.0,0.0,322,0,0,0.0,0.0,2023-04-27,0,15,0,0,0,0,33,0,48995,0,4,1,0.0,0,-6694,27,6721,42,True,0,0,0,0,0.0,2,Séamus Coleman,8,NEW,1300,1220,EVE,1070,1040,2022,0.0,,0.777008,6.0,0.777008,2.86368,9.0,2.86368
0,0,8,0,15.8,221,0.4989832937717438,0.37,0.0346062891185283,1.62,337,2,0,2.6,6.0,2023-05-01,45,11,0,0,0,0,34,0,43404,1,2,2,4.0,0,-5214,90,5304,42,False,0,1,1,0,0.0346062891185283,2,Séamus Coleman,8,LEI,1065,1200,EVE,1100,1090,2022,0.0346062891185283,,3.28648,9.0,2.52531,3.32486,5.0,2.56369
0,0,0,0,0.0,221,0.0,0.0,0.0,0.0,342,0,0,0.0,0.0,2023-05-08,0,5,0,0,0,0,35,0,39778,0,5,1,0.0,0,-4041,75,4116,42,False,0,0,0,0,0.0,2,Séamus Coleman,8,BHA,1140,1200,EVE,1100,1090,2022,0.0,,2.94223,10.0,2.94223,3.23717,16.0,3.23717
0,0,0,0,0.0,221,0.0,0.0,0.0,0.0,356,0,0,0.0,0.0,2023-05-14,0,13,0,0,0,0,36,0,36914,0,3,0,0.0,0,-2859,18,2877,42,True,0,0,0,0,0.0,2,Séamus Coleman,8,MCI,1340,1380,EVE,1070,1040,2022,0.0,,1.18597,1.0,1.18597,1.04338,9.0,1.04338
0,0,0,0,0.0,221,0.0,0.0,0.0,0.0,370,0,0,0.0,0.0,2023-05-20,0,20,0,0,0,0,37,0,34470,0,1,1,0.0,0,-2370,24,2394,42,False,0,0,0,0,0.0,2,Séamus Coleman,8,WOL,1100,1060,EVE,1100,1090,2022,0.0,,2.46976,9.0,2.46976,1.28976,6.0,1.28976
0,0,0,0,0.0,221,0.0,0.0,0.0,0.0,376,0,0,0.0,0.0,2023-05-28,0,3,0,0,0,0,38,0,33287,0,0,1,0.0,0,-1245,53,1298,41,True,0,0,0,0,0.0,2,Séamus Coleman,8,BOU,1110,1080,EVE,1070,1040,2022,0.0,,1.12933,4.0,1.12933,0.432084,4.0,0.432084
