assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,16,0,0.0,1207,6,1,0,1.3,13.2,2021-08-14 11:30:00+00:00,90,10,0,0,0,0,1,2,173508,1,5,0.0,2,0,0,0,50,True,0,1,David De Gea Quintana,13,LEE,1070,1100,MUN,1170,1190,1,2021
0,0,13,0,0.0,1207,19,1,0,1.9,19.0,2021-08-22 13:00:00+00:00,90,16,0,0,0,0,2,3,245055,1,1,0.0,3,11840,33102,21262,50,False,0,1,David De Gea Quintana,13,SOU,1090,1120,MUN,1190,1200,1,2021
0,0,29,1,0.0,1207,30,0,0,3.5,35.4,2021-08-29 15:30:00+00:00,90,20,0,0,0,0,3,5,261452,1,0,0.0,7,-1484,23908,25392,50,False,0,1,David De Gea Quintana,13,WOL,1150,1080,MUN,1190,1200,1,2021
0,0,11,0,0.0,1207,38,1,0,1.9,19.0,2021-09-11 14:00:00+00:00,90,14,0,0,0,0,4,2,459479,1,4,0.0,2,144315,215479,71164,50,True,0,1,David De Gea Quintana,13,NEW,1030,1070,MUN,1170,1190,1,2021
0,2,29,0,0.0,1207,49,1,0,4.3,43.2,2021-09-19 13:00:00+00:00,90,19,0,0,1,0,5,3,439922,2,1,0.0,10,-22769,36837,59606,50,False,0,1,David De Gea Quintana,13,WHU,1110,1160,MUN,1190,1200,1,2021
0,0,10,0,0.0,1207,58,1,0,1.2,12.2,2021-09-25 11:30:00+00:00,90,2,0,0,0,0,6,2,537192,1,0,0.0,2,66743,92246,25503,50,True,0,1,David De Gea Quintana,13,AVL,1110,1090,MUN,1170,1190,1,2021
0,0,9,0,0.0,1207,67,1,0,0.7,7.0,2021-10-02 11:30:00+00:00,90,8,0,0,0,0,7,1,547444,1,1,0.0,2,2255,36897,34642,51,True,0,1,David De Gea Quintana,13,EVE,1090,1110,MUN,1170,1190,1,2021
0,0,22,0,0.0,1207,75,4,0,5.2,51.6,2021-10-16 14:00:00+00:00,90,9,0,0,0,0,8,7,540369,2,4,0.0,2,-15550,27148,42698,51,False,0,1,David De Gea Quintana,13,LEI,1100,1150,MUN,1190,1200,1,2021
0,0,14,0,0.0,1207,88,5,0,2.2,22.0,2021-10-24 15:30:00+00:00,90,11,0,0,0,0,9,3,492443,5,0,0.0,1,-49633,7239,56872,51,True,0,1,David De Gea Quintana,13,LIV,1350,1350,MUN,1170,1190,1,2021
0,0,19,1,0.0,1207,98,0,0,0.3,2.8,2021-10-30 16:30:00+00:00,90,17,0,0,0,0,10,0,458522,3,0,0.0,6,-40789,7358,48147,50,False,0,1,David De Gea Quintana,13,TOT,1190,1210,MUN,1190,1200,1,2021
0,0,16,0,0.0,1207,108,2,0,3.1,30.8,2021-11-06 12:30:00+00:00,90,12,0,0,0,0,11,5,451451,2,0,0.0,2,-13432,9245,22677,50,True,0,1,David De Gea Quintana,13,MCI,1360,1360,MUN,1170,1190,1,2021
0,0,25,0,0.0,1207,119,4,0,4.2,42.2,2021-11-20 15:00:00+00:00,90,18,0,0,1,0,12,3,469831,1,4,0.0,6,9825,28515,18690,50,False,0,1,David De Gea Quintana,13,WAT,1090,1120,MUN,1190,1200,1,2021
0,0,18,0,0.0,1207,125,1,0,4.1,41.0,2021-11-28 16:30:00+00:00,90,6,0,0,0,0,13,5,458258,1,1,0.0,3,-12907,8321,21228,50,False,0,1,David De Gea Quintana,13,CHE,1300,1250,MUN,1190,1200,1,2021
0,0,17,0,0.0,1207,134,2,0,3.4,34.4,2021-12-02 20:15:00+00:00,90,1,0,0,0,0,14,5,473518,2,3,0.0,2,11244,19470,8226,50,True,0,1,David De Gea Quintana,13,ARS,1210,1220,MUN,1170,1190,1,2021
0,0,23,1,0.0,1207,144,0,0,1.6,16.0,2021-12-05 14:00:00+00:00,90,7,0,0,0,0,15,2,523068,0,1,0.0,6,43726,53225,9499,50,True,0,1,David De Gea Quintana,13,CRY,1160,1160,MUN,1170,1190,1,2021
0,3,31,1,0.0,1207,160,0,0,4.2,42.2,2021-12-11 17:30:00+00:00,90,15,0,0,0,0,16,5,725219,1,0,0.0,10,175125,184846,9721,51,False,0,1,David De Gea Quintana,13,NOR,1040,1040,MUN,1190,1200,1,2021
0,1,21,0,0.0,1207,186,1,0,3.8,38.0,2021-12-27 20:00:00+00:00,90,14,0,0,0,0,19,7,871447,1,1,0.0,5,60182,69783,9601,51,False,0,1,David De Gea Quintana,13,NEW,1050,1040,MUN,1190,1200,1,2021
0,0,12,0,0.0,1207,198,1,0,1.7,17.4,2021-12-30 20:15:00+00:00,90,5,0,0,0,0,20,2,1021910,1,3,0.0,2,210410,217778,7368,51,True,0,1,David De Gea Quintana,13,BUR,1130,1100,MUN,1170,1190,1,2021
0,0,18,0,0.0,1207,208,1,0,3.9,39.4,2022-01-03 17:30:00+00:00,90,20,0,0,0,0,21,5,977481,1,0,0.0,3,24168,67621,43453,52,True,0,1,David De Gea Quintana,13,WOL,1160,1100,MUN,1170,1190,1,2021
0,1,23,0,0.0,1207,211,2,0,5.1,50.8,2022-01-15 17:30:00+00:00,90,2,0,0,0,0,22,7,1425323,2,2,0.0,4,188549,231625,43076,52,False,0,1,David De Gea Quintana,13,AVL,1140,1090,MUN,1190,1200,1,2021
0,0,24,0,0.0,1207,162,1,0,5.3,53.2,2022-01-19 20:00:00+00:00,90,3,0,0,0,0,22,7,1425323,3,1,0.0,4,188549,231625,43076,52,False,0,1,David De Gea Quintana,13,BRE,1120,1080,MUN,1190,1200,1,2021
0,0,23,1,0.0,1207,228,0,0,1.1,11.4,2022-01-22 15:00:00+00:00,90,19,0,0,0,0,23,2,1171314,0,1,0.0,6,-454,39751,40205,52,True,0,1,David De Gea Quintana,13,WHU,1150,1180,MUN,1170,1190,1,2021
0,0,12,0,0.0,1207,233,1,0,1.0,10.0,2022-02-08 20:00:00+00:00,90,5,0,0,0,0,24,2,1307551,1,1,0.0,2,118366,141360,22994,53,False,0,1,David De Gea Quintana,13,BUR,1080,1060,MUN,1190,1200,1,2021
0,0,13,0,0.0,1207,246,1,0,2.4,24.4,2022-02-12 12:30:00+00:00,90,16,0,0,0,0,25,3,1438579,1,1,0.0,3,116323,143080,26757,53,True,0,1,David De Gea Quintana,13,SOU,1140,1090,MUN,1170,1190,1,2021
