assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,27,1,1.8,1249,0.02,0.02,0.0,0.67,3,0,0,2.7,25.0,2022-08-06 16:30:00+00:00,90,8,0,0,0,0,1,0,501183,1,1,0,0.0,6,0,0,0,55,False,0,2,Thiago Emiliano da Silva,6,EVE,1070,1040,CHE,1220,1220,1,2022
0,0,11,0,11.9,1249,0.01,0.01,0.0,1.01,15,2,0,3.3,19.0,2022-08-14 15:30:00+00:00,90,18,0,0,0,0,2,0,575179,1,2,2,2.0,1,-12915,23410,36325,55,True,0,2,Thiago Emiliano da Silva,6,TOT,1210,1230,CHE,1190,1140,1,2022
0,0,16,0,1.1,1249,0.01,0.04,0.03,2.22,25,3,0,2.0,15.2,2022-08-21 13:00:00+00:00,90,24,0,0,0,0,3,0,574809,1,0,3,4.0,1,-30346,20960,51306,55,False,0,2,Thiago Emiliano da Silva,6,LEE,1070,1130,CHE,1220,1220,1,2022
0,0,21,0,1.1,1249,0.01,0.11,0.1,2.52,35,1,0,5.3,33.6,2022-08-27 14:00:00+00:00,90,11,0,0,0,0,4,0,584898,1,1,2,18.0,2,-19217,34662,53879,55,True,0,2,Thiago Emiliano da Silva,6,LEI,1110,1120,CHE,1190,1140,1,2022
0,0,21,0,2.0,1249,0.02,0.03,0.01,1.1,50,2,0,5.2,42.2,2022-08-30 18:45:00+00:00,90,17,0,0,0,0,5,0,582288,1,1,2,8.0,1,-20959,20488,41447,55,False,0,2,Thiago Emiliano da Silva,6,SOU,1070,1060,CHE,1220,1220,1,2022
1,3,33,0,13.4,1249,0.08,0.08,0.0,1.1,54,1,0,5.4,38.8,2022-09-03 14:00:00+00:00,90,19,0,0,0,0,6,0,566440,1,1,2,2.0,8,-32559,19714,52273,55,True,0,2,Thiago Emiliano da Silva,6,WHU,1150,1110,CHE,1190,1140,1,2022
1,2,26,0,12.6,1249,0.15,0.31,0.16,0.44,83,1,0,6.9,38.4,2022-10-01 14:00:00+00:00,90,7,0,0,0,0,9,0,594617,1,2,1,18.0,6,9352,29137,19785,54,False,1,2,Thiago Emiliano da Silva,6,CRY,1110,1060,CHE,1220,1220,1,2022
0,0,0,0,0.0,1249,0.0,0.0,0.0,0.0,94,0,0,0.0,0.0,2022-10-08 14:00:00+00:00,0,20,0,0,0,0,10,0,743190,0,0,3,0.0,0,127461,147461,20000,54,True,0,2,Thiago Emiliano da Silva,6,WOL,1100,1080,CHE,1190,1140,1,2022
0,1,28,1,0.2,1249,0.0,0.0,0.0,1.79,101,0,0,1.9,19.0,2022-10-16 13:00:00+00:00,90,2,0,0,0,0,11,0,744178,1,2,0,0.0,7,-922,54494,55416,54,False,0,2,Thiago Emiliano da Silva,6,AVL,1070,1070,CHE,1220,1220,1,2022
0,0,0,0,0.0,1249,0.0,0.0,0.0,0.0,113,0,0,0.0,0.0,2022-10-19 18:30:00+00:00,0,4,0,0,0,0,12,0,763114,0,0,0,0.0,0,-299,50147,50446,54,False,0,2,Thiago Emiliano da Silva,6,BRE,1100,1130,CHE,1220,1220,1,2022
0,0,15,0,0.3,1249,0.0,0.0,0.0,0.84,122,1,0,1.4,14.0,2022-10-22 16:30:00+00:00,90,14,0,0,0,0,13,0,723623,1,1,1,0.0,2,-25793,19647,45440,54,True,0,2,Thiago Emiliano da Silva,6,MUN,1220,1220,CHE,1190,1140,1,2022
0,0,17,0,1.0,1249,0.01,0.01,0.0,2.44,134,4,0,4.1,37.8,2022-10-29 14:00:00+00:00,90,5,0,0,0,0,14,0,749501,1,1,4,2.0,0,17661,43175,25514,54,False,0,2,Thiago Emiliano da Silva,6,BHA,1140,1200,CHE,1220,1220,1,2022
0,0,9,0,0.5,1249,0.01,0.14,0.13,2.25,142,1,0,2.6,21.4,2022-11-06 12:00:00+00:00,90,1,0,0,0,0,15,0,713748,1,1,0,4.0,2,-39178,17574,56752,54,True,0,2,Thiago Emiliano da Silva,6,ARS,1250,1320,CHE,1190,1140,1,2022
0,0,17,0,1.6,1249,0.01,0.04,0.03,1.03,156,1,0,3.0,24.6,2022-11-12 17:30:00+00:00,83,15,0,0,0,0,16,0,702207,0,0,1,4.0,2,-17677,15720,33397,54,False,0,2,Thiago Emiliano da Silva,6,NEW,1250,1165,CHE,1220,1220,1,2022
0,0,28,1,0.7,1249,0.01,0.01,0.0,0.53,164,0,0,2.0,19.4,2022-12-27 17:30:00+00:00,90,3,0,0,0,0,17,0,720864,1,0,2,0.0,6,8167,101676,93509,54,True,0,2,Thiago Emiliano da Silva,6,BOU,1110,1080,CHE,1190,1140,1,2022
0,0,16,0,2.7,1249,0.15,0.15,0.0,1.2,177,1,0,3.0,25.4,2023-01-01 16:30:00+00:00,90,16,0,0,0,0,18,0,787654,1,1,1,2.0,2,61510,71202,9692,54,False,0,2,Thiago Emiliano da Silva,6,NFO,1065,1030,CHE,1220,1220,1,2022
0,0,19,0,0.9,1249,0.01,0.06,0.05,2.08,184,1,0,2.2,16.8,2023-01-05 20:00:00+00:00,90,13,0,0,0,0,19,0,861222,1,1,0,4.0,2,67934,84865,16931,54,True,0,2,Thiago Emiliano da Silva,6,MCI,1340,1380,CHE,1190,1140,1,2022
0,0,15,0,0.2,1249,0.01,0.11,0.1,0.83,64,2,0,2.2,18.0,2023-01-12 20:00:00+00:00,90,9,0,0,0,0,19,0,861222,1,1,2,4.0,1,67934,84865,16931,54,False,0,2,Thiago Emiliano da Silva,6,FUL,1070,1120,CHE,1220,1220,1,2022
0,2,28,1,0.9,1249,0.01,0.01,0.0,0.58,194,0,0,4.2,32.8,2023-01-15 14:00:00+00:00,90,7,0,0,0,0,20,0,829901,1,0,1,8.0,8,-30740,23803,54543,54,True,0,2,Thiago Emiliano da Silva,6,CRY,1110,1090,CHE,1190,1140,1,2022
0,0,26,1,10.4,1249,0.02,0.37,0.35,1.4,207,0,0,5.5,35.8,2023-01-21 12:30:00+00:00,90,12,0,0,0,0,21,0,852735,1,0,0,9.0,6,12688,39981,27293,54,False,0,2,Thiago Emiliano da Silva,6,LIV,1180,1260,CHE,1220,1220,1,2022
0,0,27,1,1.1,1249,0.03,0.1,0.07,0.67,214,0,0,4.6,25.4,2023-02-03 20:00:00+00:00,90,9,0,0,0,0,22,0,973917,1,0,0,19.0,6,104987,130515,25528,55,True,0,2,Thiago Emiliano da Silva,6,FUL,1065,1140,CHE,1190,1140,1,2022
0,0,20,0,1.7,1249,0.01,0.01,0.0,1.29,230,1,0,3.4,32.4,2023-02-11 12:30:00+00:00,90,19,0,0,0,0,23,0,1030570,1,1,1,0.0,2,51659,72949,21290,55,False,0,2,Thiago Emiliano da Silva,6,WHU,1145,1060,CHE,1220,1220,1,2022
0,0,0,0,0.0,1249,0.0,0.0,0.0,0.0,234,0,0,0.0,0.0,2023-02-18 15:00:00+00:00,0,17,0,0,0,0,24,0,1058278,0,1,0,0.0,0,22579,52138,29559,55,True,0,2,Thiago Emiliano da Silva,6,SOU,1070,1080,CHE,1190,1140,1,2022
0,0,7,0,0.3,1249,0.0,0.0,0.0,0.0,249,0,0,0.6,5.8,2023-02-26 13:30:00+00:00,18,18,0,0,0,0,25,0,998434,1,0,2,0.0,1,-44509,22160,66669,55,False,0,2,Thiago Emiliano da Silva,6,TOT,1140,1170,CHE,1220,1220,1,2022
0,0,0,0,0.0,1249,0.0,0.0,0.0,0.0,255,0,0,0.0,0.0,2023-03-04 15:00:00+00:00,0,24,0,0,0,0,26,0,803028,0,0,1,0.0,0,-214318,2594,216912,55,True,0,2,Thiago Emiliano da Silva,6,LEE,1075,1120,CHE,1190,1140,1,2022
0,0,0,0,0.0,1249,0.0,0.0,0.0,0.0,266,0,0,0.0,0.0,2023-03-11 15:00:00+00:00,0,11,0,0,0,0,27,0,702688,0,3,1,0.0,0,-101270,211,101481,54,False,0,2,Thiago Emiliano da Silva,6,LEI,1065,1200,CHE,1220,1220,1,2022
0,0,0,0,0.0,1249,0.0,0.0,0.0,0.0,275,0,0,0.0,0.0,2023-03-18 17:30:00+00:00,0,8,0,0,0,0,28,0,658286,0,2,2,0.0,0,-43126,173,43299,54,True,0,2,Thiago Emiliano da Silva,6,EVE,1100,1090,CHE,1190,1140,1,2022
0,0,0,0,0.0,1249,0.0,0.0,0.0,0.0,284,0,0,0.0,0.0,2023-04-01 16:30:00+00:00,0,2,0,0,0,0,29,0,631871,0,2,0,0.0,0,-29368,157,29525,54,True,0,2,Thiago Emiliano da Silva,6,AVL,1075,1130,CHE,1190,1140,1,2022
0,0,0,0,0.0,1249,0.0,0.0,0.0,0.0,74,0,0,0.0,0.0,2023-04-04 19:00:00+00:00,0,12,0,0,0,0,29,0,631871,0,0,0,0.0,0,-29368,157,29525,54,True,0,2,Thiago Emiliano da Silva,6,LIV,1250,1300,CHE,1190,1140,1,2022
0,0,0,0,0.0,1249,0.0,0.0,0.0,0.0,300,0,0,0.0,0.0,2023-04-08 14:00:00+00:00,0,20,0,0,0,0,30,0,617775,0,0,1,0.0,0,-15476,138,15614,54,False,0,2,Thiago Emiliano da Silva,6,WOL,1100,1060,CHE,1220,1220,1,2022
0,0,0,0,0.0,1249,0.0,0.0,0.0,0.0,302,0,0,0.0,0.0,2023-04-15 14:00:00+00:00,0,5,0,0,0,0,31,0,616897,0,2,1,0.0,0,-2040,6116,8156,54,True,0,2,Thiago Emiliano da Silva,6,BHA,1150,1200,CHE,1190,1140,1,2022
0,0,14,0,2.6,1249,0.22,0.43,0.21,1.05,328,2,0,3.9,14.8,2023-04-26 18:45:00+00:00,90,4,0,0,0,0,33,0,618761,1,2,0,22.0,1,1918,4312,2394,54,True,0,2,Thiago Emiliano da Silva,6,BRE,1160,1200,CHE,1190,1140,1,2022
0,0,20,0,0.4,1249,0.0,0.04,0.04,2.11,331,3,0,4.4,38.4,2023-05-02 19:00:00+00:00,90,1,0,0,0,0,34,0,616526,1,1,3,5.0,1,-2695,2594,5289,54,False,0,2,Thiago Emiliano da Silva,6,ARS,1250,1240,CHE,1220,1220,1,2022
0,0,19,0,2.6,1249,0.07,0.07,0.0,1.26,341,1,0,2.0,15.8,2023-05-06 14:00:00+00:00,90,3,0,0,0,0,35,0,622744,1,3,1,2.0,2,4115,9483,5368,54,False,0,2,Thiago Emiliano da Silva,6,BOU,1020,1050,CHE,1220,1220,1,2022
0,0,11,0,14.1,1249,0.16,0.16,0.0,1.63,354,2,0,3.6,21.8,2023-05-13 14:00:00+00:00,90,16,0,0,0,0,36,0,640024,1,2,2,0.0,0,14829,19356,4527,54,True,1,2,Thiago Emiliano da Silva,6,NFO,1100,1105,CHE,1190,1140,1,2022
0,0,18,0,0.0,1249,0.0,0.0,0.0,1.09,365,1,0,2.6,25.6,2023-05-21 15:00:00+00:00,90,13,0,0,0,0,37,0,665746,1,0,1,0.0,2,14615,28532,13917,54,False,0,2,Thiago Emiliano da Silva,6,MCI,1340,1360,CHE,1220,1220,1,2022
0,0,0,0,0.0,1249,0.0,0.0,0.0,0.0,319,0,0,0.0,0.0,2023-05-25 19:00:00+00:00,0,14,0,0,0,0,37,0,665746,0,1,4,0.0,0,14615,28532,13917,54,False,0,2,Thiago Emiliano da Silva,6,MUN,1140,1165,CHE,1220,1220,1,2022
0,0,15,0,0.0,1249,0.01,0.27,0.26,1.7,374,1,0,0.0,0.0,2023-05-28 15:30:00+00:00,90,15,0,0,0,0,38,0,654030,1,1,1,0.0,2,-1053,6971,8024,54,True,0,2,Thiago Emiliano da Silva,6,NEW,1300,1220,CHE,1190,1140,1,2022
