assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,3,0,12.0,447,2,2,0,4.1,3.8,2021-08-14 14:00:00+00:00,90,5,0,0,0,0,1,0,220337,2,1,25.0,2,0,0,0,70,True,0,4,Chris Wood,21,BHA,1160,1120,BUR,1080,1060,1,2021
0,0,3,0,0.8,447,15,2,0,4.0,3.8,2021-08-21 11:30:00+00:00,74,12,0,0,0,0,2,0,184699,0,2,35.0,2,-43092,5667,48759,70,False,0,4,Chris Wood,21,LIV,1300,1340,BUR,1130,1100,1,2021
0,3,29,0,34.3,447,29,1,1,13.7,41.8,2021-08-29 13:00:00+00:00,90,24,0,0,0,0,3,0,152732,1,1,61.0,9,-36355,9152,45507,69,True,0,4,Chris Wood,21,LEE,1070,1100,BUR,1080,1060,1,2021
0,0,-2,0,2.6,447,35,3,0,5.3,5.6,2021-09-13 19:00:00+00:00,85,8,0,0,0,0,4,0,138728,1,3,45.0,2,-19825,17683,37508,69,False,0,4,Chris Wood,21,EVE,1130,1110,BUR,1130,1100,1,2021
0,0,2,0,11.8,447,43,1,0,1.9,1.0,2021-09-18 14:00:00+00:00,81,1,0,0,0,0,5,0,134874,1,0,6.0,2,-6936,17951,24887,69,True,0,4,Chris Wood,21,ARS,1210,1220,BUR,1080,1060,1,2021
0,0,9,0,2.3,447,57,2,0,2.9,18.8,2021-09-25 14:00:00+00:00,90,11,0,0,0,0,6,0,117312,2,2,8.0,2,-18410,6096,24506,68,False,0,4,Chris Wood,21,LEI,1100,1150,BUR,1130,1100,1,2021
0,0,0,1,13.0,447,62,0,0,4.5,0.0,2021-10-02 14:00:00+00:00,79,25,0,0,0,0,7,0,148912,0,0,35.0,1,25893,40505,14612,68,True,1,4,Chris Wood,21,NOR,1040,1030,BUR,1080,1060,1,2021
0,0,0,0,2.4,447,76,2,0,0.4,0.0,2021-10-16 14:00:00+00:00,81,13,0,0,0,0,8,0,111975,0,2,4.0,2,-34418,2013,36431,68,False,0,4,Chris Wood,21,MCI,1340,1340,BUR,1130,1100,1,2021
0,0,3,0,2.3,447,89,2,0,2.2,0.8,2021-10-23 14:00:00+00:00,90,17,0,0,0,0,9,0,106302,2,2,19.0,2,-7309,3413,10722,68,False,0,4,Chris Wood,21,SOU,1090,1120,BUR,1130,1100,1,2021
0,0,24,0,3.6,447,92,1,1,11.3,33.2,2021-10-30 14:00:00+00:00,90,4,0,0,0,0,10,0,104379,1,3,76.0,6,-3209,7814,11023,67,True,0,4,Chris Wood,21,BRE,1150,1120,BUR,1080,1060,1,2021
0,0,5,0,0.5,447,104,1,0,1.0,3.0,2021-11-06 15:00:00+00:00,60,6,0,0,0,0,11,0,102492,1,1,6.0,2,-2859,6680,9539,67,False,0,4,Chris Wood,21,CHE,1300,1250,BUR,1130,1100,1,2021
0,0,28,0,0.7,447,112,3,1,4.8,30.6,2021-11-20 15:00:00+00:00,79,7,0,0,0,0,12,0,109337,3,3,17.0,6,5435,12660,7225,67,True,0,4,Chris Wood,21,CRY,1160,1160,BUR,1080,1060,1,2021
0,0,1,0,10.5,447,137,0,0,1.7,0.4,2021-12-01 19:30:00+00:00,58,20,0,0,0,0,14,0,109554,0,0,6.0,1,1220,5887,4667,67,False,0,4,Chris Wood,21,WOL,1150,1080,BUR,1130,1100,1,2021
0,0,6,0,13.0,447,145,1,0,1.7,3.6,2021-12-04 15:00:00+00:00,90,15,0,0,0,0,15,0,117498,0,1,0.0,2,7134,14624,7490,67,False,0,4,Chris Wood,21,NEW,1050,1040,BUR,1130,1100,1,2021
0,0,1,0,2.2,447,154,0,0,0.8,0.0,2021-12-12 14:00:00+00:00,59,19,0,0,0,0,16,0,111094,0,0,9.0,1,-6480,6584,13064,67,True,0,4,Chris Wood,21,WHU,1150,1180,BUR,1080,1060,1,2021
0,0,2,0,12.3,447,198,3,0,5.8,4.6,2021-12-30 20:15:00+00:00,90,14,0,0,0,0,20,0,127840,1,3,41.0,2,-5222,2169,7391,67,False,0,4,Chris Wood,21,MUN,1170,1190,BUR,1130,1100,1,2021
0,0,1,0,0.8,447,206,2,0,4.3,2.8,2022-01-02 14:00:00+00:00,83,24,0,0,0,0,21,0,120989,1,3,39.0,2,-7570,6187,13757,67,False,0,4,Chris Wood,21,LEE,1080,1100,BUR,1130,1100,1,2021
0,0,0,0,1.2,447,216,1,0,4.6,0.0,2022-01-15 15:00:00+00:00,90,26,0,0,0,0,22,0,126995,1,1,51.0,2,4445,25388,20943,67,True,0,4,Chris Wood,15,WAT,1040,1070,NEW,1050,1040,1,2021
0,0,3,1,24.2,447,226,0,0,7.7,2.6,2022-01-22 15:00:00+00:00,90,24,0,0,0,0,23,0,137036,1,0,50.0,2,7771,125344,117573,67,False,0,4,Chris Wood,15,LEE,1080,1100,NEW,1030,1070,1,2021
0,0,0,0,1.5,447,239,1,0,4.7,4.6,2022-02-08 19:45:00+00:00,90,8,0,0,0,0,24,0,151164,1,3,41.0,2,12413,24122,11709,67,True,0,4,Chris Wood,15,EVE,1090,1110,NEW,1050,1040,1,2021
0,0,2,1,13.4,447,247,0,0,2.2,2.0,2022-02-13 14:00:00+00:00,90,2,0,0,0,0,25,0,142646,0,1,7.0,2,-6977,6694,13671,67,True,0,4,Chris Wood,15,AVL,1110,1090,NEW,1050,1040,1,2021
0,0,7,0,23.3,447,259,1,0,3.6,5.0,2022-02-19 12:30:00+00:00,90,19,0,0,0,0,26,0,130770,1,1,8.0,2,-8700,5670,14370,67,False,0,4,Chris Wood,15,WHU,1110,1160,NEW,1030,1070,1,2021
0,0,2,1,23.7,447,262,0,0,11.2,10.4,2022-02-26 15:00:00+00:00,90,4,0,0,0,0,27,0,153467,2,0,78.0,2,15893,24674,8781,67,False,0,4,Chris Wood,15,BRE,1120,1080,NEW,1030,1070,1,2021
0,0,9,0,16.8,447,276,1,0,2.8,9.4,2022-03-05 15:00:00+00:00,90,5,0,0,0,0,28,0,212601,1,2,2.0,2,52569,71279,18710,67,True,0,4,Chris Wood,15,BHA,1160,1120,NEW,1050,1040,1,2021
0,2,32,0,1.0,447,209,1,1,6.0,38.0,2022-03-10 19:30:00+00:00,90,17,0,0,0,0,28,0,212601,2,1,21.0,8,52569,71279,18710,67,False,0,4,Chris Wood,15,SOU,1090,1120,NEW,1030,1070,1,2021
0,0,4,0,0.8,447,284,1,0,0.7,2.4,2022-03-13 14:00:00+00:00,90,6,0,0,0,0,29,0,280537,0,1,4.0,2,56998,72107,15109,67,False,0,4,Chris Wood,15,CHE,1300,1250,NEW,1030,1070,1,2021
0,0,5,0,12.2,447,195,1,0,4.3,3.6,2022-03-17 19:45:00+00:00,90,8,0,0,0,0,29,0,280537,0,1,27.0,2,56998,72107,15109,67,False,0,4,Chris Wood,15,EVE,1130,1110,NEW,1030,1070,1,2021
