assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,148,51,0,0,0.0,0.0,2020-10-26 17:30:00+00:00,0,27,0,0,0,0,6,0,876,1,1,0.0,0,680,917,237,55,True,0,4,Danny Welbeck,5,WBA,1000,1040,BHA,1150,1100,0,2020
0,0,3,0,0.8,148,67,0,0,0.3,0.0,2020-11-01 19:15:00+00:00,16,18,0,0,0,0,7,0,1352,1,2,2.0,1,295,578,283,55,False,0,4,Danny Welbeck,5,TOT,1130,1250,BHA,1190,1130,0,2020
0,0,7,1,32.3,148,70,0,0,10.7,7.4,2020-11-06 17:30:00+00:00,85,21,0,0,0,0,8,0,2176,0,0,67.0,2,576,979,403,55,True,0,4,Danny Welbeck,5,BUR,1090,1080,BHA,1150,1100,0,2020
0,3,35,0,14.9,148,79,1,1,9.2,46.2,2020-11-21 15:00:00+00:00,90,2,0,0,0,0,9,0,4233,2,1,31.0,9,1550,2438,888,55,False,0,4,Danny Welbeck,5,AVL,1120,1080,BHA,1190,1130,0,2020
1,0,18,0,12.3,148,90,1,0,5.3,11.6,2020-11-28 12:30:00+00:00,90,12,0,0,0,0,10,0,14981,1,1,29.0,5,9307,11314,2007,55,True,0,4,Danny Welbeck,5,LIV,1210,1230,BHA,1150,1100,0,2020
1,0,18,0,11.4,148,100,2,0,4.2,6.0,2020-12-07 20:00:00+00:00,81,17,0,0,0,0,11,0,61673,2,1,25.0,5,40103,44957,4854,55,True,0,4,Danny Welbeck,5,SOU,1110,1160,BHA,1150,1100,0,2020
0,0,3,0,0.6,148,114,3,0,2.0,2.2,2020-12-13 19:15:00+00:00,62,11,0,0,0,0,12,0,71901,0,3,17.0,2,13605,24498,10893,55,False,0,4,Danny Welbeck,5,LEI,1190,1150,BHA,1190,1130,0,2020
0,0,2,1,1.0,148,121,0,0,2.6,3.2,2020-12-16 20:00:00+00:00,90,9,0,0,0,0,13,0,91904,0,0,22.0,2,18023,26648,8625,55,False,0,4,Danny Welbeck,5,FUL,1150,1040,BHA,1190,1130,0,2020
0,3,24,0,0.0,148,129,0,1,8.7,34.0,2020-12-20 12:00:00+00:00,24,23,0,0,0,0,14,0,106188,1,1,53.0,8,13679,23928,10249,55,True,0,4,Danny Welbeck,5,SHU,1070,1010,BHA,1150,1100,0,2020
0,0,4,0,21.5,148,147,2,0,3.3,1.2,2020-12-27 14:15:00+00:00,82,19,0,0,0,0,15,0,122881,2,2,10.0,2,14243,30222,15979,55,False,0,4,Danny Welbeck,5,WHU,1140,1260,BHA,1190,1130,0,2020
0,0,0,0,0.0,148,149,0,0,0.0,0.0,2020-12-29 18:00:00+00:00,0,1,0,0,0,0,16,0,120735,1,0,0.0,0,-1919,14391,16310,55,True,0,4,Danny Welbeck,5,ARS,1150,1210,BHA,1150,1100,0,2020
0,0,0,0,0.0,148,159,0,0,0.0,0.0,2021-01-02 17:30:00+00:00,0,20,0,0,0,0,17,0,90999,3,3,0.0,0,-29407,4436,33843,55,True,0,4,Danny Welbeck,5,WOL,1130,1120,BHA,1150,1100,0,2020
0,0,0,0,0.0,148,178,0,0,0.0,0.0,2021-01-13 18:00:00+00:00,0,13,0,0,0,0,18,0,46753,0,1,0.0,0,-24732,1506,26238,55,False,0,4,Danny Welbeck,5,MCI,1280,1340,BHA,1190,1130,0,2020
0,0,0,0,0.0,148,182,0,0,0.0,0.0,2021-01-16 15:00:00+00:00,0,24,0,0,0,0,19,0,44079,1,0,0.0,0,-22758,166,22924,55,False,0,4,Danny Welbeck,5,LEE,1060,1210,BHA,1190,1130,0,2020
0,0,0,0,0.0,148,189,0,0,0.0,0.0,2021-01-27 19:30:00+00:00,0,9,0,0,0,0,20,0,33347,0,0,0.0,0,-13048,129,13177,55,True,0,4,Danny Welbeck,5,FUL,1110,1060,BHA,1150,1100,0,2020
0,0,0,0,0.0,148,200,0,0,0.0,0.0,2021-01-31 19:15:00+00:00,0,18,0,0,0,0,21,0,27761,0,1,0.0,0,-5720,81,5801,55,True,0,4,Danny Welbeck,5,TOT,1170,1290,BHA,1150,1100,0,2020
0,0,0,0,0.0,148,216,0,0,0.0,0.0,2021-02-03 20:15:00+00:00,0,12,0,0,0,0,22,0,24022,1,0,0.0,0,-3800,103,3903,55,False,0,4,Danny Welbeck,5,LIV,1190,1300,BHA,1190,1130,0,2020
0,0,3,0,0.3,148,220,0,0,1.0,2.0,2021-02-06 15:00:00+00:00,28,21,0,0,0,0,23,0,21346,1,1,8.0,1,-2693,156,2849,55,False,0,4,Danny Welbeck,5,BUR,1040,1040,BHA,1190,1130,0,2020
0,0,-1,0,0.0,148,230,0,0,3.5,2.0,2021-02-13 20:00:00+00:00,10,2,0,0,0,0,24,0,21894,0,0,33.0,1,247,2241,1994,55,True,0,4,Danny Welbeck,5,AVL,1140,1100,BHA,1150,1100,0,2020
0,0,-1,0,11.0,148,241,1,0,7.7,3.2,2021-02-22 20:00:00+00:00,45,7,0,0,0,0,25,0,21948,2,1,63.0,1,-225,1618,1843,55,True,0,4,Danny Welbeck,5,CRY,1120,1020,BHA,1150,1100,0,2020
0,0,-9,0,0.3,148,258,0,0,0.2,0.0,2021-02-27 15:00:00+00:00,29,27,0,1,0,0,26,0,21653,0,1,6.0,-1,-471,1960,2431,55,False,0,4,Danny Welbeck,5,WBA,1040,1050,BHA,1190,1130,0,2020
0,0,3,0,0.1,148,260,1,0,0.2,0.2,2021-03-06 20:00:00+00:00,11,11,0,0,0,0,27,0,21603,2,1,2.0,1,-212,1256,1468,55,True,0,4,Danny Welbeck,5,LEI,1150,1230,BHA,1150,1100,0,2020
1,0,20,0,21.2,148,277,1,0,4.8,21.0,2021-03-14 12:00:00+00:00,76,17,0,0,0,0,28,0,21386,2,1,6.0,5,-358,1022,1380,55,False,0,4,Danny Welbeck,5,SOU,1030,1110,BHA,1190,1130,0,2020
0,0,31,1,12.6,148,279,0,1,5.8,34.8,2021-03-20 20:00:00+00:00,83,15,0,0,0,0,29,0,42846,0,3,11.0,6,14723,16315,1592,55,True,0,4,Danny Welbeck,5,NEW,1060,1110,BHA,1150,1100,0,2020
0,3,30,0,12.7,148,295,2,1,11.9,50.0,2021-04-04 18:30:00+00:00,90,14,0,0,0,0,30,0,32591,1,2,56.0,9,-4020,2475,6495,55,False,0,4,Danny Welbeck,5,MUN,1250,1240,BHA,1190,1130,0,2020
0,0,8,1,24.0,148,299,0,0,7.9,7.8,2021-04-12 19:15:00+00:00,90,8,0,0,0,0,31,0,46020,0,0,47.0,2,12888,16484,3596,55,True,0,4,Danny Welbeck,5,EVE,1100,1140,BHA,1150,1100,0,2020
0,0,6,1,3.8,148,311,0,0,2.3,0.0,2021-04-20 19:15:00+00:00,85,6,0,0,0,0,32,0,47354,0,0,21.0,2,1249,6884,5635,55,False,0,4,Danny Welbeck,5,CHE,1260,1250,BHA,1190,1130,0,2020
0,0,2,0,26.4,148,326,1,0,4.6,2.8,2021-04-24 19:00:00+00:00,90,23,0,0,0,0,33,0,76347,0,1,17.0,2,26482,30309,3827,55,False,0,4,Danny Welbeck,5,SHU,1020,1000,BHA,1190,1130,0,2020
1,3,38,1,23.9,148,329,0,1,10.9,38.8,2021-05-01 14:00:00+00:00,89,24,0,0,0,0,34,0,63172,0,2,46.0,12,-11175,3050,14225,55,True,0,4,Danny Welbeck,5,LEE,1150,1170,BHA,1150,1100,0,2020
0,0,11,0,22.4,148,348,1,0,4.3,9.0,2021-05-09 11:00:00+00:00,77,20,0,0,0,0,35,0,62320,1,2,12.0,2,-1101,9940,11041,55,False,0,4,Danny Welbeck,5,WOL,1120,1040,BHA,1190,1130,0,2020
0,3,29,0,15.9,148,349,1,1,6.3,36.4,2021-05-15 19:00:00+00:00,90,19,0,0,0,0,36,0,66847,1,1,11.0,9,3965,9251,5286,55,True,0,4,Danny Welbeck,5,WHU,1190,1290,BHA,1150,1100,0,2020
0,0,2,0,0.3,148,359,1,0,0.0,0.0,2021-05-18 18:00:00+00:00,28,13,0,0,0,0,37,0,69351,2,3,0.0,1,1953,8436,6483,55,True,0,4,Danny Welbeck,5,MCI,1320,1350,BHA,1150,1100,0,2020
0,0,0,0,0.0,148,369,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,1,0,0,0,0,38,0,46607,0,2,0.0,0,-21775,718,22493,55,False,0,4,Danny Welbeck,5,ARS,1130,1220,BHA,1190,1130,0,2020
