assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,7,0,0.7,603,226,2,0,1.1,10.2,2021-02-07 19:15:00+00:00,67,5,0,0,0,0,23,0,22327,2,1,0.0,1,481,2594,2113,39,True,0,2,Kean Bryan,15,CHE,1300,1310,SHU,1020,1000,0,2020
0,0,0,0,0.0,603,238,0,0,0.0,0.0,2021-02-15 18:00:00+00:00,0,19,0,0,0,0,24,0,24329,0,3,0.0,0,1490,3627,2137,39,False,0,2,Kean Bryan,15,WHU,1140,1260,SHU,1070,1010,0,2020
0,0,10,0,10.6,603,243,1,0,3.3,16.0,2021-02-20 20:00:00+00:00,90,8,0,0,0,0,25,0,25191,0,1,6.0,2,682,2473,1791,39,False,0,2,Kean Bryan,15,FUL,1150,1040,SHU,1070,1010,0,2020
0,0,7,0,15.0,603,256,2,0,2.8,12.8,2021-02-28 19:15:00+00:00,90,11,1,0,0,0,26,0,28854,2,0,0.0,-1,2519,5230,2711,39,True,0,2,Kean Bryan,15,LIV,1210,1230,SHU,1020,1000,0,2020
0,0,20,1,0.1,603,285,0,0,1.4,14.0,2021-03-03 18:00:00+00:00,90,2,0,0,0,0,26,0,28854,0,1,0.0,6,2519,5230,2711,39,True,0,2,Kean Bryan,15,AVL,1140,1100,SHU,1020,1000,0,2020
0,0,14,0,1.3,603,265,2,0,2.8,20.8,2021-03-06 15:00:00+00:00,90,16,0,0,0,0,27,0,34604,2,0,6.0,1,5916,7669,1753,39,True,0,2,Kean Bryan,15,SOU,1110,1160,SHU,1020,1000,0,2020
0,0,5,0,0.6,603,274,5,0,2.3,22.4,2021-03-14 14:00:00+00:00,90,9,0,0,0,0,28,0,35361,0,5,0.0,-1,785,3125,2340,39,False,1,2,Kean Bryan,15,LEI,1190,1150,SHU,1070,1010,0,2020
0,0,0,0,0.0,603,293,0,0,0.0,0.0,2021-04-03 14:00:00+00:00,0,10,0,0,0,0,30,0,33699,1,2,0.0,0,625,2015,1390,39,False,0,2,Kean Bryan,15,LEE,1060,1210,SHU,1070,1010,0,2020
0,0,0,0,0.0,603,305,0,0,0.0,0.0,2021-04-11 18:00:00+00:00,0,1,0,0,0,0,31,0,32247,3,0,0.0,0,-1483,442,1925,39,True,0,2,Kean Bryan,15,ARS,1150,1210,SHU,1020,1000,0,2020
0,0,14,0,11.8,603,318,1,0,3.0,18.2,2021-04-17 19:15:00+00:00,90,20,0,0,0,0,32,0,31706,0,1,0.0,2,-590,612,1202,39,False,0,2,Kean Bryan,15,WOL,1120,1040,SHU,1070,1010,0,2020
0,0,19,1,0.2,603,326,0,0,2.2,22.0,2021-04-24 19:00:00+00:00,90,3,0,0,0,0,33,0,33033,0,1,0.0,6,938,2131,1193,39,True,0,2,Kean Bryan,15,BHA,1190,1130,SHU,1020,1000,0,2020
0,0,0,0,0.0,603,337,0,0,0.0,0.0,2021-05-02 18:15:00+00:00,0,17,0,0,0,0,34,0,35548,0,4,0.0,0,2592,3927,1335,39,False,0,2,Kean Bryan,15,TOT,1130,1250,SHU,1070,1010,0,2020
0,0,9,0,0.4,603,346,1,0,1.8,18.0,2021-05-08 14:00:00+00:00,79,6,0,0,0,0,35,0,37975,2,0,0.0,2,1842,4015,2173,39,True,0,2,Kean Bryan,15,CRY,1120,1020,SHU,1020,1000,0,2020
0,0,0,0,0.0,603,351,0,0,0.0,0.0,2021-05-16 18:00:00+00:00,0,7,0,0,0,0,36,0,38442,1,0,0.0,0,418,2506,2088,39,False,0,2,Kean Bryan,15,EVE,1130,1200,SHU,1070,1010,0,2020
0,0,0,0,0.0,603,365,0,0,0.0,0.0,2021-05-19 17:00:00+00:00,0,14,0,0,0,0,37,0,38154,0,1,0.0,0,61,1475,1414,39,False,0,2,Kean Bryan,15,NEW,1050,1030,SHU,1070,1010,0,2020
0,0,0,0,0.0,603,376,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,4,0,0,0,0,38,0,38212,0,1,0.0,0,-84,1941,2025,39,True,0,2,Kean Bryan,15,BUR,1090,1080,SHU,1020,1000,0,2020
