assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
3,2,35,1,38.0,848,2,0,0,11.5,38.6,2020-09-12 11:30:00+00:00,74,8,0,0,0,0,1,0,473242,3,0,38.0,14,0,0,0,80,False,0,3,Willian Borges da Silva,1,FUL,1150,1040,ARS,1150,1210,0,2020
0,0,11,0,20.9,848,9,1,0,3.1,6.4,2020-09-19 19:00:00+00:00,63,19,0,0,0,0,2,0,1119588,1,2,4.0,2,407231,474433,67202,81,True,0,3,Willian Borges da Silva,1,WHU,1190,1290,ARS,1130,1220,0,2020
0,0,6,0,13.7,848,23,2,0,1.5,0.8,2020-09-28 19:00:00+00:00,67,11,0,0,0,0,3,0,858445,1,3,0.0,2,-253539,81422,334961,81,False,0,3,Willian Borges da Silva,1,LIV,1190,1300,ARS,1150,1210,0,2020
0,0,12,0,8.3,848,29,1,0,1.5,6.4,2020-10-04 13:00:00+00:00,90,15,0,0,0,0,4,0,902846,1,2,0.0,2,-2745,133795,136540,80,True,0,3,Willian Borges da Silva,1,SHU,1070,1010,ARS,1130,1220,0,2020
0,0,9,0,29.5,848,44,1,0,3.4,4.6,2020-10-17 16:30:00+00:00,68,12,0,0,0,0,5,0,667520,0,1,0.0,2,-236095,27924,264019,79,False,0,3,Willian Borges da Silva,1,MCI,1280,1340,ARS,1150,1210,0,2020
0,0,0,0,0.0,848,49,0,0,0.0,0.0,2020-10-25 19:15:00+00:00,0,9,0,0,0,0,6,0,500111,1,0,0.0,0,-175335,5542,180877,79,True,0,3,Willian Borges da Silva,1,LEI,1150,1230,ARS,1130,1220,0,2020
0,0,10,1,4.1,848,64,0,0,0.8,0.0,2020-11-01 16:30:00+00:00,85,13,0,0,0,0,7,0,397965,1,0,4.0,3,-110167,2777,112944,78,False,0,3,Willian Borges da Silva,1,MUN,1250,1240,ARS,1150,1210,0,2020
0,0,11,0,19.2,848,69,1,0,3.4,2.6,2020-11-08 19:15:00+00:00,64,2,0,0,0,0,8,0,382402,3,0,12.0,2,-21502,14695,36197,78,True,0,3,Willian Borges da Silva,1,AVL,1140,1100,ARS,1130,1220,0,2020
0,0,4,0,1.7,848,82,0,0,1.2,6.4,2020-11-22 16:30:00+00:00,45,10,0,0,0,0,9,0,343737,0,0,4.0,1,-39196,5602,44798,77,False,0,3,Willian Borges da Silva,1,LEE,1060,1210,ARS,1150,1210,0,2020
1,0,17,0,18.8,848,89,2,0,4.6,24.0,2020-11-29 19:15:00+00:00,64,20,0,0,0,0,10,0,300636,2,1,3.0,5,-43777,851,44628,77,True,0,3,Willian Borges da Silva,1,WOL,1130,1120,ARS,1130,1220,0,2020
0,0,11,0,26.9,848,106,2,0,4.6,7.2,2020-12-06 16:30:00+00:00,90,17,0,0,0,0,11,0,285828,0,2,12.0,2,-16828,2840,19668,76,False,0,3,Willian Borges da Silva,1,TOT,1130,1250,ARS,1150,1210,0,2020
0,0,21,0,57.8,848,109,1,0,8.0,12.8,2020-12-13 19:15:00+00:00,82,4,0,0,0,0,12,0,291503,1,0,9.0,2,3255,16460,13205,76,True,0,3,Willian Borges da Silva,1,BUR,1090,1080,ARS,1130,1220,0,2020
0,0,0,0,0.0,848,119,0,0,0.0,0.0,2020-12-16 18:00:00+00:00,0,16,0,0,0,0,13,0,279963,1,1,0.0,0,-11252,3786,15038,76,True,0,3,Willian Borges da Silva,1,SOU,1110,1160,ARS,1130,1220,0,2020
0,0,12,0,18.3,848,133,2,0,2.6,4.6,2020-12-19 17:30:00+00:00,90,7,0,0,0,0,14,0,265343,1,2,3.0,2,-15174,1271,16445,76,False,0,3,Willian Borges da Silva,1,EVE,1130,1200,ARS,1150,1210,0,2020
