assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,1.0,1056,0.0,0.07,0.0238326992839574,0.92,10,1,0,2.0,2.2,2022-08-07,33,13,0,0,0,0,1,0,185141,0,2,0,17.0,1,0,0,0,60,True,0,1,0,0,0.0238326992839574,3,Saïd Benrahma,19,MCI,1340,1380,WHU,1145,1060,2022,0.0238326992839574,,0.246188,2.0,0.246188,2.58739,11.0,1.82623
0,0,10,0,50.0,1056,0.3459089994430542,0.43,0.0997804999351501,1.36,18,1,0,9.0,23.6,2022-08-14,90,16,0,0,0,0,2,0,176951,1,0,1,16.0,2,-21526,11870,33396,60,False,0,3,4,0,0.0997804999351501,3,Saïd Benrahma,19,NFO,1065,1030,WHU,1150,1110,2022,0.0997804999351501,,2.08634,7.0,1.32517,1.9717,4.0,1.9717
0,0,6,0,2.1,1056,0.0,0.11,0.0782451033592224,1.57,30,2,0,2.7,2.0,2022-08-21,74,5,0,0,0,0,3,0,193031,1,2,0,23.0,2,3807,42053,38246,60,True,0,2,0,0,0.0782451033592224,3,Saïd Benrahma,19,BHA,1150,1200,WHU,1145,1060,2022,0.0782451033592224,,0.768634,6.0,0.768634,1.82645,2.0,1.06528
0,0,6,0,18.5,1056,0.0279884003102779,0.11,0.0278846006840467,0.24,32,0,0,3.1,7.2,2022-08-28,45,2,0,0,0,0,4,0,150695,0,1,0,5.0,1,-45211,6698,51909,59,False,0,1,1,0,0.0278846006840467,3,Saïd Benrahma,19,AVL,1070,1070,WHU,1150,1110,2022,0.0278846006840467,,0.334589,3.0,0.334589,0.304555,4.0,0.304555
0,0,7,0,32.9,1056,0.1550299972295761,0.09,0.0608972012996673,0.44,47,1,0,5.7,9.0,2022-08-31,66,18,0,0,0,0,5,0,122118,1,1,1,15.0,2,-31644,3561,35205,58,True,0,2,3,0,0.0608972012996673,3,Saïd Benrahma,19,TOT,1210,1230,WHU,1145,1060,2022,0.0608972012996673,,1.52267,3.0,1.52267,0.723285,6.0,0.723285
0,0,9,0,14.3,1056,0.3308790028095245,0.11,0.0,0.38,54,2,0,2.0,5.2,2022-09-03,16,6,0,0,0,0,6,0,109678,0,1,2,0.0,1,-15574,4852,20426,58,False,0,0,1,0,0.0,3,Saïd Benrahma,19,CHE,1190,1140,WHU,1150,1110,2022,0.0,,1.4196,1.0,1.4196,0.707333,4.0,0.707333
0,0,3,0,1.0,1056,0.0,0.03,0.0161297004669904,0.05,75,0,0,1.1,0.2,2022-09-18,28,8,0,0,0,0,8,0,104935,0,0,1,10.0,1,1359,5813,4454,57,False,0,1,0,0,0.0161297004669904,3,Saïd Benrahma,19,EVE,1070,1040,WHU,1150,1110,2022,0.0161297004669904,,0.655351,2.0,0.655351,0.39773,3.0,0.39773
0,0,0,0,0.0,1056,0.0,0.0,0.0,0.0,90,0,0,0.0,0.0,2022-10-01,0,20,0,0,0,0,9,0,97721,0,0,2,0.0,0,-6122,3973,10095,57,True,0,0,0,0,0.0,3,Saïd Benrahma,19,WOL,1100,1080,WHU,1145,1060,2022,0.0,,1.03934,4.0,1.03934,0.575988,10.0,0.575988
0,0,0,0,0.0,1056,0.0,0.0,0.0,0.0,100,0,0,0.0,0.0,2022-10-09,0,9,0,0,0,0,10,0,89215,0,1,3,0.0,0,-9065,2402,11467,56,True,0,0,0,0,0.0,3,Saïd Benrahma,19,FUL,1065,1140,WHU,1145,1060,2022,0.0,,3.43676,7.0,2.67559,0.549848,5.0,0.549848
1,0,14,0,22.8,1056,0.0438208989799022,0.16,0.1199790015816688,0.05,108,0,0,7.7,20.2,2022-10-16,31,17,0,0,0,0,11,0,84186,0,1,1,34.0,4,-5639,1431,7070,56,False,0,3,2,0,0.1199790015816688,3,Saïd Benrahma,19,SOU,1070,1060,WHU,1150,1110,2022,0.1199790015816688,,1.70727,8.0,1.70727,0.524479,2.0,0.524479
0,0,0,0,1.2,1056,0.0,0.24,0.2986640036106109,0.9,118,0,0,2.5,4.4,2022-10-19,29,12,0,0,0,0,12,0,83174,0,0,1,19.0,1,-1025,1716,2741,56,False,0,1,0,0,0.2986640036106109,3,Saïd Benrahma,19,LIV,1180,1260,WHU,1150,1110,2022,0.2986640036106109,,2.48649,4.0,1.72532,2.24066,8.0,2.24066
0,0,25,1,16.5,1056,0.0167522002011537,1.2,1.0567699670791626,0.39,129,0,1,12.3,34.8,2022-10-24,90,3,0,0,0,0,13,0,83745,1,0,2,72.0,8,-392,3162,3554,56,True,0,8,1,0,0.2955969870090484,3,Saïd Benrahma,19,BOU,1110,1080,WHU,1145,1060,2022,0.6761834770441055,,1.97715,7.0,1.21598,0.730443,4.0,0.730443
0,0,8,0,26.9,1056,0.0962983965873718,0.23,0.1149839982390403,1.24,139,1,0,7.6,19.6,2022-10-30,90,14,0,0,0,0,14,0,84686,1,0,1,29.0,2,354,4395,4041,56,False,0,3,2,0,0.1149839982390403,3,Saïd Benrahma,19,MUN,1140,1165,WHU,1150,1110,2022,0.1149839982390403,,1.00033,5.0,1.00033,1.7514,6.0,1.7514
0,0,22,0,1.8,1056,0.0,0.11,0.0336729995906353,0.92,149,1,1,4.5,36.6,2022-11-06,63,7,0,0,0,0,15,0,96752,1,2,1,7.0,7,10699,15304,4605,56,True,0,1,0,1,0.0336729995906353,3,Saïd Benrahma,19,CRY,1110,1090,WHU,1145,1060,2022,0.0336729995906353,,0.192579,1.0,0.192579,1.03344,9.0,1.03344
0,0,17,0,24.8,1056,0.0551237016916275,0.36,0.1210739985108375,1.78,159,2,0,7.9,20.0,2022-11-12,90,11,0,0,0,0,16,0,105054,1,2,0,34.0,2,7455,12204,4749,56,True,0,3,2,0,0.1210739985108375,3,Saïd Benrahma,19,LEI,1110,1120,WHU,1145,1060,2022,0.1210739985108375,,0.720721,6.0,0.720721,1.60566,5.0,0.844493
0,0,22,0,11.2,1056,0.0160425994545221,0.87,0.8386150002479553,2.1,161,3,1,8.1,39.6,2022-12-26,90,1,0,0,0,0,17,0,93668,1,1,3,30.0,7,-12055,11321,23376,56,False,0,3,1,0,0.0774459987878799,3,Saïd Benrahma,19,ARS,1250,1240,WHU,1150,1110,2022,0.4580304995179176,,1.02652,1.0,0.265347,1.88828,14.0,1.88828
0,0,7,0,42.3,1056,0.1765159964561462,0.15,0.0,1.63,179,2,0,5.9,12.6,2022-12-30,90,4,0,0,0,0,18,0,110695,1,2,0,4.0,2,15897,18978,3081,56,True,0,0,3,0,0.0,3,Saïd Benrahma,19,BRE,1160,1200,WHU,1145,1060,2022,0.0,,1.13979,5.0,1.13979,1.51436,7.0,1.51436
