assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds
0,0,0,0,0.0,716,301,0,0,0.0,0.0,2022-04-02 14:00:00+00:00,0,4,0,0,0,0,31,0,0,0,0,0.0,0,0,0,0,45,False,0,3,Tony Springett,15,BHA,1160,1100,NOR,1040,1030,1
0,0,0,0,0.0,716,318,0,0,0.0,0.0,2022-04-10 13:00:00+00:00,0,5,0,0,0,0,32,0,31,0,2,0.0,0,26,26,0,45,True,0,3,Tony Springett,15,BUR,1130,1100,NOR,1040,1040,1
0,0,0,0,0.0,716,324,0,0,0.0,0.0,2022-04-16 14:00:00+00:00,0,13,0,0,0,0,33,0,133,2,3,0.0,0,80,111,31,45,False,0,3,Tony Springett,15,MUN,1170,1190,NOR,1040,1030,1
0,0,0,0,0.0,716,340,0,0,0.0,0.0,2022-04-23 14:00:00+00:00,0,14,0,0,0,0,34,0,152,3,0,0.0,0,12,87,75,45,True,0,3,Tony Springett,15,NEW,1030,1070,NOR,1040,1040,1
0,0,0,0,0.0,716,341,0,0,0.0,0.0,2022-04-30 14:00:00+00:00,0,2,0,0,0,0,35,0,258,0,2,0.0,0,86,136,50,45,False,0,3,Tony Springett,15,AVL,1140,1090,NOR,1040,1030,1
0,0,2,0,0.7,716,360,1,0,1.0,1.4,2022-05-08 13:00:00+00:00,45,19,0,0,0,0,36,0,190,4,0,8.0,1,-64,47,111,45,True,0,3,Tony Springett,15,WHU,1150,1180,NOR,1040,1040,1
0,0,9,0,21.0,716,207,2,0,5.3,13.0,2022-05-11 18:45:00+00:00,66,9,0,0,0,0,36,0,190,0,3,19.0,2,-64,47,111,45,False,0,3,Tony Springett,15,LEI,1100,1150,NOR,1040,1030,1
0,0,0,0,0.0,716,370,0,0,0.0,0.0,2022-05-15 13:00:00+00:00,0,20,0,0,0,0,37,0,189,1,1,0.0,0,-24,38,62,45,False,0,3,Tony Springett,15,WOL,1150,1080,NOR,1040,1030,1
0,0,0,0,0.0,716,380,3,0,0.0,0.0,2022-05-22 15:00:00+00:00,29,17,0,0,0,0,38,0,183,5,0,0.0,0,0,22,22,45,True,1,3,Tony Springett,15,TOT,1200,1210,NOR,1040,1040,1
