assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,324,0.0,0.0,0.0,0.0,4,0,0,0.0,0.0,2024-08-17,0,False,10,0,0,0,0,1,0,9756,0,2,0,0.0,0,0,0,0,55,False,0,0,0,0,0.0,3,Curtis Jones,12,IPS,1070,1080,LIV,1360,1360,2024,0.0,,3.92906,13.0,3.92906,0.342601,2.0,0.342601
0,0,0,0,0.0,324,0.0,0.0,0.0,0.0,16,0,0,0.0,0.0,2024-08-25,0,False,4,0,0,0,0,2,0,9808,0,0,2,0.0,0,-1949,401,2350,55,True,0,0,0,0,0.0,3,Curtis Jones,12,BRE,1100,1350,LIV,1340,1360,2024,0.0,,2.71877,21.0,2.71877,0.457239,2.0,0.457239
0,0,0,0,0.0,324,0.0,0.0,0.0,0.0,27,0,0,0.0,0.0,2024-09-01,0,False,14,0,0,0,0,3,0,7851,0,3,0,0.0,0,-2364,380,2744,54,False,0,0,0,0,0.0,3,Curtis Jones,12,MUN,1140,1110,LIV,1360,1360,2024,0.0,,2.10397,9.0,2.10397,1.50087,6.0,1.50087
0,0,2,0,0.7,324,0.0,0.01,0.0,0.2,36,0,0,0.2,0.8,2024-09-14,15,False,16,0,0,0,0,4,0,6123,0,1,0,0.0,1,-1806,124,1930,53,True,0,0,0,0,0.0,3,Curtis Jones,12,NFO,1230,1130,LIV,1340,1360,2024,0.0,,1.17044,6.0,1.17044,0.589532,4.0,0.589532
0,0,5,0,1.2,324,0.0,0.15,0.1194314733147621,0.55,46,0,0,1.8,11.8,2024-09-21,29,False,3,0,0,0,0,5,0,6423,0,0,3,5.0,1,-5,381,386,53,True,0,1,0,0,0.1194314733147621,3,Curtis Jones,12,BOU,1140,1210,LIV,1340,1360,2024,0.1194314733147621,,2.43731,13.0,2.43731,1.46979,6.0,1.46979
0,0,6,0,0.3,324,0.0,0.1,0.0787643417716026,0.01,60,0,0,2.6,8.2,2024-09-28,17,False,20,0,0,0,0,6,0,6572,0,2,1,17.0,1,-101,424,525,53,False,0,1,0,0,0.0787643417716026,3,Curtis Jones,12,WOL,1070,1100,LIV,1360,1360,2024,0.0787643417716026,,2.11724,11.0,1.35607,0.748925,2.0,0.748925
0,0,14,1,26.8,324,0.0990236848592758,0.06,0.0181349739432334,0.64,66,0,0,4.0,9.4,2024-10-05,88,False,7,0,0,0,0,7,0,6952,1,1,0,4.0,3,103,694,591,53,False,0,1,2,0,0.0181349739432334,3,Curtis Jones,12,CRY,1130,1110,LIV,1360,1360,2024,0.0181349739432334,,2.07332,11.0,2.07332,0.609481,3.0,0.609481
1,3,52,0,23.1,324,0.0555511191487312,0.81,1.1278148889541626,0.78,74,1,1,13.2,55.0,2024-10-20,80,False,6,0,0,0,0,8,0,7325,1,1,2,54.0,13,32,543,511,53,True,0,2,2,1,1.1278148889541626,3,Curtis Jones,12,CHE,1150,1360,LIV,1340,1360,2024,1.1278148889541626,,2.22517,2.0,1.464,1.33904,6.0,1.33904
0,0,12,0,4.3,324,0.0,0.08,0.0722101852297782,1.03,81,2,0,2.8,14.4,2024-10-27,90,False,1,0,0,0,0,9,0,18809,1,2,2,9.0,2,10338,11264,926,53,False,0,1,0,0,0.0722101852297782,3,Curtis Jones,12,ARS,1260,1240,LIV,1360,1360,2024,0.0722101852297782,,1.35346,8.0,1.35346,1.0883,6.0,1.0883
1,0,14,0,10.4,324,0.0663112699985504,0.16,0.1185281202197074,0.24,94,0,0,3.9,19.0,2024-11-02,24,False,5,0,0,0,0,10,0,37992,0,1,2,10.0,4,18081,21466,3385,53,True,0,2,1,0,0.1185281202197074,3,Curtis Jones,12,BHA,1100,1200,LIV,1340,1360,2024,0.1185281202197074,,1.81037,10.0,1.81037,1.01568,5.0,1.01568
