assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,164,0.0,0.0,0.0,0.0,184,0,0,0.0,0.0,2023-01-05,0,13,0,0,0,0,19,0,0,0,1,0,0.0,0,0,0,0,50,True,0,0,0,0,0.0,4,David Datro Fofana,6,MCI,1340,1380,CHE,1190,1140,2022,0.0,,0.493576,5.0,0.493576,1.71972,10.0,1.71972
0,0,0,0,0.0,164,0.0,0.0,0.0,0.0,64,0,0,0.0,0.0,2023-01-12,0,9,0,0,0,0,19,0,0,0,1,2,0.0,0,0,0,0,50,False,0,0,0,0,0.0,4,David Datro Fofana,6,FUL,1070,1120,CHE,1220,1220,2022,0.0,,2.39911,7.0,2.39911,0.711266,2.0,0.711266
0,0,0,0,0.0,164,0.0,0.0,0.0,0.0,194,0,0,0.0,0.0,2023-01-15,0,7,0,0,0,0,20,0,5090,0,0,1,0.0,0,4377,5213,836,50,True,0,0,0,0,0.0,4,David Datro Fofana,6,CRY,1110,1090,CHE,1190,1140,2022,0.0,,2.12987,9.0,2.12987,0.837366,3.0,0.837366
0,0,0,0,0.0,164,0.0,0.0,0.0,0.0,207,0,0,0.0,0.0,2023-01-21,0,12,0,0,0,0,21,0,5514,0,0,0,0.0,0,253,1865,1612,50,False,0,0,0,0,0.0,4,David Datro Fofana,6,LIV,1180,1260,CHE,1220,1220,2022,0.0,,1.84467,7.0,1.84467,1.30125,7.0,1.30125
0,0,2,0,0.3,164,0.0,0.53,0.2692149877548218,0.1,214,0,0,1.4,2.2,2023-02-03,15,9,0,0,0,0,22,0,6076,0,0,0,11.0,1,5,1957,1952,50,True,0,1,0,0,0.2692149877548218,4,David Datro Fofana,6,FUL,1065,1140,CHE,1190,1140,2022,0.2692149877548218,,1.41471,5.0,1.41471,0.493341,5.0,0.493341
0,0,0,0,0.0,164,0.0,0.0,0.0,0.0,230,0,0,0.0,0.0,2023-02-11,0,19,0,0,0,0,23,0,8486,0,1,1,0.0,0,2023,3178,1155,50,False,0,0,0,0,0.0,4,David Datro Fofana,6,WHU,1145,1060,CHE,1220,1220,2022,0.0,,0.900465,10.0,0.900465,1.07615,6.0,1.07615
0,0,3,0,23.8,164,0.0795641019940376,0.06,0.0568976998329162,0.49,234,1,0,4.7,8.6,2023-02-18,45,17,0,0,0,0,24,0,7998,1,1,0,15.0,1,-661,1044,1705,50,True,0,2,2,0,0.0568976998329162,4,David Datro Fofana,6,SOU,1070,1080,CHE,1190,1140,2022,0.0568976998329162,,1.61723,11.0,1.61723,0.619532,3.0,0.619532
0,0,0,0,0.0,164,0.0,0.0,0.0,0.0,249,0,0,0.0,0.0,2023-02-26,0,18,0,0,0,0,25,0,10213,0,0,2,0.0,0,1182,2566,1384,50,False,0,0,0,0,0.0,4,David Datro Fofana,6,TOT,1140,1170,CHE,1220,1220,2022,0.0,,0.262281,5.0,0.262281,0.926313,5.0,0.926313
0,0,0,0,0.0,164,0.0,0.0,0.0,0.0,255,0,0,0.0,0.0,2023-03-04,0,24,0,0,0,0,26,0,9416,0,0,1,0.0,0,-292,1036,1328,50,True,0,0,0,0,0.0,4,David Datro Fofana,6,LEE,1075,1120,CHE,1190,1140,2022,0.0,,1.8678,8.0,1.8678,0.633995,4.0,0.633995
0,0,0,0,0.0,164,0.0,0.0,0.0,0.0,266,0,0,0.0,0.0,2023-03-11,0,11,0,0,0,0,27,0,9639,0,3,1,0.0,0,-69,1526,1595,50,False,0,0,0,0,0.0,4,David Datro Fofana,6,LEI,1065,1200,CHE,1220,1220,2022,0.0,,1.49478,6.0,1.49478,2.36139,6.0,2.36139
