assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds
0,0,0,0,0.0,650,167,0,0,0.0,0.0,2021-12-14 19:45:00+00:00,0,15,0,0,0,0,17,0,0,2,0,0.0,0,0,0,0,40,False,0,1,Filip Marschall,2,NOR,1040,1040,AVL,1110,1090,1
0,0,0,0,0.0,650,181,0,0,0.0,0.0,2021-12-26 17:30:00+00:00,0,6,0,0,0,0,19,0,788,3,1,0.0,0,103,173,70,40,True,0,1,Filip Marschall,2,CHE,1300,1290,AVL,1140,1090,1
0,0,0,0,0.0,650,202,0,0,0.0,0.0,2022-01-02 14:00:00+00:00,0,3,0,0,0,0,21,0,659,1,2,0.0,0,86,153,67,40,False,0,1,Filip Marschall,2,BRE,1120,1080,AVL,1110,1090,1
0,0,0,0,0.0,650,211,0,0,0.0,0.0,2022-01-15 17:30:00+00:00,0,13,0,0,0,0,22,0,767,2,2,0.0,0,25,127,102,40,True,0,1,Filip Marschall,2,MUN,1190,1200,AVL,1140,1090,1
0,0,0,0,0.0,650,225,0,0,0.0,0.0,2022-01-22 12:30:00+00:00,0,8,0,0,0,0,23,0,731,1,0,0.0,0,3,55,52,40,False,0,1,Filip Marschall,2,EVE,1130,1110,AVL,1110,1090,1
0,0,0,0,0.0,650,231,0,0,0.0,0.0,2022-02-09 20:00:00+00:00,0,10,0,0,0,0,24,0,823,3,3,0.0,0,47,90,43,40,True,0,1,Filip Marschall,2,LEE,1070,1100,AVL,1140,1090,1
0,0,0,0,0.0,650,247,0,0,0.0,0.0,2022-02-13 14:00:00+00:00,0,14,0,0,0,0,25,0,754,0,1,0.0,0,-60,3,63,40,False,0,1,Filip Marschall,2,NEW,1050,1040,AVL,1110,1090,1
0,0,0,0,0.0,650,252,0,0,0.0,0.0,2022-02-19 15:00:00+00:00,0,18,0,0,0,0,26,0,675,1,0,0.0,0,-71,0,71,40,True,0,1,Filip Marschall,2,WAT,1040,1070,AVL,1140,1090,1
0,0,0,0,0.0,650,263,0,0,0.0,0.0,2022-02-26 15:30:00+00:00,0,4,0,0,0,0,27,0,636,2,0,0.0,0,-43,0,43,40,False,0,1,Filip Marschall,2,BHA,1160,1100,AVL,1110,1090,1
0,0,0,0,0.0,650,271,0,0,0.0,0.0,2022-03-05 15:00:00+00:00,0,16,0,0,0,0,28,0,611,0,4,0.0,0,-31,0,31,40,True,0,1,Filip Marschall,2,SOU,1140,1090,AVL,1140,1090,1
0,0,0,0,0.0,650,196,0,0,0.0,0.0,2022-03-10 19:45:00+00:00,0,10,0,0,0,0,28,0,611,3,0,0.0,0,-31,0,31,40,False,0,1,Filip Marschall,2,LEE,1080,1100,AVL,1110,1090,1
0,0,0,0,0.0,650,290,0,0,0.0,0.0,2022-03-13 14:00:00+00:00,0,19,0,0,0,0,29,0,585,1,2,0.0,0,-25,0,25,40,False,0,1,Filip Marschall,2,WHU,1110,1160,AVL,1110,1090,1
0,0,0,0,0.0,650,291,0,0,0.0,0.0,2022-03-19 12:30:00+00:00,0,1,0,0,0,0,30,0,564,1,0,0.0,0,-12,0,12,40,True,0,1,Filip Marschall,2,ARS,1210,1220,AVL,1140,1090,1
0,0,0,0,0.0,650,310,0,0,0.0,0.0,2022-04-02 14:00:00+00:00,0,20,0,0,0,0,31,0,566,1,2,0.0,0,-11,0,11,40,False,0,1,Filip Marschall,2,WOL,1150,1080,AVL,1110,1090,1
0,0,0,0,0.0,650,312,0,0,0.0,0.0,2022-04-09 16:30:00+00:00,0,17,0,0,0,0,32,0,562,4,0,0.0,0,-6,0,6,40,True,0,1,Filip Marschall,2,TOT,1200,1210,AVL,1140,1090,1
0,0,0,0,0.0,650,337,0,0,0.0,0.0,2022-04-23 14:00:00+00:00,0,9,0,0,0,0,34,0,543,0,0,0.0,0,-5,0,5,40,False,0,1,Filip Marschall,2,LEI,1100,1150,AVL,1110,1090,1
0,0,0,0,0.0,650,341,0,0,0.0,0.0,2022-04-30 14:00:00+00:00,0,15,0,0,0,0,35,0,537,0,2,0.0,0,-6,0,6,40,True,0,1,Filip Marschall,2,NOR,1040,1030,AVL,1140,1090,1
