assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,3,0,0.6,25,10,0,0,0.3,2.8,2021-08-15 15:30:00+00:00,11,18,0,0,0,0,1,0,104388,0,1,0.0,1,0,0,0,55,False,0,2,Oleksandr Zinchenko,13,TOT,1190,1210,MCI,1360,1360,1,2021
0,0,0,0,0.0,25,16,0,0,0.0,0.0,2021-08-21 14:00:00+00:00,0,25,0,0,0,0,2,0,115705,0,5,0.0,0,-7388,7226,14614,55,True,0,2,Oleksandr Zinchenko,13,NOR,1040,1030,MCI,1340,1340,1,2021
0,0,9,0,7.2,25,24,0,0,1.8,2.4,2021-08-28 11:30:00+00:00,45,1,0,0,0,0,3,0,96623,0,5,8.0,1,-22500,3151,25651,54,True,0,2,Oleksandr Zinchenko,13,ARS,1210,1220,MCI,1340,1340,1,2021
0,0,0,0,0.0,25,37,0,0,0.0,0.0,2021-09-11 14:00:00+00:00,0,11,0,0,0,0,4,0,89790,1,0,0.0,0,-12196,4864,17060,54,False,0,2,Oleksandr Zinchenko,13,LEI,1100,1150,MCI,1360,1360,1,2021
0,0,0,0,0.0,25,45,0,0,0.0,0.0,2021-09-18 14:00:00+00:00,0,17,0,0,0,0,5,0,84015,0,0,0.0,0,-8386,2827,11213,53,True,0,2,Oleksandr Zinchenko,13,SOU,1140,1090,MCI,1340,1340,1,2021
0,0,0,0,0.0,25,53,0,0,0.0,0.0,2021-09-25 11:30:00+00:00,0,6,0,0,0,0,6,0,71336,1,0,0.0,0,-13022,662,13684,53,False,0,2,Oleksandr Zinchenko,13,CHE,1300,1250,MCI,1360,1360,1,2021
0,0,0,0,0.0,25,66,0,0,0.0,0.0,2021-10-03 15:30:00+00:00,0,12,0,0,0,0,7,0,64460,2,2,0.0,0,-7307,73,7380,53,False,0,2,Oleksandr Zinchenko,13,LIV,1300,1340,MCI,1360,1360,1,2021
0,0,0,0,0.0,25,76,0,0,0.0,0.0,2021-10-16 14:00:00+00:00,0,21,0,0,0,0,8,0,61723,0,2,0.0,0,-3108,872,3980,53,True,0,2,Oleksandr Zinchenko,13,BUR,1130,1100,MCI,1340,1340,1,2021
0,0,0,0,0.0,25,83,0,0,0.0,0.0,2021-10-23 16:30:00+00:00,0,5,0,0,0,0,9,0,61066,4,1,0.0,0,-1101,628,1729,53,False,0,2,Oleksandr Zinchenko,13,BHA,1160,1100,MCI,1360,1360,1,2021
0,0,0,0,0.0,25,95,0,0,0.0,0.0,2021-10-30 14:00:00+00:00,0,7,0,0,0,0,10,0,60394,2,0,0.0,0,-1230,891,2121,53,True,0,2,Oleksandr Zinchenko,13,CRY,1160,1160,MCI,1340,1340,1,2021
0,0,0,0,0.0,25,108,0,0,0.0,0.0,2021-11-06 12:30:00+00:00,0,14,0,0,0,0,11,0,59761,2,0,0.0,0,-1060,517,1577,53,False,0,2,Oleksandr Zinchenko,13,MUN,1170,1190,MCI,1360,1360,1,2021
0,0,0,0,0.0,25,115,0,0,0.0,0.0,2021-11-21 14:00:00+00:00,0,8,0,0,0,0,12,0,59018,0,3,0.0,0,-1081,347,1428,53,True,0,2,Oleksandr Zinchenko,13,EVE,1090,1110,MCI,1340,1340,1,2021
0,0,0,0,0.0,25,129,0,0,0.0,0.0,2021-11-28 14:00:00+00:00,0,19,0,0,0,0,13,0,58728,1,2,0.0,0,-595,454,1049,53,True,0,2,Oleksandr Zinchenko,13,WHU,1150,1180,MCI,1340,1340,1,2021
