assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,848,0.0,0.0,0.0,0.0,4,0,0,0.0,0.0,2022-08-06,0,12,0,0,0,0,1,0,12756,0,2,2,0.0,0,0,0,0,45,True,0,0,0,0,0.0,3,Nathaniel Chalobah,9,LIV,1250,1300,FUL,1070,1120,2022,0.0,,1.26822,4.0,0.507047,2.34111,11.0,2.34111
0,0,0,0,0.0,848,0.0,0.0,0.0,0.0,20,0,0,0.0,0.0,2022-08-13,0,20,0,0,0,0,2,0,11828,0,0,0,0.0,0,-1639,738,2377,45,False,0,0,0,0,0.0,3,Nathaniel Chalobah,9,WOL,1100,1060,FUL,1065,1140,2022,0.0,,1.08813,2.0,0.326966,0.975375,1.0,0.975375
0,0,0,0,0.0,848,0.0,0.0,0.0,0.0,24,0,0,0.0,0.0,2022-08-20,0,4,0,0,0,0,3,0,14144,0,2,3,0.0,0,1070,2915,1845,45,True,0,0,0,0,0.0,3,Nathaniel Chalobah,9,BRE,1160,1200,FUL,1070,1120,2022,0.0,,2.89934,7.0,2.89934,1.59352,8.0,1.59352
0,0,1,0,0.3,848,0.0,0.09,0.0855346992611885,0.0,31,0,0,2.0,2.2,2022-08-27,2,1,0,0,0,0,4,0,13175,0,1,2,17.0,1,-1289,951,2240,45,False,0,1,0,0,0.0855346992611885,3,Nathaniel Chalobah,9,ARS,1250,1240,FUL,1065,1140,2022,0.0855346992611885,,0.926007,1.0,0.926007,2.47427,17.0,2.47427
0,0,3,0,0.0,848,0.0,0.0,0.0,0.0,44,0,0,0.2,2.0,2022-08-30,1,5,0,0,0,0,5,0,13366,0,1,2,0.0,1,-292,1042,1334,45,True,0,0,0,0,0.0,3,Nathaniel Chalobah,9,BHA,1150,1200,FUL,1070,1120,2022,0.0,,1.07093,7.0,1.07093,1.75359,4.0,0.992416
0,0,0,0,0.0,848,0.0,0.0,0.0,0.0,59,0,0,0.0,0.0,2022-09-03,0,18,0,0,0,0,6,0,13596,0,1,2,0.0,0,-176,1262,1438,45,False,0,0,0,0,0.0,3,Nathaniel Chalobah,9,TOT,1140,1170,FUL,1065,1140,2022,0.0,,0.381556,1.0,0.381556,2.67823,16.0,2.67823
0,0,0,0,0.0,848,0.0,0.0,0.0,0.0,78,0,0,0.0,0.0,2022-09-16,0,16,0,0,0,0,8,0,13411,0,3,2,0.0,0,-173,372,545,45,False,0,0,0,0,0.0,3,Nathaniel Chalobah,9,NFO,1065,1030,FUL,1065,1140,2022,0.0,,1.3496,2.0,1.3496,1.41541,2.0,1.41541
0,0,-5,0,0.0,848,0.0,0.0,0.0,6.73,84,4,0,0.0,0.0,2022-10-01,7,15,0,0,0,1,9,0,13074,1,4,1,0.0,-2,-360,545,905,44,True,0,0,0,0,0.0,3,Nathaniel Chalobah,9,NEW,1300,1220,FUL,1070,1120,2022,0.0,,0.683701,5.0,0.683701,4.67198,17.0,4.67198
0,0,0,0,0.0,848,0.0,0.0,0.0,0.0,100,0,0,0.0,0.0,2022-10-09,0,19,0,0,0,0,10,0,11304,0,1,3,0.0,0,-1751,140,1891,44,False,0,0,0,0,0.0,3,Nathaniel Chalobah,9,WHU,1145,1060,FUL,1065,1140,2022,0.0,,0.549848,5.0,0.549848,3.43676,7.0,2.67559
0,0,0,0,0.0,848,0.0,0.0,0.0,0.0,103,0,0,0.0,0.0,2022-10-15,0,3,0,0,0,0,11,0,10521,0,2,2,0.0,0,-832,68,900,44,True,0,0,0,0,0.0,3,Nathaniel Chalobah,9,BOU,1110,1080,FUL,1070,1120,2022,0.0,,1.61738,8.0,0.856206,1.62829,4.0,1.62829
0,0,0,0,0.0,848,0.0,0.0,0.0,0.0,116,0,0,0.0,0.0,2022-10-20,0,2,0,0,0,0,12,0,9767,0,0,3,0.0,0,-578,31,609,44,True,0,0,0,0,0.0,3,Nathaniel Chalobah,9,AVL,1075,1130,FUL,1070,1120,2022,0.0,,2.892,8.0,2.13083,0.711487,2.0,0.711487
0,0,0,0,0.0,848,0.0,0.0,0.0,0.0,124,0,0,0.0,0.0,2022-10-23,0,24,0,0,0,0,13,0,10068,0,3,2,0.0,0,4,237,233,44,False,0,0,0,0,0.0,3,Nathaniel Chalobah,9,LEE,1070,1130,FUL,1065,1140,2022,0.0,,2.47512,3.0,2.47512,1.96384,8.0,1.96384
