assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1454,4,0,0,0.0,0.0,2021-08-14 14:00:00+00:00,0,17,0,0,0,0,1,0,10273,1,3,0.0,0,0,0,0,50,True,0,3,André Tavares Gomes,8,SOU,1140,1090,EVE,1130,1110,1,2021
0,0,0,0,0.0,1454,14,0,0,0.0,0.0,2021-08-21 14:00:00+00:00,0,24,0,0,0,0,2,0,11412,2,2,0.0,0,-1295,1143,2438,50,False,0,3,André Tavares Gomes,8,LEE,1080,1100,EVE,1090,1110,1,2021
0,0,0,0,1.8,1454,22,0,0,3.2,3.6,2021-08-28 14:00:00+00:00,9,5,0,0,0,0,3,0,10422,2,0,27.0,1,-1600,715,2315,49,False,0,3,André Tavares Gomes,8,BHA,1160,1100,EVE,1090,1110,1,2021
0,0,1,0,14.7,1454,35,0,0,2.1,1.2,2021-09-13 19:00:00+00:00,29,21,0,0,0,0,4,0,11466,1,3,5.0,1,16,2013,1997,49,True,0,3,André Tavares Gomes,8,BUR,1130,1100,EVE,1130,1110,1,2021
0,0,4,0,1.3,1454,41,3,0,2.1,1.8,2021-09-18 16:30:00+00:00,27,2,0,0,0,0,5,0,11859,0,3,18.0,1,-66,1330,1396,49,False,0,3,André Tavares Gomes,8,AVL,1140,1090,EVE,1090,1110,1,2021
0,0,0,0,0.0,1454,55,0,0,0.0,0.0,2021-09-25 14:00:00+00:00,0,25,0,0,0,0,6,0,10379,0,2,0.0,0,-1551,414,1965,49,True,0,3,André Tavares Gomes,8,NOR,1040,1030,EVE,1130,1110,1,2021
0,0,0,0,0.0,1454,67,0,0,0.0,0.0,2021-10-02 11:30:00+00:00,0,14,0,0,0,0,7,0,8790,1,1,0.0,0,-1627,90,1717,49,False,0,3,André Tavares Gomes,8,MUN,1170,1190,EVE,1090,1110,1,2021
0,0,0,0,0.0,1454,74,0,0,0.0,0.0,2021-10-17 13:00:00+00:00,0,19,0,0,0,0,8,0,8048,1,0,0.0,0,-806,37,843,49,True,0,3,André Tavares Gomes,8,WHU,1150,1180,EVE,1130,1110,1,2021
0,0,0,0,0.0,1454,86,0,0,0.0,0.0,2021-10-23 14:00:00+00:00,0,26,0,0,0,0,9,0,7572,5,2,0.0,0,-493,15,508,49,True,0,3,André Tavares Gomes,8,WAT,1040,1070,EVE,1130,1110,1,2021
0,0,0,0,0.0,1454,100,0,0,0.0,0.0,2021-11-01 20:00:00+00:00,0,20,0,0,0,0,10,0,7122,1,2,0.0,0,-475,13,488,49,False,0,3,André Tavares Gomes,8,WOL,1150,1080,EVE,1090,1110,1,2021
0,0,0,0,0.0,1454,106,0,0,0.0,0.0,2021-11-07 14:00:00+00:00,0,18,0,0,0,0,11,0,6914,0,0,0.0,0,-223,11,234,49,True,0,3,André Tavares Gomes,8,TOT,1200,1210,EVE,1130,1110,1,2021
0,0,0,0,0.0,1454,115,0,0,0.0,0.0,2021-11-21 14:00:00+00:00,0,13,0,0,0,0,12,0,6705,0,3,0.0,0,-227,19,246,49,False,0,3,André Tavares Gomes,8,MCI,1340,1340,EVE,1090,1110,1,2021
0,0,0,0,0.0,1454,122,0,0,0.0,0.0,2021-11-28 14:00:00+00:00,0,4,0,0,0,0,13,0,6566,0,1,0.0,0,-138,7,145,49,False,0,3,André Tavares Gomes,8,BRE,1120,1080,EVE,1090,1110,1,2021
0,0,0,0,0.0,1454,132,0,0,0.0,0.0,2021-12-01 20:15:00+00:00,0,12,0,0,0,0,14,0,6490,4,1,0.0,0,-84,8,92,49,True,0,3,André Tavares Gomes,8,LIV,1350,1350,EVE,1130,1110,1,2021
1,0,12,0,10.8,1454,142,0,0,4.2,19.0,2021-12-06 20:00:00+00:00,24,1,0,0,0,0,15,0,6448,1,2,12.0,4,-63,50,113,49,True,0,3,André Tavares Gomes,8,ARS,1210,1220,EVE,1130,1110,1,2021
