assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,826,0.0,0.0,0.0,0.0,3,0,0,0.0,0.0,2022-08-06,0,6,0,0,0,0,1,0,2494,0,1,0,0.0,0,0,0,0,50,True,0,0,0,0,0.0,3,Tom Davies,8,CHE,1220,1220,EVE,1070,1040,2022,0.0,,0.541983,3.0,0.541983,1.92315,7.0,1.16198
0,0,1,0,1.0,826,0.0,0.17,0.1231930032372474,1.94,12,1,0,0.6,0.8,2022-08-13,55,2,0,0,0,0,2,0,1828,0,1,2,4.0,0,-719,44,763,50,False,1,1,0,0,0.1231930032372474,3,Tom Davies,8,AVL,1070,1070,EVE,1100,1090,2022,0.1231930032372474,,1.37507,4.0,1.37507,2.66696,13.0,2.66696
0,0,7,0,17.3,826,0.051436398178339,0.1,0.0848409011960029,0.36,23,0,0,4.4,4.0,2022-08-20,56,16,0,0,0,0,3,0,3215,1,1,1,23.0,1,415,777,362,50,True,0,2,1,0,0.0848409011960029,3,Tom Davies,8,NFO,1100,1105,EVE,1070,1040,2022,0.0848409011960029,,1.43408,8.0,1.43408,0.918315,1.0,0.918315
0,0,4,0,1.1,826,0.0,0.0,0.0,0.88,33,1,0,0.5,4.0,2022-08-27,12,4,0,0,0,0,4,0,3096,0,1,1,0.0,1,-517,306,823,50,False,0,0,0,0,0.0,3,Tom Davies,8,BRE,1100,1130,EVE,1100,1090,2022,0.0,,1.65465,7.0,1.65465,2.28391,9.0,2.28391
0,0,4,0,2.1,826,0.0,0.03,0.0140487002208828,1.01,45,1,0,0.9,5.8,2022-08-30,90,24,0,0,0,0,5,0,3194,1,1,1,1.0,1,-208,188,396,49,False,1,1,0,0,0.0140487002208828,3,Tom Davies,8,LEE,1070,1130,EVE,1100,1090,2022,0.0140487002208828,,1.17189,3.0,1.17189,1.04551,9.0,1.04551
0,0,5,1,0.8,826,0.0,0.27,0.0851515978574752,0.9,55,0,0,0.6,1.2,2022-09-03,61,12,0,0,0,0,6,0,3641,1,0,0,4.0,3,57,361,304,49,True,0,1,0,0,0.0851515978574752,3,Tom Davies,8,LIV,1250,1300,EVE,1070,1040,2022,0.0851515978574752,,1.39169,10.0,1.39169,1.38617,12.0,1.38617
0,0,0,0,0.0,826,0.0,0.0,0.0,0.0,75,0,0,0.0,0.0,2022-09-18,0,19,0,0,0,0,8,0,4702,0,0,1,0.0,0,112,243,131,49,True,0,0,0,0,0.0,3,Tom Davies,8,WHU,1150,1110,EVE,1070,1040,2022,0.0,,0.39773,3.0,0.39773,0.655351,2.0,0.655351
0,0,3,0,0.0,826,0.0,0.0,0.0,0.34,89,0,0,0.2,2.0,2022-10-01,16,17,0,0,0,0,9,0,4656,0,2,1,0.0,1,-47,274,321,49,False,0,0,0,0,0.0,3,Tom Davies,8,SOU,1070,1060,EVE,1100,1090,2022,0.0,,1.99979,4.0,1.99979,1.95961,12.0,1.95961
0,0,0,0,0.0,826,0.0,0.0,0.0,0.0,96,0,0,0.0,0.0,2022-10-09,0,14,0,0,0,0,10,0,4671,0,2,1,0.0,0,-98,239,337,49,True,0,0,0,0,0.0,3,Tom Davies,8,MUN,1220,1220,EVE,1070,1040,2022,0.0,,0.365844,7.0,0.365844,1.82612,8.0,1.82612
0,0,0,0,0.0,826,0.0,0.0,0.0,0.0,109,0,0,0.0,0.0,2022-10-15,0,18,0,0,0,0,11,0,4652,0,0,2,0.0,0,-135,130,265,49,False,0,0,0,0,0.0,3,Tom Davies,8,TOT,1140,1170,EVE,1100,1090,2022,0.0,,0.560039,0.0,0.560039,2.49409,8.0,1.73292
