assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,3,0,0.8,1151,5,0,0,0.1,0.4,2020-09-13 13:00:00+00:00,23,18,0,0,0,0,1,0,12864,3,0,0.0,1,0,0,0,55,False,0,3,Marc Albrighton,9,WBA,1040,1050,LEI,1150,1230,0,2020
0,0,3,0,0.1,1151,14,0,0,0.2,0.2,2020-09-20 18:00:00+00:00,7,4,0,0,0,0,2,0,13995,2,4,2.0,1,-1284,1006,2290,55,True,0,3,Marc Albrighton,9,BUR,1090,1080,LEI,1190,1150,0,2020
0,0,0,0,0.0,1151,24,0,0,0.0,0.0,2020-09-27 15:30:00+00:00,0,12,0,0,0,0,3,0,12534,5,2,0.0,0,-2087,621,2708,55,False,0,3,Marc Albrighton,9,MCI,1280,1340,LEI,1150,1230,0,2020
0,0,0,0,0.0,1151,34,0,0,0.0,0.0,2020-10-04 11:00:00+00:00,0,19,0,0,0,0,4,0,11647,3,0,0.0,0,-1261,695,1956,54,True,0,3,Marc Albrighton,9,WHU,1190,1290,LEI,1190,1150,0,2020
0,0,0,0,0.0,1151,43,0,0,0.0,0.0,2020-10-18 18:15:00+00:00,0,2,0,0,0,0,5,0,10556,1,0,0.0,0,-1356,305,1661,54,True,0,3,Marc Albrighton,9,AVL,1140,1100,LEI,1190,1150,0,2020
0,0,7,0,10.9,1151,49,0,0,1.3,2.4,2020-10-25 19:15:00+00:00,5,1,0,0,0,0,6,0,9789,1,0,0.0,1,-878,118,996,53,False,0,3,Marc Albrighton,9,ARS,1130,1220,LEI,1150,1230,0,2020
0,0,7,0,22.9,1151,62,1,0,4.4,19.0,2020-11-02 20:00:00+00:00,90,10,0,0,0,0,7,0,9414,4,1,2.0,2,-502,118,620,53,False,0,3,Marc Albrighton,9,LEE,1060,1210,LEI,1150,1230,0,2020
0,0,8,0,15.7,1151,74,0,0,2.8,12.0,2020-11-08 14:00:00+00:00,45,20,0,0,0,0,8,0,9156,0,1,0.0,1,-320,185,505,53,True,0,3,Marc Albrighton,9,WOL,1130,1120,LEI,1190,1150,0,2020
0,0,13,0,11.7,1151,83,3,0,3.5,19.6,2020-11-22 19:15:00+00:00,90,11,0,0,0,0,9,0,8889,0,3,4.0,2,-352,192,544,53,False,0,3,Marc Albrighton,9,LIV,1190,1300,LEI,1150,1230,0,2020
0,0,0,0,0.0,1151,94,0,0,0.0,0.0,2020-11-30 17:30:00+00:00,0,8,0,0,0,0,10,0,9028,2,1,0.0,0,38,356,318,53,True,0,3,Marc Albrighton,9,FUL,1110,1060,LEI,1190,1150,0,2020
1,0,22,0,6.8,1151,105,1,0,4.4,12.6,2020-12-06 14:15:00+00:00,90,15,0,0,0,0,11,0,8745,2,1,25.0,5,-307,157,464,53,False,0,3,Marc Albrighton,9,SHU,1020,1000,LEI,1150,1230,0,2020
0,0,18,1,32.0,1151,114,0,0,7.9,20.0,2020-12-13 19:15:00+00:00,90,3,0,0,0,0,12,0,9096,0,3,27.0,3,216,510,294,53,True,0,3,Marc Albrighton,9,BHA,1190,1130,LEI,1190,1150,0,2020
0,0,0,0,0.0,1151,123,0,0,0.0,0.0,2020-12-16 18:00:00+00:00,0,7,0,0,0,0,13,0,9092,2,0,0.0,0,-39,249,288,53,True,0,3,Marc Albrighton,9,EVE,1100,1140,LEI,1190,1150,0,2020
0,0,9,1,26.1,1151,137,0,0,6.6,14.2,2020-12-20 14:15:00+00:00,90,17,0,0,0,0,14,0,8850,2,0,26.0,2,-257,118,375,53,False,1,3,Marc Albrighton,9,TOT,1130,1250,LEI,1150,1230,0,2020
0,0,7,0,2.1,1151,143,2,0,1.5,3.2,2020-12-26 12:30:00+00:00,80,13,0,0,0,0,15,0,8995,2,2,10.0,2,34,392,358,53,True,0,3,Marc Albrighton,9,MUN,1280,1310,LEI,1190,1150,0,2020
0,0,0,0,0.0,1151,152,0,0,0.0,0.0,2020-12-28 15:00:00+00:00,0,6,0,0,0,0,16,0,9241,1,1,0.0,0,191,432,241,53,False,0,3,Marc Albrighton,9,CRY,1030,1010,LEI,1150,1230,0,2020
1,0,17,0,13.1,1151,165,1,0,5.5,31.8,2021-01-03 14:15:00+00:00,90,14,0,0,0,0,17,0,9123,2,1,10.0,5,-153,309,462,53,False,0,3,Marc Albrighton,9,NEW,1050,1030,LEI,1150,1230,0,2020
0,0,7,1,37.5,1151,183,0,0,5.5,13.8,2021-01-16 20:00:00+00:00,90,16,0,0,0,0,19,0,10154,0,2,4.0,2,679,1065,386,53,True,1,3,Marc Albrighton,9,SOU,1110,1160,LEI,1190,1150,0,2020
1,0,22,1,38.9,1151,173,0,0,7.8,30.4,2021-01-19 20:15:00+00:00,76,5,0,0,0,0,19,0,10154,0,2,9.0,6,679,1065,386,53,True,0,3,Marc Albrighton,9,CHE,1300,1310,LEI,1190,1150,0,2020
0,0,6,0,2.1,1151,191,1,0,2.4,3.0,2021-01-27 20:15:00+00:00,67,7,0,0,0,0,20,0,10491,1,1,19.0,2,429,1113,684,53,False,0,3,Marc Albrighton,9,EVE,1130,1200,LEI,1150,1230,0,2020
0,0,0,0,2.9,1151,204,1,0,6.1,9.6,2021-01-31 14:00:00+00:00,45,10,0,0,0,0,21,0,10319,3,1,48.0,1,-212,399,611,53,True,0,3,Marc Albrighton,9,LEE,1150,1170,LEI,1190,1150,0,2020
0,0,1,0,0.4,1151,211,0,0,0.4,3.6,2021-02-03 18:00:00+00:00,29,8,0,0,0,0,22,0,10247,2,0,0.0,1,-139,405,544,53,False,0,3,Marc Albrighton,9,FUL,1150,1040,LEI,1150,1230,0,2020
0,0,9,0,25.3,1151,228,0,0,3.5,8.2,2021-02-07 14:00:00+00:00,29,20,0,0,0,0,23,0,9816,0,0,1.0,1,-460,154,614,52,False,0,3,Marc Albrighton,9,WOL,1120,1040,LEI,1150,1230,0,2020
0,0,9,0,0.2,1151,234,1,0,1.1,8.4,2021-02-13 12:30:00+00:00,73,11,0,0,0,0,24,0,9421,1,3,2.0,2,-429,201,630,52,True,0,3,Marc Albrighton,9,LIV,1210,1230,LEI,1190,1150,0,2020
0,0,0,0,0.0,1151,240,0,0,0.0,0.0,2021-02-21 14:05:00+00:00,0,2,0,0,0,0,25,0,9300,2,1,0.0,0,-196,173,369,52,False,0,3,Marc Albrighton,9,AVL,1120,1080,LEI,1150,1230,0,2020
0,0,9,0,21.9,1151,253,1,0,6.0,16.4,2021-02-28 12:00:00+00:00,45,1,0,0,0,0,26,0,9431,3,1,22.0,1,54,518,464,52,True,0,3,Marc Albrighton,9,ARS,1150,1210,LEI,1190,1150,0,2020
0,0,4,0,25.9,1151,280,0,0,4.0,6.0,2021-03-03 18:00:00+00:00,23,4,0,0,0,0,26,0,9431,1,1,8.0,1,54,518,464,52,False,0,3,Marc Albrighton,9,BUR,1040,1040,LEI,1150,1230,0,2020
1,0,15,0,14.8,1151,260,0,0,3.3,18.0,2021-03-06 20:00:00+00:00,18,3,0,0,0,0,27,0,9782,2,1,0.0,4,309,710,401,52,False,0,3,Marc Albrighton,9,BHA,1150,1100,LEI,1150,1230,0,2020
