assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,24,1,0.0,84,0.0,0.0,0.0,0.66,2,0,0,1.5,14.6,2022-08-06 14:00:00+00:00,90,2,0,0,0,0,1,2,24837,1,0,2,0.0,6,0,0,0,45,True,0,1,Mark Travers,3,AVL,1075,1130,BOU,1020,1050,1,2022
0,0,20,0,0.0,84,0.0,0.0,0.0,1.75,17,4,0,3.1,30.6,2022-08-13 14:00:00+00:00,90,13,0,0,0,0,2,4,57378,1,0,4,0.0,1,10558,15701,5143,45,False,0,1,Mark Travers,3,MCI,1340,1360,BOU,1110,1080,1,2022
0,0,13,0,0.0,84,0.0,0.0,0.0,1.32,21,3,0,2.6,26.4,2022-08-20 16:30:00+00:00,90,1,0,0,0,0,3,3,52800,1,3,0,0.0,2,-6029,2600,8629,45,True,0,1,Mark Travers,3,ARS,1250,1320,BOU,1020,1050,1,2022
0,0,17,0,0.0,84,0.0,0.0,0.0,3.32,36,9,0,3.2,31.8,2022-08-27 14:00:00+00:00,90,12,0,0,0,0,4,4,51477,1,0,9,0.0,-1,-3382,1217,4599,45,False,0,1,Mark Travers,3,LIV,1180,1260,BOU,1110,1080,1,2022
0,0,0,0,0.0,84,0.0,0.0,0.0,0.0,42,0,0,0.0,0.0,2022-08-31 18:30:00+00:00,0,20,0,0,0,0,5,0,49608,0,0,0,0.0,0,-2966,863,3829,45,True,0,1,Mark Travers,3,WOL,1100,1080,BOU,1020,1050,1,2022
0,0,0,0,0.0,84,0.0,0.0,0.0,0.0,58,0,0,0.0,0.0,2022-09-03 14:00:00+00:00,0,16,0,0,0,0,6,0,47407,0,3,2,0.0,0,-3286,741,4027,45,False,0,1,Mark Travers,3,NFO,1065,1030,BOU,1110,1080,1,2022
0,0,0,0,0.0,84,0.0,0.0,0.0,0.0,77,0,0,0.0,0.0,2022-09-17 14:00:00+00:00,0,15,0,0,0,0,8,0,46462,0,1,1,0.0,0,-275,1333,1608,44,False,0,1,Mark Travers,3,NEW,1250,1165,BOU,1110,1080,1,2022
0,0,0,0,0.0,84,0.0,0.0,0.0,0.0,82,0,0,0.0,0.0,2022-10-01 14:00:00+00:00,0,4,0,0,0,0,9,0,44786,0,0,0,0.0,0,-1793,916,2709,44,True,0,1,Mark Travers,3,BRE,1160,1200,BOU,1020,1050,1,2022
0,0,0,0,0.0,84,0.0,0.0,0.0,0.0,92,0,0,0.0,0.0,2022-10-08 14:00:00+00:00,0,10,0,0,0,0,10,0,43235,0,1,2,0.0,0,-1768,555,2323,44,True,0,1,Mark Travers,3,LEI,1110,1120,BOU,1020,1050,1,2022
0,0,0,0,0.0,84,0.0,0.0,0.0,0.0,103,0,0,0.0,0.0,2022-10-15 14:00:00+00:00,0,9,0,0,0,0,11,0,42151,0,2,2,0.0,0,-1271,348,1619,44,False,0,1,Mark Travers,3,FUL,1070,1120,BOU,1110,1080,1,2022
0,0,0,0,0.0,84,0.0,0.0,0.0,0.0,112,0,0,0.0,0.0,2022-10-19 18:30:00+00:00,0,17,0,0,0,0,12,0,40635,0,1,0,0.0,0,-1190,192,1382,44,True,0,1,Mark Travers,3,SOU,1070,1080,BOU,1020,1050,1,2022
0,0,5,0,0.0,84,0.0,0.0,0.0,1.11,129,1,0,0.6,5.6,2022-10-24 19:00:00+00:00,45,19,0,0,0,0,13,1,40092,0,0,2,0.0,1,-1146,222,1368,43,False,0,1,Mark Travers,3,WHU,1145,1060,BOU,1110,1080,1,2022
0,0,15,0,0.0,84,0.0,0.0,0.0,2.09,132,3,0,3.2,31.8,2022-10-29 14:00:00+00:00,90,18,0,0,0,0,14,4,40881,1,3,2,0.0,2,539,1668,1129,43,True,0,1,Mark Travers,3,TOT,1210,1230,BOU,1020,1050,1,2022
0,0,8,0,0.0,84,0.0,0.0,0.0,2.16,144,4,0,1.0,10.2,2022-11-05 15:00:00+00:00,90,11,0,0,0,0,15,0,42434,1,3,4,0.0,0,1259,2733,1474,43,False,0,1,Mark Travers,3,LEE,1070,1130,BOU,1110,1080,1,2022
0,1,26,1,0.0,84,0.0,0.0,0.0,0.83,151,0,0,2.4,23.8,2022-11-12 15:00:00+00:00,90,8,0,0,0,0,16,3,45326,1,0,3,0.0,8,2494,4902,2408,43,True,0,1,Mark Travers,3,EVE,1100,1090,BOU,1020,1050,1,2022
0,0,15,0,0.0,84,0.0,0.0,0.0,1.74,164,2,0,2.3,23.2,2022-12-27 17:30:00+00:00,90,6,0,0,0,0,17,3,50422,1,0,2,0.0,2,4655,18072,13417,43,False,0,1,Mark Travers,3,CHE,1190,1140,BOU,1110,1080,1,2022
