assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position
0,0,14,0,1.0,436,0.0,0.0,0.0,1.22,6,1,0,2.1,19.8,2024-08-17,90,False,3,0,0,0,0,1,0,44981,1,1,1,0.0,2,0,0,0,45,True,0,Murillo Santiago Costa dos Santos,436,0,0,0,0.0,16,BOU,1140,1210,NFO,1140,1130,2.0341525000000003,6.25,1.72870575,8.5,1.6113240625,5.9375,1.3018199375,7.125,1.5060975,7.25,2.1988675,13.5,1.8751891875,8.125,1.7553133124999998,9.625,2024,DEF
0,1,28,1,10.8,436,0.0431173890829086,0.11,0.0,0.14,18,0,0,2.4,9.0,2024-08-24,90,False,17,0,0,0,0,2,0,47827,1,1,0,4.0,7,-1154,2005,3159,45,False,0,Murillo Santiago Costa dos Santos,436,0,1,0,0.0,16,SOU,1060,1050,NFO,1230,1130,1.801885,7.25,1.9729775,8.25,1.6605429375,6.1875,1.3467980625,7.125,1.0769445000000002,4.75,2.03049225,14.25,1.1067383125,5.0625,1.844577,10.4375,2024,DEF
0,0,12,0,1.3,436,0.0,0.01,0.0,0.74,29,1,0,3.2,29.0,2024-08-31,90,False,20,0,0,0,0,3,0,61601,1,1,1,2.0,2,8264,14119,5855,45,True,0,Murillo Santiago Costa dos Santos,436,0,0,0,0.0,16,WOL,1070,1120,NFO,1140,1130,2.0335275,8.0,1.4042505,7.25,1.779085125,6.3125,1.328271625,6.9375,1.22032225,4.0,2.957885,12.75,1.1328640625,4.875,2.197938875,11.25,2024,DEF
0,0,22,1,0.0,436,0.0,0.0,0.0,0.94,36,0,0,1.5,14.6,2024-09-14,90,False,12,0,0,0,0,4,0,56736,1,1,0,0.0,6,-5349,4432,9781,45,False,0,Murillo Santiago Costa dos Santos,436,0,0,0,0.0,16,LIV,1340,1360,NFO,1230,1130,1.7747775,8.25,1.0359885,4.75,1.7004145,6.3125,1.354372625,7.0,3.6027925000000005,16.25,0.7579909999999997,2.75,2.828208125,16.125,1.11555525,5.5625,2024,DEF
0,0,10,0,10.2,436,0.0691234245896339,0.01,0.0,0.94,42,2,0,4.8,37.6,2024-09-22,90,False,5,0,0,0,0,5,0,75940,1,2,2,0.0,1,14492,18477,3985,45,False,0,Murillo Santiago Costa dos Santos,436,0,1,0,0.0,16,BHA,1080,1140,NFO,1230,1130,1.5272555,8.0,1.0580435,4.5,1.596279625,6.125,1.209487,6.375,1.8767,8.25,1.2075470000000004,4.75,1.37190675,7.5,1.62474353125,7.625,2024,DEF
0,0,5,0,15.7,436,0.0819641053676605,0.15,0.0,1.33,59,1,0,3.2,15.8,2024-09-28,90,False,9,0,0,0,0,6,0,82285,1,1,0,0.0,1,5546,15120,9574,45,True,1,Murillo Santiago Costa dos Santos,436,0,1,0,0.0,16,FUL,1140,1160,NFO,1140,1130,1.5585505,6.25,0.972846,4.5,1.621139875,5.875,1.224847625,5.875,2.3121075,6.0,0.836113,2.5,1.66054559375,7.3125,1.4564744375,6.1875,2024,DEF
0,0,8,0,13.2,436,0.0144126564264297,0.06,0.0524149164557457,2.27,65,1,0,4.1,18.4,2024-10-06,90,False,6,0,0,0,0,7,0,77683,1,1,1,9.0,2,-4817,2460,7277,45,False,0,Murillo Santiago Costa dos Santos,436,2,1,0,0.0524149164557457,16,CHE,1150,1360,NFO,1230,1130,0.99595075,6.0,1.278088,4.5,1.6165971874999998,6.1875,1.28118525,6.0625,2.491454,8.0,0.9906012500000002,7.5,2.2245078125,8.375,1.5059750625,8.4375,2024,DEF
0,2,31,1,1.8,436,0.0,0.03,0.021996496245265,1.12,77,0,0,4.5,26.0,2024-10-21,90,False,7,0,0,0,0,8,0,82005,1,0,1,17.0,8,2756,6257,3501,45,True,0,Murillo Santiago Costa dos Santos,436,1,0,0,0.021996496245265,16,CRY,1140,1110,NFO,1140,1130,1.05991325,5.0,1.6130600000000002,6.75,1.5987134375,6.125,1.370168875,6.5,1.57237525,7.75,1.796335,9.0,1.6307355,7.375,1.5677051875,6.4375,2024,DEF
0,0,12,0,21.3,436,0.627815842628479,0.25,0.1770516186952591,0.76,88,1,0,6.3,30.8,2024-10-25,90,False,11,0,0,0,0,9,0,95516,1,3,1,11.0,2,11911,14377,2466,45,False,0,Murillo Santiago Costa dos Santos,436,2,2,0,0.1770516186952591,16,LEI,1050,1090,NFO,1230,1130,1.38396275,6.25,1.52920025,6.5,1.6675308125,6.5,1.3660456875,6.625,1.3565405,6.25,3.0635525,10.5,1.581882575,4.8125,2.17538825,9.5625,2024,DEF
0,0,24,1,11.8,436,0.0683993771672248,0.11,0.0609206296503543,0.13,97,0,0,2.7,11.2,2024-11-02,90,False,19,0,0,0,0,10,0,122869,1,0,3,4.0,6,25149,29630,4481,45,True,0,Murillo Santiago Costa dos Santos,436,2,1,0,0.0609206296503543,16,WHU,1070,1130,NFO,1140,1130,1.67787525,7.0,1.345214,7.5,1.7049489375,6.5,1.352881625,6.625,2.28114,7.75,1.4053380000000004,7.75,1.589349375,5.4375,2.295431125,10.375,2024,DEF
