assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,888,0.0,0.0,0.0,0.0,4,0,0,0.0,0.0,2023-08-12 14:00:00+00:00,0,5,0,0,0,0,1,0,264863,0,1,4,0.0,0,0,0,0,45,False,0,4,John McAtee,12,BHA,1070,1135,LUT,1060,1120,1,2023
0,0,0,0,0.0,888,0.0,0.0,0.0,0.0,26,0,0,0.0,0.0,2023-08-25 19:00:00+00:00,0,7,0,0,0,0,3,0,212756,0,0,3,0.0,0,-33467,2256,35723,45,False,0,4,John McAtee,12,CHE,1080,1170,LUT,1060,1120,1,2023
0,0,0,0,0.0,888,0.0,0.0,0.0,0.0,38,0,0,0.0,0.0,2023-09-01 19:00:00+00:00,0,19,0,0,0,0,4,0,173647,0,2,1,0.0,0,-38950,436,39386,45,True,0,4,John McAtee,12,WHU,1140,1150,LUT,1020,1090,1,2023
0,0,0,0,0.0,888,0.0,0.0,0.0,0.0,44,0,0,0.0,0.0,2023-09-16 14:00:00+00:00,0,10,0,0,0,0,5,0,138023,0,0,1,0.0,0,-36843,0,36843,45,False,0,4,John McAtee,12,FUL,1050,1060,LUT,1060,1120,1,2023
0,0,0,0,0.0,888,0.0,0.0,0.0,0.0,58,0,0,0.0,0.0,2023-09-23 14:00:00+00:00,0,20,0,0,0,0,6,0,115779,0,1,1,0.0,0,-22717,0,22717,45,True,0,4,John McAtee,12,WOL,1105,1100,LUT,1020,1090,1,2023
0,0,0,0,0.0,888,0.0,0.0,0.0,0.0,63,0,0,0.0,0.0,2023-09-30 14:00:00+00:00,0,9,0,0,0,0,7,0,97614,0,2,1,0.0,0,-17675,0,17675,45,False,0,4,John McAtee,12,EVE,1125,1065,LUT,1060,1120,1,2023
0,0,0,0,0.0,888,0.0,0.0,0.0,0.0,15,0,0,0.0,0.0,2023-10-03 18:30:00+00:00,0,6,0,0,0,0,7,0,97614,0,2,1,0.0,0,-17675,0,17675,45,True,0,4,John McAtee,12,BUR,1050,1050,LUT,1020,1090,1,2023
0,0,0,0,0.0,888,0.0,0.0,0.0,0.0,77,0,0,0.0,0.0,2023-10-07 11:30:00+00:00,0,18,0,0,0,0,8,0,83294,0,1,0,0.0,0,-14437,0,14437,45,True,0,4,John McAtee,12,TOT,1150,1310,LUT,1020,1090,1,2023
0,0,0,0,0.0,888,0.0,0.0,0.0,0.0,88,0,0,0.0,0.0,2023-10-21 14:00:00+00:00,0,16,0,0,0,0,9,0,76421,0,2,2,0.0,0,-7506,0,7506,45,False,0,4,John McAtee,12,NFO,1050,1080,LUT,1060,1120,1,2023
0,0,0,0,0.0,888,0.0,0.0,0.0,0.0,92,0,0,0.0,0.0,2023-10-29 14:00:00+00:00,0,2,0,0,0,0,10,0,70344,0,1,3,0.0,0,-6195,0,6195,45,False,0,4,John McAtee,12,AVL,1140,1180,LUT,1060,1120,1,2023
0,0,0,0,0.0,888,0.0,0.0,0.0,0.0,105,0,0,0.0,0.0,2023-11-05 16:30:00+00:00,0,11,0,0,0,0,11,0,66239,0,1,1,0.0,0,-4144,0,4144,45,True,0,4,John McAtee,12,LIV,1350,1390,LUT,1020,1090,1,2023
0,0,0,0,0.0,888,0.0,0.0,0.0,0.0,118,0,0,0.0,0.0,2023-11-11 15:00:00+00:00,0,14,0,0,0,0,12,0,62587,0,0,1,0.0,0,-3607,0,3607,45,False,0,4,John McAtee,12,MUN,1130,1120,LUT,1060,1120,1,2023
0,0,0,0,0.0,888,0.0,0.0,0.0,0.0,125,0,0,0.0,0.0,2023-11-25 15:00:00+00:00,0,8,0,0,0,0,13,0,59132,0,1,2,0.0,0,-3368,0,3368,45,True,0,4,John McAtee,12,CRY,1120,1085,LUT,1020,1090,1,2023
0,0,0,0,0.0,888,0.0,0.0,0.0,0.0,133,0,0,0.0,0.0,2023-12-02 15:00:00+00:00,0,4,0,0,0,0,14,0,57495,0,1,3,0.0,0,-1904,0,1904,45,False,0,4,John McAtee,12,BRE,1110,1090,LUT,1060,1120,1,2023
0,0,0,0,0.0,888,0.0,0.0,0.0,0.0,146,0,0,0.0,0.0,2023-12-05 20:15:00+00:00,0,1,0,0,0,0,15,0,56204,0,4,3,0.0,0,-1302,0,1302,45,True,0,4,John McAtee,12,ARS,1370,1360,LUT,1020,1090,1,2023
0,0,0,0,0.0,888,0.0,0.0,0.0,0.0,156,0,0,0.0,0.0,2023-12-10 14:00:00+00:00,0,13,0,0,0,0,16,0,54868,0,2,1,0.0,0,-1327,0,1327,45,True,0,4,John McAtee,12,MCI,1360,1370,LUT,1020,1090,1,2023
0,0,0,0,0.0,888,0.0,0.0,0.0,0.0,175,0,0,0.0,0.0,2023-12-23 15:00:00+00:00,0,15,0,0,0,0,18,0,51076,0,0,1,0.0,0,-1386,0,1386,45,True,0,4,John McAtee,12,NEW,1210,1355,LUT,1020,1090,1,2023
0,0,0,0,0.0,888,0.0,0.0,0.0,0.0,190,0,0,0.0,0.0,2023-12-26 15:00:00+00:00,0,17,0,0,0,0,19,0,49972,0,3,2,0.0,0,-1225,0,1225,45,False,0,4,John McAtee,12,SHU,1045,1020,LUT,1060,1120,1,2023
0,0,0,0,0.0,888,0.0,0.0,0.0,0.0,195,0,0,0.0,0.0,2023-12-30 12:30:00+00:00,0,7,0,0,0,0,20,0,48233,0,3,2,0.0,0,-1746,0,1746,45,True,0,4,John McAtee,12,CHE,1150,1230,LUT,1020,1090,1,2023
