assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,678,0.0,0.0,0.0,0.0,109,0,0,0.0,0.0,2024-11-09T15:00:00Z,0,False,19,0,0,0,0,11,0,0,0,0,0,0.0,0,0,0,0,45,False,0,3,Callum Bates,8,WHU,1080,1100,EVE,1150,1100,2024,,0.865983,7.0,0.865983,1.1237,8.0,1.1237
0,0,0,0,0.0,678,0.0,0.0,0.0,0.0,114,0,0,0.0,0.0,2024-11-23T15:00:00Z,0,False,4,0,0,0,0,12,0,144,0,0,0,0.0,0,81,89,8,45,True,0,3,Callum Bates,8,BRE,1100,1350,EVE,1130,1060,2024,,1.5951,8.0,1.5951,1.34314,1.0,1.34314
0,0,0,0,0.0,678,0.0,0.0,0.0,0.0,126,0,0,0.0,0.0,2024-12-01T13:30:00Z,0,False,14,0,0,0,0,13,0,243,0,0,4,0.0,0,68,103,35,45,False,0,3,Callum Bates,8,MUN,1140,1110,EVE,1150,1100,2024,,0.766749,3.0,0.766749,1.76161,10.0,1.76161
0,0,0,0,0.0,678,0.0,0.0,0.0,0.0,134,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,False,20,0,0,0,0,14,0,486,0,0,4,0.0,0,213,273,60,45,True,0,3,Callum Bates,8,WOL,1070,1120,EVE,1130,1060,2024,,1.49904,7.0,1.49904,0.847724,4.0,0.847724
0,0,0,0,0.0,678,0.0,0.0,0.0,0.0,151,0,0,0.0,0.0,2024-12-14T15:00:00Z,0,False,1,0,0,0,0,16,0,705,0,0,0,0.0,0,168,298,130,45,False,0,3,Callum Bates,8,ARS,1260,1240,EVE,1150,1100,2024,,0.132166,2.0,0.132166,1.30865,12.0,1.30865
0,0,0,0,0.0,678,0.0,0.0,0.0,0.0,164,0,0,0.0,0.0,2024-12-22T14:00:00Z,0,False,6,0,0,0,0,17,0,529,0,0,0,0.0,0,-209,58,267,45,True,0,3,Callum Bates,8,CHE,1150,1360,EVE,1130,1060,2024,,1.07081,0.0,1.07081,1.51591,2.0,1.51591
0,0,0,0,0.0,678,0.0,0.0,0.0,0.0,176,0,0,0.0,0.0,2024-12-26T12:30:00Z,0,False,13,0,0,0,0,18,0,786,0,1,1,0.0,0,236,344,108,45,False,0,3,Callum Bates,8,MCI,1140,1300,EVE,1150,1100,2024,,0.653289,1.0,0.653289,2.51965,18.0,1.75849
