assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,882,0.0,0.0,0.0,0.0,205,0,0,0.0,0.0,2024-01-12 19:45:00+00:00,0,6,0,0,0,0,21,0,8874,0,1,1,0.0,0,-1187,64,1251,40,False,0,2,Reece Burke,12,BUR,1050,1040,LUT,1060,1120,1,2023
0,0,25,1,0.3,882,0.0,0.02,0.02,0.88,214,0,0,1.7,15.0,2024-01-30 19:45:00+00:00,90,5,0,0,0,0,22,0,8934,1,0,4,2.0,6,-105,220,325,40,True,0,2,Reece Burke,12,BHA,1180,1240,LUT,1020,1090,1,2023
0,0,4,0,0.5,882,0.0,0.0,0.0,0.19,229,0,0,0.5,4.2,2024-02-03 15:00:00+00:00,11,15,0,0,0,0,23,0,9642,0,4,4,0.0,1,624,803,179,40,False,0,2,Reece Burke,12,NEW,1050,1160,LUT,1060,1120,1,2023
0,0,8,0,2.3,882,0.01,0.1,0.09,1.7,235,2,0,2.8,4.4,2024-02-10 15:00:00+00:00,67,17,0,0,0,0,24,0,10997,1,3,1,21.0,1,1210,1717,507,40,True,0,2,Reece Burke,12,SHU,1020,1060,LUT,1020,1090,1,2023
0,0,0,0,0.0,882,0.0,0.0,0.0,0.0,245,0,0,0.0,0.0,2024-02-18 16:30:00+00:00,0,14,0,0,0,0,25,0,16478,0,2,1,0.0,0,3004,4070,1066,40,True,0,2,Reece Burke,12,MUN,1210,1230,LUT,1020,1090,1,2023
0,0,0,0,0.0,882,0.0,0.0,0.0,0.0,257,0,0,0.0,0.0,2024-02-21 19:30:00+00:00,0,11,0,0,0,0,25,0,16478,0,1,4,0.0,0,3004,4070,1066,40,False,0,2,Reece Burke,12,LIV,1210,1270,LUT,1060,1120,1,2023
1,0,18,0,11.4,882,0.01,1.32,1.31,1.83,265,3,0,8.7,32.6,2024-03-02 17:30:00+00:00,90,2,0,0,0,0,27,0,13885,1,3,2,43.0,3,52,650,598,40,True,1,2,Reece Burke,12,AVL,1220,1350,LUT,1020,1090,1,2023
0,0,10,0,1.4,882,0.01,0.01,0.0,2.59,276,1,0,3.0,28.6,2024-03-09 15:00:00+00:00,90,8,0,0,0,0,28,0,17883,1,1,1,0.0,1,3619,4308,689,40,False,1,2,Reece Burke,12,CRY,1080,1060,LUT,1060,1120,1,2023
0,0,12,0,0.1,882,0.0,0.04,0.04,2.66,162,4,0,3.5,31.2,2024-03-13 19:30:00+00:00,90,3,0,0,0,0,28,0,17883,1,3,4,4.0,0,3619,4308,689,40,False,0,2,Reece Burke,12,BOU,1055,1145,LUT,1060,1120,1,2023
1,2,31,0,12.8,882,0.21,0.21,0.0,1.71,287,1,0,5.8,43.0,2024-03-16 15:00:00+00:00,90,16,0,0,0,0,29,0,28942,1,1,1,2.0,7,2201,3028,827,40,True,0,2,Reece Burke,12,NFO,1125,1080,LUT,1020,1090,1,2023
0,0,1,0,14.3,882,0.32,0.32,0.0,1.26,300,0,0,1.9,2.6,2024-03-30 15:00:00+00:00,45,18,0,0,0,0,30,0,21570,1,1,2,2.0,0,1438,3830,2392,40,False,1,2,Reece Burke,12,TOT,1110,1230,LUT,1060,1120,1,2023
0,0,0,0,0.0,882,0.0,0.0,0.0,0.0,301,0,0,0.0,0.0,2024-04-03 18:30:00+00:00,0,1,0,0,0,0,31,0,19870,0,0,2,0.0,0,-1634,341,1975,40,False,0,2,Reece Burke,12,ARS,1370,1330,LUT,1060,1120,1,2023
0,0,12,0,0.8,882,0.01,0.01,0.0,0.34,316,1,0,1.9,18.0,2024-04-06 14:00:00+00:00,90,3,0,0,0,0,32,0,18351,1,1,2,0.0,2,-1524,138,1662,40,True,0,2,Reece Burke,12,BOU,1130,1075,LUT,1020,1090,1,2023
0,0,9,0,0.0,882,0.0,0.0,0.0,4.26,327,5,0,2.0,20.4,2024-04-13 14:00:00+00:00,90,13,0,0,0,0,33,0,19171,1,1,5,0.0,0,638,1782,1144,40,False,0,2,Reece Burke,12,MCI,1350,1360,LUT,1060,1120,1,2023
0,0,5,0,0.8,882,0.0,0.0,0.0,1.51,336,2,0,0.3,2.4,2024-04-20 14:00:00+00:00,45,4,0,0,0,0,34,0,20332,1,5,1,0.0,0,1238,2462,1224,40,True,0,2,Reece Burke,12,BRE,1055,1150,LUT,1020,1090,1,2023
1,0,25,0,22.8,882,0.11,0.11,0.0,1.21,350,2,0,7.0,43.6,2024-04-27 14:00:00+00:00,90,20,0,0,0,0,35,0,19158,1,1,2,4.0,4,-1354,464,1818,40,False,0,2,Reece Burke,12,WOL,1085,1115,LUT,1060,1120,1,2023
0,0,13,0,30.2,882,0.04,0.07,0.03,1.43,358,1,0,4.8,15.8,2024-05-03 19:00:00+00:00,90,9,0,0,0,0,36,0,20883,1,1,1,2.0,2,1524,2393,869,40,True,0,2,Reece Burke,12,EVE,1125,1080,LUT,1020,1090,1,2023
0,0,8,0,0.9,882,0.01,0.01,0.0,2.63,369,3,0,1.4,13.4,2024-05-11 14:00:00+00:00,86,19,0,0,0,0,37,0,22490,1,1,3,0.0,0,1360,3107,1747,40,False,1,2,Reece Burke,12,WHU,1055,1150,LUT,1060,1120,1,2023
0,0,0,0,0.0,882,0.0,0.0,0.0,0.0,378,0,0,0.0,0.0,2024-05-19 15:00:00+00:00,0,10,0,0,0,0,38,0,20110,0,4,2,0.0,0,-2022,568,2590,40,True,0,2,Reece Burke,12,FUL,1180,1170,LUT,1020,1090,1,2023
