assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,11,0,25.8,1047,0.09,0.09,0.0,2.23,10,2,0,3.6,8.2,2022-08-07 15:30:00+00:00,90,13,0,0,0,0,1,0,127504,1,2,0,2.0,2,0,0,0,55,True,0,3,Pablo Fornals Malla,19,MCI,1340,1380,WHU,1145,1060,1,2022
0,0,10,0,14.3,1047,0.06,0.11,0.05,1.36,18,1,0,2.7,10.2,2022-08-14 13:00:00+00:00,68,16,0,0,0,0,2,0,130262,1,0,1,2.0,2,-2208,12629,14837,55,False,0,3,Pablo Fornals Malla,19,NFO,1065,1030,WHU,1150,1110,1,2022
0,0,7,0,6.8,1047,0.02,0.06,0.04,1.08,30,1,0,1.9,5.6,2022-08-21 13:00:00+00:00,61,5,0,0,0,0,3,0,115021,1,2,0,7.0,2,-16294,7193,23487,55,True,0,3,Pablo Fornals Malla,19,BHA,1150,1200,WHU,1145,1060,1,2022
0,3,30,1,10.9,1047,0.02,0.07,0.05,0.49,32,0,1,7.6,45.4,2022-08-28 13:00:00+00:00,90,2,0,0,0,0,4,0,88066,1,1,0,20.0,11,-28051,1257,29308,54,False,0,3,Pablo Fornals Malla,19,AVL,1070,1070,WHU,1150,1110,1,2022
0,0,10,0,14.0,1047,0.02,0.28,0.26,0.63,47,1,0,3.3,8.4,2022-08-31 18:45:00+00:00,84,18,0,0,0,0,5,0,89181,1,1,1,11.0,2,-1511,8795,10306,54,True,0,3,Pablo Fornals Malla,19,TOT,1210,1230,WHU,1145,1060,1,2022
0,0,7,0,1.0,1047,0.0,0.03,0.03,0.72,54,1,0,0.8,4.2,2022-09-03 14:00:00+00:00,85,6,0,0,0,0,6,0,87141,1,1,2,3.0,2,-3017,7386,10403,54,False,0,3,Pablo Fornals Malla,19,CHE,1190,1140,WHU,1150,1110,1,2022
0,0,11,0,17.1,1047,0.05,0.05,0.0,0.31,75,1,0,3.2,11.2,2022-09-18 13:15:00+00:00,61,8,0,0,0,0,8,0,104299,1,0,1,4.0,2,12743,19554,6811,54,False,0,3,Pablo Fornals Malla,19,EVE,1070,1040,WHU,1150,1110,1,2022
0,0,5,0,1.8,1047,0.02,0.17,0.15,0.58,90,0,0,2.9,4.8,2022-10-01 16:30:00+00:00,56,20,0,0,0,0,9,0,93454,0,0,2,22.0,1,-4041,6931,10972,54,True,0,3,Pablo Fornals Malla,19,WOL,1100,1080,WHU,1145,1060,1,2022
0,0,12,0,18.8,1047,0.17,0.17,0.0,0.7,100,1,0,2.4,3.6,2022-10-09 13:00:00+00:00,90,9,0,0,0,0,10,0,83036,1,1,3,2.0,2,-10509,2525,13034,53,True,0,3,Pablo Fornals Malla,19,FUL,1065,1140,WHU,1145,1060,1,2022
0,0,0,0,0.0,1047,0.0,0.0,0.0,0.0,108,0,0,0.0,0.0,2022-10-16 13:00:00+00:00,0,17,0,0,0,0,11,0,76211,0,1,1,0.0,0,-7058,1113,8171,53,False,0,3,Pablo Fornals Malla,19,SOU,1070,1060,WHU,1150,1110,1,2022
