assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,1,22,0,29.1,960,10,1,0,4.6,15.2,2021-08-15 15:30:00+00:00,78,18,0,0,0,0,1,0,57602,0,1,2.0,3,0,0,0,55,False,0,2,Benjamin Mendy,13,TOT,1190,1210,MCI,1360,1360,1,2021
0,0,0,0,0.0,960,16,0,0,0.0,0.0,2021-08-21 14:00:00+00:00,0,25,0,0,0,0,2,0,85999,0,5,0.0,0,4714,12674,7960,55,True,0,2,Benjamin Mendy,13,NOR,1040,1030,MCI,1340,1340,1,2021
0,0,0,0,0.0,960,24,0,0,0.0,0.0,2021-08-28 11:30:00+00:00,0,1,0,0,0,0,3,0,66002,0,5,0.0,0,-22227,1799,24026,54,True,0,2,Benjamin Mendy,13,ARS,1210,1220,MCI,1340,1340,1,2021
0,0,0,0,0.0,960,37,0,0,0.0,0.0,2021-09-11 14:00:00+00:00,0,11,0,0,0,0,4,0,46032,1,0,0.0,0,-21682,1032,22714,54,False,0,2,Benjamin Mendy,13,LEI,1100,1150,MCI,1360,1360,1,2021
0,0,0,0,0.0,960,45,0,0,0.0,0.0,2021-09-18 14:00:00+00:00,0,17,0,0,0,0,5,0,39505,0,0,0.0,0,-7478,238,7716,53,True,0,2,Benjamin Mendy,13,SOU,1140,1090,MCI,1340,1340,1,2021
0,0,0,0,0.0,960,53,0,0,0.0,0.0,2021-09-25 11:30:00+00:00,0,6,0,0,0,0,6,0,35864,1,0,0.0,0,-3898,218,4116,53,False,0,2,Benjamin Mendy,13,CHE,1300,1250,MCI,1360,1360,1,2021
0,0,0,0,0.0,960,66,0,0,0.0,0.0,2021-10-03 15:30:00+00:00,0,12,0,0,0,0,7,0,34160,2,2,0.0,0,-1860,166,2026,53,False,0,2,Benjamin Mendy,13,LIV,1300,1340,MCI,1360,1360,1,2021
0,0,0,0,0.0,960,76,0,0,0.0,0.0,2021-10-16 14:00:00+00:00,0,21,0,0,0,0,8,0,32945,0,2,0.0,0,-1286,187,1473,53,True,0,2,Benjamin Mendy,13,BUR,1130,1100,MCI,1340,1340,1,2021
0,0,0,0,0.0,960,83,0,0,0.0,0.0,2021-10-23 16:30:00+00:00,0,5,0,0,0,0,9,0,32364,4,1,0.0,0,-637,118,755,53,False,0,2,Benjamin Mendy,13,BHA,1160,1100,MCI,1360,1360,1,2021
0,0,0,0,0.0,960,95,0,0,0.0,0.0,2021-10-30 14:00:00+00:00,0,7,0,0,0,0,10,0,31708,2,0,0.0,0,-711,143,854,53,True,0,2,Benjamin Mendy,13,CRY,1160,1160,MCI,1340,1340,1,2021
0,0,0,0,0.0,960,108,0,0,0.0,0.0,2021-11-06 12:30:00+00:00,0,14,0,0,0,0,11,0,31336,2,0,0.0,0,-408,123,531,53,False,0,2,Benjamin Mendy,13,MUN,1170,1190,MCI,1360,1360,1,2021
0,0,0,0,0.0,960,115,0,0,0.0,0.0,2021-11-21 14:00:00+00:00,0,8,0,0,0,0,12,0,30967,0,3,0.0,0,-384,121,505,53,True,0,2,Benjamin Mendy,13,EVE,1090,1110,MCI,1340,1340,1,2021
0,0,0,0,0.0,960,129,0,0,0.0,0.0,2021-11-28 14:00:00+00:00,0,19,0,0,0,0,13,0,30784,1,2,0.0,0,-230,92,322,53,True,0,2,Benjamin Mendy,13,WHU,1150,1180,MCI,1340,1340,1,2021
0,0,0,0,0.0,960,131,0,0,0.0,0.0,2021-12-01 20:15:00+00:00,0,2,0,0,0,0,14,0,30645,2,1,0.0,0,-153,48,201,53,False,0,2,Benjamin Mendy,13,AVL,1140,1090,MCI,1360,1360,1,2021
0,0,0,0,0.0,960,148,0,0,0.0,0.0,2021-12-04 17:30:00+00:00,0,26,0,0,0,0,15,0,30488,3,1,0.0,0,-165,76,241,53,False,0,2,Benjamin Mendy,13,WAT,1090,1120,MCI,1360,1360,1,2021
0,0,0,0,0.0,960,159,0,0,0.0,0.0,2021-12-11 12:30:00+00:00,0,20,0,0,0,0,16,0,30314,0,1,0.0,0,-207,86,293,53,True,0,2,Benjamin Mendy,13,WOL,1160,1100,MCI,1340,1340,1,2021
0,0,0,0,0.0,960,170,0,0,0.0,0.0,2021-12-14 20:00:00+00:00,0,24,0,0,0,0,17,0,30209,0,7,0.0,0,-114,97,211,53,True,0,2,Benjamin Mendy,13,LEE,1070,1100,MCI,1340,1340,1,2021
0,0,0,0,0.0,960,175,0,0,0.0,0.0,2021-12-19 14:00:00+00:00,0,15,0,0,0,0,18,0,30118,4,0,0.0,0,-98,63,161,53,False,0,2,Benjamin Mendy,13,NEW,1050,1040,MCI,1360,1360,1,2021
