assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,716,0.0,0.0,0.0,0.0,111,0,0,0.0,0.0,2023-11-11T15:00:00Z,0,21,0,0,0,0,12,0,0,0,1,3,0.0,0,0,0,0,40,True,0,2,Reuell Walters,1,BUR,1050,1050,ARS,1370,1330,2023,,2.63194,14.0,2.63194,0.327706,2.0,0.327706
0,0,0,0,0.0,716,0.0,0.0,0.0,0.0,121,0,0,0.0,0.0,2023-11-25T17:30:00Z,0,4,0,0,0,0,13,0,742,0,1,0,0.0,0,442,515,73,40,False,0,2,Reuell Walters,1,BRE,1110,1090,ARS,1370,1360,2023,,1.82699,4.0,1.82699,1.66315,4.0,1.66315
0,0,0,0,0.0,716,0.0,0.0,0.0,0.0,131,0,0,0.0,0.0,2023-12-02T15:00:00Z,0,20,0,0,0,0,14,0,1050,0,1,2,0.0,0,223,338,115,40,True,0,2,Reuell Walters,1,WOL,1105,1100,ARS,1370,1330,2023,,3.30368,16.0,3.30368,1.07886,1.0,1.07886
0,0,0,0,0.0,716,0.0,0.0,0.0,0.0,146,0,0,0.0,0.0,2023-12-05T20:15:00Z,0,22,0,0,0,0,15,0,1268,0,4,3,0.0,0,108,259,151,40,False,0,2,Reuell Walters,1,LUT,1020,1090,ARS,1370,1360,2023,,2.58815,19.0,2.58815,0.526254,0.0,0.526254
0,0,0,0,0.0,716,0.0,0.0,0.0,0.0,151,0,0,0.0,0.0,2023-12-09T17:30:00Z,0,2,0,0,0,0,16,0,1519,0,0,1,0.0,0,84,222,138,40,False,0,2,Reuell Walters,1,AVL,1140,1180,ARS,1370,1360,2023,,1.71667,10.0,1.71667,0.628499,3.0,0.628499
0,0,0,0,0.0,716,0.0,0.0,0.0,0.0,161,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,5,0,0,0,0,17,0,1842,0,0,2,0.0,0,79,302,223,40,True,0,2,Reuell Walters,1,BHA,1180,1240,ARS,1370,1330,2023,,2.76976,19.0,2.76976,0.663054,3.0,0.663054
0,0,0,0,0.0,716,0.0,0.0,0.0,0.0,174,0,0,0.0,0.0,2023-12-23T17:30:00Z,0,12,0,0,0,0,18,0,1959,0,1,1,0.0,0,-25,149,174,40,False,0,2,Reuell Walters,1,LIV,1210,1270,ARS,1370,1360,2023,,0.851681,5.0,0.851681,0.982901,7.0,0.982901
0,0,0,0,0.0,716,0.0,0.0,0.0,0.0,181,0,0,0.0,0.0,2023-12-28T20:15:00Z,0,19,0,0,0,0,19,0,2128,0,2,0,0.0,0,63,174,111,40,True,0,2,Reuell Walters,1,WHU,1140,1150,ARS,1370,1330,2023,,2.7884,27.0,2.7884,1.59711,1.0,0.835941
0,0,0,0,0.0,716,0.0,0.0,0.0,0.0,193,0,0,0.0,0.0,2023-12-31T14:00:00Z,0,9,0,0,0,0,20,0,2265,0,1,2,0.0,0,18,178,160,40,False,0,2,Reuell Walters,1,FUL,1050,1060,ARS,1370,1360,2023,,1.6591,5.0,1.6591,1.52829,5.0,1.52829
0,0,0,0,0.0,716,0.0,0.0,0.0,0.0,201,0,0,0.0,0.0,2024-01-20T12:30:00Z,0,7,0,0,0,0,21,0,2411,0,0,5,0.0,0,-66,301,367,40,True,0,2,Reuell Walters,1,CRY,1120,1085,ARS,1370,1330,2023,,3.52167,18.0,3.52167,0.288083,0.0,0.288083
0,0,0,0,0.0,716,0.0,0.0,0.0,0.0,215,0,0,0.0,0.0,2024-01-30T19:30:00Z,0,16,0,0,0,0,22,0,2630,0,2,1,0.0,0,32,181,149,40,False,0,2,Reuell Walters,1,NFO,1050,1080,ARS,1370,1360,2023,,1.39143,25.0,1.39143,0.631618,2.0,0.631618
0,0,0,0,0.0,716,0.0,0.0,0.0,0.0,221,0,0,0.0,0.0,2024-02-04T16:30:00Z,0,12,0,0,0,0,23,0,2702,0,1,3,0.0,0,19,105,86,40,True,0,2,Reuell Walters,1,LIV,1350,1390,ARS,1370,1330,2023,,2.8526,5.0,2.8526,0.542052,2.0,0.542052
0,0,0,0,0.0,716,0.0,0.0,0.0,0.0,239,0,0,0.0,0.0,2024-02-11T14:00:00Z,0,19,0,0,0,0,24,0,2956,0,6,0,0.0,0,122,257,135,40,False,0,2,Reuell Walters,1,WHU,1055,1150,ARS,1370,1360,2023,,3.99893,24.0,3.23776,0.191065,1.0,0.191065
0,0,0,0,0.0,716,0.0,0.0,0.0,0.0,242,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,21,0,0,0,0,25,0,3478,0,5,0,0.0,0,154,428,274,40,False,0,2,Reuell Walters,1,BUR,1050,1040,ARS,1370,1360,2023,,2.20575,15.0,1.44458,0.335143,2.0,0.335143
0,0,0,0,0.0,716,0.0,0.0,0.0,0.0,251,0,0,0.0,0.0,2024-02-24T20:00:00Z,0,15,0,0,0,0,26,0,3411,0,1,4,0.0,0,-30,221,251,40,True,0,2,Reuell Walters,1,NEW,1210,1355,ARS,1370,1330,2023,,2.59336,17.0,2.59336,0.217373,4.0,0.217373
0,0,0,0,0.0,716,0.0,0.0,0.0,0.0,269,0,0,0.0,0.0,2024-03-04T20:00:00Z,0,23,0,0,0,0,27,0,3385,0,6,0,0.0,0,-51,133,184,40,False,0,2,Reuell Walters,1,SHU,1045,1020,ARS,1370,1360,2023,,2.47294,22.0,2.47294,0.201374,2.0,0.201374
0,0,0,0,0.0,716,0.0,0.0,0.0,0.0,271,0,0,0.0,0.0,2024-03-09T17:30:00Z,0,4,0,0,0,0,28,0,3431,0,1,2,0.0,0,-69,93,162,40,True,0,2,Reuell Walters,1,BRE,1055,1150,ARS,1370,1330,2023,,1.59369,20.0,1.59369,0.733239,3.0,0.733239
0,0,0,0,0.0,716,0.0,0.0,0.0,0.0,296,0,0,0.0,0.0,2024-03-31T15:30:00Z,0,13,0,0,0,0,30,0,3627,0,0,0,0.0,0,42,132,90,40,False,0,2,Reuell Walters,1,MCI,1350,1360,ARS,1370,1360,2023,,0.511402,7.0,0.511402,1.22009,6.0,1.22009
0,0,0,0,0.0,716,0.0,0.0,0.0,0.0,301,0,0,0.0,0.0,2024-04-03T18:30:00Z,0,22,0,0,0,0,31,0,3678,0,0,2,0.0,0,4,84,80,40,True,0,2,Reuell Walters,1,LUT,1060,1120,ARS,1370,1330,2023,,1.14384,14.0,1.14384,0.292082,3.0,0.292082
0,0,0,0,0.0,716,0.0,0.0,0.0,0.0,312,0,0,0.0,0.0,2024-04-06T16:30:00Z,0,5,0,0,0,0,32,0,3732,0,3,0,0.0,0,-1,87,88,40,False,0,2,Reuell Walters,1,BHA,1070,1135,ARS,1370,1360,2023,,4.16518,18.0,3.40401,0.428514,6.0,0.428514
0,0,0,0,0.0,716,0.0,0.0,0.0,0.0,321,0,0,0.0,0.0,2024-04-14T15:30:00Z,0,2,0,0,0,0,33,0,3823,0,2,0,0.0,0,1,115,114,40,True,0,2,Reuell Walters,1,AVL,1220,1350,ARS,1370,1330,2023,,1.89003,17.0,1.89003,0.929049,2.0,0.929049
