assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1262,9,0,0,0.0,0.0,2021-08-15 13:00:00+00:00,0,14,0,0,0,0,1,0,9936,4,2,0.0,0,0,0,0,60,False,0,3,Manuel Lanzini,19,NEW,1050,1040,WHU,1150,1180,1,2021
0,0,0,0,0.0,1262,20,0,0,0.0,0.0,2021-08-23 19:00:00+00:00,0,9,0,0,0,0,2,0,8902,1,4,0.0,0,-2168,659,2827,59,True,0,3,Manuel Lanzini,19,LEI,1080,1160,WHU,1110,1160,1,2021
0,0,4,0,0.5,1262,28,0,0,0.7,6.4,2021-08-28 14:00:00+00:00,11,7,0,0,0,0,3,0,9073,2,2,0.0,1,-820,1000,1820,59,True,0,3,Manuel Lanzini,19,CRY,1160,1160,WHU,1110,1160,1,2021
0,0,0,0,0.0,1262,39,0,0,0.0,0.0,2021-09-11 14:00:00+00:00,0,16,0,0,0,0,4,0,9411,0,0,0.0,0,-676,1203,1879,59,False,0,3,Manuel Lanzini,19,SOU,1090,1120,WHU,1150,1180,1,2021
0,0,3,0,0.3,1262,49,1,0,0.1,0.4,2021-09-19 13:00:00+00:00,2,13,0,0,0,0,5,0,9276,2,1,0.0,1,-641,603,1244,58,True,0,3,Manuel Lanzini,19,MUN,1190,1200,WHU,1110,1160,1,2021
0,0,0,0,0.0,1262,56,0,0,0.0,0.0,2021-09-25 14:00:00+00:00,0,10,0,0,0,0,6,0,9983,2,1,0.0,0,135,1202,1067,58,False,0,3,Manuel Lanzini,19,LEE,1080,1100,WHU,1150,1180,1,2021
0,0,0,0,0.0,1262,69,0,0,0.0,0.0,2021-10-03 13:00:00+00:00,0,3,0,0,0,0,7,0,10153,2,1,0.0,0,-169,758,927,58,True,0,3,Manuel Lanzini,19,BRE,1150,1120,WHU,1110,1160,1,2021
0,0,2,0,0.3,1262,74,0,0,0.1,0.2,2021-10-17 13:00:00+00:00,3,8,0,0,0,0,8,0,10010,1,0,0.0,1,-423,347,770,58,False,0,3,Manuel Lanzini,19,EVE,1130,1110,WHU,1150,1180,1,2021
0,0,2,0,0.7,1262,90,0,0,0.1,0.4,2021-10-24 13:00:00+00:00,5,17,0,0,0,0,9,0,9929,0,1,0.0,1,-233,283,516,58,True,0,3,Manuel Lanzini,19,TOT,1200,1210,WHU,1110,1160,1,2021
1,0,14,0,13.3,1262,91,0,0,3.5,16.4,2021-10-31 16:30:00+00:00,26,2,0,0,0,0,10,0,9826,4,1,5.0,4,-379,330,709,58,False,0,3,Manuel Lanzini,19,AVL,1140,1090,WHU,1150,1180,1,2021
0,0,0,0,0.0,1262,110,0,0,0.0,0.0,2021-11-07 16:30:00+00:00,0,11,0,0,0,0,11,0,10008,2,3,0.0,0,-43,359,402,58,True,0,3,Manuel Lanzini,19,LIV,1350,1350,WHU,1110,1160,1,2021
0,0,11,0,3.2,1262,120,0,0,0.9,5.4,2021-11-20 15:00:00+00:00,31,20,0,0,0,0,12,0,10312,0,1,0.0,1,-27,512,539,58,False,0,3,Manuel Lanzini,19,WOL,1150,1080,WHU,1150,1180,1,2021
0,1,21,0,2.3,1262,129,1,1,4.9,38.0,2021-11-28 14:00:00+00:00,31,12,0,0,0,0,13,0,10268,1,2,9.0,7,-177,264,441,58,False,0,3,Manuel Lanzini,19,MCI,1340,1340,WHU,1150,1180,1,2021
0,0,4,0,2.7,1262,136,1,0,0.7,2.4,2021-12-01 19:30:00+00:00,14,4,0,0,0,0,14,0,12043,1,1,2.0,1,1491,1767,276,58,True,0,3,Manuel Lanzini,19,BHA,1160,1120,WHU,1110,1160,1,2021
0,2,30,0,5.5,1262,149,2,1,5.8,35.6,2021-12-04 12:30:00+00:00,84,6,0,0,0,0,15,0,12027,2,3,17.0,9,-120,829,949,58,True,0,3,Manuel Lanzini,19,CHE,1300,1290,WHU,1110,1160,1,2021
0,0,14,1,25.1,1262,154,0,0,4.4,6.2,2021-12-12 14:00:00+00:00,80,5,0,0,0,0,16,0,28622,0,0,13.0,3,14457,15798,1341,58,False,0,3,Manuel Lanzini,19,BUR,1080,1060,WHU,1150,1180,1,2021
0,0,18,0,23.5,1262,161,1,0,4.0,12.2,2021-12-15 20:00:00+00:00,75,1,0,0,0,0,17,0,26875,0,2,4.0,2,-667,2627,3294,58,False,0,3,Manuel Lanzini,19,ARS,1150,1190,WHU,1150,1180,1,2021
