assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,season,position
1,0,13,0,0.3,727,0.0,0.0,0.0,0.1,88,1,0,0.2,2.0,2023-10-21,18,16,0,0,0,0,9,0,97,0,2,2,0.0,4,88,98,10,50,False,0,Andros Townsend,842,0,0,0,0.0,22,NFO,1050,1080,LUT,1060,1120,0.86406775,7.5,1.22214075,6.0,1.157394875,5.3125,1.732438875,10.0,1.532477,7.0,1.9291075,8.0,1.495134875,6.0,2.3100525,10.125,2023,MID
0,0,12,0,41.6,727,0.1853566169738769,0.27,0.0,0.42,92,1,0,5.3,9.0,2023-10-29,33,2,0,0,0,0,10,0,481,0,1,3,2.0,1,307,372,65,50,False,0,Andros Townsend,842,0,2,0,0.0,22,AVL,1140,1180,LUT,1060,1120,1.7999649999999998,9.75,1.336823,6.5,1.747881875,7.9375,1.40172775,6.5,1.346112,4.25,2.557234,8.75,1.495181,6.0,2.417323333333333,9.444444444444445,2023,MID
0,0,4,1,1.3,727,0.0,0.0,0.0,1.07,105,0,0,0.7,6.0,2023-11-05,60,12,0,0,0,0,11,0,619,1,1,1,0.0,3,93,189,96,50,True,0,Andros Townsend,842,0,0,0,0.0,22,LIV,1350,1390,LUT,1020,1090,2.15581,11.5,1.2889716249999996,7.5,2.2826518125,11.5625,1.15615971875,5.375,1.08184125,4.5,2.4129265,9.75,1.3909746,5.6,2.483245,10.0,2023,MID
0,0,12,0,1.9,727,0.0,0.1,0.099920205771923,1.57,118,1,0,2.6,11.0,2023-11-11,60,14,0,0,0,0,12,0,957,1,0,1,13.0,2,272,406,134,50,False,0,Andros Townsend,842,3,0,0,0.099920205771923,22,MUN,1130,1120,LUT,1060,1120,1.04178825,8.75,2.0410475,8.25,1.835980375,11.375,1.611016875,7.5625,1.03447125,3.75,2.9426875,12.0,1.3864405454545456,5.181818181818182,2.533790909090909,10.363636363636363,2023,MID
0,0,4,1,2.1,727,0.0,0.01,0.0,0.32,125,0,0,0.1,0.0,2023-11-25,60,7,0,0,0,0,13,0,1335,1,1,2,0.0,3,272,564,292,50,True,0,Andros Townsend,842,0,0,0,0.0,22,CRY,1120,1085,LUT,1020,1090,1.2445635,4.5,2.00316575,9.5,1.2375128125,6.4375,1.3857316875,8.125,0.924508,3.25,3.0330825,10.75,1.304925916666667,5.083333333333333,2.5510625,10.333333333333334,2023,MID
0,0,3,0,10.4,727,0.020296711474657,0.0,0.0,1.79,133,1,0,1.5,2.6,2023-12-02,30,4,0,0,0,0,14,0,1634,0,1,3,2.0,1,248,590,342,50,False,0,Andros Townsend,842,0,1,0,0.0,22,BRE,1110,1090,LUT,1060,1120,1.855875,6.75,1.7150225,9.25,1.9991336875,8.3125,1.3558498125,7.375,0.79965875,2.75,2.673075,12.25,1.281174153846154,5.0,2.496016153846154,10.307692307692308,2023,MID
1,0,17,0,12.3,727,0.0628287568688392,0.06,0.031810462474823,1.72,146,3,0,3.2,17.6,2023-12-05,61,1,0,0,0,0,15,0,1662,1,4,3,2.0,5,-20,284,304,50,True,0,Andros Townsend,842,1,1,0,0.031810462474823,22,ARS,1370,1360,LUT,1020,1090,2.07452075,10.25,1.0483165,2.75,1.98132725,10.3125,0.957247275,5.0,0.7431734999999999,3.0,2.71882,9.5,1.2058885714285714,4.857142857142857,2.5505521428571427,9.857142857142858,2023,MID
1,0,22,0,15.2,727,0.5863338112831116,0.36,0.0177162587642669,1.52,156,2,0,4.7,24.4,2023-12-10,71,13,0,0,0,0,16,0,1626,1,2,1,7.0,5,-88,326,414,50,True,0,Andros Townsend,842,1,1,0,0.0177162587642669,22,MCI,1360,1370,LUT,1020,1090,2.2246825,12.0,1.71598375,5.5,2.174866875,12.25,1.0065203125,5.125,0.539462,2.75,2.6060450000000004,10.75,1.1605796,4.533333333333333,2.5530586666666664,10.466666666666669,2023,MID
0,3,30,1,18.7,727,0.0299702044576406,0.88,0.7623280882835388,1.28,175,0,1,10.7,43.0,2023-12-23,80,15,0,0,0,0,18,0,2467,1,0,1,45.0,11,-509,366,875,50,True,0,Andros Townsend,842,3,1,1,0.7623280882835388,22,NEW,1210,1355,LUT,1020,1090,2.52264,13.25,2.0622065,7.75,2.1363315625,8.0,1.30238675,6.3125,0.609655,2.75,2.479165,10.5,1.1311081875,4.5,2.533088125,10.375,2023,MID
0,0,7,0,26.8,727,0.1037730872631073,0.37,0.2145486772060394,2.46,190,2,0,5.5,12.4,2023-12-26,83,23,0,0,0,0,19,0,27591,1,3,2,16.0,2,23703,24544,841,50,False,0,Andros Townsend,842,3,2,0,0.2145486772060394,22,SHU,1045,1020,LUT,1060,1120,0.69061175,3.25,1.734407,11.0,0.7782984625,4.3125,2.42066425,10.625,0.8152267500000001,2.25,2.37402,12.0,1.1268894375,4.3125,2.348550625,10.3125,2023,MID
0,0,7,0,16.8,727,0.1153601929545402,0.35,0.0,0.43,195,2,0,2.3,4.0,2023-12-30,61,6,0,0,0,0,20,0,25829,1,3,2,2.0,2,-1060,6957,8017,50,True,0,Andros Townsend,842,0,1,0,0.0,22,CHE,1150,1230,LUT,1020,1090,2.160813,12.25,1.0647117500000003,4.5,2.0894745625,10.375,1.528359875,6.5625,0.9373265,2.25,2.46361,12.75,1.1425040625,4.25,2.36128125,9.6875,2023,MID
0,0,9,0,17.8,727,0.0487251915037632,0.2,0.0,0.91,205,1,0,2.9,7.6,2024-01-12,63,21,0,0,0,0,21,0,23531,1,1,1,4.0,2,-2762,6153,8915,50,False,0,Andros Townsend,842,0,1,0,0.0,22,BUR,1050,1040,LUT,1060,1120,0.8300485,4.25,2.0535975,13.25,1.01485325,4.8125,1.877562125,9.5625,1.4659955,3.5,2.21023,9.0,1.1811596875,4.0625,2.3831156250000003,9.5625,2023,MID
0,0,3,0,0.2,727,0.0,0.0,0.0,0.52,214,0,0,0.1,1.2,2024-01-30,22,5,0,0,0,0,22,0,18473,0,0,4,0.0,1,-5210,1603,6813,50,True,0,Andros Townsend,842,0,0,0,0.0,22,BHA,1180,1240,LUT,1020,1090,2.1772125,13.0,1.4619750000000002,11.25,1.61662025,10.5,1.4852193125,9.5625,1.535028,4.25,2.031905,8.0,1.150417,4.3125,2.368315,9.3125,2023,MID
0,0,0,0,0.0,727,0.0,0.0,0.0,0.0,229,0,0,0.0,0.0,2024-02-03,0,15,0,0,0,0,23,0,15257,0,4,4,0.0,0,-3346,622,3968,50,False,0,Andros Townsend,842,0,0,0,0.0,22,NEW,1050,1160,LUT,1060,1120,2.0652035,9.5,3.44457,14.25,2.1540784375,9.125,1.9886160625,8.0,1.988698,5.0,1.9316,4.5,1.237423875,3.5625,2.38398225,9.375,2023,MID
0,0,0,0,5.8,727,0.0,0.05,0.0181482005864381,0.11,235,1,0,2.7,5.8,2024-02-10,22,23,0,0,0,0,24,0,12793,0,3,1,15.0,1,-2587,1251,3838,50,True,0,Andros Townsend,842,1,0,0,0.0181482005864381,22,SHU,1020,1060,LUT,1020,1090,1.2932845,6.0,2.20416,7.5,1.0390323375,4.875,1.9507045625,8.125,2.47846175,6.25,1.6205125,5.0,1.31020075,4.0,2.3039672500000004,9.25,2023,MID
0,0,2,0,24.0,727,0.0487045571208,0.05,0.0231047514826059,0.75,245,0,0,3.0,3.8,2024-02-18,22,14,0,0,0,0,25,0,13346,0,2,1,2.0,0,-1189,1420,2609,50,True,1,Andros Townsend,842,1,2,0,0.0231047514826059,22,MUN,1210,1230,LUT,1020,1090,1.89083325,7.0,1.853945,6.25,1.50266225,7.125,1.9221626875,8.375,2.2587667500000004,7.25,1.7225625,5.0,1.3246738749999998,4.3125,2.3703812500000003,9.1875,2023,MID
0,0,4,0,0.5,727,0.0,0.11,0.1095940172672271,1.53,257,3,0,1.0,3.2,2024-02-21,32,12,0,0,0,0,25,0,13346,0,1,4,6.0,1,-1189,1420,2609,50,False,0,Andros Townsend,842,3,0,0,0.1095940172672271,22,LIV,1210,1270,LUT,1060,1120,2.610403,9.5,1.5342454999999997,6.75,2.3284500625,12.125,1.231496375,5.625,2.4105600000000003,8.25,2.2399375,6.0,1.3699377499999998,4.625,2.4460225,8.8125,2023,MID
0,0,1,0,0.7,727,0.0,0.06,0.0495052337646484,1.55,265,2,0,0.2,0.0,2024-03-02,52,2,0,0,0,0,27,0,8804,1,3,2,4.0,1,-737,210,947,50,True,0,Andros Townsend,842,1,0,0,0.0495052337646484,22,AVL,1220,1350,LUT,1020,1090,2.67462,8.25,1.91185,6.75,1.9524368125,9.9375,1.5315195625,6.4375,1.741408,8.0,2.9122775,9.5,1.336247875,4.5,2.472743125,9.5625,2023,MID
1,0,14,0,14.1,727,0.0675242245197296,0.05,0.0,0.21,276,0,0,3.3,19.2,2024-03-09,3,7,0,0,0,0,28,0,9916,0,1,1,0.0,4,848,1489,641,50,False,0,Andros Townsend,842,0,1,0,0.0,22,CRY,1080,1060,LUT,1060,1120,1.037052,4.75,1.6134703999999995,7.5,1.2175654375,6.375,1.7215126,8.125,1.6810305000000003,6.75,2.84036,8.75,1.4599980625,4.5625,2.410825625,9.0,2023,MID
0,0,3,0,0.3,727,0.0,0.0,0.0,0.3,162,0,0,0.1,0.4,2024-03-13,2,3,0,0,0,0,28,0,9916,0,3,4,0.0,1,848,1489,641,50,False,0,Andros Townsend,842,0,0,0,0.0,22,BOU,1055,1145,LUT,1060,1120,2.09239975,8.0,1.925685,8.25,1.995892125,8.75,1.2757760625,7.9375,1.5118205000000002,5.25,3.15741,10.0,1.4440111875,4.6875,2.424061875,8.6875,2023,MID
0,0,4,0,1.6,727,0.0,0.05,0.0422850288450717,0.17,287,0,0,2.5,6.8,2024-03-16,30,16,0,0,0,0,29,0,13625,0,1,1,17.0,1,1000,1800,800,50,True,0,Andros Townsend,842,1,0,0,0.0422850288450717,22,NFO,1125,1080,LUT,1020,1090,1.6459025,6.5,1.4664335,8.0,1.2842443125,6.0,1.4874508125,9.375,1.817283,2.75,2.970985,9.5,1.5931315,4.5,2.430498125,8.5,2023,MID
0,0,9,0,19.4,727,0.0612710714340209,0.08,0.0349228493869304,2.98,300,2,0,3.5,13.8,2024-03-30,90,18,0,0,0,0,30,0,9082,1,1,2,2.0,2,-1733,89,1822,50,False,0,Andros Townsend,842,1,1,0,0.0349228493869304,22,TOT,1110,1230,LUT,1060,1120,2.1649075,14.5,1.4397017499999998,5.5,2.027518,13.375,1.92552125,7.6875,1.7916005000000002,3.25,2.5334000000000003,7.0,1.5842333125,4.625,2.437824375,8.25,2023,MID
