assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,797,7,0,0,0.0,0.0,2020-09-14 19:15:00+00:00,0,3,0,0,0,0,1,0,139604,3,1,0.0,0,0,0,0,80,False,0,3,Hakim Ziyech,5,BHA,1150,1100,CHE,1300,1310,0,2020
0,0,0,0,0.0,797,11,0,0,0.0,0.0,2020-09-20 15:30:00+00:00,0,11,0,0,0,0,2,0,96757,2,0,0.0,0,-47694,3531,51225,80,True,0,3,Hakim Ziyech,5,LIV,1210,1230,CHE,1260,1250,0,2020
0,0,0,0,0.0,797,27,0,0,0.0,0.0,2020-09-26 16:30:00+00:00,0,18,0,0,0,0,3,0,76002,3,3,0.0,0,-24444,6263,30707,79,False,0,3,Hakim Ziyech,5,WBA,1040,1050,CHE,1300,1310,0,2020
0,0,0,0,0.0,797,31,0,0,0.0,0.0,2020-10-03 11:30:00+00:00,0,6,0,0,0,0,4,0,65758,0,4,0.0,0,-11936,2610,14546,79,True,0,3,Hakim Ziyech,5,CRY,1120,1020,CHE,1260,1250,0,2020
0,0,4,0,15.4,797,39,1,0,1.8,2.8,2020-10-17 14:00:00+00:00,18,16,0,0,0,0,5,0,89625,3,3,0.0,1,17927,32892,14965,79,True,0,3,Hakim Ziyech,5,SOU,1110,1160,CHE,1260,1250,0,2020
0,0,2,0,0.5,797,55,0,0,0.1,0.2,2020-10-24 16:30:00+00:00,9,13,0,0,0,0,6,0,90948,0,0,0.0,1,990,13324,12334,79,False,0,3,Hakim Ziyech,5,MUN,1250,1240,CHE,1300,1310,0,2020
1,3,42,1,16.5,797,60,0,1,7.9,51.0,2020-10-31 15:00:00+00:00,72,4,0,0,0,0,7,0,114819,3,0,11.0,14,20552,32109,11557,79,False,0,3,Hakim Ziyech,5,BUR,1040,1040,CHE,1300,1310,0,2020
2,3,39,0,81.8,797,71,1,0,15.2,47.2,2020-11-07 17:30:00+00:00,90,15,0,0,0,0,8,0,624213,1,4,23.0,11,478430,489814,11384,80,True,0,3,Hakim Ziyech,5,SHU,1070,1010,CHE,1260,1250,0,2020
0,0,10,1,35.5,797,85,0,0,5.0,11.2,2020-11-21 12:30:00+00:00,86,14,0,0,0,0,9,0,1430384,2,0,3.0,3,745737,764461,18724,82,False,0,3,Hakim Ziyech,5,NEW,1050,1030,CHE,1300,1310,0,2020
0,0,9,1,30.8,797,91,0,0,4.9,5.0,2020-11-29 16:30:00+00:00,82,17,0,0,0,0,10,0,1392583,0,0,13.0,2,21373,128009,106636,83,True,1,3,Hakim Ziyech,5,TOT,1170,1290,CHE,1260,1250,0,2020
