assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1043,46,0,0,0.0,0.0,2020-10-18 11:00:00+00:00,0,9,0,0,0,0,5,0,0,1,1,0.0,0,0,0,0,40,True,0,1,Michael Verrips,23,FUL,1110,1060,SHU,1020,1000,0,2020
0,0,0,0,0.0,1043,54,0,0,0.0,0.0,2020-10-24 19:00:00+00:00,0,12,0,0,0,0,6,0,9500,1,2,0.0,0,6633,7132,499,40,False,0,1,Michael Verrips,23,LIV,1190,1300,SHU,1070,1010,0,2020
0,0,0,0,0.0,1043,66,0,0,0.0,0.0,2020-10-31 12:30:00+00:00,0,13,0,0,0,0,7,0,14736,1,0,0.0,0,4578,5310,732,40,True,0,1,Michael Verrips,23,MCI,1320,1350,SHU,1020,1000,0,2020
0,0,0,0,0.0,1043,71,0,0,0.0,0.0,2020-11-07 17:30:00+00:00,0,6,0,0,0,0,8,0,16016,1,4,0.0,0,700,2148,1448,40,False,0,1,Michael Verrips,23,CHE,1260,1250,SHU,1070,1010,0,2020
0,0,0,0,0.0,1043,86,0,0,0.0,0.0,2020-11-22 14:00:00+00:00,0,19,0,0,0,0,9,0,20068,1,0,0.0,0,2651,3793,1142,40,True,0,1,Michael Verrips,23,WHU,1190,1290,SHU,1020,1000,0,2020
0,0,0,0,0.0,1043,97,0,0,0.0,0.0,2020-11-28 20:00:00+00:00,0,27,0,0,0,0,10,0,20746,0,1,0.0,0,1400,2181,781,40,False,0,1,Michael Verrips,23,WBA,1040,1050,SHU,1070,1010,0,2020
0,0,0,0,0.0,1043,105,0,0,0.0,0.0,2020-12-06 14:15:00+00:00,0,11,0,0,0,0,11,0,22705,2,1,0.0,0,1019,2204,1185,40,True,0,1,Michael Verrips,23,LEI,1150,1230,SHU,1020,1000,0,2020
0,0,0,0,0.0,1043,117,0,0,0.0,0.0,2020-12-13 12:00:00+00:00,0,17,0,0,0,0,12,0,22848,0,3,0.0,0,726,1725,999,40,False,0,1,Michael Verrips,23,SOU,1030,1110,SHU,1070,1010,0,2020
0,0,0,0,0.0,1043,124,0,0,0.0,0.0,2020-12-17 20:00:00+00:00,0,14,0,0,0,0,13,0,23558,3,2,0.0,0,519,1236,717,40,True,0,1,Michael Verrips,23,MUN,1280,1310,SHU,1020,1000,0,2020
0,0,0,0,0.0,1043,129,0,0,0.0,0.0,2020-12-20 12:00:00+00:00,0,5,0,0,0,0,14,0,24063,1,1,0.0,0,490,1175,685,40,False,0,1,Michael Verrips,23,BHA,1150,1100,SHU,1070,1010,0,2020
0,0,0,0,0.0,1043,146,0,0,0.0,0.0,2020-12-26 20:00:00+00:00,0,8,0,0,0,0,15,0,25704,1,0,0.0,0,1139,1901,762,40,True,0,1,Michael Verrips,23,EVE,1100,1140,SHU,1020,1000,0,2020
0,0,0,0,0.0,1043,150,0,0,0.0,0.0,2020-12-29 18:00:00+00:00,0,21,0,0,0,0,16,0,26314,0,1,0.0,0,572,1298,726,40,False,0,1,Michael Verrips,23,BUR,1040,1040,SHU,1070,1010,0,2020
0,0,0,0,0.0,1043,162,0,0,0.0,0.0,2021-01-02 15:00:00+00:00,0,7,0,0,0,0,17,0,26936,0,2,0.0,0,508,1941,1433,40,False,0,1,Michael Verrips,23,CRY,1030,1010,SHU,1070,1010,0,2020
0,0,0,0,0.0,1043,174,0,0,0.0,0.0,2021-01-12 18:00:00+00:00,0,15,0,0,0,0,18,0,57845,0,1,0.0,0,1278,3539,2261,40,True,0,1,Michael Verrips,23,NEW,1060,1110,SHU,1020,1000,0,2020
0,0,0,0,0.0,1043,186,0,0,0.0,0.0,2021-01-17 14:00:00+00:00,0,18,0,0,0,0,19,0,28469,3,1,0.0,0,-522,1531,2053,40,True,0,1,Michael Verrips,23,TOT,1170,1290,SHU,1020,1000,0,2020
0,0,0,0,0.0,1043,192,0,0,0.0,0.0,2021-01-27 20:15:00+00:00,0,14,0,0,0,0,20,0,27803,2,1,0.0,0,-196,1297,1493,40,False,0,1,Michael Verrips,23,MUN,1250,1240,SHU,1070,1010,0,2020
0,0,0,0,0.0,1043,205,0,0,0.0,0.0,2021-01-30 15:00:00+00:00,0,13,0,0,0,0,21,0,27885,0,1,0.0,0,0,809,809,40,False,0,1,Michael Verrips,23,MCI,1280,1340,SHU,1070,1010,0,2020
0,0,0,0,0.0,1043,214,0,0,0.0,0.0,2021-02-02 18:00:00+00:00,0,27,0,0,0,0,22,0,27169,1,2,0.0,0,-730,414,1144,40,True,0,1,Michael Verrips,23,WBA,1000,1040,SHU,1020,1000,0,2020
0,0,0,0,0.0,1043,226,0,0,0.0,0.0,2021-02-07 19:15:00+00:00,0,6,0,0,0,0,23,0,25282,2,1,0.0,0,-1866,0,1866,40,True,0,1,Michael Verrips,23,CHE,1300,1310,SHU,1020,1000,0,2020
0,0,0,0,0.0,1043,238,0,0,0.0,0.0,2021-02-15 18:00:00+00:00,0,19,0,0,0,0,24,0,23450,0,3,0.0,0,-1763,0,1763,40,False,0,1,Michael Verrips,23,WHU,1140,1260,SHU,1070,1010,0,2020
0,0,0,0,0.0,1043,243,0,0,0.0,0.0,2021-02-20 20:00:00+00:00,0,9,0,0,0,0,25,0,22536,0,1,0.0,0,-994,0,994,40,False,0,1,Michael Verrips,23,FUL,1150,1040,SHU,1070,1010,0,2020
0,0,0,0,0.0,1043,256,0,0,0.0,0.0,2021-02-28 19:15:00+00:00,0,12,0,0,0,0,26,0,20785,2,0,0.0,0,-1681,0,1681,40,True,0,1,Michael Verrips,23,LIV,1210,1230,SHU,1020,1000,0,2020
0,0,0,0,0.0,1043,285,0,0,0.0,0.0,2021-03-03 18:00:00+00:00,0,2,0,0,0,0,26,0,20785,0,1,0.0,0,-1681,0,1681,40,True,0,1,Michael Verrips,23,AVL,1140,1100,SHU,1020,1000,0,2020
0,0,0,0,0.0,1043,265,0,0,0.0,0.0,2021-03-06 15:00:00+00:00,0,17,0,0,0,0,27,0,20373,2,0,0.0,0,-508,0,508,40,True,0,1,Michael Verrips,23,SOU,1110,1160,SHU,1020,1000,0,2020
0,0,0,0,0.0,1043,274,0,0,0.0,0.0,2021-03-14 14:00:00+00:00,0,11,0,0,0,0,28,0,19926,0,5,0.0,0,-450,0,450,40,False,0,1,Michael Verrips,23,LEI,1190,1150,SHU,1070,1010,0,2020
0,0,0,0,0.0,1043,293,0,0,0.0,0.0,2021-04-03 14:00:00+00:00,0,24,0,0,0,0,30,0,19021,1,2,0.0,0,-459,0,459,40,False,0,1,Michael Verrips,23,LEE,1060,1210,SHU,1070,1010,0,2020
0,0,0,0,0.0,1043,305,0,0,0.0,0.0,2021-04-11 18:00:00+00:00,0,1,0,0,0,0,31,0,18575,3,0,0.0,0,-447,0,447,40,True,0,1,Michael Verrips,23,ARS,1150,1210,SHU,1020,1000,0,2020
0,0,0,0,0.0,1043,318,0,0,0.0,0.0,2021-04-17 19:15:00+00:00,0,20,0,0,0,0,32,0,18254,0,1,0.0,0,-321,0,321,40,False,0,1,Michael Verrips,23,WOL,1120,1040,SHU,1070,1010,0,2020
0,0,0,0,0.0,1043,326,0,0,0.0,0.0,2021-04-24 19:00:00+00:00,0,5,0,0,0,0,33,0,17982,0,1,0.0,0,-258,0,258,40,True,0,1,Michael Verrips,23,BHA,1190,1130,SHU,1020,1000,0,2020
0,0,0,0,0.0,1043,337,0,0,0.0,0.0,2021-05-02 18:15:00+00:00,0,18,0,0,0,0,34,0,17784,0,4,0.0,0,-215,0,215,40,False,0,1,Michael Verrips,23,TOT,1130,1250,SHU,1070,1010,0,2020
0,0,0,0,0.0,1043,346,0,0,0.0,0.0,2021-05-08 14:00:00+00:00,0,7,0,0,0,0,35,0,17428,2,0,0.0,0,-338,0,338,40,True,0,1,Michael Verrips,23,CRY,1120,1020,SHU,1020,1000,0,2020
0,0,0,0,0.0,1043,351,0,0,0.0,0.0,2021-05-16 18:00:00+00:00,0,8,0,0,0,0,36,0,17282,1,0,0.0,0,-155,0,155,40,False,0,1,Michael Verrips,23,EVE,1130,1200,SHU,1070,1010,0,2020
0,0,0,0,0.0,1043,365,0,0,0.0,0.0,2021-05-19 17:00:00+00:00,0,15,0,0,0,0,37,0,17055,0,1,0.0,0,-229,0,229,40,False,0,1,Michael Verrips,23,NEW,1050,1030,SHU,1070,1010,0,2020
0,0,0,0,0.0,1043,376,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,21,0,0,0,0,38,0,16745,0,1,0.0,0,-302,0,302,40,True,0,1,Michael Verrips,23,BUR,1090,1080,SHU,1020,1000,0,2020
