assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,735,0.0,0.0,0.0,0.0,207,0,0,0.0,0.0,2024-01-14T14:00:00Z,0,8,0,0,0,0,21,0,0,0,0,0,0.0,0,0,0,0,40,False,0,1,James Wright,2,EVE,1125,1065,AVL,1220,1350,2023,,1.3435,12.0,1.3435,1.03664,3.0,1.03664
0,0,0,0,0.0,735,0.0,0.0,0.0,0.0,211,0,0,0.0,0.0,2024-01-30T20:15:00Z,0,15,0,0,0,0,22,0,99,0,3,1,0.0,0,47,52,5,40,True,0,1,James Wright,2,NEW,1210,1355,AVL,1140,1180,2023,,1.44485,12.0,1.44485,3.3224,10.0,3.3224
0,0,0,0,0.0,735,0.0,0.0,0.0,0.0,230,0,0,0.0,0.0,2024-02-03T17:30:00Z,0,23,0,0,0,0,23,0,139,0,5,0,0.0,0,17,27,10,40,False,0,1,James Wright,2,SHU,1045,1020,AVL,1220,1350,2023,,2.99015,5.0,2.99015,1.52784,7.0,1.52784
0,0,0,0,0.0,735,0.0,0.0,0.0,0.0,231,0,0,0.0,0.0,2024-02-11T16:30:00Z,0,14,0,0,0,0,24,0,230,0,2,1,0.0,0,48,68,20,40,True,0,1,James Wright,2,MUN,1210,1230,AVL,1140,1180,2023,,2.64675,10.0,2.64675,2.44591,4.0,2.44591
0,0,0,0,0.0,735,0.0,0.0,0.0,0.0,244,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,9,0,0,0,0,25,0,456,0,2,1,0.0,0,90,136,46,40,False,0,1,James Wright,2,FUL,1050,1060,AVL,1220,1350,2023,,1.57297,2.0,1.57297,1.41796,9.0,1.41796
0,0,0,0,0.0,735,0.0,0.0,0.0,0.0,252,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,16,0,0,0,0,26,0,518,0,2,4,0.0,0,32,76,44,40,True,0,1,James Wright,2,NFO,1125,1080,AVL,1140,1180,2023,,3.48861,16.0,3.48861,2.25569,7.0,2.25569
0,0,0,0,0.0,735,0.0,0.0,0.0,0.0,265,0,0,0.0,0.0,2024-03-02T17:30:00Z,0,22,0,0,0,0,27,0,544,0,3,2,0.0,0,24,63,39,40,False,0,1,James Wright,2,LUT,1020,1090,AVL,1220,1350,2023,,2.08586,6.0,2.08586,2.43312,3.0,2.43312
0,0,0,0,0.0,735,0.0,0.0,0.0,0.0,272,0,0,0.0,0.0,2024-03-10T13:00:00Z,0,18,0,0,0,0,28,0,607,0,4,0,0.0,0,8,51,43,40,True,0,1,James Wright,2,TOT,1150,1310,AVL,1140,1180,2023,,1.23267,3.0,1.23267,2.25381,9.0,2.25381
0,0,0,0,0.0,735,0.0,0.0,0.0,0.0,289,0,0,0.0,0.0,2024-03-17T14:00:00Z,0,19,0,0,0,0,29,0,740,0,1,1,0.0,0,19,51,32,40,False,0,1,James Wright,2,WHU,1055,1150,AVL,1220,1350,2023,,0.911274,17.0,0.911274,1.32829,7.0,1.32829
0,0,0,0,0.0,735,0.0,0.0,0.0,0.0,291,0,0,0.0,0.0,2024-03-30T17:30:00Z,0,20,0,0,0,0,30,0,732,0,0,2,0.0,0,11,44,33,40,True,0,1,James Wright,2,WOL,1105,1100,AVL,1140,1180,2023,,1.28271,5.0,1.28271,1.66232,5.0,1.66232
