assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1698,0.0,0.0,0.0,0.0,123,0,0,0.0,0.0,2023-11-26 16:30:00+00:00,0,8,0,0,0,0,13,0,0,0,3,0,0.0,0,0,0,0,45,False,0,4,Joe Hugill,14,EVE,1125,1065,MUN,1210,1230,1,2023
0,0,0,0,0.0,1698,0.0,0.0,0.0,0.0,138,0,0,0.0,0.0,2023-12-02 20:00:00+00:00,0,15,0,0,0,0,14,0,233,0,0,1,0.0,0,164,193,29,45,False,0,4,Joe Hugill,14,NEW,1050,1160,MUN,1210,1230,1,2023
0,0,0,0,0.0,1698,0.0,0.0,0.0,0.0,150,0,0,0.0,0.0,2023-12-06 20:15:00+00:00,0,6,0,0,0,0,15,0,490,0,1,2,0.0,0,176,242,66,45,True,0,4,Joe Hugill,14,CHE,1150,1230,MUN,1130,1120,1,2023
0,0,0,0,0.0,1698,0.0,0.0,0.0,0.0,157,0,0,0.0,0.0,2023-12-09 15:00:00+00:00,0,3,0,0,0,0,16,0,649,0,3,0,0.0,0,72,186,114,45,True,0,4,Joe Hugill,14,BOU,1130,1075,MUN,1130,1120,1,2023
0,0,0,0,0.0,1698,0.0,0.0,0.0,0.0,166,0,0,0.0,0.0,2023-12-17 16:30:00+00:00,0,12,0,0,0,0,17,0,760,0,0,0,0.0,0,11,151,140,45,False,0,4,Joe Hugill,14,LIV,1210,1270,MUN,1210,1230,1,2023
0,0,0,0,0.0,1698,0.0,0.0,0.0,0.0,179,0,0,0.0,0.0,2023-12-23 12:30:00+00:00,0,19,0,0,0,0,18,0,898,0,0,2,0.0,0,51,154,103,45,False,0,4,Joe Hugill,14,WHU,1055,1150,MUN,1210,1230,1,2023
0,0,0,0,0.0,1698,0.0,0.0,0.0,0.0,188,0,0,0.0,0.0,2023-12-26 20:00:00+00:00,0,2,0,0,0,0,19,0,952,0,2,3,0.0,0,-3,113,116,45,True,0,4,Joe Hugill,14,AVL,1220,1350,MUN,1130,1120,1,2023
0,0,0,0,0.0,1698,0.0,0.0,0.0,0.0,197,0,0,0.0,0.0,2023-12-30 17:30:00+00:00,0,16,0,0,0,0,20,0,958,0,1,2,0.0,0,-43,103,146,45,False,0,4,Joe Hugill,14,NFO,1050,1080,MUN,1210,1230,1,2023
0,0,0,0,0.0,1698,0.0,0.0,0.0,0.0,208,0,0,0.0,0.0,2024-01-14 16:30:00+00:00,0,18,0,0,0,0,21,0,961,0,2,2,0.0,0,-107,112,219,45,True,0,4,Joe Hugill,14,TOT,1150,1310,MUN,1130,1120,1,2023
0,0,0,0,0.0,1698,0.0,0.0,0.0,0.0,218,0,0,0.0,0.0,2024-02-01 20:15:00+00:00,0,20,0,0,0,0,22,0,862,0,4,3,0.0,0,-111,23,134,45,False,0,4,Joe Hugill,14,WOL,1085,1115,MUN,1210,1230,1,2023
