assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,11,0,23.2,761,14,4,0,4.3,10.4,2020-09-20 18:00:00+00:00,90,9,0,0,0,0,2,0,2586,2,4,9.0,2,-224,131,355,50,False,0,3,Josh Brownhill,4,LEI,1190,1150,BUR,1090,1080,0,2020
0,0,8,0,10.0,761,20,1,0,5.4,8.2,2020-09-26 19:00:00+00:00,90,16,0,0,0,0,3,0,3197,1,0,36.0,2,254,735,481,50,True,0,3,Josh Brownhill,4,SOU,1110,1160,BUR,1040,1040,0,2020
0,0,10,0,15.8,761,36,3,0,3.1,9.6,2020-10-03 19:00:00+00:00,90,14,0,0,0,0,4,0,3499,1,3,6.0,2,108,524,416,50,False,0,3,Josh Brownhill,4,NEW,1050,1030,BUR,1090,1080,0,2020
0,0,11,1,1.8,761,48,0,0,1.0,8.2,2020-10-19 16:30:00+00:00,90,18,0,0,0,0,5,0,3375,0,0,0.0,3,-295,227,522,50,False,0,3,Josh Brownhill,4,WBA,1040,1050,BUR,1090,1080,0,2020
0,0,15,0,24.5,761,52,1,0,4.2,13.2,2020-10-26 20:00:00+00:00,90,17,0,0,0,0,6,0,3318,1,0,4.0,1,-158,178,336,50,True,1,3,Josh Brownhill,4,TOT,1170,1290,BUR,1040,1040,0,2020
0,0,16,0,14.4,761,60,3,0,2.4,9.8,2020-10-31 15:00:00+00:00,90,5,0,0,0,0,7,0,3309,3,0,0.0,2,-108,164,272,50,True,0,3,Josh Brownhill,4,CHE,1300,1310,BUR,1040,1040,0,2020
0,0,18,1,2.1,761,70,0,0,1.0,7.6,2020-11-06 17:30:00+00:00,90,3,0,0,0,0,8,0,3386,0,0,0.0,3,-39,249,288,50,False,0,3,Josh Brownhill,4,BHA,1150,1100,BUR,1090,1080,0,2020
0,0,15,1,2.2,761,80,0,0,2.4,21.8,2020-11-23 17:30:00+00:00,90,6,0,0,0,0,9,0,3511,0,1,0.0,3,-20,283,303,50,True,0,3,Josh Brownhill,4,CRY,1120,1020,BUR,1040,1040,0,2020
0,0,0,0,0.0,761,95,0,0,0.0,0.0,2020-11-28 15:00:00+00:00,0,12,0,0,0,0,10,0,3641,0,5,0.0,0,76,296,220,50,False,0,3,Josh Brownhill,4,MCI,1280,1340,BUR,1090,1080,0,2020
0,0,14,0,6.3,761,101,1,0,4.2,14.2,2020-12-05 12:30:00+00:00,90,7,0,0,0,0,11,0,3166,1,1,21.0,2,-475,60,535,50,True,0,3,Josh Brownhill,4,EVE,1100,1140,BUR,1040,1040,0,2020
0,0,9,1,1.8,761,109,0,0,5.6,16.0,2020-12-13 19:15:00+00:00,90,1,0,0,0,0,12,0,3205,1,0,38.0,3,-50,111,161,49,False,0,3,Josh Brownhill,4,ARS,1130,1220,BUR,1090,1080,0,2020
