assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,season,position
0,0,0,0,0.0,709,0.0,0.0,0.0,0.0,190,0,0,0.0,0.0,2024-12-29,0,False,19,0,0,0,0,19,0,0,0,5,0,0.0,0,0,0,0,45,False,0,Jayden Danns,709,0,0,0,0.0,12,WHU,1080,1100,LIV,1360,1360,1.5367074999999997,6.25,1.7665525000000004,9.5,1.4981855000000002,6.8125,2.0411046875,8.6875,2.8565325,14.25,1.0575474999999996,4.25,2.437939375,11.0,1.062330125,4.4375,2024,FWD
0,0,0,0,0.0,709,0.0,0.0,0.0,0.0,196,0,0,0.0,0.0,2025-01-05,0,False,14,0,0,0,0,20,0,849,0,2,2,0.0,0,621,788,167,45,True,0,Jayden Danns,709,0,0,0,0.0,12,MUN,1140,1170,LIV,1340,1360,1.4228889999999998,6.75,1.3838255,4.0,1.5414841875,6.9375,1.6491521875,5.625,3.1242875000000003,16.0,0.8069747499999997,4.25,2.47418375,10.6875,1.066145125,4.5,2024,FWD
0,0,0,0,0.0,709,0.0,0.0,0.0,0.0,206,0,0,0.0,0.0,2025-01-14,0,False,16,0,0,0,0,21,0,2545,0,1,1,0.0,0,1301,1733,432,45,False,0,Jayden Danns,709,0,0,0,0.0,12,NFO,1140,1130,LIV,1360,1360,1.71621925,7.25,1.0866012500000002,10.0,1.52391975,5.875,1.280045125,8.375,3.3155425000000003,15.75,0.9040972499999996,4.5,2.521560625,10.5625,1.077008875,4.5625,2024,FWD
