assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,21,1,0.0,413,0.0,0.0,0.0,0.28,7,0,0,0.2,2.4,2022-08-06,90,16,0,0,0,0,1,0,334464,1,0,2,0.0,6,0,0,0,50,True,0,0,0,0,0.0,1,Nick Pope,15,NFO,1100,1105,NEW,1250,1165,2022,0.0,,1.8591,24.0,1.8591,0.235825,2.0,0.235825
0,3,31,1,0.0,413,0.0,0.0,0.0,1.5,14,0,0,3.9,38.6,2022-08-13,90,5,0,0,0,0,2,5,403355,1,0,0,0.0,10,13550,32436,18886,50,False,0,0,0,0,0.0,1,Nick Pope,15,BHA,1140,1200,NEW,1300,1220,2022,0.0,,0.183952,2.0,0.183952,1.60835,15.0,1.60835
0,0,23,0,0.0,413,0.0,0.0,0.0,2.11,28,3,0,4.6,45.8,2022-08-21,90,13,0,0,0,0,3,7,471486,1,3,3,0.0,3,27862,67945,40083,50,True,0,0,0,0,0.0,1,Nick Pope,15,MCI,1340,1380,NEW,1250,1165,2022,0.0,,2.2127,9.0,2.2127,3.67382,9.0,3.67382
0,0,16,0,0.0,413,0.0,0.0,0.0,0.71,40,1,0,2.5,24.6,2022-08-28,90,20,0,0,0,0,4,3,632874,1,1,1,0.0,3,109553,143612,34059,50,False,0,0,0,0,0.0,1,Nick Pope,15,WOL,1100,1060,NEW,1300,1220,2022,0.0,,1.93362,13.0,1.93362,1.13248,3.0,1.13248
0,0,21,0,0.0,413,0.0,0.01,0.0,1.5,48,2,0,3.4,34.2,2022-08-31,90,12,0,0,0,0,5,4,615296,1,1,2,0.0,2,-24950,33601,58551,50,False,0,0,0,0,0.0,1,Nick Pope,15,LIV,1180,1260,NEW,1300,1220,2022,0.0,,0.643546,2.0,0.643546,1.76119,13.0,1.76119
0,3,40,1,0.0,413,0.0,0.0,0.0,1.01,57,0,0,5.8,58.4,2022-09-03,90,7,0,0,0,0,6,9,754807,1,0,0,0.0,12,102997,139805,36808,50,True,0,0,0,0,0.0,1,Nick Pope,15,CRY,1110,1090,NEW,1250,1165,2022,0.0,,2.90672,10.0,2.90672,0.920595,4.0,0.920595
0,0,12,0,0.0,413,0.0,0.0,0.0,0.75,77,1,0,1.0,10.2,2022-09-17,90,3,0,0,0,0,8,2,2107464,1,1,1,0.0,2,624232,644512,20280,52,True,0,0,0,0,0.0,1,Nick Pope,15,BOU,1110,1080,NEW,1250,1165,2022,0.0,,1.54758,18.0,0.786407,0.976948,5.0,0.976948
0,0,9,0,0.0,413,0.0,0.0,0.0,0.47,84,1,0,0.2,1.6,2022-10-01,90,9,0,0,0,0,9,0,2062355,1,4,1,0.0,2,185828,279209,93381,53,False,0,0,0,0,0.0,1,Nick Pope,15,FUL,1070,1120,NEW,1300,1220,2022,0.0,,4.67198,17.0,4.67198,0.683701,5.0,0.683701
0,0,13,0,0.0,413,0.0,0.0,0.0,1.19,98,1,0,1.6,16.4,2022-10-08,90,4,0,0,0,0,10,2,2224050,1,1,5,0.0,2,134913,200447,65534,53,True,0,0,0,0,0.0,1,Nick Pope,15,BRE,1160,1200,NEW,1250,1165,2022,0.0,,2.44631,9.0,2.44631,1.13466,4.0,0.373493
0,0,24,1,0.0,413,0.0,0.0,0.0,0.82,107,0,0,1.8,18.4,2022-10-16,90,14,0,0,0,0,11,2,2217351,1,0,0,0.0,6,-13620,92196,105816,53,False,0,0,0,0,0.0,1,Nick Pope,15,MUN,1140,1165,NEW,1300,1220,2022,0.0,,0.78815,9.0,0.78815,1.41606,8.0,1.41606
0,0,20,1,0.0,413,0.0,0.0,0.0,0.17,120,0,0,0.2,2.2,2022-10-19,90,8,0,0,0,0,12,0,2275676,1,0,1,0.0,6,20228,63736,43508,53,True,0,0,0,0,0.0,1,Nick Pope,15,EVE,1100,1090,NEW,1250,1165,2022,0.0,,1.13393,8.0,1.13393,0.0609567,5.0,0.0609567
0,0,14,0,0.0,413,0.0,0.0,0.0,1.65,128,1,0,2.2,22.2,2022-10-23,90,18,0,0,0,0,13,3,2175287,1,2,1,0.0,2,-72174,27562,99736,53,False,1,0,0,0,0.0,1,Nick Pope,15,TOT,1140,1170,NEW,1300,1220,2022,0.0,,1.1294,11.0,1.1294,1.56513,7.0,1.56513
0,0,20,1,0.0,413,0.0,0.0,0.0,0.37,140,0,0,0.1,1.0,2022-10-29,90,2,0,0,0,0,14,0,2198605,1,0,4,0.0,6,12744,69021,56277,53,True,0,0,0,0,0.0,1,Nick Pope,15,AVL,1075,1130,NEW,1250,1165,2022,0.0,,4.18808,15.0,3.42692,0.270814,2.0,0.270814
0,0,17,0,0.0,413,0.0,0.0,0.0,1.74,147,1,0,1.8,18.4,2022-11-06,90,17,0,0,0,0,15,4,2270327,1,4,1,0.0,3,55901,132799,76898,53,False,0,0,0,0,0.0,1,Nick Pope,15,SOU,1070,1060,NEW,1300,1220,2022,0.0,,1.42101,4.0,1.42101,1.65228,6.0,1.65228
0,0,21,1,0.0,413,0.0,0.0,0.0,0.3,156,0,0,1.9,19.2,2022-11-12,90,6,0,0,0,0,16,2,2264428,1,0,1,0.0,5,-13542,66617,80159,53,True,1,0,0,0,0.0,1,Nick Pope,15,CHE,1220,1220,NEW,1250,1165,2022,0.0,,1.3601,7.0,1.3601,0.359105,2.0,0.359105
0,0,26,1,0.0,413,0.0,0.0,0.0,0.52,168,0,0,1.7,16.6,2022-12-26,90,11,0,0,0,0,17,2,2259569,1,3,0,0.0,6,-30242,460852,491094,53,False,0,0,0,0,0.0,1,Nick Pope,15,LEI,1065,1200,NEW,1300,1220,2022,0.0,,1.76382,5.0,1.00265,0.31099,4.0,0.31099
0,0,23,1,0.0,413,0.0,0.0,0.0,0.47,176,0,0,1.1,10.8,2022-12-31,90,24,0,0,0,0,18,1,2323021,1,0,0,0.0,6,51919,77788,25869,53,True,0,0,0,0,0.0,1,Nick Pope,15,LEE,1075,1120,NEW,1250,1165,2022,0.0,,2.78846,9.0,2.78846,0.517099,4.0,0.517099
0,3,30,1,0.0,413,0.0,0.0,0.0,1.13,181,0,0,3.0,29.8,2023-01-03,90,1,0,0,0,0,19,4,2327643,1,0,0,0.0,10,2623,46748,44125,53,False,0,0,0,0,0.0,1,Nick Pope,15,ARS,1250,1240,NEW,1300,1220,2022,0.0,,0.959523,4.0,0.959523,0.970637,9.0,0.970637
0,0,18,1,0.0,413,0.0,0.0,0.0,1.14,197,0,0,0.4,4.0,2023-01-15,90,9,0,0,0,0,20,0,2495202,1,0,1,0.0,5,145049,182368,37319,54,True,1,0,0,0,0.0,1,Nick Pope,15,FUL,1065,1140,NEW,1250,1165,2022,0.0,,1.96256,13.0,1.96256,0.989872,3.0,0.228703
0,0,21,1,0.0,413,0.0,0.0,0.0,0.3,203,0,0,1.1,11.4,2023-01-21,90,7,0,0,0,0,21,1,2659081,1,0,0,0.0,6,145395,174093,28698,54,False,0,0,0,0,0.0,1,Nick Pope,15,CRY,1110,1060,NEW,1300,1220,2022,0.0,,1.44384,13.0,1.44384,0.333154,3.0,0.333154
0,0,7,0,0.0,413,0.0,0.0,0.0,1.01,217,1,0,0.1,1.0,2023-02-04,90,19,0,0,0,0,22,0,2823066,1,1,1,0.0,2,138534,181299,42765,55,True,0,0,0,0,0.0,1,Nick Pope,15,WHU,1150,1110,NEW,1250,1165,2022,0.0,,1.22883,6.0,1.22883,1.27831,4.0,1.27831
0,0,17,0,0.0,413,0.0,0.0,0.0,1.83,222,1,0,2.9,29.2,2023-02-11,90,3,0,0,0,0,23,3,2870117,1,1,1,0.0,3,38835,84822,45987,55,False,0,0,0,0,0.0,1,Nick Pope,15,BOU,1020,1050,NEW,1300,1220,2022,0.0,,1.54853,6.0,1.54853,1.54458,4.0,1.54458
0,0,-7,0,0.0,413,0.0,0.0,0.0,3.49,237,2,0,0.0,0.0,2023-02-18,21,12,0,0,0,1,24,0,2822372,1,2,0,0.0,-3,-54313,36269,90582,55,True,0,0,0,0,0.0,1,Nick Pope,15,LIV,1250,1300,NEW,1250,1165,2022,0.0,,1.74852,5.0,1.74852,2.16549,7.0,2.16549
0,0,10,0,0.0,413,0.0,0.0,0.0,1.34,257,2,0,1.0,10.0,2023-03-04,90,13,0,0,0,0,26,1,2365452,1,0,2,0.0,1,-70869,31521,102390,54,False,0,0,0,0,0.0,1,Nick Pope,15,MCI,1340,1360,NEW,1300,1220,2022,0.0,,0.359809,7.0,0.359809,1.34144,12.0,1.34144
0,0,15,0,0.0,413,0.0,0.0,0.0,1.12,268,1,0,1.7,16.8,2023-03-12,90,20,0,0,0,0,27,3,2332679,1,1,2,0.0,3,-35410,32306,67716,54,True,0,0,0,0,0.0,1,Nick Pope,15,WOL,1100,1080,NEW,1250,1165,2022,0.0,,2.45527,12.0,2.45527,0.709895,3.0,0.709895
0,0,12,0,0.0,413,0.0,0.0,0.0,0.38,278,1,0,1.5,14.8,2023-03-17,90,16,0,0,0,0,28,2,2443784,1,2,1,0.0,2,67608,99676,32068,54,False,0,0,0,0,0.0,1,Nick Pope,15,NFO,1065,1030,NEW,1300,1220,2022,0.0,,2.50027,15.0,1.7391,0.531985,3.0,0.531985
0,0,22,1,0.0,413,0.0,0.0,0.0,0.43,288,0,0,0.6,5.8,2023-04-02,90,14,0,0,0,0,29,1,2281209,1,0,2,0.0,6,-114387,20730,135117,54,True,0,0,0,0,0.0,1,Nick Pope,15,MUN,1220,1220,NEW,1250,1165,2022,0.0,,3.33162,11.0,3.33162,0.334127,5.0,0.334127
0,0,9,0,10.0,413,0.0174218993633985,0.0,0.0,0.81,70,1,0,1.3,3.0,2023-04-05,90,19,0,0,0,0,29,1,2281209,1,5,1,0.0,2,-114387,20730,135117,54,False,0,0,1,0,0.0,1,Nick Pope,15,WHU,1145,1060,NEW,1300,1220,2022,0.0,,2.84091,11.0,2.84091,0.83342,3.0,0.83342
0,3,35,0,0.0,413,0.0,0.0,0.0,2.65,292,1,0,6.0,59.6,2023-04-08,90,4,0,0,1,0,30,5,2309326,1,2,1,0.0,11,11541,37747,26206,54,False,0,0,0,0,0.0,1,Nick Pope,15,BRE,1100,1130,NEW,1300,1220,2022,0.0,,1.02337,9.0,1.02337,2.06521,5.0,0.542871
0,0,14,0,0.0,413,0.0,0.0,0.0,1.93,301,3,0,2.3,23.0,2023-04-15,90,2,0,0,0,0,31,3,2385092,1,0,3,0.0,2,69033,81069,12036,54,False,0,0,0,0,0.0,1,Nick Pope,15,AVL,1070,1070,NEW,1300,1220,2022,0.0,,0.425086,6.0,0.425086,1.91802,12.0,1.91802
0,0,13,0,0.0,413,0.0,0.0,0.0,1.01,320,1,0,1.7,17.2,2023-04-23,90,18,0,0,0,0,32,2,2377095,1,1,6,0.0,2,841,30777,29936,54,True,0,0,0,0,0.0,1,Nick Pope,15,TOT,1210,1230,NEW,1250,1165,2022,0.0,,3.98532,12.0,3.98532,0.883001,2.0,0.883001
0,0,19,0,0.0,413,0.0,0.0,0.0,0.66,322,1,0,2.2,21.8,2023-04-27,90,8,0,0,0,0,33,4,2420871,1,4,1,0.0,3,29979,63208,33229,54,False,0,0,0,0,0.0,1,Nick Pope,15,EVE,1070,1040,NEW,1300,1220,2022,0.0,,2.86368,9.0,2.86368,0.777008,6.0,0.777008
0,0,11,0,10.0,413,0.0,0.0,0.0,0.83,340,1,0,3.2,21.6,2023-04-30,90,17,0,0,0,0,34,2,2343732,1,1,3,0.0,2,-57878,20982,78860,54,True,0,0,0,0,0.0,1,Nick Pope,15,SOU,1070,1080,NEW,1250,1165,2022,0.0,,3.91457,12.0,3.91457,0.897175,4.0,0.897175
0,0,19,0,0.0,413,0.0,0.0,0.0,1.2,346,2,0,4.3,43.0,2023-05-07,90,1,0,0,0,0,35,5,2323254,1,2,0,0.0,2,-42855,18958,61813,54,True,0,0,0,0,0.0,1,Nick Pope,15,ARS,1250,1320,NEW,1250,1165,2022,0.0,,1.37224,11.0,1.37224,1.29061,8.0,1.29061
0,2,27,0,0.0,413,0.0,0.0,0.0,2.06,357,2,0,4.0,39.8,2023-05-13,90,24,0,0,1,0,36,2,2383333,1,2,2,0.0,8,53414,89187,35773,54,False,0,0,0,0,0.0,1,Nick Pope,15,LEE,1070,1130,NEW,1300,1220,2022,0.0,,2.35118,9.0,0.82884,2.01567,5.0,1.2545
