assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,19,0,0.3,889,0.0,0.06,0.0326781012117862,1.84,5,1,0,3.0,25.4,2022-08-06,90,20,0,0,0,0,1,0,9288,1,1,2,4.0,2,0,0,0,45,True,0,1,0,0,0.0326781012117862,2,Robin Koch,24,WOL,1100,1080,LEE,1070,1130,2022,0.0326781012117862,,0.88917,5.0,0.88917,1.10119,9.0,1.10119
0,0,15,0,0.2,889,0.0,0.0,0.0,1.22,19,2,0,2.8,28.2,2022-08-13,90,17,0,0,0,0,2,0,11920,1,2,2,0.0,1,-226,945,1171,45,False,0,0,0,0,0.0,2,Robin Koch,24,SOU,1070,1060,LEE,1075,1120,2022,0.0,,1.99694,9.0,1.99694,1.40906,4.0,1.40906
0,0,21,1,0.4,889,0.0,0.0,0.0,0.88,25,0,0,1.5,14.2,2022-08-21,90,6,0,0,0,0,3,0,12002,1,0,3,0.0,6,-900,486,1386,45,True,0,0,0,0,0.0,2,Robin Koch,24,CHE,1220,1220,LEE,1070,1130,2022,0.0,,2.20971,1.0,2.20971,0.692492,7.0,0.692492
0,0,13,0,0.8,889,0.0,0.01,0.0,2.02,34,1,0,1.9,18.0,2022-08-27,90,5,0,0,0,0,4,0,15950,1,0,1,0.0,2,1675,2688,1013,45,False,0,0,0,0,0.0,2,Robin Koch,24,BHA,1140,1200,LEE,1075,1120,2022,0.0,,1.14874,5.0,1.14874,1.60986,6.0,1.60986
0,0,11,0,5.4,889,0.0,0.07,0.0284158997237682,1.0,45,1,0,4.1,15.6,2022-08-30,90,8,0,0,0,0,5,0,17196,1,1,1,20.0,2,326,1765,1439,45,True,0,2,0,0,0.0284158997237682,2,Robin Koch,24,EVE,1100,1090,LEE,1070,1130,2022,0.0284158997237682,,1.04551,9.0,1.04551,1.17189,3.0,1.17189
0,0,8,0,0.9,889,0.0,0.01,0.0,2.43,52,5,0,1.0,7.4,2022-09-03,90,4,0,0,0,0,6,0,17796,1,2,5,2.0,0,-442,1365,1807,45,False,0,0,0,0,0.0,2,Robin Koch,24,BRE,1100,1130,LEE,1075,1120,2022,0.0,,1.796,9.0,1.796,2.7485,5.0,1.98734
0,0,19,1,0.3,889,0.0,0.0,0.0,2.25,85,0,0,1.5,14.4,2022-10-02,90,2,0,0,0,0,9,0,16828,1,0,0,0.0,5,-337,469,806,45,True,1,0,0,0,0.0,2,Robin Koch,24,AVL,1075,1130,LEE,1070,1130,2022,0.0,,0.298626,6.0,0.298626,1.89645,12.0,1.89645
0,0,6,0,0.5,889,0.0,0.01,0.0,1.08,95,2,0,1.5,12.0,2022-10-09,90,7,0,0,0,0,10,0,18033,1,1,2,2.0,0,732,1421,689,45,False,1,0,0,0,0.0,2,Robin Koch,24,CRY,1110,1060,LEE,1075,1120,2022,0.0,,1.06564,10.0,1.06564,1.65194,5.0,1.65194
0,0,12,0,1.7,889,0.0,0.01,0.0,0.55,104,1,0,1.7,15.0,2022-10-16,90,1,0,0,0,0,11,0,17709,1,1,0,0.0,2,-521,426,947,45,True,0,0,0,0,0.0,2,Robin Koch,24,ARS,1250,1320,LEE,1070,1130,2022,0.0,,2.02232,8.0,1.26115,0.821757,5.0,0.821757
0,0,-6,0,0.8,889,0.0,0.0,0.0,0.48,117,2,0,0.0,0.0,2022-10-20,45,11,1,0,0,0,12,0,18305,1,0,2,0.0,-3,116,583,467,45,False,1,0,0,0,0.0,2,Robin Koch,24,LEI,1065,1200,LEE,1075,1120,2022,0.0,,1.19464,5.0,1.19464,0.655249,4.0,0.655249
0,0,15,0,1.0,889,0.0,0.01,0.0,1.85,124,3,0,1.4,13.4,2022-10-23,90,9,0,0,0,0,13,0,17643,1,3,2,0.0,1,-498,393,891,45,True,0,0,0,0,0.0,2,Robin Koch,24,FUL,1065,1140,LEE,1070,1130,2022,0.0,,1.96384,8.0,1.96384,2.47512,3.0,2.47512
0,0,12,0,3.3,889,0.0,0.0,0.0,1.74,138,1,0,3.9,35.4,2022-10-29,90,12,0,0,0,0,14,0,17096,1,2,1,0.0,2,-729,190,919,45,False,0,0,0,0,0.0,2,Robin Koch,24,LIV,1180,1260,LEE,1075,1120,2022,0.0,,1.61271,6.0,1.61271,1.90889,14.0,1.90889
0,0,11,0,2.6,889,0.0,0.18,0.1151729971170425,1.47,144,3,0,3.6,9.8,2022-11-05,90,3,0,0,0,0,15,0,18743,1,3,4,24.0,1,1319,2025,706,45,True,0,2,0,0,0.1151729971170425,2,Robin Koch,24,BOU,1110,1080,LEE,1070,1130,2022,0.1151729971170425,,2.22532,8.0,1.46415,1.55594,5.0,1.55594
0,0,13,0,1.0,889,0.0,0.01,0.0,1.8,158,4,0,2.1,19.8,2022-11-12,90,18,0,0,0,0,16,0,17094,1,3,4,0.0,0,-1710,154,1864,45,False,0,0,0,0,0.0,2,Robin Koch,24,TOT,1140,1170,LEE,1075,1120,2022,0.0,,1.71731,6.0,1.71731,2.58046,7.0,2.58046
0,0,9,0,0.3,889,0.0,0.03,0.0,4.2,167,3,0,1.3,10.6,2022-12-28,90,13,0,0,0,0,17,0,16305,1,3,1,2.0,1,-1133,486,1619,45,True,0,0,0,0,0.0,2,Robin Koch,24,MCI,1340,1380,LEE,1070,1130,2022,0.0,,0.603751,7.0,0.603751,4.16249,13.0,4.16249
0,0,20,1,0.2,889,0.0,0.0,0.0,2.01,176,0,0,1.6,16.2,2022-12-31,90,15,0,0,0,0,18,0,16272,1,0,0,0.0,6,-192,147,339,45,False,0,0,0,0,0.0,2,Robin Koch,24,NEW,1250,1165,LEE,1075,1120,2022,0.0,,0.517099,4.0,0.517099,2.78846,9.0,2.78846
0,0,16,0,0.3,889,0.0,0.07,0.0268147997558116,1.42,187,2,0,6.1,24.6,2023-01-04,90,19,0,0,0,0,19,0,17040,1,2,2,36.0,1,610,870,260,45,True,0,1,0,0,0.0268147997558116,2,Robin Koch,24,WHU,1150,1110,LEE,1070,1130,2022,0.0268147997558116,,1.2577,7.0,1.2577,1.29245,3.0,0.531284
0,0,8,0,10.6,889,0.0622702986001968,0.0,0.0,1.28,191,2,0,2.5,14.4,2023-01-13,87,2,0,0,0,0,20,0,17864,1,1,2,0.0,0,665,1397,732,45,False,1,0,1,0,0.0,2,Robin Koch,24,AVL,1070,1070,LEE,1075,1120,2022,0.0,,2.46295,1.0,2.46295,1.64599,5.0,1.64599
0,0,18,1,0.9,889,0.0,0.01,0.0,0.29,205,0,0,1.8,17.4,2023-01-22,90,4,0,0,0,0,21,0,16444,1,0,0,0.0,5,-1467,128,1595,45,True,1,0,0,0,0.0,2,Robin Koch,24,BRE,1160,1200,LEE,1070,1130,2022,0.0,,0.374736,7.0,0.374736,0.17114,5.0,0.17114
0,0,0,0,0.0,889,0.0,0.0,0.0,0.0,218,0,0,0.0,0.0,2023-02-05,0,16,0,0,0,0,22,0,15303,0,0,1,0.0,0,-1150,110,1260,45,False,0,0,0,0,0.0,2,Robin Koch,24,NFO,1065,1030,LEE,1075,1120,2022,0.0,,1.12331,7.0,1.12331,0.3325,1.0,0.3325
0,0,12,0,0.5,889,0.0,0.05,0.0,2.19,76,2,0,1.3,12.0,2023-02-08,90,14,0,0,0,0,22,0,15303,1,2,2,0.0,1,-1150,110,1260,45,False,0,0,0,0,0.0,2,Robin Koch,24,MUN,1140,1165,LEE,1075,1120,2022,0.0,,0.554798,4.0,0.554798,2.00007,11.0,2.00007
0,0,10,0,0.3,889,0.0,0.25,0.1360169947147369,1.12,225,2,0,2.3,14.6,2023-02-12,90,14,0,0,0,0,23,0,15302,1,2,0,8.0,1,-91,210,301,45,True,0,1,0,0,0.1360169947147369,2,Robin Koch,24,MUN,1220,1220,LEE,1070,1130,2022,0.1360169947147369,,1.89163,5.0,1.89163,1.30375,5.0,1.30375
0,0,13,0,0.3,889,0.0,0.0,0.0,1.52,235,1,0,2.5,25.0,2023-02-18,90,8,0,0,0,0,24,0,15584,1,0,1,0.0,2,148,354,206,45,False,0,0,0,0,0.0,2,Robin Koch,24,EVE,1070,1040,LEE,1075,1120,2022,0.0,,0.597403,6.0,0.597403,1.53811,7.0,1.53811
0,2,30,1,1.0,889,0.0,0.01,0.0,0.37,245,0,0,1.7,16.2,2023-02-25,90,17,0,0,0,0,25,0,21098,1,0,1,0.0,8,3419,3968,549,45,True,0,0,0,0,0.0,2,Robin Koch,24,SOU,1070,1080,LEE,1070,1130,2022,0.0,,0.720048,10.0,0.720048,0.391128,2.0,0.391128
0,0,10,0,0.4,889,0.0,0.15,0.0704033970832824,1.52,255,1,0,2.3,15.8,2023-03-04,90,6,0,0,0,0,26,0,17793,1,0,1,7.0,2,-1526,689,2215,45,False,0,1,0,0,0.0704033970832824,2,Robin Koch,24,CHE,1190,1140,LEE,1075,1120,2022,0.0704033970832824,,0.633995,4.0,0.633995,1.8678,8.0,1.8678
0,0,15,0,0.3,889,0.0,0.0,0.0,1.63,265,2,0,1.7,17.0,2023-03-11,90,5,0,0,0,0,27,0,18609,1,2,2,0.0,1,607,1411,804,45,True,0,0,0,0,0.0,2,Robin Koch,24,BHA,1150,1200,LEE,1070,1130,2022,0.0,,0.596738,9.0,0.596738,1.51388,10.0,1.51388
0,0,12,0,0.3,889,0.0,0.0,0.0,2.86,280,2,0,1.9,19.0,2023-03-18,90,20,0,0,0,0,28,0,18623,1,4,2,0.0,1,-342,966,1308,45,False,0,0,0,0,0.0,2,Robin Koch,24,WOL,1100,1060,LEE,1075,1120,2022,0.0,,1.6549,3.0,1.6549,2.76358,11.0,2.76358
0,0,7,0,0.5,889,0.0,0.0,0.0,3.26,281,3,0,1.9,18.4,2023-04-01,73,1,0,0,0,0,29,0,18933,1,1,4,0.0,0,362,1012,650,45,False,1,0,0,0,0.0,2,Robin Koch,24,ARS,1250,1240,LEE,1075,1120,2022,0.0,,0.497609,6.0,0.497609,3.29548,6.0,2.53431
0,0,11,0,1.5,889,0.0,0.08,0.0545320995151996,0.79,65,1,0,1.7,11.2,2023-04-04,90,16,0,0,0,0,29,0,18933,1,1,2,4.0,2,362,1012,650,45,True,0,1,0,0,0.0545320995151996,2,Robin Koch,24,NFO,1100,1105,LEE,1070,1130,2022,0.0545320995151996,,2.43248,12.0,2.43248,0.613917,4.0,0.613917
0,0,18,0,0.5,889,0.0,0.07,0.0655511021614074,3.03,294,5,0,5.3,35.2,2023-04-09,90,7,0,0,0,0,30,0,18400,1,5,1,17.0,0,-562,308,870,45,True,0,1,0,0,0.0655511021614074,2,Robin Koch,24,CRY,1110,1090,LEE,1070,1130,2022,0.0655511021614074,,1.02075,7.0,1.02075,3.22687,6.0,3.22687
0,0,10,0,0.4,889,0.0,0.16,0.0725501030683517,2.47,304,6,0,2.0,11.4,2023-04-17,90,12,0,0,0,0,31,0,18063,1,6,1,8.0,-1,-428,177,605,45,True,0,1,0,0,0.0725501030683517,2,Robin Koch,24,LIV,1250,1300,LEE,1070,1130,2022,0.0725501030683517,,1.16748,2.0,1.16748,2.65476,13.0,2.65476
