assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,934,14,0,0,0.0,0.0,2021-08-21 14:00:00+00:00,0,8,0,0,0,0,2,0,0,2,2,0.0,0,0,0,0,40,True,0,2,Cody Drameh,24,EVE,1090,1110,LEE,1080,1100,1,2021
0,0,0,0,0.0,934,29,0,0,0.0,0.0,2021-08-29 13:00:00+00:00,0,21,0,0,0,0,3,0,1492,1,1,0.0,0,421,514,93,40,False,0,2,Cody Drameh,24,BUR,1080,1060,LEE,1070,1100,1,2021
0,0,0,0,0.0,934,36,0,0,0.0,0.0,2021-09-12 15:30:00+00:00,0,12,0,0,0,0,4,0,3963,3,0,0.0,0,773,1382,609,40,True,0,2,Cody Drameh,24,LIV,1350,1350,LEE,1080,1100,1,2021
0,0,0,0,0.0,934,46,0,0,0.0,0.0,2021-09-17 19:00:00+00:00,0,15,0,0,0,0,5,0,5159,1,1,0.0,0,337,885,548,40,False,0,2,Cody Drameh,24,NEW,1050,1040,LEE,1070,1100,1,2021
0,0,0,0,0.0,934,56,0,0,0.0,0.0,2021-09-25 14:00:00+00:00,0,19,0,0,0,0,6,0,6054,2,1,0.0,0,327,953,626,40,True,0,2,Cody Drameh,24,WHU,1150,1180,LEE,1080,1100,1,2021
0,0,0,0,0.0,934,65,0,0,0.0,0.0,2021-10-02 14:00:00+00:00,0,26,0,0,0,0,7,0,5940,0,1,0.0,0,-477,273,750,40,True,0,2,Cody Drameh,24,WAT,1040,1070,LEE,1080,1100,1,2021
0,0,0,0,0.0,934,79,0,0,0.0,0.0,2021-10-16 14:00:00+00:00,0,17,0,0,0,0,8,0,6065,0,1,0.0,0,-254,165,419,40,False,0,2,Cody Drameh,24,SOU,1090,1120,LEE,1070,1100,1,2021
0,0,0,0,0.0,934,87,0,0,0.0,0.0,2021-10-23 14:00:00+00:00,0,20,0,0,0,0,9,0,6161,1,1,0.0,0,-145,96,241,40,True,0,2,Cody Drameh,24,WOL,1160,1100,LEE,1080,1100,1,2021
0,0,-3,0,0.3,934,97,0,0,0.0,0.0,2021-10-31 14:00:00+00:00,19,25,0,0,0,0,10,0,6380,2,1,0.0,0,-148,184,332,40,False,1,2,Cody Drameh,24,NOR,1040,1040,LEE,1070,1100,1,2021
0,0,0,0,0.0,934,107,0,0,0.0,0.0,2021-11-07 14:00:00+00:00,0,11,0,0,0,0,11,0,6494,1,1,0.0,0,-125,106,231,40,True,0,2,Cody Drameh,24,LEI,1080,1160,LEE,1080,1100,1,2021
0,0,0,0,0.0,934,118,0,0,0.0,0.0,2021-11-21 16:30:00+00:00,0,18,0,0,0,0,12,0,6586,1,2,0.0,0,-144,96,240,40,False,0,2,Cody Drameh,24,TOT,1190,1210,LEE,1070,1100,1,2021
0,0,0,0,0.0,934,123,0,0,0.0,0.0,2021-11-27 17:30:00+00:00,0,5,0,0,0,0,13,0,6572,0,0,0.0,0,-143,75,218,40,False,0,2,Cody Drameh,24,BHA,1160,1100,LEE,1070,1100,1,2021
0,0,0,0,0.0,934,133,0,0,0.0,0.0,2021-11-30 20:15:00+00:00,0,7,0,0,0,0,14,0,6611,0,1,0.0,0,-43,64,107,40,True,0,2,Cody Drameh,24,CRY,1160,1160,LEE,1080,1100,1,2021
0,0,0,0,0.0,934,143,0,0,0.0,0.0,2021-12-05 14:00:00+00:00,0,4,0,0,0,0,15,0,6614,2,2,0.0,0,-87,66,153,40,True,0,2,Cody Drameh,24,BRE,1150,1120,LEE,1080,1100,1,2021
0,0,0,0,0.0,934,155,0,0,0.0,0.0,2021-12-11 15:00:00+00:00,0,6,0,0,0,0,16,0,7461,2,3,0.0,0,501,694,193,39,False,0,2,Cody Drameh,24,CHE,1300,1250,LEE,1070,1100,1,2021
0,0,4,0,10.4,934,170,2,0,1.3,2.4,2021-12-14 20:00:00+00:00,17,13,0,0,0,0,17,0,7688,0,7,0.0,0,101,498,397,39,False,0,2,Cody Drameh,24,MCI,1340,1340,LEE,1070,1100,1,2021
0,0,13,0,5.8,934,173,4,0,2.7,17.6,2021-12-18 17:30:00+00:00,90,1,0,0,0,0,18,0,10533,4,1,4.0,0,615,1101,486,39,True,0,2,Cody Drameh,24,ARS,1210,1220,LEE,1080,1100,1,2021
