assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,279,6,0,0,0.0,0.0,2021-08-14 11:30:00+00:00,0,10,0,0,0,0,1,0,1436,1,5,0.0,0,0,0,0,50,True,0,2,Alex Telles,13,1,LEE,1070,1100,MUN,1170,1190,1,2021
0,0,0,0,0.0,279,19,0,0,0.0,0.0,2021-08-22 13:00:00+00:00,0,16,0,0,0,0,2,0,1321,1,1,0.0,0,-246,52,298,50,False,0,2,Alex Telles,13,2,SOU,1090,1120,MUN,1190,1200,1,2021
0,0,0,0,0.0,279,30,0,0,0.0,0.0,2021-08-29 15:30:00+00:00,0,20,0,0,0,0,3,0,1235,1,0,0.0,0,-144,73,217,50,False,0,2,Alex Telles,13,3,WOL,1150,1080,MUN,1190,1200,1,2021
0,0,0,0,0.0,279,38,0,0,0.0,0.0,2021-09-11 14:00:00+00:00,0,14,0,0,0,0,4,0,1187,1,4,0.0,0,-117,87,204,50,True,0,2,Alex Telles,13,4,NEW,1030,1070,MUN,1170,1190,1,2021
0,0,0,0,0.0,279,49,0,0,0.0,0.0,2021-09-19 13:00:00+00:00,0,19,0,0,0,0,5,0,1169,2,1,0.0,0,-42,53,95,50,False,0,2,Alex Telles,13,5,WHU,1110,1160,MUN,1190,1200,1,2021
0,0,0,0,0.0,279,58,0,0,0.0,0.0,2021-09-25 11:30:00+00:00,0,2,0,0,0,0,6,0,1275,1,0,0.0,0,-6,67,73,50,True,0,2,Alex Telles,13,6,AVL,1110,1090,MUN,1170,1190,1,2021
0,0,0,0,0.0,279,67,0,0,0.0,0.0,2021-10-02 11:30:00+00:00,0,8,0,0,0,0,7,0,9773,1,1,0.0,0,7137,7956,819,50,True,0,2,Alex Telles,13,7,EVE,1090,1110,MUN,1170,1190,1,2021
0,0,0,0,0.0,279,75,0,0,0.0,0.0,2021-10-16 14:00:00+00:00,0,9,0,0,0,0,8,0,6105,2,4,0.0,0,-3400,683,4083,50,False,0,2,Alex Telles,13,8,LEI,1100,1150,MUN,1190,1200,1,2021
0,0,0,0,0.0,279,88,0,0,0.0,0.0,2021-10-24 15:30:00+00:00,0,11,0,0,0,0,9,0,5350,5,0,0.0,0,-1080,241,1321,50,True,0,2,Alex Telles,13,9,LIV,1350,1350,MUN,1170,1190,1,2021
0,0,0,0,0.0,279,98,0,0,0.0,0.0,2021-10-30 16:30:00+00:00,0,17,0,0,0,0,10,0,5074,3,0,0.0,0,-662,294,956,50,False,0,2,Alex Telles,13,10,TOT,1190,1210,MUN,1190,1200,1,2021
0,0,2,0,0.1,279,108,0,0,1.1,10.4,2021-11-06 12:30:00+00:00,17,12,0,0,0,0,11,0,4921,2,0,0.0,1,-404,198,602,50,True,0,2,Alex Telles,13,11,MCI,1360,1360,MUN,1170,1190,1,2021
0,0,0,0,0.0,279,119,0,0,0.0,0.0,2021-11-20 15:00:00+00:00,0,18,0,0,0,0,12,0,5761,1,4,0.0,0,416,871,455,50,False,0,2,Alex Telles,13,12,WAT,1090,1120,MUN,1190,1200,1,2021
