assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,789,0.0,0.0,0.0,0.0,180,0,0,0.0,0.0,2023-12-24T13:00:00Z,0,20,0,0,0,0,18,0,7608,0,1,2,0.0,0,-25,0,25,54,False,0,3,Hakim Ziyech,6,WOL,1085,1115,CHE,1150,1230,2023,,1.75447,19.0,1.75447,1.74626,6.0,1.74626
0,0,0,0,0.0,789,0.0,0.0,0.0,0.0,186,0,0,0.0,0.0,2023-12-27T19:30:00Z,0,7,0,0,0,0,19,0,7594,0,1,2,0.0,0,-14,0,14,54,True,0,3,Hakim Ziyech,6,CRY,1120,1085,CHE,1080,1170,2023,,2.73005,8.0,1.96888,0.958077,6.0,0.958077
0,0,0,0,0.0,789,0.0,0.0,0.0,0.0,195,0,0,0.0,0.0,2023-12-30T12:30:00Z,0,22,0,0,0,0,20,0,7579,0,3,2,0.0,0,-14,0,14,54,False,0,3,Hakim Ziyech,6,LUT,1020,1090,CHE,1150,1230,2023,,1.57463,4.0,1.57463,2.64093,5.0,2.64093
0,0,0,0,0.0,789,0.0,0.0,0.0,0.0,206,0,0,0.0,0.0,2024-01-13T12:30:00Z,0,9,0,0,0,0,21,0,7546,0,0,1,0.0,0,-32,0,32,54,True,0,3,Hakim Ziyech,6,FUL,1180,1170,CHE,1080,1170,2023,,2.0456,15.0,1.28443,0.697847,10.0,0.697847
0,0,0,0,0.0,789,0.0,0.0,0.0,0.0,219,0,0,0.0,0.0,2024-01-31T20:15:00Z,0,12,0,0,0,0,22,0,7525,0,1,4,0.0,0,-23,0,23,54,False,0,3,Hakim Ziyech,6,LIV,1210,1270,CHE,1150,1230,2023,,0.477972,6.0,0.477972,3.6627,10.0,2.90153
0,0,0,0,0.0,789,0.0,0.0,0.0,0.0,226,0,0,0.0,0.0,2024-02-04T14:00:00Z,0,20,0,0,0,0,23,0,7519,0,4,2,0.0,0,-6,0,6,54,True,0,3,Hakim Ziyech,6,WOL,1105,1100,CHE,1080,1170,2023,,2.35967,13.0,2.35967,2.48996,6.0,1.72879
0,0,0,0,0.0,789,0.0,0.0,0.0,0.0,232,0,0,0.0,0.0,2024-02-12T20:00:00Z,0,7,0,0,0,0,24,0,7503,0,3,1,0.0,0,-17,0,17,54,False,0,3,Hakim Ziyech,6,CRY,1080,1060,CHE,1150,1230,2023,,1.26948,7.0,1.26948,0.719516,4.0,0.719516
0,0,0,0,0.0,789,0.0,0.0,0.0,0.0,246,0,0,0.0,0.0,2024-02-17T17:30:00Z,0,13,0,0,0,0,25,0,7493,0,1,1,0.0,0,-10,0,10,54,False,0,3,Hakim Ziyech,6,MCI,1350,1360,CHE,1150,1230,2023,,1.82903,9.0,1.82903,2.77713,29.0,2.77713
0,0,0,0,0.0,789,0.0,0.0,0.0,0.0,261,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,4,0,0,0,0,27,0,7474,0,2,2,0.0,0,-8,0,8,54,False,0,3,Hakim Ziyech,6,BRE,1110,1090,CHE,1150,1230,2023,,2.1523,9.0,2.1523,2.4732,3.0,2.4732
0,0,0,0,0.0,789,0.0,0.0,0.0,0.0,275,0,0,0.0,0.0,2024-03-11T20:00:00Z,0,15,0,0,0,0,28,0,7459,0,2,3,0.0,0,-15,0,15,54,True,0,3,Hakim Ziyech,6,NEW,1210,1355,CHE,1080,1170,2023,,1.78315,4.0,1.78315,0.568435,8.0,0.568435
