assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,14,1,10.4,1110,1,0,0,2.8,11.2,2020-09-12 14:00:00+00:00,90,16,0,0,0,0,1,0,12911,0,1,6.0,3,0,0,0,55,True,0,3,James McArthur,6,SOU,1110,1160,CRY,1030,1010,0,2020
0,0,11,0,0.8,1110,15,1,0,3.2,29.6,2020-09-19 16:30:00+00:00,90,13,0,0,0,0,2,0,14328,3,1,2.0,2,-1288,1024,2312,55,False,0,3,James McArthur,6,MUN,1250,1240,CRY,1120,1020,0,2020
0,0,8,0,12.7,1110,21,2,0,3.3,17.8,2020-09-26 14:00:00+00:00,87,7,0,0,0,0,3,0,13693,2,1,2.0,1,-1568,858,2426,55,True,1,3,James McArthur,6,EVE,1100,1140,CRY,1030,1010,0,2020
0,0,7,0,20.4,1110,31,2,0,3.7,13.8,2020-10-03 11:30:00+00:00,71,5,0,0,0,0,4,0,13049,0,4,3.0,2,-1139,614,1753,55,False,0,3,James McArthur,6,CHE,1260,1250,CRY,1120,1020,0,2020
0,0,8,0,1.3,1110,40,1,0,0.6,4.4,2020-10-18 13:00:00+00:00,90,3,0,0,0,0,5,0,12150,1,1,0.0,1,-1182,551,1733,54,True,1,3,James McArthur,6,BHA,1190,1130,CRY,1030,1010,0,2020
0,0,0,0,0.0,1110,53,0,0,0.0,0.0,2020-10-24 14:00:00+00:00,0,8,0,0,0,0,6,0,11436,2,1,0.0,0,-877,242,1119,54,False,0,3,James McArthur,6,FUL,1150,1040,CRY,1120,1020,0,2020
0,0,0,0,0.0,1110,68,0,0,0.0,0.0,2020-10-30 20:00:00+00:00,0,20,0,0,0,0,7,0,10522,0,2,0.0,0,-1021,132,1153,54,False,0,3,James McArthur,6,WOL,1120,1040,CRY,1120,1020,0,2020
0,0,5,0,1.3,1110,72,1,0,1.2,8.8,2020-11-07 15:00:00+00:00,90,10,0,0,0,0,8,0,9700,1,4,2.0,2,-900,113,1013,53,True,0,3,James McArthur,6,LEE,1150,1170,CRY,1030,1010,0,2020
0,0,9,0,25.9,1110,80,1,0,4.7,10.2,2020-11-23 17:30:00+00:00,90,4,0,0,0,0,9,0,9313,0,1,11.0,2,-487,160,647,53,False,0,3,James McArthur,6,BUR,1040,1040,CRY,1120,1020,0,2020
0,0,15,1,24.2,1110,92,0,0,5.1,23.0,2020-11-27 20:00:00+00:00,81,14,0,0,0,0,10,0,9218,2,0,4.0,3,-179,231,410,53,True,0,3,James McArthur,6,NEW,1060,1110,CRY,1030,1010,0,2020
1,0,18,0,13.3,1110,107,1,0,4.0,25.0,2020-12-06 12:00:00+00:00,72,18,0,0,0,0,11,0,9061,5,1,2.0,4,-218,224,442,53,False,1,3,James McArthur,6,WBA,1040,1050,CRY,1120,1020,0,2020
0,0,17,0,12.3,1110,110,1,0,3.3,16.6,2020-12-13 14:15:00+00:00,90,17,0,0,0,0,12,0,9027,1,1,4.0,2,-84,242,326,53,True,0,3,James McArthur,6,TOT,1170,1290,CRY,1030,1010,0,2020
0,0,16,0,3.8,1110,125,1,0,1.4,10.2,2020-12-16 20:00:00+00:00,90,19,0,0,0,0,13,0,8971,1,1,0.0,2,-84,172,256,53,False,0,3,James McArthur,6,WHU,1140,1260,CRY,1120,1020,0,2020
0,0,13,0,1.8,1110,132,5,0,1.1,9.6,2020-12-19 12:30:00+00:00,74,11,0,0,0,0,14,0,8834,7,0,0.0,2,-178,136,314,53,True,0,3,James McArthur,6,LIV,1210,1230,CRY,1030,1010,0,2020
0,0,15,0,16.3,1110,140,2,0,2.8,11.4,2020-12-26 15:00:00+00:00,74,2,0,0,0,0,15,0,8787,0,3,0.0,2,-122,227,349,52,False,0,3,James McArthur,6,AVL,1120,1080,CRY,1120,1020,0,2020
0,0,3,0,0.1,1110,152,1,0,0.2,2.2,2020-12-28 15:00:00+00:00,16,9,0,0,0,0,16,0,8747,1,1,0.0,1,-78,170,248,52,True,0,3,James McArthur,6,LEI,1150,1230,CRY,1030,1010,0,2020
1,3,28,1,23.3,1110,162,0,0,6.8,43.0,2021-01-02 15:00:00+00:00,90,15,0,0,0,0,17,0,8673,0,2,2.0,9,-115,168,283,52,True,0,3,James McArthur,6,SHU,1070,1010,CRY,1030,1010,0,2020
0,0,18,1,1.3,1110,169,0,0,3.9,15.8,2021-01-14 20:00:00+00:00,90,1,0,0,0,0,18,0,11229,0,0,22.0,3,782,1426,644,52,False,0,3,James McArthur,6,ARS,1130,1220,CRY,1120,1020,0,2020
0,0,10,0,11.8,1110,185,4,0,2.4,12.0,2021-01-17 19:15:00+00:00,90,12,0,0,0,0,19,0,9381,0,4,0.0,2,-168,319,487,52,False,0,3,James McArthur,6,MCI,1280,1340,CRY,1120,1020,0,2020
0,0,13,0,21.2,1110,195,3,0,4.7,20.6,2021-01-26 18:00:00+00:00,90,19,0,0,0,0,20,0,9623,3,2,5.0,2,88,628,540,52,True,0,3,James McArthur,6,WHU,1190,1290,CRY,1030,1010,0,2020
0,0,0,0,0.0,1110,202,0,0,0.0,0.0,2021-01-30 15:00:00+00:00,0,20,0,0,0,0,21,0,9414,0,1,0.0,0,-234,192,426,52,True,0,3,James McArthur,6,WOL,1130,1120,CRY,1030,1010,0,2020
0,0,0,0,0.0,1110,217,0,0,0.0,0.0,2021-02-02 20:15:00+00:00,0,14,0,0,0,0,22,0,8990,2,1,0.0,0,-453,74,527,52,False,0,3,James McArthur,6,NEW,1050,1030,CRY,1120,1020,0,2020
0,0,0,0,0.0,1110,222,0,0,0.0,0.0,2021-02-08 20:00:00+00:00,0,10,0,0,0,0,23,0,8372,0,2,0.0,0,-619,12,631,52,False,0,3,James McArthur,6,LEE,1060,1210,CRY,1120,1020,0,2020
0,0,0,0,0.0,1110,232,0,0,0.0,0.0,2021-02-13 15:00:00+00:00,0,4,0,0,0,0,24,0,7873,3,0,0.0,0,-505,21,526,52,True,0,3,James McArthur,6,BUR,1090,1080,CRY,1030,1010,0,2020
