assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,14,0,1.7,487,34,3,0,2.3,21.6,2021-09-11 11:30:00+00:00,90,7,0,0,0,0,4,0,13530,0,3,0.0,1,10223,15783,5560,50,False,0,2,Emerson Leite de Souza Junior,18,CRY,1110,1080,TOT,1200,1210,1,2021
0,0,17,0,15.3,487,48,3,0,4.5,29.6,2021-09-19 15:30:00+00:00,90,6,0,0,0,0,5,0,15946,3,0,0.0,1,1596,5473,3877,50,True,0,2,Emerson Leite de Souza Junior,18,CHE,1300,1290,TOT,1190,1210,1,2021
0,0,3,0,13.5,487,51,0,0,1.7,3.8,2021-09-26 15:30:00+00:00,45,1,0,0,0,0,6,0,17905,1,3,0.0,1,785,3793,3008,50,False,0,2,Emerson Leite de Souza Junior,18,ARS,1150,1190,TOT,1200,1210,1,2021
0,0,17,0,16.0,487,68,1,0,6.6,25.8,2021-10-03 13:00:00+00:00,90,2,0,0,0,0,7,0,17401,1,2,24.0,2,-995,1755,2750,50,True,0,2,Emerson Leite de Souza Junior,18,AVL,1110,1090,TOT,1190,1210,1,2021
0,0,6,0,2.7,487,77,2,0,1.8,15.2,2021-10-17 15:30:00+00:00,90,15,0,0,0,0,8,0,16195,3,2,0.0,0,-1681,1381,3062,50,False,1,2,Emerson Leite de Souza Junior,18,NEW,1050,1040,TOT,1200,1210,1,2021
0,0,10,0,2.6,487,90,1,0,1.4,9.2,2021-10-24 13:00:00+00:00,90,19,0,0,0,0,9,0,15683,0,1,2.0,2,-822,965,1787,49,False,0,2,Emerson Leite de Souza Junior,18,WHU,1110,1160,TOT,1200,1210,1,2021
0,0,24,0,17.7,487,98,3,0,4.6,21.8,2021-10-30 16:30:00+00:00,90,14,0,0,0,0,10,0,16280,3,0,6.0,1,26,1588,1562,49,True,0,2,Emerson Leite de Souza Junior,18,MUN,1190,1200,TOT,1190,1210,1,2021
0,0,19,1,3.8,487,106,0,0,1.9,7.6,2021-11-07 14:00:00+00:00,90,8,0,0,0,0,11,0,21299,0,0,8.0,6,4326,5528,1202,49,False,0,2,Emerson Leite de Souza Junior,18,EVE,1130,1110,TOT,1200,1210,1,2021
0,0,9,0,6.5,487,118,1,0,3.2,19.0,2021-11-21 16:30:00+00:00,90,24,0,0,0,0,12,0,44900,1,2,6.0,1,21737,24228,2491,49,True,1,2,Emerson Leite de Souza Junior,18,LEE,1070,1100,TOT,1190,1210,1,2021
0,2,28,1,2.3,487,140,0,0,1.3,10.6,2021-12-02 19:30:00+00:00,82,4,0,0,0,0,14,0,49969,0,2,0.0,8,2617,5190,2573,49,True,0,2,Emerson Leite de Souza Junior,18,BRE,1150,1120,TOT,1190,1210,1,2021
