assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,283,115,0,0,0.0,0.0,2020-12-12 17:30:00+00:00,0,13,0,0,0,0,12,0,16525,0,0,0.0,0,-410,134,544,55,False,0,2,Oleksandr Zinchenko,12,MUN,1250,1240,MCI,1320,1350,0,2020
0,0,0,0,0.0,283,128,0,0,0.0,0.0,2020-12-15 20:00:00+00:00,0,18,0,0,0,0,13,0,16201,1,1,0.0,0,-402,68,470,55,True,0,2,Oleksandr Zinchenko,12,WBA,1000,1040,MCI,1280,1340,0,2020
0,0,0,0,0.0,283,136,0,0,0.0,0.0,2020-12-19 15:00:00+00:00,0,16,0,0,0,0,14,0,15669,1,0,0.0,0,-538,12,550,55,False,0,2,Oleksandr Zinchenko,12,SOU,1030,1110,MCI,1320,1350,0,2020
0,0,0,0,0.0,283,145,0,0,0.0,0.0,2020-12-26 20:00:00+00:00,0,14,0,0,0,0,15,0,15542,0,2,0.0,0,-227,252,479,55,True,0,2,Oleksandr Zinchenko,12,NEW,1060,1110,MCI,1280,1340,0,2020
0,0,13,0,3.7,283,161,1,0,2.5,14.2,2021-01-03 16:30:00+00:00,90,5,0,0,0,0,17,0,15656,3,1,7.0,2,-36,157,193,55,False,0,2,Oleksandr Zinchenko,12,CHE,1260,1250,MCI,1320,1350,0,2020
0,2,33,1,7.8,283,178,0,0,4.8,21.8,2021-01-13 18:00:00+00:00,90,3,0,0,0,0,18,0,21782,0,1,18.0,8,2661,3619,958,55,True,0,2,Oleksandr Zinchenko,12,BHA,1190,1130,MCI,1280,1340,0,2020
0,0,21,1,6.8,283,185,0,0,1.7,10.0,2021-01-17 19:15:00+00:00,90,6,0,0,0,0,19,0,23121,0,4,0.0,6,3572,4530,958,55,True,0,2,Oleksandr Zinchenko,12,CRY,1120,1020,MCI,1280,1340,0,2020
0,0,23,1,3.9,283,380,0,0,1.0,6.2,2021-01-20 18:00:00+00:00,62,2,0,0,0,0,19,0,23121,0,2,0.0,6,3572,4530,958,55,True,0,2,Oleksandr Zinchenko,12,AVL,1140,1100,MCI,1280,1340,0,2020
0,0,26,1,24.7,283,193,0,0,4.1,16.6,2021-01-26 20:15:00+00:00,90,18,0,0,0,0,20,0,26060,5,0,0.0,6,2958,4655,1697,55,False,0,2,Oleksandr Zinchenko,12,WBA,1040,1050,MCI,1320,1350,0,2020
0,0,26,1,14.7,283,205,0,0,4.2,12.6,2021-01-30 15:00:00+00:00,90,15,0,0,0,0,21,0,29667,0,1,15.0,6,3363,4854,1491,55,True,0,2,Oleksandr Zinchenko,12,SHU,1070,1010,MCI,1280,1340,0,2020
0,0,3,0,2.9,283,210,0,0,0.6,2.6,2021-02-03 18:00:00+00:00,26,4,0,0,0,0,22,0,36749,2,0,0.0,1,6090,7413,1323,55,False,0,2,Oleksandr Zinchenko,12,BUR,1040,1040,MCI,1320,1350,0,2020
0,0,15,0,2.4,283,223,1,0,1.9,16.0,2021-02-07 16:30:00+00:00,90,11,0,0,0,0,23,0,34369,4,1,1.0,2,-2577,2125,4702,55,False,0,2,Oleksandr Zinchenko,12,LIV,1190,1300,MCI,1320,1350,0,2020
0,0,24,1,8.8,283,235,0,0,3.8,25.8,2021-02-13 17:30:00+00:00,90,17,0,0,0,0,24,0,42763,0,3,3.0,6,7290,10351,3061,55,True,0,2,Oleksandr Zinchenko,12,TOT,1170,1290,MCI,1280,1340,0,2020
0,0,0,0,0.0,283,153,0,0,0.0,0.0,2021-02-17 20:15:00+00:00,0,7,0,0,0,0,24,0,42763,3,1,0.0,0,7290,10351,3061,55,False,0,2,Oleksandr Zinchenko,12,EVE,1130,1200,MCI,1320,1350,0,2020
0,2,31,1,25.9,283,239,0,0,6.7,16.6,2021-02-21 16:30:00+00:00,90,1,0,0,0,0,25,0,46117,1,0,24.0,8,2899,5908,3009,55,False,0,2,Oleksandr Zinchenko,12,ARS,1130,1220,MCI,1320,1350,0,2020
0,0,19,0,29.0,283,254,1,0,4.9,20.4,2021-02-27 12:30:00+00:00,90,19,0,0,0,0,26,0,57380,1,2,0.0,2,9867,13583,3716,55,True,0,2,Oleksandr Zinchenko,12,WHU,1190,1290,MCI,1280,1340,0,2020
0,0,0,0,0.0,283,284,0,0,0.0,0.0,2021-03-02 20:00:00+00:00,0,20,0,0,0,0,26,0,57380,1,4,0.0,0,9867,13583,3716,55,True,0,2,Oleksandr Zinchenko,12,WOL,1130,1120,MCI,1280,1340,0,2020
0,0,16,0,28.3,283,264,2,0,6.0,23.0,2021-03-07 16:30:00+00:00,90,13,0,0,0,0,27,0,54184,2,0,9.0,1,-2995,2680,5675,55,True,0,2,Oleksandr Zinchenko,12,MUN,1280,1310,MCI,1280,1340,0,2020
0,0,21,0,25.8,283,325,2,0,5.3,17.4,2021-03-10 18:00:00+00:00,80,16,0,0,0,0,27,0,54184,2,5,10.0,1,-2995,2680,5675,55,True,0,2,Oleksandr Zinchenko,12,SOU,1110,1160,MCI,1280,1340,0,2020
0,0,0,0,0.0,283,272,0,0,0.0,0.0,2021-03-13 20:00:00+00:00,0,8,0,0,0,0,28,0,53142,3,0,0.0,0,-1510,2523,4033,55,False,0,2,Oleksandr Zinchenko,12,FUL,1150,1040,MCI,1320,1350,0,2020
0,0,0,0,0.0,283,294,0,0,0.0,0.0,2021-04-03 16:30:00+00:00,0,9,0,0,0,0,30,0,46097,2,0,0.0,0,-1906,696,2602,55,False,0,2,Oleksandr Zinchenko,12,LEI,1190,1150,MCI,1320,1350,0,2020
0,1,24,0,77.4,283,304,2,0,12.1,25.0,2021-04-10 11:30:00+00:00,90,10,0,0,0,0,31,0,44245,2,1,19.0,2,-2003,997,3000,55,True,0,2,Oleksandr Zinchenko,12,LEE,1150,1170,MCI,1280,1340,0,2020
0,0,12,0,13.1,283,310,1,0,2.5,10.8,2021-04-21 19:15:00+00:00,90,2,0,0,0,0,32,0,43373,2,1,1.0,2,-1110,961,2071,55,False,0,2,Oleksandr Zinchenko,12,AVL,1120,1080,MCI,1320,1350,0,2020
0,0,3,0,11.6,283,332,0,0,1.7,4.2,2021-05-01 11:30:00+00:00,23,6,0,0,0,0,34,0,49755,2,0,1.0,1,6810,8129,1319,55,False,0,2,Oleksandr Zinchenko,12,CRY,1030,1010,MCI,1320,1350,0,2020
0,0,3,0,0.9,283,345,1,0,0.2,1.0,2021-05-08 16:30:00+00:00,10,5,0,0,0,0,35,0,45710,2,1,0.0,1,-3916,1629,5545,55,True,0,2,Oleksandr Zinchenko,12,CHE,1300,1310,MCI,1280,1340,0,2020
0,0,0,0,0.0,283,356,0,0,0.0,0.0,2021-05-14 19:00:00+00:00,0,14,0,0,0,0,36,0,51033,4,3,0.0,0,4303,5836,1533,55,False,0,2,Oleksandr Zinchenko,12,NEW,1050,1030,MCI,1320,1350,0,2020
0,0,11,0,1.0,283,359,3,0,1.9,17.6,2021-05-18 18:00:00+00:00,90,3,0,0,0,0,37,0,50052,2,3,0.0,1,-652,2242,2894,55,False,0,2,Oleksandr Zinchenko,12,BHA,1150,1100,MCI,1320,1350,0,2020
0,0,26,1,5.8,283,375,0,0,4.2,9.8,2021-05-23 15:00:00+00:00,90,7,0,0,0,0,38,0,50577,0,5,26.0,6,321,3271,2950,55,True,0,2,Oleksandr Zinchenko,12,EVE,1100,1140,MCI,1280,1340,0,2020
