assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,682,1,0,0,0.0,0.0,2021-08-13 19:00:00+00:00,0,4,0,0,0,0,1,0,200068,0,2,0.0,0,0,0,0,100,False,0,4,Pierre-Emerick Aubameyang,1,BRE,1120,1080,ARS,1210,1220,1,2021
0,0,5,0,1.3,682,18,0,0,2.5,5.0,2021-08-22 15:30:00+00:00,29,6,0,0,0,0,2,0,93597,2,0,19.0,1,-106222,1147,107369,99,True,0,4,Pierre-Emerick Aubameyang,1,CHE,1300,1290,ARS,1150,1190,1,2021
0,0,0,0,1.4,682,24,4,0,0.1,0.0,2021-08-28 11:30:00+00:00,58,13,0,0,0,0,3,0,93954,0,5,0.0,1,-10890,11676,22566,99,False,0,4,Pierre-Emerick Aubameyang,1,MCI,1340,1340,ARS,1210,1220,1,2021
0,3,30,1,22.5,682,31,0,1,16.1,35.8,2021-09-11 14:00:00+00:00,90,25,0,0,0,0,4,0,167315,0,1,103.0,9,56011,93463,37452,99,True,0,4,Pierre-Emerick Aubameyang,1,NOR,1040,1030,ARS,1150,1190,1,2021
0,0,6,1,37.4,682,43,0,0,6.3,7.2,2021-09-18 14:00:00+00:00,90,21,0,0,0,0,5,0,190778,1,0,18.0,2,21567,49181,27614,99,False,0,4,Pierre-Emerick Aubameyang,1,BUR,1080,1060,ARS,1210,1220,1,2021
0,1,28,0,3.3,682,51,1,1,11.7,38.8,2021-09-26 15:30:00+00:00,90,18,0,0,0,0,6,0,154213,1,3,75.0,7,-35652,10425,46077,99,True,0,4,Pierre-Emerick Aubameyang,1,TOT,1200,1210,ARS,1150,1190,1,2021
0,0,5,1,2.8,682,61,0,0,4.0,0.0,2021-10-02 16:30:00+00:00,71,5,0,0,0,0,7,0,187133,0,0,38.0,2,24345,39643,15298,99,False,0,4,Pierre-Emerick Aubameyang,1,BHA,1160,1100,ARS,1210,1220,1,2021
0,3,33,0,15.8,682,71,2,1,9.1,40.0,2021-10-18 19:00:00+00:00,90,7,0,0,0,0,8,0,207365,2,2,35.0,9,16847,37102,20255,99,True,0,4,Pierre-Emerick Aubameyang,1,CRY,1160,1160,ARS,1150,1190,1,2021
1,0,27,0,24.6,682,81,1,1,14.9,56.0,2021-10-22 19:00:00+00:00,90,2,0,1,0,0,9,0,324854,1,3,68.0,6,108617,123622,15005,99,True,1,4,Pierre-Emerick Aubameyang,1,AVL,1110,1090,ARS,1150,1190,1,2021
0,0,5,1,3.0,682,93,0,0,7.1,15.8,2021-10-30 11:30:00+00:00,90,11,0,0,0,0,10,0,418136,2,0,52.0,2,90589,127526,36937,100,False,0,4,Pierre-Emerick Aubameyang,1,LEI,1100,1150,ARS,1210,1220,1,2021
0,0,-6,1,1.8,682,101,0,0,4.1,4.0,2021-11-07 14:00:00+00:00,90,26,0,1,0,0,11,0,531667,0,1,35.0,-1,102194,130300,28106,100,True,1,4,Pierre-Emerick Aubameyang,1,WAT,1040,1070,ARS,1150,1190,1,2021
0,0,1,0,10.3,682,114,4,0,3.0,2.4,2021-11-20 17:30:00+00:00,90,12,0,0,0,0,12,0,370013,0,4,17.0,2,-150581,19527,170108,100,False,0,4,Pierre-Emerick Aubameyang,1,LIV,1300,1340,ARS,1210,1220,1,2021
0,0,-7,1,5.8,682,121,0,0,3.6,0.0,2021-11-27 12:30:00+00:00,75,15,0,0,0,0,13,0,393167,0,2,30.0,1,13243,53528,40285,99,True,1,4,Pierre-Emerick Aubameyang,1,NEW,1030,1070,ARS,1150,1190,1,2021
0,0,3,0,2.1,682,134,3,0,8.5,12.6,2021-12-02 20:15:00+00:00,78,14,0,0,0,0,14,0,298113,2,3,70.0,2,-92172,3897,96069,98,False,0,4,Pierre-Emerick Aubameyang,1,MUN,1170,1190,ARS,1210,1220,1,2021
0,0,1,0,0.3,682,142,1,0,1.9,0.0,2021-12-06 20:00:00+00:00,5,8,0,0,0,0,15,0,254684,1,2,22.0,1,-45356,7938,53294,97,False,0,4,Pierre-Emerick Aubameyang,1,EVE,1130,1110,ARS,1210,1220,1,2021
0,0,0,0,0.0,682,151,0,0,0.0,0.0,2021-12-11 15:00:00+00:00,0,17,0,0,0,0,16,0,235468,0,3,0.0,0,-21066,17240,38306,97,True,0,4,Pierre-Emerick Aubameyang,1,SOU,1140,1090,ARS,1150,1190,1,2021
0,0,0,0,0.0,682,161,0,0,0.0,0.0,2021-12-15 20:00:00+00:00,0,19,0,0,0,0,17,0,181271,0,2,0.0,0,-53880,3918,57798,96,True,0,4,Pierre-Emerick Aubameyang,1,WHU,1150,1180,ARS,1150,1190,1,2021
0,0,0,0,0.0,682,173,0,0,0.0,0.0,2021-12-18 17:30:00+00:00,0,24,0,0,0,0,18,0,157042,4,1,0.0,0,-25074,3004,28078,96,False,0,4,Pierre-Emerick Aubameyang,1,LEE,1080,1100,ARS,1210,1220,1,2021
0,0,0,0,0.0,682,187,0,0,0.0,0.0,2021-12-26 15:00:00+00:00,0,25,0,0,0,0,19,0,155740,5,0,0.0,0,-6550,7353,13903,96,False,0,4,Pierre-Emerick Aubameyang,1,NOR,1040,1040,ARS,1210,1220,1,2021
