assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1399,2,0,0,0.0,0.0,2020-09-12 11:30:00+00:00,0,9,0,0,0,0,1,0,769,3,0,0.0,0,0,0,0,45,False,0,2,Pablo Marí Villar,1,FUL,1150,1040,ARS,1150,1210,0,2020
0,0,0,0,0.0,1399,9,0,0,0.0,0.0,2020-09-19 19:00:00+00:00,0,19,0,0,0,0,2,0,740,1,2,0.0,0,-153,38,191,45,True,0,2,Pablo Marí Villar,1,WHU,1190,1290,ARS,1130,1220,0,2020
0,0,0,0,0.0,1399,23,0,0,0.0,0.0,2020-09-28 19:00:00+00:00,0,12,0,0,0,0,3,0,705,1,3,0.0,0,-83,69,152,45,False,0,2,Pablo Marí Villar,1,LIV,1190,1300,ARS,1150,1210,0,2020
0,0,0,0,0.0,1399,29,0,0,0.0,0.0,2020-10-04 13:00:00+00:00,0,23,0,0,0,0,4,0,667,1,2,0.0,0,-55,31,86,45,True,0,2,Pablo Marí Villar,1,SHU,1070,1010,ARS,1130,1220,0,2020
0,0,0,0,0.0,1399,44,0,0,0.0,0.0,2020-10-17 16:30:00+00:00,0,13,0,0,0,0,5,0,636,0,1,0.0,0,-50,45,95,45,False,0,2,Pablo Marí Villar,1,MCI,1280,1340,ARS,1150,1210,0,2020
0,0,0,0,0.0,1399,49,0,0,0.0,0.0,2020-10-25 19:15:00+00:00,0,11,0,0,0,0,6,0,630,1,0,0.0,0,-19,53,72,44,True,0,2,Pablo Marí Villar,1,LEI,1150,1230,ARS,1130,1220,0,2020
0,0,0,0,0.0,1399,64,0,0,0.0,0.0,2020-11-01 16:30:00+00:00,0,14,0,0,0,0,7,0,608,1,0,0.0,0,-33,18,51,44,False,0,2,Pablo Marí Villar,1,MUN,1250,1240,ARS,1150,1210,0,2020
0,0,0,0,0.0,1399,69,0,0,0.0,0.0,2020-11-08 19:15:00+00:00,0,2,0,0,0,0,8,0,598,3,0,0.0,0,-16,17,33,44,True,0,2,Pablo Marí Villar,1,AVL,1140,1100,ARS,1130,1220,0,2020
0,0,0,0,0.0,1399,82,0,0,0.0,0.0,2020-11-22 16:30:00+00:00,0,24,0,0,0,0,9,0,582,0,0,0.0,0,-21,24,45,44,False,0,2,Pablo Marí Villar,1,LEE,1060,1210,ARS,1150,1210,0,2020
0,0,0,0,0.0,1399,89,0,0,0.0,0.0,2020-11-29 19:15:00+00:00,0,20,0,0,0,0,10,0,574,2,1,0.0,0,-13,11,24,44,True,0,2,Pablo Marí Villar,1,WOL,1130,1120,ARS,1130,1220,0,2020
0,0,0,0,0.0,1399,106,0,0,0.0,0.0,2020-12-06 16:30:00+00:00,0,18,0,0,0,0,11,0,808,0,2,0.0,0,188,208,20,44,False,0,2,Pablo Marí Villar,1,TOT,1130,1250,ARS,1150,1210,0,2020
0,0,0,0,0.0,1399,109,0,0,0.0,0.0,2020-12-13 19:15:00+00:00,0,21,0,0,0,0,12,0,950,1,0,0.0,0,92,170,78,44,True,0,2,Pablo Marí Villar,1,BUR,1090,1080,ARS,1130,1220,0,2020
0,0,0,0,0.0,1399,119,0,0,0.0,0.0,2020-12-16 18:00:00+00:00,0,17,0,0,0,0,13,0,989,1,1,0.0,0,-4,69,73,44,True,0,2,Pablo Marí Villar,1,SOU,1110,1160,ARS,1130,1220,0,2020
0,0,0,0,0.0,1399,133,0,0,0.0,0.0,2020-12-19 17:30:00+00:00,0,8,0,0,0,0,14,0,1010,1,2,0.0,0,-13,87,100,44,False,0,2,Pablo Marí Villar,1,EVE,1130,1200,ARS,1150,1210,0,2020
