assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,9,1,10.8,129,0.3820148408412933,0.05,0.0241545420140028,0.45,3,0,0,2.3,5.0,2024-08-17,81,False,8,0,0,0,0,1,0,1623770,1,3,0,7.0,2,0,0,0,55,False,0,1,1,0,0.0241545420140028,4,João Pedro Junqueira de Jesus,5,EVE,1080,1080,BHA,1130,1220,2024,0.0241545420140028,1.0,1.79083,5.0,1.79083,0.405325,4.0,0.405325
0,2,36,0,16.4,129,0.135356605052948,0.65,0.4829488694667816,1.43,13,1,1,11.5,45.6,2024-08-24,90,False,14,0,0,0,0,2,0,1655021,1,1,2,53.0,8,-60621,94118,154739,55,True,0,3,1,1,0.4829488694667816,4,João Pedro Junqueira de Jesus,5,MUN,1140,1170,BHA,1070,1130,2024,0.4829488694667816,1.0,2.14153,10.0,2.14153,1.28556,8.0,1.28556
0,3,39,0,22.4,129,0.0120056066662073,0.44,0.4235240817070007,2.08,21,1,1,10.2,46.8,2024-08-31,90,False,1,0,0,0,0,3,0,2133335,1,1,1,33.0,8,395352,570736,175384,56,False,1,1,1,1,0.4235240817070007,4,João Pedro Junqueira de Jesus,5,ARS,1360,1340,BHA,1130,1220,2024,0.4235240817070007,1.0,1.81748,6.0,1.81748,2.41798,6.0,2.41798
0,0,0,0,0.0,129,0.0,0.0,0.0,0.0,33,0,0,0.0,0.0,2024-09-14,0,False,10,0,0,0,0,4,0,3431592,0,0,0,0.0,0,1191366,1305135,113769,57,True,0,0,0,0,0.0,4,João Pedro Junqueira de Jesus,5,IPS,1080,1100,BHA,1070,1130,2024,0.0,1.0,1.75696,12.0,1.75696,0.721323,1.0,0.721323
0,0,3,0,1.0,129,0.0,0.02,0.0268027447164058,0.0,42,0,0,0.6,1.4,2024-09-22,19,False,16,0,0,0,0,5,0,2945572,0,2,2,4.0,1,-437896,79128,517024,57,True,0,1,0,0,0.0268027447164058,4,João Pedro Junqueira de Jesus,5,NFO,1130,1070,BHA,1070,1130,2024,0.0268027447164058,1.0,1.56836,4.0,1.56836,1.36923,3.0,0.608061
0,0,0,0,0.0,129,0.0,0.0,0.0,0.0,54,0,0,0.0,0.0,2024-09-28,0,False,6,0,0,0,0,6,0,1975032,0,2,4,0.0,0,-976412,60021,1036433,56,False,0,0,0,0,0.0,4,João Pedro Junqueira de Jesus,5,CHE,1130,1320,BHA,1130,1220,2024,0.0,1.0,1.20712,7.0,1.20712,3.65839,10.0,2.89722
0,0,0,0,0.0,129,0.0,0.0,0.0,0.0,64,0,0,0.0,0.0,2024-10-06,0,False,18,0,0,0,0,7,0,1303422,0,2,3,0.0,0,-681874,3606,685480,55,True,0,0,0,0,0.0,4,João Pedro Junqueira de Jesus,5,TOT,1170,1350,BHA,1070,1130,2024,0.0,1.0,1.97217,4.0,1.97217,1.09279,10.0,1.09279
0,0,0,0,0.0,129,0.0,0.0,0.0,0.0,76,0,0,0.0,0.0,2024-10-19,0,False,15,0,0,0,0,8,0,955786,0,1,0,0.0,0,-358231,1269,359500,55,False,0,0,0,0,0.0,4,João Pedro Junqueira de Jesus,5,NEW,1100,1130,BHA,1130,1220,2024,0.0,1.0,1.6779,6.0,1.6779,1.93657,14.0,1.93657
0,0,0,0,0.0,129,0.0,0.0,0.0,0.0,84,0,0,0.0,0.0,2024-10-26,0,False,20,0,0,0,0,9,0,801785,0,2,2,0.0,0,-156717,664,157381,54,True,0,0,0,0,0.0,4,João Pedro Junqueira de Jesus,5,WOL,1060,1120,BHA,1070,1130,2024,0.0,1.0,1.51347,12.0,1.51347,1.11074,3.0,1.11074
0,0,0,0,0.0,129,0.0,0.0,0.0,0.0,94,0,0,0.0,0.0,2024-11-02,0,False,12,0,0,0,0,10,0,706324,0,1,2,0.0,0,-98781,5256,104037,54,False,0,0,0,0,0.0,4,João Pedro Junqueira de Jesus,5,LIV,1360,1340,BHA,1130,1220,2024,0.0,1.0,1.01568,5.0,1.01568,1.81037,10.0,1.81037
1,3,38,0,15.3,129,0.5549602508544922,0.89,0.6571820378303528,0.19,102,0,1,9.1,52.4,2024-11-09,25,False,13,0,0,0,0,11,0,669482,0,1,2,23.0,11,-38362,8991,47353,54,True,0,2,1,1,0.6571820378303528,4,João Pedro Junqueira de Jesus,5,MCI,1350,1390,BHA,1070,1130,2024,0.6571820378303528,1.0,2.87116,5.0,2.87116,2.60334,4.0,2.60334
1,3,50,1,26.8,129,0.5374211668968201,0.88,0.6192044019699097,0.73,113,0,1,12.1,55.6,2024-11-23,63,False,3,0,0,0,0,12,0,1027542,1,2,1,39.0,12,341081,360548,19467,55,False,0,1,2,1,0.6192044019699097,4,João Pedro Junqueira de Jesus,5,BOU,1070,1130,BHA,1130,1220,2024,0.6192044019699097,1.0,1.23059,5.0,1.23059,1.91157,11.0,1.91157
0,0,12,0,12.7,129,0.0183061007410287,0.14,0.161085844039917,0.96,122,1,0,5.0,7.6,2024-11-29,71,False,17,0,0,0,0,13,0,1885069,1,1,1,30.0,2,834179,843750,9571,57,True,0,3,1,0,0.161085844039917,4,João Pedro Junqueira de Jesus,5,SOU,1070,1060,BHA,1070,1130,2024,0.161085844039917,1.0,1.86986,16.0,1.86986,0.934969,4.0,0.934969
