assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,1234,0.0,0.0,0.0,0.0,278,0,0,0.0,0.0,2024-03-09,0,8,0,0,0,0,28,0,0,0,0,2,0.0,0,0,0,0,40,True,0,0,0,0,0.0,1,Dermot Mee,14,EVE,1125,1080,MUN,1130,1120,2023,0.0,,2.9016,7.0,1.37927,1.8214,13.0,1.8214
0,0,0,0,0.0,1234,0.0,0.0,0.0,0.0,293,0,0,0.0,0.0,2024-03-30,0,4,0,0,0,0,30,0,148,0,1,1,0.0,0,18,31,13,40,False,0,0,0,0,0.0,1,Dermot Mee,14,BRE,1110,1090,MUN,1210,1230,2023,0.0,,0.989565,7.0,0.989565,3.16487,21.0,3.16487
0,0,0,0,0.0,1234,0.0,0.0,0.0,0.0,307,0,0,0.0,0.0,2024-04-04,0,6,0,0,0,0,31,0,199,0,3,4,0.0,0,19,35,16,40,False,0,0,0,0,0.0,1,Dermot Mee,14,CHE,1080,1170,MUN,1210,1230,2023,0.0,,1.56686,7.0,1.56686,3.48048,15.0,1.95814
0,0,0,0,0.0,1234,0.0,0.0,0.0,0.0,317,0,0,0.0,0.0,2024-04-07,0,12,0,0,0,0,32,0,252,0,2,2,0.0,0,25,45,20,40,True,0,0,0,0,0.0,1,Dermot Mee,14,LIV,1350,1390,MUN,1130,1120,2023,0.0,,0.814509,6.0,0.814509,4.43457,21.0,3.6734
0,0,0,0,0.0,1234,0.0,0.0,0.0,0.0,322,0,0,0.0,0.0,2024-04-13,0,3,0,0,0,0,33,0,360,0,2,2,0.0,0,48,69,21,40,False,0,0,0,0,0.0,1,Dermot Mee,14,BOU,1055,1145,MUN,1210,1230,2023,0.0,,1.52274,8.0,0.761571,2.38519,12.0,2.38519
0,0,0,0,0.0,1234,0.0,0.0,0.0,0.0,288,0,0,0.0,0.0,2024-04-24,0,23,0,0,0,0,34,0,468,0,2,4,0.0,0,30,65,35,40,True,0,0,0,0,0.0,1,Dermot Mee,14,SHU,1020,1060,MUN,1130,1120,2023,0.0,,3.51311,14.0,2.75194,1.20517,2.0,1.20517
0,0,0,0,0.0,1234,0.0,0.0,0.0,0.0,345,0,0,0.0,0.0,2024-04-27,0,21,0,0,0,0,35,0,489,0,1,1,0.0,0,24,66,42,40,True,0,0,0,0,0.0,1,Dermot Mee,14,BUR,1050,1050,MUN,1130,1120,2023,0.0,,3.06197,18.0,3.06197,1.89591,9.0,1.13475
0,0,0,0,0.0,1234,0.0,0.0,0.0,0.0,356,0,0,0.0,0.0,2024-05-06,0,7,0,0,0,0,36,0,517,0,0,4,0.0,0,9,41,32,40,False,0,0,0,0,0.0,1,Dermot Mee,14,CRY,1080,1060,MUN,1210,1230,2023,0.0,,0.341417,4.0,0.341417,2.0656,12.0,2.0656
0,0,0,0,0.0,1234,0.0,0.0,0.0,0.0,365,0,0,0.0,0.0,2024-05-12,0,1,0,0,0,0,37,0,656,0,1,0,0.0,0,39,92,53,40,True,0,0,0,0,0.0,1,Dermot Mee,14,ARS,1370,1360,MUN,1130,1120,2023,0.0,,0.551669,4.0,0.551669,1.73104,13.0,1.73104
0,0,0,0,0.0,1234,0.0,0.0,0.0,0.0,337,0,0,0.0,0.0,2024-05-15,0,15,0,0,0,0,37,0,656,0,2,3,0.0,0,39,92,53,40,True,0,0,0,0,0.0,1,Dermot Mee,14,NEW,1210,1355,MUN,1130,1120,2023,0.0,,1.49706,11.0,1.49706,2.27657,6.0,2.27657
0,0,0,0,0.0,1234,0.0,0.0,0.0,0.0,373,0,0,0.0,0.0,2024-05-19,0,5,0,0,0,0,38,0,726,0,2,0,0.0,0,60,89,29,40,False,0,0,0,0,0.0,1,Dermot Mee,14,BHA,1070,1135,MUN,1210,1230,2023,0.0,,1.00404,6.0,1.00404,1.9717,10.0,1.9717
