assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,-5,0,4.6,590,0.0,0.25,0.1479987204074859,2.01,7,1,0,1.4,1.0,2023-08-12,90,7,0,0,0,0,1,0,135543,1,1,0,8.0,1,0,0,0,45,True,1,2,0,0,0.1479987204074859,4,William Osula,23,CRY,1120,1085,SHU,1045,1020,2023,0.1479987204074859,2.0,0.422704,2.0,0.422704,2.27616,9.0,2.27616
0,0,3,0,1.1,590,0.0,0.1,0.0527561269700527,1.25,17,1,0,1.1,0.0,2023-08-18,73,16,0,0,0,0,2,0,152039,1,1,2,13.0,2,5078,15466,10388,45,False,0,1,0,0,0.0527561269700527,4,William Osula,23,NFO,1050,1080,SHU,1020,1060,2023,0.0527561269700527,2.0,0.551038,4.0,0.551038,1.37181,6.0,1.37181
0,0,-4,0,0.3,590,0.0,0.0,0.0,2.8,30,1,0,0.0,0.0,2023-08-27,70,13,0,0,0,0,3,0,143750,1,2,1,0.0,1,-11252,11231,22483,45,True,1,0,0,0,0.0,4,William Osula,23,MCI,1360,1370,SHU,1045,1020,2023,0.0,2.0,0.762232,3.0,0.762232,3.84804,22.0,3.08687
0,0,0,0,0.0,590,0.0,0.0,0.0,0.0,40,0,0,0.0,0.0,2023-09-02,0,8,0,0,0,0,4,0,137684,0,2,2,0.0,0,-7815,6627,14442,45,True,0,0,0,0,0.0,4,William Osula,23,EVE,1125,1080,SHU,1045,1020,2023,0.0,2.0,1.575,5.0,1.575,2.73871,3.0,2.73871
0,0,0,0,0.0,590,0.0,0.0,0.0,0.0,48,0,0,0.0,0.0,2023-09-16,0,18,0,0,0,0,5,0,118862,0,1,2,0.0,0,-19689,1434,21123,45,False,0,0,0,0,0.0,4,William Osula,23,TOT,1110,1230,SHU,1020,1060,2023,0.0,2.0,0.790655,4.0,0.790655,2.15909,21.0,2.15909
0,0,0,0,0.0,590,0.0,0.0,0.0,0.0,60,0,0,0.0,0.0,2023-09-24,0,15,0,0,0,0,6,0,100051,0,8,0,0.0,0,-19021,388,19409,44,True,0,0,0,0,0.0,4,William Osula,23,NEW,1210,1355,SHU,1045,1020,2023,0.0,2.0,0.579392,5.0,0.579392,5.1082,11.0,5.1082
0,0,0,0,0.0,590,0.0,0.0,0.0,0.0,69,0,0,0.0,0.0,2023-09-30,0,19,0,0,0,0,7,0,86164,0,0,2,0.0,0,-13854,3188,17042,44,False,0,0,0,0,0.0,4,William Osula,23,WHU,1055,1150,SHU,1020,1060,2023,0.0,2.0,0.911997,5.0,0.911997,3.19753,16.0,3.19753
0,0,0,0,0.0,590,0.0,0.0,0.0,0.0,76,0,0,0.0,0.0,2023-10-07,0,9,0,0,0,0,8,0,68102,0,1,3,0.0,0,-18148,1415,19563,44,False,0,0,0,0,0.0,4,William Osula,23,FUL,1050,1060,SHU,1020,1060,2023,0.0,2.0,0.251809,0.0,0.251809,2.26612,9.0,2.26612
0,0,0,0,0.0,590,0.0,0.0,0.0,0.0,89,0,0,0.0,0.0,2023-10-21,0,14,0,0,0,0,9,0,62833,0,2,1,0.0,0,-5728,795,6523,44,True,0,0,0,0,0.0,4,William Osula,23,MUN,1210,1230,SHU,1045,1020,2023,0.0,2.0,1.41074,7.0,0.649567,1.46187,7.0,1.46187
0,0,0,0,0.0,590,0.0,0.0,0.0,0.0,91,0,0,0.0,0.0,2023-10-28,0,1,0,0,0,0,10,0,69167,0,0,5,0.0,0,4529,14754,10225,43,False,0,0,0,0,0.0,4,William Osula,23,ARS,1370,1330,SHU,1020,1060,2023,0.0,2.0,0.0281554,1.0,0.0281554,3.03496,9.0,2.27379
0,0,0,0,0.0,590,0.0,0.0,0.0,0.0,109,0,0,0.0,0.0,2023-11-04,0,20,0,0,0,0,11,0,72887,0,1,2,0.0,0,4030,9887,5857,43,True,0,0,0,0,0.0,4,William Osula,23,WOL,1105,1100,SHU,1045,1020,2023,0.0,2.0,1.10165,3.0,0.340518,1.14803,4.0,1.14803
0,0,3,0,0.0,590,0.0,0.0,0.0,0.0,114,0,0,0.0,0.0,2023-11-12,1,5,0,0,0,0,12,0,93334,0,1,1,0.0,1,16252,21928,5676,43,False,0,0,0,0,0.0,4,William Osula,23,BHA,1070,1135,SHU,1020,1060,2023,0.0,2.0,0.84434,13.0,0.84434,1.08601,4.0,1.08601
0,0,5,0,0.0,590,0.0,0.11,0.1361249387264251,0.14,129,0,0,3.3,6.0,2023-11-25,9,3,0,0,0,0,13,0,118155,0,3,1,27.0,1,23567,32521,8954,43,True,0,3,0,0,0.1361249387264251,4,William Osula,23,BOU,1130,1075,SHU,1045,1020,2023,0.1361249387264251,2.0,0.816227,7.0,0.816227,3.13975,7.0,3.13975
0,0,-7,0,0.7,590,0.0,0.26,0.4916715323925018,1.12,134,3,0,4.3,2.2,2023-12-02,45,21,0,0,0,0,14,0,140217,0,0,5,40.0,0,21949,29615,7666,43,False,1,3,0,0,0.4916715323925018,4,William Osula,23,BUR,1050,1040,SHU,1020,1060,2023,0.4916715323925018,2.0,0.618131,3.0,0.618131,2.60469,13.0,2.60469
0,0,4,0,12.3,590,0.098784826695919,0.0,0.0,0.78,147,1,0,1.6,3.4,2023-12-06,74,12,0,0,0,0,15,0,160620,1,2,0,0.0,2,19586,26623,7037,43,True,0,0,1,0,0.0,4,William Osula,23,LIV,1350,1390,SHU,1045,1020,2023,0.0,2.0,0.834172,2.0,0.834172,1.80116,14.0,1.80116
0,0,-1,0,0.3,590,0.0,0.06,0.0578980036079883,0.28,158,0,0,0.3,0.0,2023-12-09,52,4,0,0,0,0,16,0,180917,1,0,1,6.0,0,18634,27939,9305,43,True,1,1,0,0,0.0578980036079883,4,William Osula,23,BRE,1055,1150,SHU,1045,1020,2023,0.0578980036079883,2.0,0.841976,6.0,0.841976,0.644638,7.0,0.644638
