assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
1,0,16,0,12.2,1018,0.0449635982513427,0.11,0.08541289716959,1.32,8,4,0,4.7,22.6,2022-08-06,71,18,0,0,0,0,1,0,2795,1,1,4,12.0,5,0,0,0,50,False,0,1,1,0,0.08541289716959,3,Moussa Djenepo,17,TOT,1140,1170,SOU,1070,1080,2022,0.08541289716959,,0.386546,7.0,0.386546,1.6172,12.0,1.6172
0,0,18,0,29.7,1018,0.0361866988241672,0.07,0.0,1.87,19,2,0,4.8,17.8,2022-08-13,90,24,0,0,0,0,2,0,13621,1,2,2,0.0,2,6150,7832,1682,50,True,0,0,2,0,0.0,3,Moussa Djenepo,17,LEE,1075,1120,SOU,1070,1060,2022,0.0,,1.40906,4.0,1.40906,1.99694,9.0,1.99694
0,0,20,0,6.0,1018,0.0,0.03,0.0,0.29,26,1,0,2.9,19.0,2022-08-20,90,11,0,0,0,0,3,0,14058,1,2,1,4.0,2,-157,3034,3191,50,False,0,0,0,0,0.0,3,Moussa Djenepo,17,LEI,1065,1200,SOU,1070,1080,2022,0.0,,1.24155,4.0,1.24155,0.242948,5.0,0.242948
0,0,8,0,12.2,1018,0.0216255001723766,0.01,0.0,1.4,39,1,0,2.6,11.8,2022-08-27,88,14,0,0,0,0,4,0,12298,1,1,0,2.0,2,-2194,946,3140,50,True,0,0,1,0,0.0,3,Moussa Djenepo,17,MUN,1220,1220,SOU,1070,1060,2022,0.0,,1.35887,11.0,1.35887,1.34359,11.0,1.34359
0,0,2,0,0.3,1018,0.0,0.0,0.0,0.27,50,0,0,0.7,6.2,2022-08-30,17,6,0,0,0,0,5,0,11505,0,1,2,0.0,1,-1263,759,2022,50,True,0,0,0,0,0.0,3,Moussa Djenepo,17,CHE,1220,1220,SOU,1070,1060,2022,0.0,,1.44086,3.0,1.44086,1.5047,7.0,1.5047
0,0,3,0,1.8,1018,0.0,0.01,0.0,0.07,60,0,0,0.8,4.6,2022-09-03,34,20,0,0,0,0,6,0,11181,0,0,1,2.0,1,-812,942,1754,50,False,0,0,0,0,0.0,3,Moussa Djenepo,17,WOL,1100,1060,SOU,1070,1080,2022,0.0,,1.20838,12.0,1.20838,1.10039,8.0,1.10039
0,0,9,0,0.3,1018,0.0,0.0,0.0,1.5,71,1,0,1.2,11.2,2022-09-16,90,2,0,0,0,0,8,0,11249,1,0,1,0.0,2,155,637,482,50,False,0,0,0,0,0.0,3,Moussa Djenepo,17,AVL,1070,1070,SOU,1070,1080,2022,0.0,,0.218302,2.0,0.218302,1.34365,6.0,1.34365
0,0,0,0,0.0,1018,0.0,0.0,0.0,0.0,89,0,0,0.0,0.0,2022-10-01,0,8,0,0,0,0,9,0,10451,0,2,1,0.0,0,-652,395,1047,50,True,0,0,0,0,0.0,3,Moussa Djenepo,17,EVE,1100,1090,SOU,1070,1060,2022,0.0,,1.95961,12.0,1.95961,1.99979,4.0,1.99979
0,0,3,0,1.1,1018,0.0,0.01,0.0,0.46,97,0,0,0.4,3.2,2022-10-08,24,13,0,0,0,0,10,0,9720,0,0,4,0.0,1,-848,287,1135,50,False,0,0,0,0,0.0,3,Moussa Djenepo,17,MCI,1340,1360,SOU,1070,1080,2022,0.0,,0.101148,0.0,0.101148,2.73536,12.0,2.73536
0,0,0,0,0.0,1018,0.0,0.0,0.0,0.0,108,0,0,0.0,0.0,2022-10-16,0,19,0,0,0,0,11,0,9069,0,1,1,0.0,0,-738,112,850,50,True,0,0,0,0,0.0,3,Moussa Djenepo,17,WHU,1150,1110,SOU,1070,1060,2022,0.0,,0.524479,2.0,0.524479,1.70727,8.0,1.70727
0,0,2,0,0.7,1018,0.0,0.09,0.1157919988036155,0.07,112,0,0,2.3,3.0,2022-10-19,2,3,0,0,0,0,12,0,8469,0,1,0,19.0,1,-541,83,624,50,False,0,1,0,0,0.1157919988036155,3,Moussa Djenepo,17,BOU,1020,1050,SOU,1070,1080,2022,0.1157919988036155,,1.23878,6.0,1.23878,0.810452,8.0,0.810452
0,0,0,0,0.0,1018,0.0,0.0,0.0,0.0,127,0,0,0.0,0.0,2022-10-23,0,1,0,0,0,0,13,0,8338,0,1,1,0.0,0,-310,74,384,50,True,0,0,0,0,0.0,3,Moussa Djenepo,17,ARS,1250,1320,SOU,1070,1060,2022,0.0,,0.622653,7.0,0.622653,1.57897,8.0,1.57897
0,0,4,0,1.4,1018,0.0,0.01,0.0,0.0,135,0,0,0.4,2.2,2022-10-29,16,7,0,0,0,0,14,0,8045,0,0,1,0.0,1,-379,71,450,50,False,0,0,0,0,0.0,3,Moussa Djenepo,17,CRY,1110,1060,SOU,1070,1080,2022,0.0,,1.35803,8.0,1.35803,1.00384,7.0,1.00384
0,0,0,0,0.0,1018,0.0,0.0,0.0,0.0,147,0,0,0.0,0.0,2022-11-06,0,15,0,0,0,0,15,0,7654,0,4,1,0.0,0,-430,48,478,50,True,0,0,0,0,0.0,3,Moussa Djenepo,17,NEW,1300,1220,SOU,1070,1060,2022,0.0,,1.65228,6.0,1.65228,1.42101,4.0,1.42101
0,0,0,0,0.0,1018,0.0,0.0,0.0,0.0,154,0,0,0.0,0.0,2022-11-12,0,12,0,0,0,0,16,0,7322,0,1,3,0.0,0,-361,44,405,50,False,0,0,0,0,0.0,3,Moussa Djenepo,17,LIV,1180,1260,SOU,1070,1080,2022,0.0,,1.43427,9.0,1.43427,2.74418,10.0,2.74418
0,0,1,0,10.9,1018,0.0148732997477054,0.02,0.0,0.38,170,2,0,1.8,4.6,2022-12-26,45,5,0,0,0,0,17,0,7236,1,3,1,2.0,1,-214,221,435,50,True,0,0,1,0,0.0,3,Moussa Djenepo,17,BHA,1150,1200,SOU,1070,1060,2022,0.0,,1.70709,5.0,0.857921,1.00714,10.0,1.00714
0,0,0,0,0.0,1018,0.0,0.0,0.0,0.0,173,0,0,0.0,0.0,2022-12-31,0,9,0,0,0,0,18,0,7216,0,1,2,0.0,0,-77,67,144,50,False,0,0,0,0,0.0,3,Moussa Djenepo,17,FUL,1070,1120,SOU,1070,1080,2022,0.0,,0.698711,2.0,0.698711,1.49305,6.0,0.731881
0,0,0,0,0.0,1018,0.0,0.0,0.0,0.0,190,0,0,0.0,0.0,2023-01-04,0,16,0,0,0,0,19,0,7159,0,1,0,0.0,0,-85,27,112,50,True,0,0,0,0,0.0,3,Moussa Djenepo,17,NFO,1100,1105,SOU,1070,1060,2022,0.0,,0.62937,4.0,0.62937,1.22324,4.0,1.22324
0,0,0,0,0.0,1018,0.0,0.0,0.0,0.0,195,0,0,0.0,0.0,2023-01-14,0,8,0,0,0,0,20,0,7333,0,2,1,0.0,0,98,273,175,50,False,0,0,0,0,0.0,3,Moussa Djenepo,17,EVE,1070,1040,SOU,1070,1080,2022,0.0,,1.08412,8.0,1.08412,1.18191,4.0,1.18191
0,0,4,0,14.0,1018,0.0529481992125511,0.09,0.0421729013323783,0.0,209,0,0,3.8,7.0,2023-01-21,6,2,0,0,0,0,21,0,7232,0,1,0,17.0,1,-134,92,226,50,True,0,1,1,0,0.0421729013323783,3,Moussa Djenepo,17,AVL,1075,1130,SOU,1070,1060,2022,0.0421729013323783,,0.672444,4.0,0.672444,1.16432,8.0,1.16432
0,0,0,0,0.0,1018,0.0,0.0,0.0,0.0,212,0,0,0.0,0.0,2023-02-04,0,4,0,0,0,0,22,0,7157,0,0,3,0.0,0,-146,69,215,50,False,0,0,0,0,0.0,3,Moussa Djenepo,17,BRE,1100,1130,SOU,1070,1080,2022,0.0,,0.644385,5.0,0.644385,2.36747,12.0,2.36747
0,0,0,0,0.0,1018,0.0,0.0,0.0,0.0,229,0,0,0.0,0.0,2023-02-11,0,20,0,0,0,0,23,0,7083,0,2,1,0.0,0,-104,34,138,50,True,0,0,0,0,0.0,3,Moussa Djenepo,17,WOL,1100,1080,SOU,1070,1060,2022,0.0,,1.30203,7.0,1.30203,0.615651,2.0,0.615651
0,0,0,0,0.0,1018,0.0,0.0,0.0,0.0,234,0,0,0.0,0.0,2023-02-18,0,6,0,0,0,0,24,0,7065,0,1,0,0.0,0,-46,38,84,50,False,0,0,0,0,0.0,3,Moussa Djenepo,17,CHE,1190,1140,SOU,1070,1080,2022,0.0,,0.619532,3.0,0.619532,1.61723,11.0,1.61723
0,0,0,0,0.0,1018,0.0,0.0,0.0,0.0,245,0,0,0.0,0.0,2023-02-25,0,24,0,0,0,0,25,0,7085,0,0,1,0.0,0,-35,71,106,50,False,0,0,0,0,0.0,3,Moussa Djenepo,17,LEE,1070,1130,SOU,1070,1080,2022,0.0,,0.391128,2.0,0.391128,0.720048,10.0,0.720048
0,0,0,0,0.0,1018,0.0,0.0,0.0,0.0,259,0,0,0.0,0.0,2023-03-04,0,11,0,0,0,0,26,0,7030,0,0,1,0.0,0,-66,27,93,50,True,0,0,0,0,0.0,3,Moussa Djenepo,17,LEI,1110,1120,SOU,1070,1060,2022,0.0,,1.34332,1.0,0.582156,1.67051,12.0,1.67051
0,0,0,0,0.0,1018,0.0,0.0,0.0,0.0,267,0,0,0.0,0.0,2023-03-12,0,14,0,0,0,0,27,0,6998,0,0,0,0.0,0,-65,24,89,50,False,0,0,0,0,0.0,3,Moussa Djenepo,17,MUN,1140,1165,SOU,1070,1080,2022,0.0,,1.18053,4.0,1.18053,0.910911,8.0,0.910911
0,0,0,0,0.0,1018,0.0,0.0,0.0,0.0,69,0,0,0.0,0.0,2023-03-15,0,4,0,0,0,0,27,0,6998,0,2,0,0.0,0,-65,24,89,50,True,0,0,0,0,0.0,3,Moussa Djenepo,17,BRE,1160,1200,SOU,1070,1060,2022,0.0,,0.358977,6.0,0.358977,1.66591,4.0,1.66591
0,0,0,0,0.0,1018,0.0,0.0,0.0,0.0,279,0,0,0.0,0.0,2023-03-18,0,18,0,0,0,0,28,0,7019,0,3,3,0.0,0,-8,36,44,50,True,0,0,0,0,0.0,3,Moussa Djenepo,17,TOT,1210,1230,SOU,1070,1060,2022,0.0,,2.52077,12.0,1.7596,1.88473,6.0,1.88473
0,0,0,0,0.0,1018,0.0,0.0,0.0,0.0,290,0,0,0.0,0.0,2023-04-02,0,19,0,0,0,0,29,0,7010,0,0,1,0.0,0,-47,11,58,50,False,0,0,0,0,0.0,3,Moussa Djenepo,17,WHU,1145,1060,SOU,1070,1080,2022,0.0,,0.318261,3.0,0.318261,1.40363,3.0,1.40363
1,0,19,0,10.5,1018,0.3241829872131347,0.1,0.0,0.99,298,1,0,3.5,20.2,2023-04-08,21,13,0,0,0,0,30,0,7011,0,4,1,4.0,4,-26,12,38,50,True,0,0,1,0,0.0,3,Moussa Djenepo,17,MCI,1340,1380,SOU,1070,1060,2022,0.0,,0.492801,1.0,0.492801,3.05999,11.0,2.29883
0,0,4,0,10.8,1018,0.0421320013701915,0.02,0.0,0.29,307,1,0,1.8,3.2,2023-04-15,28,7,0,0,0,0,31,0,7109,0,2,0,4.0,1,69,109,40,50,True,0,0,1,0,0.0,3,Moussa Djenepo,17,CRY,1110,1090,SOU,1070,1060,2022,0.0,,0.678449,9.0,0.678449,0.86306,8.0,0.86306
0,0,0,0,0.0,1018,0.0,0.0,0.0,0.0,311,0,0,0.0,0.0,2023-04-21,0,1,0,0,0,0,32,0,7117,0,3,3,0.0,0,-15,50,65,50,False,0,0,0,0,0.0,3,Moussa Djenepo,17,ARS,1250,1240,SOU,1070,1080,2022,0.0,,1.43063,3.0,1.43063,2.39609,23.0,2.39609
0,0,0,0,0.0,1018,0.0,0.0,0.0,0.0,330,0,0,0.0,0.0,2023-04-27,0,3,0,0,0,0,33,0,7109,0,1,0,0.0,0,-24,9,33,50,True,0,0,0,0,0.0,3,Moussa Djenepo,17,BOU,1110,1080,SOU,1070,1060,2022,0.0,,0.477034,5.0,0.477034,0.988554,5.0,0.988554
0,0,7,0,0.3,1018,0.0,0.0,0.0,2.3,340,1,0,0.8,5.2,2023-04-30,63,15,0,0,0,0,34,0,7098,1,1,3,2.0,2,-29,14,43,50,False,0,0,0,0,0.0,3,Moussa Djenepo,17,NEW,1250,1165,SOU,1070,1080,2022,0.0,,0.897175,4.0,0.897175,3.91457,12.0,3.91457
0,0,0,0,0.0,1018,0.0,0.0,0.0,0.0,347,0,0,0.0,0.0,2023-05-08,0,16,0,0,0,0,35,0,7120,0,3,4,0.0,0,-2,31,33,50,False,0,0,0,0,0.0,3,Moussa Djenepo,17,NFO,1065,1030,SOU,1070,1080,2022,0.0,,3.31096,12.0,2.54979,1.91326,8.0,1.1521
0,0,-3,0,11.0,1018,0.0253273881971836,0.01,0.0,0.05,360,0,0,1.2,0.0,2023-05-13,17,9,0,0,0,0,36,0,7120,0,2,0,2.0,0,-27,10,37,49,True,1,0,1,0,0.0,3,Moussa Djenepo,17,FUL,1065,1140,SOU,1070,1060,2022,0.0,,0.149649,0.0,0.149649,1.27085,11.0,1.27085
0,0,0,0,0.0,1018,0.0,0.0,0.0,0.0,362,0,0,0.0,0.0,2023-05-21,0,5,0,0,0,0,37,0,7111,0,1,3,0.0,0,-14,18,32,49,False,0,0,0,0,0.0,3,Moussa Djenepo,17,BHA,1140,1200,SOU,1070,1080,2022,0.0,,0.863659,2.0,0.863659,2.41418,22.0,2.41418
0,0,0,0,0.0,1018,0.0,0.0,0.0,0.0,380,0,0,0.0,0.0,2023-05-28,0,12,0,0,0,0,38,0,7114,0,4,4,0.0,0,-3,19,22,49,True,0,0,0,0,0.0,3,Moussa Djenepo,17,LIV,1250,1300,SOU,1070,1060,2022,0.0,,1.33964,4.0,1.33964,4.00345,20.0,4.00345
