assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1104,0.0,0.0,0.0,0.0,122,0,0,0.0,0.0,2022-10-22 16:30:00+00:00,0,14,0,0,0,0,13,0,963620,0,1,1,0.0,0,-76838,1513,78351,49,True,0,1,Edouard Mendy,6,MUN,1220,1220,CHE,1190,1140,1,2022
0,0,12,0,0.0,1104,0.0,0.0,0.0,0.71,134,1,0,2.5,24.6,2022-10-29 14:00:00+00:00,45,5,0,0,0,0,14,4,888610,0,1,4,0.0,2,-76720,1921,78641,48,False,0,1,Edouard Mendy,6,BHA,1140,1200,CHE,1220,1220,1,2022
0,0,10,0,0.0,1104,0.0,0.0,0.0,2.25,142,1,0,1.2,12.2,2022-11-06 12:00:00+00:00,90,1,0,0,0,0,15,1,874521,1,1,0,0.0,2,-16572,8477,25049,48,True,0,1,Edouard Mendy,6,ARS,1250,1320,CHE,1190,1140,1,2022
0,0,13,0,0.0,1104,0.0,0.0,0.0,1.03,156,1,0,2.1,21.2,2022-11-12 17:30:00+00:00,90,15,0,0,0,0,16,2,863407,1,0,1,0.0,2,-13397,6723,20120,48,False,0,1,Edouard Mendy,6,NEW,1250,1165,CHE,1220,1220,1,2022
0,0,0,0,0.0,1104,0.0,0.0,0.0,0.0,164,0,0,0.0,0.0,2022-12-27 17:30:00+00:00,0,3,0,0,0,0,17,0,858474,0,0,2,0.0,0,-9419,81605,91024,48,True,0,1,Edouard Mendy,6,BOU,1110,1080,CHE,1190,1140,1,2022
0,0,0,0,0.0,1104,0.0,0.0,0.0,0.0,177,0,0,0.0,0.0,2023-01-01 16:30:00+00:00,0,16,0,0,0,0,18,0,820600,0,1,1,0.0,0,-39037,3621,42658,48,False,0,1,Edouard Mendy,6,NFO,1065,1030,CHE,1220,1220,1,2022
0,0,0,0,0.0,1104,0.0,0.0,0.0,0.0,184,0,0,0.0,0.0,2023-01-05 20:00:00+00:00,0,13,0,0,0,0,19,0,792722,0,1,0,0.0,0,-27703,193,27896,48,True,0,1,Edouard Mendy,6,MCI,1340,1380,CHE,1190,1140,1,2022
0,0,0,0,0.0,1104,0.0,0.0,0.0,0.0,64,0,0,0.0,0.0,2023-01-12 20:00:00+00:00,0,9,0,0,0,0,19,0,792722,0,1,2,0.0,0,-27703,193,27896,48,False,0,1,Edouard Mendy,6,FUL,1070,1120,CHE,1220,1220,1,2022
0,0,0,0,0.0,1104,0.0,0.0,0.0,0.0,194,0,0,0.0,0.0,2023-01-15 14:00:00+00:00,0,7,0,0,0,0,20,0,763257,0,0,1,0.0,0,-29349,168,29517,48,True,0,1,Edouard Mendy,6,CRY,1110,1090,CHE,1190,1140,1,2022
0,0,0,0,0.0,1104,0.0,0.0,0.0,0.0,207,0,0,0.0,0.0,2023-01-21 12:30:00+00:00,0,12,0,0,0,0,21,0,741582,0,0,0,0.0,0,-22565,125,22690,48,False,0,1,Edouard Mendy,6,LIV,1180,1260,CHE,1220,1220,1,2022
0,0,0,0,0.0,1104,0.0,0.0,0.0,0.0,214,0,0,0.0,0.0,2023-02-03 20:00:00+00:00,0,9,0,0,0,0,22,0,716761,0,0,0,0.0,0,-24750,126,24876,48,True,0,1,Edouard Mendy,6,FUL,1065,1140,CHE,1190,1140,1,2022
0,0,0,0,0.0,1104,0.0,0.0,0.0,0.0,230,0,0,0.0,0.0,2023-02-11 12:30:00+00:00,0,19,0,0,0,0,23,0,706308,0,1,1,0.0,0,-11149,112,11261,48,False,0,1,Edouard Mendy,6,WHU,1145,1060,CHE,1220,1220,1,2022
0,0,0,0,0.0,1104,0.0,0.0,0.0,0.0,234,0,0,0.0,0.0,2023-02-18 15:00:00+00:00,0,17,0,0,0,0,24,0,697714,0,1,0,0.0,0,-8902,135,9037,48,True,0,1,Edouard Mendy,6,SOU,1070,1080,CHE,1190,1140,1,2022
0,0,0,0,0.0,1104,0.0,0.0,0.0,0.0,249,0,0,0.0,0.0,2023-02-26 13:30:00+00:00,0,18,0,0,0,0,25,0,687793,0,0,2,0.0,0,-8866,79,8945,48,False,0,1,Edouard Mendy,6,TOT,1140,1170,CHE,1220,1220,1,2022
0,0,0,0,0.0,1104,0.0,0.0,0.0,0.0,255,0,0,0.0,0.0,2023-03-04 15:00:00+00:00,0,11,0,0,0,0,26,0,683025,0,0,1,0.0,0,-6209,76,6285,48,True,0,1,Edouard Mendy,6,LEE,1075,1120,CHE,1190,1140,1,2022
0,0,0,0,0.0,1104,0.0,0.0,0.0,0.0,266,0,0,0.0,0.0,2023-03-11 15:00:00+00:00,0,10,0,0,0,0,27,0,677287,0,3,1,0.0,0,-5751,116,5867,48,False,0,1,Edouard Mendy,6,LEI,1065,1200,CHE,1220,1220,1,2022
0,0,0,0,0.0,1104,0.0,0.0,0.0,0.0,275,0,0,0.0,0.0,2023-03-18 17:30:00+00:00,0,8,0,0,0,0,28,0,673204,0,2,2,0.0,0,-3972,92,4064,48,True,0,1,Edouard Mendy,6,EVE,1100,1090,CHE,1190,1140,1,2022
0,0,0,0,0.0,1104,0.0,0.0,0.0,0.0,284,0,0,0.0,0.0,2023-04-01 16:30:00+00:00,0,2,0,0,0,0,29,0,670208,0,2,0,0.0,0,-3389,150,3539,48,True,0,1,Edouard Mendy,6,AVL,1075,1130,CHE,1190,1140,1,2022
0,0,0,0,0.0,1104,0.0,0.0,0.0,0.0,74,0,0,0.0,0.0,2023-04-04 19:00:00+00:00,0,12,0,0,0,0,29,0,670208,0,0,0,0.0,0,-3389,150,3539,48,True,0,1,Edouard Mendy,6,LIV,1250,1300,CHE,1190,1140,1,2022
0,0,0,0,0.0,1104,0.0,0.0,0.0,0.0,300,0,0,0.0,0.0,2023-04-08 14:00:00+00:00,0,20,0,0,0,0,30,0,669177,0,0,1,0.0,0,-1418,293,1711,48,False,0,1,Edouard Mendy,6,WOL,1100,1060,CHE,1220,1220,1,2022
0,0,0,0,0.0,1104,0.0,0.0,0.0,0.0,302,0,0,0.0,0.0,2023-04-15 14:00:00+00:00,0,5,0,0,0,0,31,0,668471,0,2,1,0.0,0,-1073,629,1702,48,True,0,1,Edouard Mendy,6,BHA,1150,1200,CHE,1190,1140,1,2022
0,0,0,0,0.0,1104,0.0,0.0,0.0,0.0,328,0,0,0.0,0.0,2023-04-26 18:45:00+00:00,0,4,0,0,0,0,33,0,666678,0,2,0,0.0,0,-744,268,1012,48,True,0,1,Edouard Mendy,6,BRE,1160,1200,CHE,1190,1140,1,2022
0,0,0,0,0.0,1104,0.0,0.0,0.0,0.0,331,0,0,0.0,0.0,2023-05-02 19:00:00+00:00,0,1,0,0,0,0,34,0,665520,0,1,3,0.0,0,-1229,155,1384,48,False,0,1,Edouard Mendy,6,ARS,1250,1240,CHE,1220,1220,1,2022
0,0,0,0,0.0,1104,0.0,0.0,0.0,0.0,341,0,0,0.0,0.0,2023-05-06 14:00:00+00:00,0,3,0,0,0,0,35,0,664602,0,3,1,0.0,0,-1269,389,1658,48,False,0,1,Edouard Mendy,6,BOU,1020,1050,CHE,1220,1220,1,2022
0,0,5,0,0.0,1104,0.0,0.0,0.0,1.63,354,2,0,0.0,0.0,2023-05-13 14:00:00+00:00,90,16,0,0,0,0,36,0,664042,1,2,2,0.0,1,-846,369,1215,48,True,0,1,Edouard Mendy,6,NFO,1100,1105,CHE,1190,1140,1,2022
0,0,0,0,0.0,1104,0.0,0.0,0.0,0.0,365,0,0,0.0,0.0,2023-05-21 15:00:00+00:00,0,13,0,0,0,0,37,0,668348,0,0,1,0.0,0,2265,3679,1414,48,False,0,1,Edouard Mendy,6,MCI,1340,1360,CHE,1220,1220,1,2022
0,0,0,0,0.0,1104,0.0,0.0,0.0,0.0,319,0,0,0.0,0.0,2023-05-25 19:00:00+00:00,0,14,0,0,0,0,37,0,668348,0,1,4,0.0,0,2265,3679,1414,48,False,0,1,Edouard Mendy,6,MUN,1140,1165,CHE,1220,1220,1,2022
0,0,0,0,0.0,1104,0.0,0.0,0.0,0.0,374,0,0,0.0,0.0,2023-05-28 15:30:00+00:00,0,15,0,0,0,0,38,0,665584,0,1,1,0.0,0,-1112,497,1609,48,True,0,1,Edouard Mendy,6,NEW,1300,1220,CHE,1190,1140,1,2022
