assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
1,1,24,0,35.3,125,2,1,0,7.6,26.4,2021-08-14 14:00:00+00:00,90,5,0,0,0,0,1,0,34936,2,1,14.0,6,0,0,0,60,False,0,3,Pascal Groß,4,BUR,1080,1060,BHA,1160,1120,1,2021
1,0,27,1,57.6,125,12,0,0,10.8,29.8,2021-08-21 16:30:00+00:00,90,18,0,0,0,0,2,0,41958,0,2,21.0,6,1509,5663,4154,60,True,0,3,Pascal Groß,4,WAT,1040,1070,BHA,1160,1100,1,2021
0,0,19,0,50.7,125,22,2,0,8.9,29.2,2021-08-28 14:00:00+00:00,90,8,0,0,0,0,3,0,66445,2,0,9.0,2,17311,26046,8735,60,True,0,3,Pascal Groß,4,EVE,1090,1110,BHA,1160,1100,1,2021
0,0,0,0,0.0,125,32,0,0,0.0,0.0,2021-09-11 14:00:00+00:00,0,3,0,0,0,0,4,0,65880,1,0,0.0,0,-2379,16584,18963,60,False,0,3,Pascal Groß,4,BRE,1120,1080,BHA,1160,1120,1,2021
0,0,0,0,0.0,125,42,0,0,0.0,0.0,2021-09-19 13:00:00+00:00,0,9,0,0,0,0,5,0,40293,1,2,0.0,0,-24831,574,25405,60,True,0,3,Pascal Groß,4,LEI,1080,1160,BHA,1160,1100,1,2021
0,0,17,0,35.4,125,54,1,0,5.8,14.2,2021-09-27 19:00:00+00:00,90,7,0,0,0,0,6,0,33657,1,1,8.0,2,-7801,814,8615,60,False,0,3,Pascal Groß,4,CRY,1110,1080,BHA,1160,1120,1,2021
0,0,14,1,52.2,125,61,0,0,8.1,8.8,2021-10-02 16:30:00+00:00,83,1,0,0,0,0,7,0,32029,0,0,20.0,3,-2112,1018,3130,60,True,0,3,Pascal Groß,4,ARS,1210,1220,BHA,1160,1100,1,2021
0,0,20,1,43.3,125,78,0,0,10.3,21.2,2021-10-16 14:00:00+00:00,90,15,0,0,0,0,8,0,33014,0,0,38.0,3,361,2737,2376,60,False,0,3,Pascal Groß,4,NOR,1040,1040,BHA,1160,1120,1,2021
0,0,12,0,15.4,125,83,3,0,3.8,5.8,2021-10-23 16:30:00+00:00,71,12,0,0,0,0,9,0,31260,4,1,17.0,2,-1748,1094,2842,60,True,0,3,Pascal Groß,4,MCI,1360,1360,BHA,1160,1100,1,2021
0,0,4,0,14.6,125,94,0,0,1.9,4.4,2021-10-30 14:00:00+00:00,13,11,0,0,0,0,10,0,29202,2,2,0.0,1,-2322,789,3111,59,False,0,3,Pascal Groß,4,LIV,1300,1340,BHA,1160,1120,1,2021
0,0,0,0,0.0,125,103,0,0,0.0,0.0,2021-11-06 17:30:00+00:00,0,14,0,0,0,0,11,0,28480,1,1,0.0,0,-1043,793,1836,59,True,0,3,Pascal Groß,4,NEW,1030,1070,BHA,1160,1100,1,2021
0,0,15,0,28.8,125,111,1,0,5.3,13.8,2021-11-20 15:00:00+00:00,88,2,0,0,0,0,12,0,27189,0,2,10.0,2,-1500,788,2288,59,False,0,3,Pascal Groß,4,AVL,1140,1090,BHA,1160,1120,1,2021
0,0,16,1,47.5,125,123,0,0,7.3,17.4,2021-11-27 17:30:00+00:00,90,10,0,0,0,0,13,0,26361,0,0,8.0,3,-966,496,1462,59,True,0,3,Pascal Groß,4,LEE,1070,1100,BHA,1160,1100,1,2021
0,0,0,0,0.0,125,136,0,0,0.0,0.0,2021-12-01 19:30:00+00:00,0,19,0,0,0,0,14,0,26037,1,1,0.0,0,-414,387,801,58,False,0,3,Pascal Groß,4,WHU,1110,1160,BHA,1160,1120,1,2021
0,0,5,0,20.3,125,146,1,0,2.9,8.8,2021-12-04 15:00:00+00:00,54,16,0,0,0,0,15,0,25583,1,1,0.0,1,-507,954,1461,58,False,0,3,Pascal Groß,4,SOU,1090,1120,BHA,1160,1120,1,2021
0,0,0,0,0.0,125,163,0,0,0.0,0.0,2021-12-15 19:30:00+00:00,0,20,0,0,0,0,17,0,24502,1,0,0.0,0,236,1396,1160,58,True,0,3,Pascal Groß,4,WOL,1160,1100,BHA,1160,1100,1,2021
0,0,2,0,0.8,125,182,0,0,0.0,0.0,2021-12-26 20:00:00+00:00,5,3,0,0,0,0,19,0,23136,0,2,1.0,1,-356,291,647,58,True,0,3,Pascal Groß,4,BRE,1150,1120,BHA,1160,1100,1,2021
0,0,0,0,0.0,125,193,0,0,0.0,0.0,2021-12-29 19:30:00+00:00,0,6,0,0,0,0,20,0,22762,1,1,0.0,0,-236,98,334,57,False,0,3,Pascal Groß,4,CHE,1300,1250,BHA,1160,1120,1,2021
0,0,0,0,0.0,125,205,0,0,0.0,0.0,2022-01-02 14:00:00+00:00,0,8,0,0,0,0,21,0,22498,3,2,0.0,0,-295,213,508,57,False,0,3,Pascal Groß,4,EVE,1130,1110,BHA,1160,1120,1,2021
0,0,5,0,59.7,125,212,1,0,9.9,17.0,2022-01-14 20:00:00+00:00,72,7,0,1,0,0,22,0,23799,1,1,22.0,0,175,965,790,57,True,0,3,Pascal Groß,4,CRY,1160,1160,BHA,1160,1100,1,2021
0,0,10,0,23.2,125,232,1,0,3.6,10.4,2022-01-18 20:00:00+00:00,61,6,0,0,0,0,22,0,23799,1,1,2.0,2,175,965,790,57,True,0,3,Pascal Groß,4,CHE,1300,1290,BHA,1160,1100,1,2021
0,0,6,0,3.5,125,227,1,0,2.4,10.6,2022-01-23 14:00:00+00:00,61,9,0,0,0,0,23,0,23003,1,1,10.0,2,130,110516,110386,57,False,0,3,Pascal Groß,4,LEI,1100,1150,BHA,1160,1120,1,2021
0,0,5,1,29.8,125,250,0,0,4.6,7.8,2022-02-12 15:00:00+00:00,63,18,0,0,0,0,25,0,24048,2,0,8.0,3,1238,1631,393,57,False,0,3,Pascal Groß,4,WAT,1090,1120,BHA,1160,1120,1,2021
0,0,12,0,30.4,125,174,1,0,5.1,13.2,2022-02-15 20:15:00+00:00,59,13,0,0,0,0,25,0,24048,0,2,7.0,1,1238,1631,393,57,False,0,3,Pascal Groß,4,MUN,1170,1190,BHA,1160,1120,1,2021
0,0,0,0,0.0,125,253,0,0,0.0,0.0,2022-02-19 15:00:00+00:00,0,5,0,0,0,0,26,0,23163,3,0,0.0,0,-451,455,906,57,True,0,3,Pascal Groß,4,BUR,1130,1100,BHA,1160,1100,1,2021
0,0,0,0,0.0,125,263,0,0,0.0,0.0,2022-02-26 15:30:00+00:00,0,2,0,0,0,0,27,0,22943,2,0,0.0,0,-422,134,556,57,True,0,3,Pascal Groß,4,AVL,1110,1090,BHA,1160,1100,1,2021
1,1,27,0,74.1,125,276,2,0,12.4,31.6,2022-03-05 15:00:00+00:00,90,14,0,0,0,0,28,0,22452,1,2,18.0,6,-574,113,687,57,False,0,3,Pascal Groß,4,NEW,1050,1040,BHA,1160,1120,1,2021
0,0,3,0,9.0,125,283,1,0,2.2,8.6,2022-03-12 12:30:00+00:00,37,11,0,0,0,0,29,0,23608,2,0,4.0,1,536,1069,533,57,True,0,3,Pascal Groß,4,LIV,1350,1350,BHA,1160,1100,1,2021
0,0,13,0,33.7,125,153,2,0,4.5,11.4,2022-03-16 19:30:00+00:00,77,17,0,0,0,0,29,0,23608,2,0,0.0,2,536,1069,533,57,True,0,3,Pascal Groß,4,TOT,1200,1210,BHA,1160,1100,1,2021
0,0,17,1,49.3,125,301,0,0,7.7,21.4,2022-04-02 14:00:00+00:00,90,15,0,0,0,0,31,0,22822,0,0,6.0,3,70,482,412,57,True,0,3,Pascal Groß,4,NOR,1040,1030,BHA,1160,1100,1,2021
0,0,2,0,15.5,125,311,1,0,2.1,5.4,2022-04-09 14:00:00+00:00,90,1,0,0,0,0,32,0,22597,2,1,0.0,1,-245,169,414,57,False,1,3,Pascal Groß,4,ARS,1150,1190,BHA,1160,1120,1,2021
0,0,17,1,66.1,125,327,0,0,8.5,17.2,2022-04-16 11:30:00+00:00,90,17,0,0,0,0,33,0,22631,1,0,2.0,3,-87,270,357,57,False,0,3,Pascal Groß,4,TOT,1190,1210,BHA,1160,1120,1,2021
0,0,8,0,16.3,125,295,3,0,2.8,9.4,2022-04-20 19:00:00+00:00,90,12,0,0,0,0,33,0,22631,0,3,2.0,2,-87,270,357,57,False,0,3,Pascal Groß,4,MCI,1340,1340,BHA,1160,1120,1,2021
0,0,2,0,8.8,125,333,0,0,2.0,9.6,2022-04-24 13:00:00+00:00,28,16,0,0,0,0,34,0,22462,2,2,2.0,1,-178,205,383,57,True,0,3,Pascal Groß,4,SOU,1140,1090,BHA,1160,1100,1,2021
0,0,4,0,15.0,125,350,0,0,2.8,4.6,2022-04-30 14:00:00+00:00,1,20,0,0,0,0,35,0,22305,3,0,8.0,1,-195,89,284,57,False,0,3,Pascal Groß,4,WOL,1150,1080,BHA,1160,1120,1,2021
1,2,46,1,60.1,125,353,0,1,18.3,47.0,2022-05-07 16:30:00+00:00,90,13,0,0,0,0,36,0,22027,0,4,76.0,13,-285,58,343,56,True,0,3,Pascal Groß,4,MUN,1190,1200,BHA,1160,1100,1,2021
0,0,8,0,6.1,125,363,1,0,4.6,7.6,2022-05-15 13:00:00+00:00,90,10,0,0,0,0,37,0,25041,1,1,32.0,2,2499,2889,390,56,False,0,3,Pascal Groß,4,LEE,1080,1100,BHA,1160,1120,1,2021
1,3,45,0,0.0,125,373,1,1,0.0,0.0,2022-05-22 15:00:00+00:00,90,19,0,0,0,0,38,0,24193,1,3,0.0,13,-479,934,1413,56,True,0,3,Pascal Groß,4,WHU,1150,1180,BHA,1160,1100,1,2021
