assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,518,0.0,0.0,0.0,0.0,3,0,0,0.0,0.0,2023-08-12,0,3,0,0,0,0,1,0,2241,0,1,1,0.0,0,0,0,0,50,False,0,0,0,0,0.0,3,Flynn Downes,19,BOU,1055,1145,WHU,1140,1150,2023,0.0,,1.4834,8.0,1.4834,1.51025,9.0,1.51025
0,0,0,0,0.0,518,0.0,0.0,0.0,0.0,19,0,0,0.0,0.0,2023-08-20,0,6,0,0,0,0,2,0,2475,0,1,3,0.0,0,-341,88,429,50,True,0,0,0,0,0.0,3,Flynn Downes,19,CHE,1150,1230,WHU,1055,1150,2023,0.0,,1.71234,3.0,0.951168,1.60916,9.0,0.847993
0,0,0,0,0.0,518,0.0,0.0,0.0,0.0,24,0,0,0.0,0.0,2023-08-26,0,5,0,0,0,0,3,0,2136,0,3,1,0.0,0,-486,38,524,50,False,0,0,0,0,0.0,3,Flynn Downes,19,BHA,1070,1135,WHU,1140,1150,2023,0.0,,2.9527,7.0,2.9527,1.3743,23.0,1.3743
0,0,0,0,0.0,518,0.0,0.0,0.0,0.0,38,0,0,0.0,0.0,2023-09-01,0,22,0,0,0,0,4,0,1650,0,2,1,0.0,0,-488,0,488,50,False,0,0,0,0,0.0,3,Flynn Downes,19,LUT,1020,1090,WHU,1140,1150,2023,0.0,,1.22528,6.0,1.22528,2.02244,8.0,2.02244
0,0,0,0,0.0,518,0.0,0.0,0.0,0.0,49,0,0,0.0,0.0,2023-09-16,0,13,0,0,0,0,5,0,1442,0,3,1,0.0,0,-219,0,219,50,True,0,0,0,0,0.0,3,Flynn Downes,19,MCI,1360,1370,WHU,1055,1150,2023,0.0,,0.895632,1.0,0.895632,4.15046,16.0,4.15046
0,0,0,0,0.0,518,0.0,0.0,0.0,0.0,57,0,0,0.0,0.0,2023-09-24,0,12,0,0,0,0,6,0,1361,0,1,3,0.0,0,-83,0,83,50,False,0,0,0,0,0.0,3,Flynn Downes,19,LIV,1210,1270,WHU,1140,1150,2023,0.0,,1.53878,1.0,1.53878,4.14262,14.0,3.38145
0,0,0,0,0.0,518,0.0,0.0,0.0,0.0,69,0,0,0.0,0.0,2023-09-30,0,23,0,0,0,0,7,0,1305,0,0,2,0.0,0,-56,0,56,50,True,0,0,0,0,0.0,3,Flynn Downes,19,SHU,1020,1060,WHU,1055,1150,2023,0.0,,3.19753,16.0,3.19753,0.911997,5.0,0.911997
0,0,0,0,0.0,518,0.0,0.0,0.0,0.0,79,0,0,0.0,0.0,2023-10-08,0,15,0,0,0,0,8,0,1256,0,2,2,0.0,0,-48,0,48,50,True,0,0,0,0,0.0,3,Flynn Downes,19,NEW,1210,1355,WHU,1055,1150,2023,0.0,,0.931345,2.0,0.931345,1.97865,6.0,1.97865
0,0,0,0,0.0,518,0.0,0.0,0.0,0.0,81,0,0,0.0,0.0,2023-10-22,0,2,0,0,0,0,9,0,1234,0,1,4,0.0,0,-25,0,25,50,False,0,0,0,0,0.0,3,Flynn Downes,19,AVL,1140,1180,WHU,1140,1150,2023,0.0,,0.659622,4.0,0.659622,2.34143,9.0,1.58026
0,0,0,0,0.0,518,0.0,0.0,0.0,0.0,99,0,0,0.0,0.0,2023-10-29,0,8,0,0,0,0,10,0,1204,0,1,0,0.0,0,-29,0,29,50,True,0,0,0,0,0.0,3,Flynn Downes,19,EVE,1125,1080,WHU,1055,1150,2023,0.0,,0.618578,5.0,0.618578,0.733813,3.0,0.733813
0,0,0,0,0.0,518,0.0,0.0,0.0,0.0,101,0,0,0.0,0.0,2023-11-04,0,4,0,0,0,0,11,0,1190,0,2,3,0.0,0,-14,0,14,50,False,0,0,0,0,0.0,3,Flynn Downes,19,BRE,1110,1090,WHU,1140,1150,2023,0.0,,1.75505,6.0,1.75505,1.82944,9.0,1.82944
0,0,0,0,0.0,518,0.0,0.0,0.0,0.0,119,0,0,0.0,0.0,2023-11-12,0,16,0,0,0,0,12,0,1174,0,2,3,0.0,0,-17,0,17,50,True,0,0,0,0,0.0,3,Flynn Downes,19,NFO,1125,1080,WHU,1055,1150,2023,0.0,,2.06402,5.0,2.06402,1.42128,4.0,1.42128
0,0,0,0,0.0,518,0.0,0.0,0.0,0.0,122,0,0,0.0,0.0,2023-11-25,0,21,0,0,0,0,13,0,1155,0,2,1,0.0,0,-19,0,19,50,False,0,0,0,0,0.0,3,Flynn Downes,19,BUR,1050,1040,WHU,1140,1150,2023,0.0,,1.36963,2.0,1.36963,1.44228,2.0,0.681108
0,0,0,0,0.0,518,0.0,0.0,0.0,0.0,140,0,0,0.0,0.0,2023-12-03,0,7,0,0,0,0,14,0,1144,0,1,1,0.0,0,-10,0,10,50,True,0,0,0,0,0.0,3,Flynn Downes,19,CRY,1120,1085,WHU,1055,1150,2023,0.0,,1.1466,5.0,1.1466,0.987682,7.0,0.987682
0,0,0,0,0.0,518,0.0,0.0,0.0,0.0,148,0,0,0.0,0.0,2023-12-07,0,18,0,0,0,0,15,0,1141,0,2,1,0.0,0,-4,0,4,50,False,0,0,0,0,0.0,3,Flynn Downes,19,TOT,1110,1230,WHU,1140,1150,2023,0.0,,1.7409,1.0,1.7409,1.61268,24.0,1.61268
0,0,0,0,0.0,518,0.0,0.0,0.0,0.0,155,0,0,0.0,0.0,2023-12-10,0,9,0,0,0,0,16,0,1137,0,0,5,0.0,0,-4,0,4,50,False,0,0,0,0,0.0,3,Flynn Downes,19,FUL,1050,1060,WHU,1140,1150,2023,0.0,,0.983,5.0,0.983,2.1884,10.0,2.1884
0,0,0,0,0.0,518,0.0,0.0,0.0,0.0,170,0,0,0.0,0.0,2023-12-17,0,20,0,0,0,0,17,0,1130,0,0,3,0.0,0,-6,0,6,50,True,0,0,0,0,0.0,3,Flynn Downes,19,WOL,1105,1100,WHU,1055,1150,2023,0.0,,1.03828,4.0,1.03828,0.556206,9.0,0.556206
0,0,0,0,0.0,518,0.0,0.0,0.0,0.0,179,0,0,0.0,0.0,2023-12-23,0,14,0,0,0,0,18,0,1124,0,0,2,0.0,0,-7,0,7,50,True,0,0,0,0,0.0,3,Flynn Downes,19,MUN,1210,1230,WHU,1055,1150,2023,0.0,,1.51468,4.0,1.51468,0.730496,7.0,0.730496
0,0,0,0,0.0,518,0.0,0.0,0.0,0.0,181,0,0,0.0,0.0,2023-12-28,0,1,0,0,0,0,19,0,1123,0,2,0,0.0,0,-1,0,1,50,False,0,0,0,0,0.0,3,Flynn Downes,19,ARS,1370,1330,WHU,1140,1150,2023,0.0,,1.59711,1.0,0.835941,2.7884,27.0,2.7884
0,0,0,0,0.0,518,0.0,0.0,0.0,0.0,199,0,0,0.0,0.0,2024-01-02,0,5,0,0,0,0,20,0,1116,0,0,0,0.0,0,-7,0,7,50,True,0,0,0,0,0.0,3,Flynn Downes,19,BHA,1180,1240,WHU,1055,1150,2023,0.0,,0.9831,4.0,0.9831,2.1552,17.0,2.1552
0,0,0,0,0.0,518,0.0,0.0,0.0,0.0,210,0,0,0.0,0.0,2024-01-21,0,23,0,0,0,0,21,0,1112,0,2,2,0.0,0,-4,0,4,50,False,0,0,0,0,0.0,3,Flynn Downes,19,SHU,1045,1020,WHU,1140,1150,2023,0.0,,2.4241,5.0,1.66293,2.61362,9.0,1.85245
0,0,0,0,0.0,518,0.0,0.0,0.0,0.0,217,0,0,0.0,0.0,2024-02-01,0,3,0,0,0,0,22,0,1106,0,1,1,0.0,0,-6,0,6,50,True,0,0,0,0,0.0,3,Flynn Downes,19,BOU,1130,1075,WHU,1055,1150,2023,0.0,,1.3128,2.0,0.551632,1.13487,5.0,1.13487
0,0,0,0,0.0,518,0.0,0.0,0.0,0.0,228,0,0,0.0,0.0,2024-02-04,0,14,0,0,0,0,23,0,1104,0,0,3,0.0,0,-1,0,1,50,False,0,0,0,0,0.0,3,Flynn Downes,19,MUN,1130,1120,WHU,1140,1150,2023,0.0,,1.1807,3.0,1.1807,0.96721,9.0,0.96721
