assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,18,0,23.9,1133,0.04,0.1,0.06,2.51,25,3,0,6.5,20.0,2023-08-27,90,2,0,0,0,0,3,0,273,1,3,1,21.0,1,99,115,16,40,True,0,0,0,0,0.0,2,Hannes Delcroix,21,AVL,1220,1350,BUR,1050,1040,2023,0.03,,0.630605,8.0,0.630605,2.83691,9.0,2.83691
0,0,0,0,0.5,1133,0.0,0.29,0.29,1.21,34,3,0,2.7,5.2,2023-09-02,45,18,0,0,0,0,4,0,2073,0,5,2,21.0,-1,1020,1262,242,40,True,1,0,0,0,0.0,2,Hannes Delcroix,21,TOT,1150,1310,BUR,1050,1040,2023,0.145,,1.66604,7.0,1.66604,2.39785,16.0,2.39785
0,0,3,0,0.0,1133,0.0,0.0,0.0,0.08,47,0,0,0.0,0.2,2023-09-18,3,16,0,0,0,0,5,0,2796,0,1,1,0.0,1,72,402,330,40,False,0,0,0,0,0.0,2,Hannes Delcroix,21,NFO,1050,1080,BUR,1050,1050,2023,0.0,,0.807651,1.0,0.807651,0.705795,9.0,0.705795
0,0,0,0,0.0,1133,0.0,0.0,0.0,0.0,54,0,0,0.0,0.0,2023-09-23,0,14,0,0,0,0,6,0,2915,0,1,0,0.0,0,-29,163,192,40,True,0,0,0,0,0.0,2,Hannes Delcroix,21,MUN,1210,1230,BUR,1050,1040,2023,0.0,,0.935444,8.0,0.935444,0.840273,9.0,0.840273
0,0,0,0,0.0,1133,0.0,0.0,0.0,0.0,66,0,0,0.0,0.0,2023-09-30,0,15,0,0,0,0,7,0,2957,0,0,2,0.0,0,-23,213,236,40,False,0,0,0,0,0.0,2,Hannes Delcroix,21,NEW,1050,1160,BUR,1050,1050,2023,0.0,,0.801849,5.0,0.801849,3.08516,7.0,2.32399
0,0,3,0,0.0,1133,0.0,0.0,0.0,0.04,15,0,0,0.0,0.2,2023-10-03,1,22,0,0,0,0,7,0,2957,0,2,1,0.0,1,-23,213,236,40,False,0,0,0,0,0.0,2,Hannes Delcroix,21,LUT,1020,1090,BUR,1050,1050,2023,0.0,,0.920206,5.0,0.920206,1.53058,4.0,1.53058
0,0,11,0,0.2,1133,0.0,0.0,0.0,1.58,73,4,0,1.5,15.0,2023-10-07,90,6,0,0,0,0,8,0,3287,1,4,1,0.0,0,72,268,196,40,True,0,0,0,0,0.0,2,Hannes Delcroix,21,CHE,1150,1230,BUR,1050,1040,2023,0.0,,0.956642,3.0,0.956642,1.97566,10.0,1.2145
0,0,4,0,0.6,1133,0.0,0.0,0.1432597190141677,0.19,83,1,0,0.4,3.8,2023-10-21,10,4,0,0,0,0,9,0,3942,0,0,3,0.0,1,303,486,183,40,False,0,2,0,0,0.1432597190141677,2,Hannes Delcroix,21,BRE,1110,1090,BUR,1050,1050,2023,0.1432597190141677,,0.693129,3.0,0.693129,3.15685,15.0,3.15685
0,0,0,0,0.0,1133,0.0,0.0,0.0,0.0,93,0,0,0.0,0.0,2023-10-28,0,3,0,0,0,0,10,0,4295,0,1,2,0.0,0,158,420,262,40,False,0,0,0,0,0.0,2,Hannes Delcroix,21,BOU,1055,1145,BUR,1050,1050,2023,0.0,,0.90255,4.0,0.90255,1.10052,8.0,1.10052
0,0,0,0,0.0,1133,0.0,0.0,0.0,0.0,102,0,0,0.0,0.0,2023-11-04,0,7,0,0,0,0,11,0,4362,0,2,0,0.0,0,-18,248,266,40,True,0,0,0,0,0.0,2,Hannes Delcroix,21,CRY,1120,1085,BUR,1050,1040,2023,0.0,,1.4998,9.0,1.4998,1.43653,2.0,1.43653
0,0,0,0,0.0,1133,0.0213626679033041,0.0,0.1677260249853134,0.0,111,0,0,0.0,0.0,2023-11-11,0,1,0,0,0,0,12,0,4332,0,1,3,0.0,0,-115,130,245,40,False,0,3,1,0,0.1677260249853134,2,Hannes Delcroix,21,ARS,1370,1330,BUR,1050,1050,2023,0.1677260249853134,,0.327706,2.0,0.327706,2.63194,14.0,2.63194
0,0,0,0,0.0,1133,0.0,0.0,0.0813130140304565,0.0,122,0,0,0.0,0.0,2023-11-25,0,19,0,0,0,0,13,0,4475,0,2,1,0.0,0,-29,189,218,40,True,0,1,0,0,0.0813130140304565,2,Hannes Delcroix,21,WHU,1140,1150,BUR,1050,1040,2023,0.0813130140304565,,1.44228,2.0,0.681108,1.36963,2.0,1.36963
