assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,1152,0.0,0.0,0.0,0.0,298,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,16,0,0,0,0,30,0,0,0,1,1,0.0,0,0,0,0,45,False,0,3,Roshaun Mathurin,7,NFO,1050,1080,CRY,1120,1085,2023,,0.900972,3.0,0.900972,0.784652,3.0,0.784652
0,0,0,0,0.0,1152,0.0,0.0,0.0,0.0,302,0,0,0.0,0.0,2024-04-02T18:45:00Z,0,3,0,0,0,0,31,0,8,0,0,1,0.0,0,5,7,2,45,False,0,3,Roshaun Mathurin,7,BOU,1055,1145,CRY,1120,1085,2023,,0.174389,6.0,0.174389,1.30969,4.0,1.30969
0,0,0,0,0.0,1152,0.0,0.0,0.0,0.0,313,0,0,0.0,0.0,2024-04-06T11:30:00Z,0,13,0,0,0,0,32,0,21,0,4,2,0.0,0,10,13,3,45,True,0,3,Roshaun Mathurin,7,MCI,1360,1370,CRY,1080,1060,2023,,1.49472,2.0,1.49472,2.26381,20.0,2.26381
0,0,0,0,0.0,1152,0.0,0.0,0.0,0.0,326,0,0,0.0,0.0,2024-04-14T13:00:00Z,0,12,0,0,0,0,33,0,21,0,1,0,0.0,0,-8,2,10,45,False,0,3,Roshaun Mathurin,7,LIV,1210,1270,CRY,1120,1085,2023,,2.12879,6.0,2.12879,3.04497,11.0,3.04497
0,0,0,0,0.0,1152,0.0,0.0,0.0,0.0,333,0,0,0.0,0.0,2024-04-21T14:00:00Z,0,19,0,0,0,0,34,0,56,0,2,5,0.0,0,21,30,9,44,True,0,3,Roshaun Mathurin,7,WHU,1140,1150,CRY,1080,1060,2023,,3.7185,12.0,3.7185,1.34536,2.0,1.34536
0,0,0,0,0.0,1152,0.0,0.0,0.0,0.0,284,0,0,0.0,0.0,2024-04-24T19:00:00Z,0,15,0,0,0,0,34,0,56,0,0,2,0.0,0,21,30,9,44,True,0,3,Roshaun Mathurin,7,NEW,1210,1355,CRY,1080,1060,2023,,1.43661,6.0,1.43661,0.55129,4.0,0.55129
0,0,0,0,0.0,1152,0.0,0.0,0.0,0.0,344,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,9,0,0,0,0,35,0,68,0,1,1,0.0,0,11,17,6,44,False,0,3,Roshaun Mathurin,7,FUL,1050,1060,CRY,1120,1085,2023,,1.05387,7.0,1.05387,1.39418,7.0,1.39418
0,0,0,0,0.0,1152,0.0,0.0,0.0,0.0,356,0,0,0.0,0.0,2024-05-06T19:00:00Z,0,14,0,0,0,0,36,0,88,0,0,4,0.0,0,8,19,11,44,True,0,3,Roshaun Mathurin,7,MUN,1210,1230,CRY,1080,1060,2023,,2.0656,12.0,2.0656,0.341417,4.0,0.341417
0,0,0,0,0.0,1152,0.0,0.0,0.0,0.0,370,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,20,0,0,0,0,37,0,118,0,3,1,0.0,0,16,31,15,44,False,0,3,Roshaun Mathurin,7,WOL,1085,1115,CRY,1120,1085,2023,,2.51452,9.0,2.51452,1.1561,5.0,1.1561
0,0,0,0,0.0,1152,0.0,0.0,0.0,0.0,376,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,2,0,0,0,0,38,0,152,0,0,5,0.0,0,26,44,18,44,True,0,3,Roshaun Mathurin,7,AVL,1220,1350,CRY,1080,1060,2023,,2.23189,11.0,2.23189,0.598846,0.0,0.598846
